StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       23,      00,   199311,   4.41,   40.4,   6.76,   6.76,    2.9,   6.76,      0,    750,    .94,    .38,   2.23,   2.89,    2.4,   2.63,   1.85,     31,   49.9,
       23,      00,   199312,   1.79,   35.2,   6.01,   6.01,   -.17,   5.89,      0,    948,   -.33,    .53,     .1,   2.76,   2.71,   2.29,   1.71,   26.3,     44,
       23,      00,   199401,   1.54,   26.2,   5.35,   5.35,   -.12,   5.13,      0,   1239,   -.22,   -.58,    .25,   1.77,   2.45,   2.04,    1.8,     18,   34.4,
       23,      00,   199402,   2.11,   32.5,   4.95,   4.95,    .46,   4.85,      0,    941,    .19,   -.18,   -.56,   1.77,   2.62,   2.15,    1.8,   21.9,   43.2,
       23,      00,   199403,   2.04,   45.6,   3.88,   3.88,  -1.69,    3.1,      8,    626,   -.84,   -.57,   -.72,   -.47,   2.32,   2.41,   1.85,     33,   58.2,
       23,      00,   199404,   9.41,   55.5,    5.6,    5.6,   6.36,    5.6,      9,    312,   2.58,   1.58,   1.48,    1.2,   2.24,   3.03,   2.59,   43.3,   67.8,
       23,      00,   199405,   2.48,   62.3,   4.38,   4.38,  -1.94,   3.61,     62,    151,  -1.31,   1.18,    .65,    .27,   1.64,   2.42,   2.33,   50.2,   74.4,
       23,      00,   199406,   3.73,   75.1,   3.58,   3.58,  -1.04,   2.39,    302,      4,   -.42,  -1.11,    .64,    .17,    .11,   2.08,   2.41,   64.5,   85.7,
       23,      00,   199407,   3.08,   75.3,   3.06,   3.06,   -.45,   1.69,    319,      5,    -.3,   -.54,  -1.07,     .1,    .11,   1.18,   2.15,   64.1,   86.4,
       23,      00,   199408,   3.67,   73.7,   2.79,   2.79,    .13,   1.46,    278,     11,    .03,   -.33,   -.53,    .01,   -.19,   1.09,   2.18,   61.7,   85.7,
       23,      00,   199409,   2.48,   65.8,   2.11,   2.11,  -1.18,    .39,    105,     81,   -.71,   -.59,   -.73,      0,   -.29,   -.26,   1.92,     54,   77.6,
       23,      00,   199410,   3.17,     58,   1.73,   1.73,   -.48,   -.08,     21,    248,    .14,   -.46,   -.48,  -1.16,   -.19,   -.13,   2.19,   46.5,   69.5,
       23,      00,   199411,   6.43,   48.1,   2.47,   2.47,   2.76,   1.53,      0,    526,    1.8,   1.43,    .63,     .1,    .38,    .16,   1.93,   38.4,   57.7,
       23,      00,   199412,   1.94,   38.2,   2.17,   2.17,   -.16,   1.17,      0,    853,   -.18,   1.27,   1.07,    .19,    .49,    .22,   1.75,   29.5,   46.9,
       23,      00,   199501,   3.13,   29.4,   2.55,   2.55,   1.81,   1.93,      0,   1146,    .91,    .47,   1.43,    .61,   -.26,    .45,   1.76,   20.8,     38,
       23,      00,   199502,   1.43,     36,   2.07,   2.07,   -.65,   1.22,      0,    840,   -.55,    .38,    .02,    .49,    .05,    .34,    1.7,   24.8,   47.1,
       23,      00,   199503,   1.93,   46.2,   1.22,   1.22,  -1.89,   -.21,      9,    612,   -.95,  -1.17,    -.3,    .63,   -.06,    .28,   1.74,   34.3,   58.1,
       23,      00,   199504,   5.14,   53.6,   1.68,   1.68,   1.76,     .8,      4,    370,    .82,    .09,   -.14,     .9,    .36,   -.39,   1.82,   41.4,   65.7,
       23,      00,   199505,   9.78,   60.9,   3.44,   3.44,   5.78,   3.44,     44,    188,    2.3,   2.14,    1.4,   1.19,   1.28,    .78,   2.21,   51.5,   70.4,
       23,      00,   199506,    5.4,   71.6,   3.44,   3.44,   1.08,   3.44,    212,     15,    .49,   1.95,   1.94,   1.29,   1.63,   1.04,   2.12,   61.4,   81.8,
       23,      00,   199507,   3.89,   77.1,   3.35,   3.35,    .78,   3.35,    376,      0,    .21,    .39,   1.52,   1.03,   1.57,   1.16,   1.69,   66.2,   88.1,
       23,      00,   199508,   3.49,   79.9,   -.03,   2.97,   -.09,   2.87,    453,      0,    -.1,   -.03,    .24,   1.13,    .98,   1.14,   1.54,   68.7,     91,
       23,      00,   199509,   2.33,   64.8,   -.35,   2.34,   -.98,   1.79,     84,    103,   -.81,   -.76,   -.54,   1.05,    .76,    1.1,    .58,   53.3,   76.3,
       23,      00,   199510,   1.81,   57.5,   -.87,   1.55,  -1.66,     .3,     19,    265,   -.79,   -1.1,  -1.11,    .52,    .34,    .89,    .57,   43.7,   71.3,
       23,      00,   199511,   1.67,   40.5,  -1.33,    .83,  -1.66,  -1.02,      0,    754,   -.69,  -1.23,  -1.39,    -.8,     .2,    .16,    .23,   28.6,   52.3,
       23,      00,   199512,   2.05,   32.8,  -1.55,  -1.55,  -1.05,  -1.55,      0,   1025,   -.08,    -.6,  -1.07,  -1.14,    .34,    .22,    .26,   24.4,   41.2,
       23,      00,   199601,   2.48,   27.7,  -1.25,  -1.25,    .42,   -.95,      0,   1187,    .52,    .18,   -.35,  -1.12,    .24,     .1,    .34,   17.6,   37.9,
       23,      00,   199602,    .55,   35.4,  -1.73,  -1.73,  -1.84,  -1.73,      0,    854,  -1.81,   -.61,   -.76,   -1.5,     -1,   -.05,    .18,   23.3,   47.6,
       23,      00,   199603,   2.78,   38.2,   -.01,  -1.57,   -.03,  -1.51,      0,    853,    -.2,   -1.2,   -.65,  -1.35,  -1.34,    .03,    .21,   26.4,     50,
       23,      00,   199604,    4.5,   52.3,     .4,     -1,   1.21,   -.27,      2,    396,    .46,    .18,   -.46,   -.72,  -1.29,   -.05,   -.29,   39.6,     65,
       23,      00,   199605,   6.82,   65.7,   1.03,   1.03,   2.01,   1.03,    105,    105,   1.08,    .98,     .7,    .23,   -.74,   -.49,    .21,   55.7,   75.7,
       23,      00,   199606,   3.94,   72.8,    .77,    .77,   -.46,    .32,    237,     11,   -.29,    .47,    .54,    .11,    -.5,   -.73,    .25,   62.4,   83.1,
       23,      00,   199607,    4.8,   74.9,   1.32,   1.32,    1.9,   1.32,    306,      6,    .68,     .2,    .63,    .21,   -.06,   -.59,     .4,   64.4,   85.4,
       23,      00,   199608,   2.85,   74.8,   1.12,   1.12,    -.2,    .92,    305,      9,   -.56,    .09,   -.15,    .28,   -.02,    -.7,    .32,   64.2,   85.4,
       23,      00,   199609,   5.73,   64.8,   1.79,   1.79,   2.34,   1.79,     87,    100,     .9,    .43,    .66,    .77,    .41,   -.11,    .67,   53.6,   76.1,
       23,      00,   199610,   2.94,   56.6,   1.73,   1.73,    .38,   1.73,     15,    284,      0,    .58,    .26,     .6,    .29,    .05,     .7,   44.4,   68.8,
       23,      00,   199611,   5.15,   38.1,   2.77,   2.77,   3.66,   2.77,      0,    829,   1.28,     .9,   1.12,    .69,    .87,    .57,    .52,   30.3,   45.9,
       23,      00,   199612,   1.14,   34.1,   2.19,   2.19,   -.89,   1.75,      0,    991,  -1.12,    .57,    .34,    .61,    .75,    .47,    .43,   24.2,   43.9,
       23,      00,   199701,   1.86,   26.4,   2.05,   2.05,    .27,   1.67,      0,   1233,    .07,   -.83,    .39,    .33,    .64,    .35,    .27,     16,   36.8,
       23,      00,   199702,   4.26,   37.4,    2.9,    2.9,   3.18,    2.9,      0,    802,   1.94,   1.19,    .42,   1.14,    .73,    .92,    .58,   29.5,   45.2,
       23,      00,   199703,   3.03,     47,   2.39,   2.39,   -.63,   2.07,     10,    589,   -.02,    1.1,    .83,    .72,    .88,   1.01,    .68,   34.3,   59.6,
       23,      00,   199704,   3.74,     50,   2.36,   2.36,    .64,   2.24,      0,    465,   -.01,   -.05,    .78,    .69,    .64,    .85,    .52,   38.6,   61.4,
       23,      00,   199705,   5.06,   59.8,   2.48,   2.48,   1.09,   2.48,     34,    209,    .23,    .07,    .03,     .2,     .8,    .56,    .06,   47.3,   72.2,
       23,      00,   199706,   4.02,   71.5,   2.15,   2.15,   -.22,   1.99,    209,     16,   -.25,   -.11,   -.16,    .31,    .36,    .57,   -.08,   61.5,   81.5,
       23,      00,   199707,   2.21,   77.7,   1.54,   1.54,  -1.17,    .81,    389,      0,   -.99,   -.79,   -.51,   -.01,    .09,    .14,    -.3,   66.3,   89.1,
       23,      00,   199708,   4.13,   73.8,   1.58,   1.58,    .61,   1.07,    280,     11,    .34,   -.53,   -.57,   -.45,   -.27,    .34,   -.21,   63.1,   84.5,
       23,      00,   199709,   3.21,   68.4,   1.18,   1.18,   -.72,    .33,    147,     49,   -.25,   -.06,    -.6,   -.54,   -.11,    .01,   -.11,     57,   79.9,
       23,      00,   199710,   3.42,   56.9,   1.05,   1.05,   -.02,    .19,     17,    275,    .29,    -.1,    .01,   -.43,   -.03,    .07,    .08,   45.6,   68.3,
       23,      00,   199711,   2.39,   41.3,    .74,    .74,   -.62,   -.35,      0,    730,   -.18,   -.02,    -.3,   -.61,   -.52,   -.38,    .15,   33.1,   49.4,
       23,      00,   199712,   2.48,   34.1,    .67,    .67,    .03,   -.37,      0,    977,    .28,   -.02,    .02,    -.5,   -.51,   -.14,    .19,   27.5,   40.8,
       23,      00,   199801,   2.49,   35.3,    .91,    .91,    .91,    .19,      0,    948,    .53,    .42,    .11,   -.05,   -.38,   -.05,    .17,   27.7,   42.9,
       23,      00,   199802,   2.96,   41.2,   1.17,   1.17,   1.07,    .65,      0,    675,    .96,    .86,    .76,    .07,   -.29,   -.27,    .44,   33.1,   49.3,
       23,      00,   199803,   5.83,   41.1,    2.2,    2.2,   3.46,    2.2,      0,    764,   1.58,    1.7,   1.57,   1.05,    .33,    .12,    .74,   32.8,   49.4,
       23,      00,   199804,   4.09,     54,   2.14,   2.14,    .51,   2.14,      5,    350,    .22,   1.13,    1.3,    .95,     .7,    .21,    .69,   43.1,     65,
       23,      00,   199805,    3.2,   69.2,   1.16,   1.16,  -2.28,    .07,    170,     51,   -.84,   -.54,    .42,    .68,    .26,   -.07,    .34,   58.1,   80.2,
       23,      00,   199806,   7.27,   73.6,   1.86,   1.86,   2.45,    1.8,    252,     11,   1.35,    .37,    .34,    1.1,    .89,    .43,    .71,   63.3,     84,
       23,      00,   199807,   6.44,     78,   2.83,   2.83,   3.47,   2.83,    392,      0,    1.4,   1.71,    .98,   1.45,   1.24,   1.08,    .88,   68.8,   87.2,
       23,      00,   199808,   2.38,   76.8,   2.35,   2.35,   -.55,   2.06,    368,      1,   -.93,    .61,   1.24,   1.04,   1.17,     .8,    .82,   66.3,   87.4,
       23,      00,   199809,   4.65,   73.4,   2.31,   2.31,    .61,   2.21,    255,     15,    .46,   -.19,    .69,    .65,   1.21,   1.04,    .71,     62,   84.7,
       23,      00,   199810,   5.66,   58.6,   2.98,   2.98,    2.7,   2.98,     24,    237,   1.36,   1.05,    .61,   1.09,    1.5,   1.34,   1.06,     47,   70.1,
       23,      00,   199811,   3.21,   48.4,   3.03,   3.03,   1.07,   3.03,      0,    517,    .32,   1.18,   1.04,    1.5,   1.37,    1.5,    .79,   38.3,   58.4,
       23,      00,   199812,   1.69,   36.4,    2.6,    2.6,   -.35,    2.4,      0,    904,   -.43,   -.01,    .77,    .92,    .88,   1.38,    .84,   26.5,   46.4,
       23,      00,   199901,   3.28,   30.6,   2.99,   2.99,   1.99,   2.99,      0,   1107,      1,    .42,     .4,    .63,   1.08,   1.46,    .97,   22.1,   39.1,
       23,      00,   199902,   2.27,   42.4,   2.69,   2.69,      0,   2.62,      0,    653,    .35,    .91,    .41,   1.06,   1.51,    1.4,    .77,   32.6,   52.1,
       23,      00,   199903,   2.75,   42.3,   2.26,   2.26,   -.45,   1.95,      0,    719,   -.23,   -.02,     .5,    .86,    .99,    .98,    .73,   31.4,   53.2,
       23,      00,   199904,   6.01,   56.9,   2.79,   2.79,   2.28,   2.79,     14,    270,   1.24,    .75,    .78,     .7,    .88,   1.27,    .98,     47,   66.9,
       23,      00,   199905,   4.65,   63.8,   2.52,   2.52,    .07,   2.49,     82,    126,    .01,    .75,     .5,    .58,   1.04,   1.44,    .94,   52.4,   75.2,
       23,      00,   199906,   4.78,   72.6,   2.38,   2.38,    .36,   2.38,    233,     12,    .17,    .01,    .59,    .68,    .92,   1.07,   1.05,   62.7,   82.5,
       23,      00,   199907,   1.93,     80,    -.6,   1.54,   -1.8,    .69,    462,      0,  -1.27,   -.58,   -.49,      0,    .11,    .34,   1.03,     69,   90.9,
       23,      00,   199908,    2.2,   75.6,  -1.15,    .77,  -1.84,   -.88,    325,      7,  -1.08,  -1.69,  -1.09,   -.43,   -.24,    .31,     .8,     63,   88.2,
       23,      00,   199909,   2.56,   66.5,  -1.51,  -1.51,  -1.44,  -1.51,    112,     76,   -.65,  -1.33,  -1.99,   -.59,   -.31,    .05,    .73,   52.6,   80.5,
       23,      00,   199910,   1.53,   56.9,  -2.13,  -2.13,  -2.31,  -2.13,     16,    277,  -1.03,  -1.12,  -1.67,  -1.37,   -.85,   -.62,    .58,   42.6,   71.2,
       23,      00,   199911,   1.14,     52,  -3.18,  -3.18,  -3.82,  -3.18,      7,    412,  -1.15,  -1.75,   -1.6,  -1.93,  -1.18,   -.97,     .4,   38.6,   65.4,
       23,      00,   199912,   3.75,   36.8,  -2.98,  -2.98,   -.39,  -2.98,      0,    898,   1.12,   -.01,    -.7,  -1.69,   -.87,   -.62,    .53,   26.9,   46.8,
       23,      00,   200001,   1.37,     33,  -3.23,  -3.23,  -1.65,  -3.23,      0,   1018,   -.39,     .5,   -.32,  -1.45,  -1.37,   -.92,    .39,     23,     43,
       23,      00,   200002,   2.74,   42.2,  -3.02,  -3.02,   -.39,  -3.02,      0,    656,    .78,    .11,    .73,   -.93,  -1.33,   -.87,    .38,   31.5,   52.9,
       23,      00,   200003,   2.55,   48.2,  -3.17,  -3.17,  -1.37,  -3.17,     12,    548,   -.39,    .13,   -.22,   -.81,  -1.61,   -.96,   -.02,   36.7,   59.8,
       23,      00,   200004,   1.23,   54.4,  -3.78,  -3.78,  -2.81,  -3.78,      7,    336,  -3.01,  -2.15,  -1.29,  -1.11,   -1.9,  -1.69,    -.3,   41.4,   67.4,
       23,      00,   200005,   4.16,   67.2,  -3.86,  -3.86,  -1.41,  -3.86,    136,     74,   -.26,  -1.39,   -1.4,    -.7,  -1.55,  -1.76,   -.16,     56,   78.4,
       23,      00,   200006,   6.94,   71.2,    .84,  -2.62,   2.53,  -1.58,    195,     19,   1.21,    .59,    -.3,   -.36,   -.74,   -1.4,   -.19,     61,   81.3,
       23,      00,   200007,   4.05,   76.1,   1.11,     -2,   1.06,   -.53,    341,      3,     .3,    .94,    .52,   -.15,   -.35,  -1.05,   -.49,   66.4,   85.9,
       23,      00,   200008,   2.69,   79.5,   -.27,  -2.06,   -.82,   -.91,    433,      0,   -.69,   -.33,    .52,   -.57,   -.26,   -.98,   -.43,   68.2,   90.9,
       23,      00,   200009,   2.83,     69,   -.59,   -2.2,  -1.04,   -1.4,    155,     46,   -.48,   -.91,   -.59,   -.64,   -.67,   -.94,   -.63,   55.3,   82.7,
       23,      00,   200010,   2.81,   60.1,   -.86,   -2.3,   -.98,  -1.79,     35,    201,   -.08,   -.46,   -.84,   -.13,   -.59,   -.72,  -1.01,   48.4,   71.8,
       23,      00,   200011,   2.88,   39.8,   -.87,  -2.17,   -.31,   -1.7,      0,    773,    .13,   -.08,   -.47,    .02,   -.71,   -.46,   -.99,   30.4,   49.2,
       23,      00,   200012,   1.45,   21.1,  -1.19,  -2.35,  -1.22,  -2.24,      0,   1391,    -.7,   -.28,   -.41,   -.78,   -.79,   -.82,     -1,   12.1,   30.1,
       23,      00,   200101,   1.98,   29.4,    .06,  -2.05,    .17,  -1.81,      0,   1128,    .16,   -.51,    -.3,   -.92,   -.31,    -.7,  -1.13,   20.3,   38.5,
       23,      00,   200102,   4.39,   34.3,   1.23,   -.66,   3.55,    1.1,      0,    894,   2.03,   1.31,    .71,   -.09,    .23,   -.46,   -.91,   24.2,   44.4,
       23,      00,   200103,   1.71,   40.1,    -.5,  -1.09,  -1.51,      0,      0,    796,  -1.18,    .55,    .41,   -.18,   -.57,   -.66,  -1.04,   29.3,   50.9,
       23,      00,   200104,   2.97,   60.5,  -1.03,  -1.55,  -1.72,  -1.07,     35,    181,   -.59,  -1.27,     .1,   -.32,   -.82,   -.35,  -1.28,   48.9,   72.2,
       23,      00,   200105,    5.5,   65.9,    .21,  -1.19,    .62,   -.46,    113,     93,    .45,   -.06,   -.52,   -.08,   -.43,   -.11,  -1.24,   54.9,   76.9,
       23,      00,   200106,   5.91,   71.7,     .7,   -.55,   1.55,     .7,    209,     16,    .73,    .69,    .29,    .41,    .07,   -.28,  -1.15,   61.2,   82.3,
       23,      00,   200107,   4.87,   78.9,   1.18,   1.18,   1.65,   1.18,    423,      0,    .72,    .87,    .82,     .6,     .3,   -.17,   -.84,   68.9,   88.8,
       23,      00,   200108,   2.98,   77.2,      1,      1,   -.18,    .79,    371,      4,   -.47,    .18,    .55,   -.09,    .16,   -.13,   -.74,   65.8,   88.6,
       23,      00,   200109,   3.48,   66.3,    .92,    .92,    .05,    .65,    108,     79,    -.1,   -.45,    .04,    .18,     .3,    .04,   -.63,   54.4,   78.2,
       23,      00,   200110,   4.36,   55.8,    1.3,    1.3,   1.43,    1.3,     12,    310,    .78,    .32,    .03,     .6,    .51,    .27,   -.34,   43.7,   67.9,
       23,      00,   200111,   2.55,   51.1,   1.06,   1.06,   -.31,    .79,      6,    425,   -.07,    .45,    .12,    .43,    .02,    .19,   -.17,   39.7,   62.6,
       23,      00,   200112,   2.91,   38.5,   1.28,   1.28,    .98,   1.28,      0,    839,    .59,    .24,    .54,    .28,    .34,    .46,   -.26,   28.7,   48.3,
       23,      00,   200201,   2.64,   35.1,   1.52,   1.52,   1.11,   1.52,      0,    940,    .63,    .71,    .38,    .15,    .64,    .54,   -.14,   24.3,   45.9,
       23,      00,   200202,   1.42,   37.3,   1.11,   1.11,   -.75,    .63,      0,    790,   -.56,    .08,    .27,    .17,    .44,    .07,   -.27,   26.5,   48.1,
       23,      00,   200203,   3.51,   40.5,   1.22,   1.22,    .66,   1.02,      0,    781,    .31,   -.08,    .19,    .45,    .24,    .32,   -.23,   28.7,   52.2,
       23,      00,   200204,    4.6,   57.3,    1.3,    1.3,    .62,    1.3,     15,    268,    .52,    .51,    .28,     .3,    .19,     .6,    .15,   45.6,   69.1,
       23,      00,   200205,    9.6,   61.4,      3,      3,   5.53,      3,     49,    174,   2.23,   1.92,   1.61,   1.46,   1.21,   1.22,    .77,   50.1,   72.7,
       23,      00,   200206,   2.95,   74.7,   -.55,   2.14,  -1.65,   1.41,    296,      5,    -.9,   1.08,   1.07,    .88,    .97,    .77,    .37,     64,   85.4,
       23,      00,   200207,   3.11,     79,   -.77,   1.65,   -.82,    .54,    433,      0,   -.28,   -.86,    .66,    .57,    .58,    .47,    .23,   68.1,     90,
       23,      00,   200208,   3.74,   76.9,    -.8,   1.37,   -.33,    .13,    364,      4,    .08,   -.28,   -.76,    .67,    .67,     .6,    .36,   65.9,   87.8,
       23,      00,   200209,   1.94,   70.8,  -1.52,  -1.52,   -2.4,  -1.52,    194,     29,  -1.12,   -.83,   -.92,    .22,    .25,    .41,    .27,   58.2,   83.5,
       23,      00,   200210,   3.54,   53.1,  -1.28,  -1.28,    .25,  -1.07,      3,    389,    .35,   -.53,   -.51,    .16,    .21,    .27,    .38,   42.9,   63.3,
       23,      00,   200211,    .84,     42,  -1.98,  -1.98,  -2.51,  -1.98,      0,    708,  -1.44,   -.72,  -1.21,  -1.41,   -.07,   -.02,    .14,   31.4,   52.5,
       23,      00,   200212,   2.32,   35.7,  -2.14,  -2.14,  -1.09,  -2.14,      0,    921,    .15,   -.94,   -.58,  -1.08,   -.17,   -.07,    .23,   25.5,   45.9,
       23,      00,   200301,    .59,   27.4,  -2.61,  -2.61,  -2.08,  -2.61,      0,   1189,  -1.66,    -.9,  -1.55,  -1.34,   -.52,    -.4,    .06,   17.6,   37.3,
       23,      00,   200302,   2.46,   31.2,  -2.29,  -2.29,    .16,  -2.16,      0,    971,    .53,    -.6,    -.6,   -1.3,  -1.43,   -.26,   -.14,   21.8,   40.7,
       23,      00,   200303,    2.3,   44.6,  -2.47,  -2.47,  -1.25,  -2.47,      3,    655,    -.6,   -.18,   -.91,  -1.13,  -1.39,   -.52,   -.13,   32.7,   56.5,
       23,      00,   200304,   4.04,   56.7,    .02,  -2.19,    .07,   -2.1,     13,    278,    .18,   -.25,   -.01,  -1.19,  -1.26,   -.58,      0,   44.9,   68.4,
       23,      00,   200305,    4.9,   63.5,    .14,  -1.84,    .37,  -1.53,     75,    135,    .15,    .12,   -.16,   -.46,  -1.16,   -1.3,   -.02,   52.4,   74.6,
       23,      00,   200306,   4.72,   69.2,    .37,  -1.41,    .73,   -.72,    154,     31,    .14,    .08,    .09,   -.35,   -.68,  -1.01,   -.14,   58.4,     80,
       23,      00,   200307,   2.47,   78.1,    -.3,  -1.56,   -.89,   -1.2,    398,      0,   -.76,   -.38,   -.29,   -.31,   -.94,   -1.1,   -.44,   66.8,   89.4,
       23,      00,   200308,   3.74,   78.8,   -.32,  -1.45,   -.15,  -1.09,    422,      0,    .08,   -.59,   -.37,   -.46,   -.61,  -1.11,   -.33,   66.9,   90.8,
       23,      00,   200309,   5.19,   64.8,    .53,   -.77,   1.59,    .27,     87,    100,    .69,    .56,    .06,    .04,   -.32,   -.58,   -.14,     53,   76.6,
       23,      00,   200310,   2.24,   57.2,    .23,   -.94,   -.75,    -.2,     18,    268,   -.46,    .18,    .15,   -.18,   -.21,    -.8,   -.39,   44.8,   69.7,
       23,      00,   200311,   4.08,   46.3,    .59,    .59,   1.15,    .59,      0,    585,    .78,     .2,    .46,    .07,   -.09,   -.29,    -.2,   36.8,   55.9,
       23,      00,   200312,    3.3,   36.3,   1.05,   1.05,   1.58,   1.05,      0,    907,    .85,    .95,    .47,    .25,    .19,    -.1,   -.16,   27.7,   44.8,
       23,      00,   200401,   2.16,   29.8,   1.15,   1.15,    .63,   1.15,      0,   1126,     .3,    .67,    .85,    .59,    .22,    .13,   -.23,   20.4,   39.2,
       23,      00,   200402,    .93,   33.1,    .63,    .63,   -1.2,   -.24,      0,    914,  -1.21,   -.57,   -.04,    .31,      0,   -.12,   -.27,   22.8,   43.4,
       23,      00,   200403,   4.98,   48.3,    1.1,    1.1,   1.61,    1.1,     12,    551,   1.16,    .46,    .41,    .53,    .32,    .26,   -.17,   37.8,   58.7,
       23,      00,   200404,   3.43,   56.2,    .81,    .81,   -.55,    .33,     11,    285,   -.23,    .62,     .2,    .62,    .51,    .18,   -.27,   44.7,   67.6,
       23,      00,   200405,   5.65,   67.1,    .92,    .92,    .58,    .73,    132,     78,    .53,    .17,    .68,    .54,    .63,    .31,   -.65,   56.6,   77.5,
       23,      00,   200406,   3.47,   70.8,     .6,     .6,   -.65,   -.11,    186,     22,   -.57,   -.09,   -.24,    .01,    .19,    .11,   -.61,   60.6,     81,
       23,      00,   200407,   5.65,   74.3,    1.5,    1.5,   2.86,    1.5,    290,      7,   1.07,    .33,    .43,    .36,    .64,    .59,   -.36,   64.7,   83.9,
       23,      00,   200408,   5.21,   70.7,   2.35,   2.35,   3.01,   2.35,    194,     29,   1.03,   1.45,    .72,    .86,    .72,    .82,   -.18,   59.9,   81.5,
       23,      00,   200409,   1.14,   68.5,   1.55,   1.55,  -1.67,    .75,    148,     48,  -1.97,    -.5,    .25,   -.07,    .09,    .24,   -.26,   55.7,   81.4,
       23,      00,   200410,   4.76,   58.4,   1.97,   1.97,   1.75,   1.88,     24,    249,    .97,   -.36,    .13,    .36,    .35,    .61,   -.12,   47.8,   68.9,
       23,      00,   200411,   5.71,   47.8,   2.95,   2.95,   3.56,   2.95,      0,    537,   1.52,   1.71,    .49,     .8,    .95,    .85,     .4,   39.4,   56.1,
       23,      00,   200412,   1.44,   34.7,   2.46,   2.46,   -.56,   2.17,      0,    957,   -.71,    .87,   1.18,    .89,     .5,     .6,     .3,   24.5,   44.9,
       23,      00,   200501,   4.94,   33.3,   3.53,   3.53,   3.97,   3.53,      0,   1022,   1.77,    1.1,   1.59,   1.19,   1.12,    .98,    .74,   25.4,   41.1,
       23,      00,   200502,   2.37,   40.1,   3.28,   3.28,    .35,   3.28,      0,    716,    .44,   1.73,   1.18,    .95,   1.11,   1.22,    .74,   30.7,   49.6,
       23,      00,   200503,   1.62,   43.4,   -.65,   2.29,  -1.96,   1.45,      0,    690,  -1.28,   -.68,    .75,    1.4,    1.1,    .72,    .65,   31.7,     55,
       23,      00,   200504,   3.35,   56.8,   -.83,   1.81,   -.73,    .65,     14,    265,   -.29,  -1.05,   -.73,    .76,    .61,     .7,    .57,   45.4,   68.3,
       23,      00,   200505,   2.16,   63.2,  -1.54,    .83,   -2.4,  -1.23,     72,    138,  -1.54,  -1.33,  -1.77,   -.67,   -.24,    .14,    .31,   50.3,   76.1,
       23,      00,   200506,    3.9,   75.2,  -1.71,  -1.71,   -.96,  -1.71,    307,      4,   -.32,  -1.17,  -1.17,   -.51,    .19,    .21,    .25,   63.6,   86.7,
       23,      00,   200507,   2.92,     78,  -1.88,  -1.88,  -1.04,  -1.88,    404,      0,   -.41,   -.53,  -1.16,  -1.35,   -.27,   -.24,    .26,   66.2,   89.9,
       23,      00,   200508,   5.54,   77.9,   -1.2,   -1.2,   1.44,   -.45,    390,      2,   1.23,    .46,     .1,  -1.01,   -.49,    -.2,    .46,   67.1,   88.6,
       23,      00,   200509,   3.94,     72,  -1.24,  -1.24,   -.49,   -.68,    221,     21,    .14,    .76,    .37,   -.66,   -.26,     .3,    .34,   60.4,   83.6,
       23,      00,   200510,   1.71,   56.9,  -1.73,  -1.73,  -1.86,  -1.73,     16,    279,   -.88,   -.46,    .15,   -.83,  -1.08,   -.18,    .31,   44.9,   68.8,
       23,      00,   200511,   3.13,   47.3,  -1.87,  -1.87,   -.93,  -1.87,      0,    552,    .28,   -.48,   -.38,   -.21,  -1.05,   -.62,    .19,   35.7,   58.8,
       23,      00,   200512,    .83,   30.9,  -2.47,  -2.47,  -2.39,  -2.47,      0,   1084,  -1.68,   -.47,  -1.01,   -.44,  -1.05,    -.7,   -.08,   22.3,   39.3,
       23,      00,   200601,   2.09,   41.2,  -2.54,  -2.54,   -.97,  -2.54,      2,    761,    .25,   -.89,   -.41,   -.27,   -.95,  -1.15,   -.11,   31.1,   51.3,
       23,      00,   200602,    .53,   34.3,  -3.02,  -3.02,  -2.23,  -3.02,      0,    880,  -1.85,   -.93,   -1.7,  -1.16,   -.82,  -1.48,   -.14,   22.3,   46.2,
       23,      00,   200603,   3.84,   45.9,  -2.58,  -2.58,    .38,  -2.36,      8,    622,    .52,   -.42,   -.32,   -1.1,   -.62,  -1.16,   -.32,   34.7,     57,
       23,      00,   200604,   3.74,   60.9,  -2.62,  -2.62,   -.91,  -2.62,     37,    179,   -.01,     .3,   -.32,   -.68,   -.47,  -1.07,   -.26,   47.9,   73.8,
       23,      00,   200605,   3.62,   64.6,  -2.72,  -2.72,  -1.11,  -2.72,     92,    115,   -.58,   -.51,   -.17,  -1.05,  -1.05,   -.81,   -.44,   53.9,   75.3,
       23,      00,   200606,   3.12,   73.5,  -2.89,  -2.89,  -1.34,  -2.89,    256,      9,   -.79,   -.93,   -.85,   -.86,   -1.3,   -.93,   -.48,   61.9,   85.1,
       23,      00,   200607,   3.56,   78.9,  -2.67,  -2.67,   -.24,  -2.67,    432,      0,    .01,   -.59,   -.78,   -.86,   -.97,   -.83,   -.74,   67.5,   90.4,
       23,      00,   200608,   4.46,   78.4,  -2.26,  -2.26,    .42,  -2.02,    407,      1,    .56,    .26,    -.3,   -.42,   -.93,     -1,    -.8,   67.3,   89.6,
