StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       24,      00,   199107,    .76,   66.3,   -.04,   1.91,   -.12,   1.79,     81,     92,  -1.14,    .56,    .76,   1.17,    .91,    .54,    .39,     51,   81.5,
       24,      00,   199108,    .96,   68.6,   -.24,   1.51,   -.61,   1.05,    115,     62,   -.41,  -1.12,    .26,    1.1,    .67,    .19,    .01,   52.8,   84.5,
       24,      00,   199109,   1.73,   55.7,    .13,   1.48,    .39,   1.14,     12,    323,     .5,    .06,   -.58,   1.15,    .84,    .79,    .24,   41.4,   69.9,
       24,      00,   199110,    .89,   40.4,    .04,   1.25,   -.24,    .75,      0,    769,   -.65,   -.08,   -.33,     .4,     .8,    .59,    .08,   26.9,   53.9,
       24,      00,   199111,    1.6,   27.2,    .31,    1.4,    .85,   1.18,      0,   1137,    .57,   -.11,    .18,    .27,   1.01,    .64,    .04,   17.7,   36.6,
       24,      00,   199112,    .85,   27.1,   -.32,    .94,   -.96,    .21,      0,   1184,   -.67,   -.02,   -.48,   -.81,    .77,     .5,   -.24,     17,   37.2,
       24,      00,   199201,    .74,     28,   -.81,   -.81,  -1.58,   -.81,      4,   1168,  -1.23,  -1.28,   -.54,   -.69,    .08,    .41,    -.4,   17.3,   38.6,
       24,      00,   199202,    .49,   32.3,  -1.44,  -1.44,  -2.14,  -1.44,      2,    909,  -1.67,  -1.83,  -1.74,   -.86,   -.46,    .33,   -.45,     20,   44.6,
       24,      00,   199203,    .82,   38.7,  -2.72,  -2.72,  -4.29,  -2.72,      0,    818,  -1.23,  -2.31,  -2.46,  -1.63,  -1.73,    .12,   -.52,   25.3,   52.1,
       24,      00,   199204,   2.02,   43.8,  -2.76,  -2.76,   -.94,  -2.76,      0,    657,    .89,    .06,   -.69,   -.85,   -.96,   -.15,   -.39,   30.9,   56.6,
       24,      00,   199205,   1.44,   53.5,  -3.47,  -3.47,  -2.97,  -3.47,      4,    399,  -1.07,   -.42,   -.82,  -1.68,  -1.22,   -.89,   -.74,   38.8,   68.3,
       24,      00,   199206,   3.51,   60.9,  -3.19,  -3.19,   -.25,  -3.19,     29,    197,    .68,   -.18,    .09,   -.85,   -.99,  -1.23,   -.31,   47.5,   74.3,
       24,      00,   199207,   2.46,   59.9,  -2.45,  -2.45,   1.24,  -1.88,     20,    209,   1.19,   1.17,    .36,    .02,   -.31,   -.44,   -.01,   47.6,   72.3,
       24,      00,   199208,   1.16,   61.5,  -2.32,  -2.32,   -.39,  -1.87,     28,    165,   -.09,    .79,    .96,     .2,   -.53,    -.4,   -.15,   46.2,   76.8,
       24,      00,   199209,   1.11,   53.4,  -2.31,  -2.31,   -.68,  -2.07,      7,    393,   -.35,   -.37,    .46,    .27,   -.49,   -.66,    .06,     39,   67.9,
       24,      00,   199210,   1.27,   44.7,  -2.14,  -2.14,   -.19,   -1.9,      0,    642,    .02,   -.34,   -.36,    .04,   -.25,   -.52,    .04,   32.2,   57.3,
       24,      00,   199211,   1.18,   29.7,  -1.99,  -1.99,   -.21,  -1.77,      0,   1082,   -.06,   -.16,   -.37,    .51,   -.06,   -.69,   -.05,   21.8,   37.5,
       24,      00,   199212,   1.31,   15.4,  -1.86,  -1.86,   -.23,  -1.67,      0,   1509,    .21,    .02,   -.08,    .25,    .17,    -.5,   -.07,    5.6,   25.3,
       24,      00,   199301,   1.07,   12.2,  -1.98,  -1.98,   -.92,  -1.98,      0,   1571,   -.34,   -.15,   -.19,   -.47,   -.08,   -.33,   -.01,    2.1,   22.3,
       24,      00,   199302,    .75,   15.1,  -2.19,  -2.19,  -1.24,  -2.19,      0,   1354,   -.75,   -.77,   -.51,   -.61,    .25,   -.21,    .01,      4,   26.3,
       24,      00,   199303,   1.13,   34.4,  -2.54,  -2.54,  -1.74,  -2.54,      0,    954,   -.32,    -.8,   -.86,   -.58,   -.15,   -.08,   -.06,   23.6,   45.2,
       24,      00,   199304,   1.95,   41.5,  -2.18,  -2.18,    .32,  -1.98,      0,    747,    .77,     .4,   -.02,   -.26,   -.49,   -.11,   -.24,     30,   53.1,
       24,      00,   199305,   1.91,   53.7,  -2.46,  -2.46,  -1.53,  -2.46,      4,    388,   -.47,   -.06,    -.2,   -.52,   -.67,    .06,   -.55,   40.2,   67.2,
       24,      00,   199306,   3.72,   55.8,    .62,  -1.59,   1.85,   -.73,      8,    338,    .87,    .29,    .47,   -.02,   -.12,    .13,   -.72,   44.2,   67.4,
       24,      00,   199307,   5.55,   57.2,   3.78,   3.78,   9.69,   3.78,      9,    311,   3.09,   3.05,   2.29,   2.16,   1.67,   1.31,    .56,   46.7,   67.8,
       24,      00,   199308,   2.39,   59.7,   5.25,   5.25,   5.56,   5.25,     17,    230,   1.47,   3.09,   3.09,   2.76,   2.22,   1.78,    .94,   46.7,   72.8,
       24,      00,   199309,   1.03,   51.6,   5.06,   5.06,   1.07,   5.06,      4,    427,   -.47,    .72,    2.8,    2.5,   2.08,   1.84,    .82,   37.7,   65.5,
       24,      00,   199310,   1.34,   43.1,    4.9,    4.9,   1.09,    4.9,      0,    697,    .14,   -.35,    .66,   2.34,    2.3,   1.85,    .94,   30.3,   55.9,
       24,      00,   199311,    .86,   25.2,   4.71,   4.71,    .94,   4.71,      0,   1205,   -.64,   -.46,   -.65,   2.74,   2.09,   1.75,    .71,   15.1,   35.2,
       24,      00,   199312,     .8,   26.3,   4.53,   4.53,    .91,   4.53,      0,   1203,   -.79,  -1.01,   -.82,   2.09,   1.84,   1.51,     .7,   17.8,   34.8,
       24,      00,   199401,    1.1,   20.8,    4.6,    4.6,   1.62,    4.6,      0,   1233,   -.27,    -.8,     -1,    -.2,   1.51,   1.47,     .8,   11.9,   29.8,
       24,      00,   199402,   1.04,   15.2,   4.75,   4.75,   1.85,   4.75,      0,   1302,    .07,   -.27,   -.72,   -.94,   1.93,    1.5,    .93,    4.2,   26.1,
       24,      00,   199403,    .66,   35.9,   -.26,      4,   -.79,   3.64,      0,    921,   -1.8,  -1.21,  -1.09,  -1.29,   1.45,   1.32,    .87,   23.6,   48.2,
       24,      00,   199404,   1.91,   42.6,    .26,   3.84,    .77,   3.72,      0,    697,     .7,   -.35,   -.31,   -.96,   -.38,   1.34,    .85,   29.9,   55.3,
       24,      00,   199405,   1.93,   53.6,   -.42,   3.02,  -1.27,   2.37,      4,    410,   -.45,   -.08,   -.62,   -.96,  -1.18,   1.49,    .96,   40.4,   66.9,
       24,      00,   199406,   2.39,   59.3,   -.67,   2.42,   -.86,   1.41,     21,    251,   -.41,   -.65,   -.38,   -.85,  -1.13,    .97,    .68,   45.5,   73.1,
       24,      00,   199407,   1.17,   65.9,   -.92,   1.85,   -.96,    .47,     78,     93,   -.35,   -.57,   -.78,   -.89,  -1.29,   -.82,    .32,     50,   81.8,
       24,      00,   199408,    .42,   66.6,  -1.78,    .71,  -2.85,  -1.61,     87,     80,  -1.46,  -1.28,  -1.15,  -1.25,  -1.47,  -1.51,    .12,   50.5,   82.7,
       24,      00,   199409,    .65,   58.6,  -2.49,  -2.49,   -2.7,  -2.49,     25,    256,  -1.13,  -1.95,  -1.95,  -1.28,  -1.61,  -1.69,   -.04,   42.5,   74.7,
       24,      00,   199410,   2.55,   42.5,   1.03,   -1.2,   3.09,    .19,      0,    741,   1.95,    .53,   -.29,   -.85,   -.96,  -1.26,    .34,   31.8,   53.2,
       24,      00,   199411,   1.29,   27.5,   1.05,   -.96,    .36,    .55,      0,   1158,    .12,   1.45,    .39,   -.67,   -.88,  -1.11,    .37,     18,   36.9,
       24,      00,   199412,    .94,   23.9,    .73,  -1.06,   -.61,    .16,      0,   1263,   -.48,   -.27,    .86,   -.66,   -.73,  -1.05,    .22,   14.6,   33.2,
       24,      00,   199501,    .96,   22.4,    .38,  -1.24,   -.85,   -.34,      0,   1283,    -.6,    -.8,   -.54,   -.66,  -1.01,  -1.09,    .23,   12.8,   32.1,
       24,      00,   199502,    .81,   27.8,    .05,  -1.39,   -.85,   -.77,      0,   1020,   -.57,   -.85,   -.98,    -.3,  -1.04,  -1.14,    .24,   16.8,   38.8,
       24,      00,   199503,   1.65,   29.9,    .25,  -1.05,    .61,   -.22,      0,   1085,    .85,    .27,   -.23,    .48,   -.71,   -.75,    .38,   18.4,   41.4,
       24,      00,   199504,    1.9,     38,    .81,    .81,   1.75,    .81,      0,    823,    .69,   1.03,    .62,   -.16,   -.36,   -.76,     .4,   26.9,   49.2,
       24,      00,   199505,   2.79,   48.4,   1.22,   1.22,   1.49,   1.22,      0,    556,    .43,    .62,    .83,    .06,    .26,   -.49,     .6,   36.3,   60.5,
       24,      00,   199506,   3.74,   57.9,   1.79,   1.79,   2.09,   1.79,     14,    305,    .89,    .86,    .98,    .71,   1.05,    .07,    .64,   45.2,   70.6,
       24,      00,   199507,    2.5,   64.1,   2.81,   2.81,   3.62,   2.81,     52,    134,   1.23,   1.35,   1.23,   1.38,    .85,    .62,   -.19,   50.2,     78,
       24,      00,   199508,   1.31,   64.4,   3.16,   3.16,   1.92,   3.16,     57,    147,    .13,    .95,   1.22,   1.41,    .85,    .89,   -.46,   48.4,   80.4,
       24,      00,   199509,   1.25,   54.5,   2.87,   2.87,    .11,   2.85,      9,    353,   -.14,   -.07,    .68,    1.1,    .93,   1.17,   -.48,   40.2,   68.7,
       24,      00,   199510,   1.88,   41.3,   3.29,   3.29,   2.13,   3.29,      0,    778,      1,    .46,    .41,   1.22,   1.39,    .88,   -.31,   30.5,   52.1,
       24,      00,   199511,      2,   31.4,   3.86,   3.86,   2.74,   3.86,      0,    977,   1.08,   1.49,     .9,   1.57,    1.7,   1.19,      0,   21.5,   41.3,
       24,      00,   199512,   1.23,   20.8,   3.94,   3.94,   1.42,   3.94,      0,   1305,    .08,    .75,   1.15,   1.18,   1.45,   1.31,    .08,   11.1,   30.6,
       24,      00,   199601,   1.86,   11.3,   4.54,   4.54,   3.02,   4.54,      0,   1552,      1,    .65,   1.02,    .97,   1.46,   1.62,    .35,    1.1,   21.6,
       24,      00,   199602,   1.37,   23.1,   4.95,   4.95,   2.63,   4.95,      0,   1165,    .84,   1.14,    .85,   1.16,   1.66,   1.73,    .42,   12.2,     34,
       24,      00,   199603,   1.41,   24.2,   5.14,   5.14,   2.09,   5.14,      0,   1215,    .35,    .76,   1.09,   1.48,   1.47,   1.62,    .63,   13.7,   34.6,
       24,      00,   199604,   1.61,   41.7,   4.72,   4.72,    .33,   4.72,      0,    723,    .18,    .32,    .66,   1.08,   1.14,   1.56,    .57,   30.2,   53.3,
       24,      00,   199605,    3.6,   45.9,   5.43,   5.43,   3.59,   5.43,      0,    638,    1.1,   1.01,   1.03,   1.26,   1.58,   2.05,      1,     36,   55.8,
       24,      00,   199606,   1.78,   60.5,   4.27,   4.27,  -1.81,   3.54,     28,    230,  -1.04,    .12,     .1,    .59,   1.11,   1.31,    .87,   46.4,   74.5,
       24,      00,   199607,    .76,     66,   3.33,   3.33,  -1.48,   2.02,     81,     88,  -1.14,  -1.47,   -.38,    -.1,    .44,    .57,    .74,   50.2,   81.8,
       24,      00,   199608,    .54,   66.5,    2.1,    2.1,  -2.68,   -.18,     79,    102,   -1.2,  -1.66,  -1.83,   -.65,   -.23,     .2,    .75,   49.6,   83.4,
       24,      00,   199609,   1.82,   52.6,   2.11,   2.11,    .69,    .15,      6,    418,    .61,   -.28,    -.9,   -.49,   -.04,    .42,   1.22,   39.8,   65.5,
       24,      00,   199610,   1.11,   41.8,   1.86,   1.86,    -.1,   -.06,      0,    743,   -.25,    .25,   -.43,   -.61,   -.37,    .11,    .73,   29.1,   54.5,
       24,      00,   199611,   1.96,   22.3,   2.15,   2.15,   1.45,    .73,      0,   1206,   1.04,    .58,    .71,   -.94,   -.22,    .09,    .94,   13.9,   30.7,
       24,      00,   199612,   2.78,     15,   3.07,   3.07,   3.42,   2.54,      0,   1461,   2.09,   1.95,   1.78,    .53,    .38,    .72,   1.69,    6.3,   23.7,
       24,      00,   199701,    1.6,   14.3,    3.3,    3.3,   1.65,   3.28,      0,   1480,    .63,   1.83,   1.81,   1.12,    .49,    .64,   1.72,    4.3,   24.3,
       24,      00,   199702,    .86,     26,   3.31,   3.31,   1.03,   3.31,      0,   1096,   -.42,    .18,   1.56,   1.47,   -.03,    .43,   1.67,   16.9,   35.1,
       24,      00,   199703,   1.51,   31.8,   3.74,   3.74,   2.33,   3.74,      0,   1026,    .57,    .12,    .41,   1.52,    .62,    .47,   1.58,   20.4,   43.1,
       24,      00,   199704,   1.78,     36,   4.02,   4.02,   1.99,   4.02,      0,    903,    .48,    .69,    .37,    1.7,   1.16,    .55,   1.51,   24.6,   47.4,
       24,      00,   199705,   2.43,     51,   3.69,   3.69,    .25,   3.69,      1,    466,    .09,    .23,    .38,   1.19,    1.4,    .11,    1.4,   37.5,   64.5,
       24,      00,   199706,      3,   60.6,   3.39,   3.39,    .24,   3.39,     27,    249,     .2,    .15,    .24,    .34,   1.26,    .61,   1.25,   48.1,     73,
       24,      00,   199707,   2.79,   64.4,   4.22,   4.22,   3.55,   4.22,     53,    138,   1.49,   1.06,     .8,    .87,   1.72,   1.34,   1.31,   50.8,   77.9,
       24,      00,   199708,    1.6,   64.8,   4.36,   4.36,   1.72,   4.36,     57,    122,    .53,   1.41,   1.12,   1.03,   1.61,   1.74,   1.35,   49.9,   79.7,
       24,      00,   199709,      1,   58.1,   -.34,   3.57,  -1.02,   3.12,     22,    283,   -.52,   -.03,     .9,    .69,    .77,   1.48,   1.48,   43.1,   73.1,
       24,      00,   199710,   1.54,   43.4,   -.03,   3.48,    .83,   3.29,      0,    710,    .47,   -.16,    .16,    .71,    .78,   1.64,    1.3,   31.9,   54.9,
       24,      00,   199711,    .75,   30.4,   -.29,   2.86,   -.79,   2.32,      0,   1036,   -.87,   -.35,    -.6,    .51,    .54,   1.15,    .91,   20.2,   40.7,
       24,      00,   199712,    .58,   25.8,    -.8,   2.03,  -1.61,    .85,      0,   1242,  -1.37,  -1.52,   -.95,    .11,    .18,    .25,    .71,   16.4,   35.2,
       24,      00,   199801,    1.4,     19,   -.83,    1.7,   -.36,    .39,      0,   1349,     .3,   -.68,  -1.04,   -.62,    .15,    .21,    .57,    9.1,   28.9,
       24,      00,   199802,     .6,   30.4,  -1.25,   1.02,   -1.5,   -.77,      2,    999,  -1.25,   -.48,  -1.13,  -1.13,   -.01,    .12,    .32,   20.4,   40.4,
       24,      00,   199803,   1.46,   28.9,  -1.22,    .82,    -.3,   -.97,      0,   1078,    .46,   -.43,   -.18,   -.87,      0,    .11,    .34,   18.4,   39.5,
       24,      00,   199804,   1.33,   43.7,  -1.47,  -1.47,  -1.14,  -1.47,      0,    690,   -.35,   -.01,   -.61,  -1.13,   -.87,   -.06,    .29,   31.1,   56.2,
       24,      00,   199805,   2.13,   52.7,  -1.65,  -1.65,   -.99,  -1.65,      2,    441,   -.22,   -.42,   -.26,   -.92,  -1.12,   -.21,   -.12,   38.4,     67,
       24,      00,   199806,   4.02,   54.4,    .88,    -.6,   2.64,     .8,      5,    380,   1.14,    .62,    .41,     .2,   -.34,    .21,    .49,   43.2,   65.6,
       24,      00,   199807,   1.88,   69.1,   1.23,   1.23,   1.33,   1.23,    126,     55,     .6,   1.13,     .7,    .38,   -.22,   -.12,     .8,   54.5,   83.7,
       24,      00,   199808,   1.22,   68.1,   -.04,   1.06,   -.13,    .89,    100,     74,      0,    .33,    .96,    .51,   -.02,   -.32,    .96,   52.4,   83.8,
       24,      00,   199809,   1.02,   61.4,   -.65,   -.65,  -1.84,   -.65,     45,    202,   -.49,    -.4,   -.01,    .22,     .1,   -.34,    .82,   46.5,   76.3,
       24,      00,   199810,   1.61,   44.2,    .22,    .22,    .67,   -.36,      0,    684,    .58,   -.07,   -.09,    .48,    .21,   -.32,    .96,     32,   56.3,
       24,      00,   199811,   1.92,   33.1,    .65,    .65,   1.36,    .65,      0,    958,    .99,    1.1,    .44,   1.03,    .62,    .13,    .94,   25.8,   40.4,
       24,      00,   199812,   1.66,   21.2,    .94,    .94,   1.06,    .94,      0,   1343,    .75,   1.06,   1.22,    .72,    .71,    .58,    .59,   12.1,   30.4,
       24,      00,   199901,   1.45,   22.2,    1.1,    1.1,    .77,    1.1,      0,   1244,    .39,    .67,    .98,    .61,    .85,    .62,    .55,   12.8,   31.5,
       24,      00,   199902,   1.38,   30.2,   1.49,   1.49,   1.51,   1.49,      1,    992,    .86,    .66,    .87,    .83,   1.27,    .89,    .68,   21.2,   39.2,
       24,      00,   199903,    .77,   35.2,   1.23,   1.23,   -.34,    .97,      0,    949,   -1.4,   -.26,   -.01,    .87,     .6,    .64,    .46,   22.8,   47.8,
       24,      00,   199904,   1.75,   40.1,   1.43,   1.43,    .99,   1.43,      0,    798,    .43,   -.43,    .07,    .73,    .53,     .8,    .48,   28.1,     52,
       24,      00,   199905,   2.36,   48.7,   1.48,   1.48,    .59,   1.48,      1,    562,    .02,    .15,   -.29,    .25,    .45,    .97,    .44,   36.6,   60.9,
       24,      00,   199906,   2.56,     57,   1.37,   1.37,    .12,   1.36,     12,    317,   -.24,    -.2,    -.1,   -.17,    .45,    .37,    .33,   44.6,   69.4,
       24,      00,   199907,   1.05,     64,   1.29,   1.29,    .19,   1.29,     54,    145,   -.55,   -.53,   -.48,   -.46,    .12,    .06,   -.14,   48.1,   79.9,
       24,      00,   199908,   1.84,   66.5,   1.52,   1.52,   1.08,   1.52,     82,     90,    .84,    .13,   -.11,   -.34,    .07,    .23,   -.07,   51.6,   81.3,
       24,      00,   199909,   1.07,   51.6,   -.14,   1.22,   -.43,    .92,      4,    428,   -.41,    .27,   -.14,   -.24,   -.28,    .24,   -.09,   37.4,   65.9,
       24,      00,   199910,    .99,   44.7,   -.39,    .84,   -.78,    .06,      0,    647,   -.46,    -.7,   -.05,   -.48,   -.48,   -.01,   -.23,   31.2,   58.2,
       24,      00,   199911,   1.19,     39,   -.87,   -.87,  -1.57,   -.87,      0,    794,   -.04,   -.49,   -.63,   -.55,   -.63,    -.3,   -.11,   27.2,   50.7,
       24,      00,   199912,   1.03,   29.5,  -1.16,  -1.16,  -1.14,  -1.16,      0,   1120,   -.29,   -.28,   -.61,   -.56,   -.49,   -.53,   -.03,   20.2,   38.8,
       24,      00,   200001,   1.19,   22.1,  -1.44,  -1.44,  -1.19,  -1.44,      0,   1287,   -.09,   -.36,   -.33,   -.33,   -.59,   -.59,   -.04,   12.1,   32.1,
       24,      00,   200002,   1.26,   26.9,  -1.46,  -1.46,   -.53,  -1.46,      0,   1033,     .6,    .17,   -.13,   -.59,   -.53,   -.61,    .14,   16.2,   37.7,
       24,      00,   200003,      1,   35.5,  -2.12,  -2.12,  -2.42,  -2.12,      0,    940,   -.67,   -.06,   -.19,   -.62,   -.61,   -.51,    .02,   23.8,   47.2,
       24,      00,   200004,   1.28,   43.2,  -2.47,  -2.47,  -1.72,  -2.47,      0,    672,   -.45,   -.82,    -.4,   -.56,   -.54,    -.7,    .04,   29.7,   56.7,
       24,      00,   200005,   2.09,   51.5,   -2.6,   -2.6,  -1.14,   -2.6,      1,    483,   -.27,    -.5,   -.74,    -.7,   -.96,    -.9,    .01,   38.8,   64.2,
       24,      00,   200006,   2.09,     58,  -2.92,  -2.92,  -1.76,  -2.92,     14,    271,   -.72,   -.76,   -.88,   -.92,  -1.09,  -1.11,   -.51,   44.4,   71.6,
       24,      00,   200007,   1.64,   68.4,  -3.07,  -3.07,  -1.37,  -3.07,    109,     74,    .31,   -.43,   -.57,   -.74,   -.85,   -.79,   -.56,   52.7,   84.1,
       24,      00,   200008,    .38,   66.9,  -3.91,  -3.91,  -3.46,  -3.91,     87,     88,  -1.55,   -.77,  -1.05,  -1.25,  -1.22,  -1.31,   -.75,   50.3,   83.3,
       24,      00,   200009,   1.54,   54.4,   -3.6,   -3.6,   -.28,   -3.6,      9,    379,    .26,   -.77,   -.48,  -1.01,  -1.07,  -1.18,   -.71,   40.5,   68.3,
       24,      00,   200010,   1.35,   43.5,   -3.2,   -3.2,    .07,  -3.12,      0,    701,    .16,    .21,   -.61,   -.86,     -1,  -1.06,   -.76,   31.2,   55.7,
       24,      00,   200011,    .98,   22.1,  -3.21,  -3.21,     -1,  -3.21,      0,   1270,   -.41,    -.3,   -.11,   -.93,  -1.13,  -1.14,     -1,   12.5,   31.7,
       24,      00,   200012,    .87,   15.8,  -3.47,  -3.47,  -1.79,  -3.47,      0,   1436,   -.63,   -.74,   -.62,   -.83,  -1.15,  -1.19,  -1.22,    5.9,   25.8,
       24,      00,   200101,    .51,   24.6,  -4.16,  -4.16,  -3.14,  -4.16,      1,   1246,  -2.27,  -1.65,  -1.49,   -1.5,  -1.39,  -1.46,  -1.42,     15,   34.2,
       24,      00,   200102,    .82,   16.5,  -4.62,  -4.62,  -2.66,  -4.62,      0,   1287,   -.54,  -1.63,  -1.59,  -1.01,  -1.58,   -1.6,  -1.51,    5.8,   27.3,
       24,      00,   200103,    .83,   33.8,  -5.61,  -5.61,  -4.39,  -5.61,      0,    969,  -1.19,  -1.33,  -2.22,  -1.66,  -1.67,  -1.69,  -1.49,   22.6,     45,
       24,      00,   200104,   1.72,   41.1,  -5.47,  -5.47,  -1.33,  -5.47,      0,    762,    .37,   -.38,   -.63,   -1.4,  -1.59,   -1.5,  -1.51,   29.3,   52.9,
       24,      00,   200105,    .83,   53.3,  -6.36,  -6.36,  -4.33,  -6.36,      4,    418,  -2.12,  -1.33,  -1.72,  -2.23,  -1.79,  -2.23,  -1.82,   38.5,   68.1,
       24,      00,   200106,   3.83,   58.4,  -5.56,  -5.56,    .42,  -5.35,     17,    278,    .97,   -.39,   -.29,  -1.12,  -1.26,  -1.44,  -1.57,   45.8,     71,
       24,      00,   200107,   2.48,   67.1,  -5.03,  -5.03,   -.14,  -4.82,     91,     94,   1.21,   1.39,    .21,   -.11,    -.8,  -1.02,  -1.21,   52.7,   81.5,
       24,      00,   200108,    .21,   68.9,  -5.85,  -5.85,     -4,  -5.85,    122,     58,  -1.98,   -.06,    .58,   -.55,  -1.16,  -1.03,  -1.58,   51.8,     86,
       24,      00,   200109,    .92,   58.7,  -6.01,  -6.01,  -2.29,  -6.01,     27,    243,   -.65,  -1.86,   -.44,   -.55,  -1.21,   -1.3,  -1.72,   43.6,   73.8,
       24,      00,   200110,   1.29,   42.7,  -5.38,  -5.38,    .04,  -5.31,      0,    716,    .06,   -.53,  -1.47,   -.63,   -.86,  -1.33,  -1.64,   30.7,   54.8,
       24,      00,   200111,    .71,   36.3,  -5.71,  -5.71,  -2.65,  -5.71,      0,    873,   -.96,   -.71,   -.92,   -.15,   -.94,  -1.43,  -1.74,   24.9,   47.7,
       24,      00,   200112,    .79,   22.4,  -5.96,  -5.96,  -2.51,  -5.96,      0,   1308,   -.81,  -1.25,  -1.04,  -1.07,   -.92,  -1.46,  -1.78,   12.6,   32.3,
       24,      00,   200201,   1.26,   22.7,  -6.08,  -6.08,  -2.22,  -6.08,      0,   1290,    .05,   -.58,     -1,  -1.85,     -1,  -1.18,  -1.78,   13.5,   31.9,
       24,      00,   200202,    .97,   26.4,  -6.28,  -6.28,  -2.46,  -6.28,      0,   1095,   -.12,   -.14,   -.63,  -1.09,   -.39,  -1.08,  -1.79,   14.9,   37.9,
       24,      00,   200203,   1.48,   19.8,  -6.42,  -6.42,  -2.38,  -6.42,      0,   1320,     .5,    .26,    .12,   -.74,   -.91,   -.82,  -1.68,      9,   30.5,
       24,      00,   200204,   1.25,   37.6,  -6.09,  -6.09,   -.99,  -6.09,      0,    834,   -.51,    -.1,   -.19,   -.89,  -1.66,  -1.01,  -1.71,   25.1,   50.1,
       24,      00,   200205,   2.04,   47.5,  -5.59,  -5.59,   -.37,  -5.59,      0,    581,   -.32,   -.58,   -.39,   -.74,  -1.16,   -.61,  -1.67,   34.5,   60.4,
       24,      00,   200206,   3.37,   59.5,   -4.9,   -4.9,    .34,  -4.72,     22,    250,    .55,    .14,   -.11,   -.11,   -.64,   -.82,   -1.4,   46.4,   72.6,
       24,      00,   200207,   1.41,   69.6,  -4.77,  -4.77,  -1.11,  -4.77,    132,     56,    .01,    .37,    .02,    -.1,   -.61,  -1.22,  -1.45,   54.2,     85,
       24,      00,   200208,   1.89,   61.3,  -4.04,  -4.04,    .73,   -3.7,     26,    195,     .9,    .51,    .68,    .21,   -.09,   -.52,  -1.06,   47.1,   75.5,
       24,      00,   200209,   1.37,   55.7,  -3.79,  -3.79,    -.5,  -3.59,     11,    334,    .03,    .58,    .41,    .09,    .09,   -.38,   -1.2,   41.8,   69.5,
       24,      00,   200210,    .68,   36.6,  -3.41,  -3.41,   -.04,  -3.18,      0,    879,  -1.05,   -.71,   -.01,   -.05,   -.16,   -.61,  -1.35,   24.6,   48.6,
       24,      00,   200211,    .66,   33.9,  -3.68,  -3.68,  -1.87,  -3.68,      0,    961,  -1.08,  -1.56,  -1.11,   -.18,    -.4,   -.64,  -1.42,   23.3,   44.4,
       24,      00,   200212,    .78,   26.8,  -3.94,  -3.94,   -1.9,  -3.94,      0,   1172,   -.84,  -1.34,  -1.74,   -.81,   -.65,   -.63,  -1.46,   17.2,   36.5,
       24,      00,   200301,   1.37,   24.7,  -3.93,  -3.93,  -1.21,  -3.93,      0,   1175,    .25,   -.45,   -.95,    -.7,   -.47,   -.56,  -1.23,   14.5,   34.9,
       24,      00,   200302,   1.21,   21.4,  -3.85,  -3.85,   -.95,  -3.85,      0,   1183,    .48,    .34,   -.26,  -1.01,   -.25,   -.44,  -1.09,   11.4,   31.3,
       24,      00,   200303,    2.1,   29.8,  -3.22,  -3.22,    .68,   -2.9,      0,   1053,   1.67,   1.48,   1.13,   -.51,   -.13,   -.19,   -.77,   18.9,   40.8,
       24,      00,   200304,   2.03,   44.1,  -2.76,  -2.76,    .39,  -2.23,      0,    682,    .91,   1.73,   1.68,    .24,    .15,    .11,   -.67,   32.1,   56.1,
       24,      00,   200305,   2.33,   50.1,  -2.39,  -2.39,    .24,  -1.72,      1,    512,   -.01,    .35,    .92,    .52,   -.24,    .22,   -.29,     38,   62.2,
       24,      00,   200306,   2.18,   58.4,  -2.43,  -2.43,   -.84,  -2.03,     14,    260,   -.62,   -.51,   -.18,    .36,   -.55,    -.3,   -.74,   45.4,   71.4,
       24,      00,   200307,     .5,   70.3,  -2.88,  -2.88,  -2.09,  -2.88,    156,     40,  -1.88,  -1.34,  -1.08,   -.19,   -.67,   -.61,  -1.22,   53.6,     87,
       24,      00,   200308,    .71,   70.1,  -3.65,  -3.65,  -3.21,  -3.65,    138,     51,   -.86,  -1.78,  -1.59,   -.57,   -.65,  -1.05,  -1.07,   54.1,     86,
       24,      00,   200309,   1.08,   54.6,  -3.72,  -3.72,  -1.34,  -3.72,     10,    343,   -.39,   -.93,  -1.88,   -1.1,    -.6,   -1.2,  -1.13,   40.4,   68.9,
       24,      00,   200310,   1.33,   47.5,   -3.6,   -3.6,   -.79,   -3.6,      0,    576,    .13,    -.3,   -.75,  -1.34,   -.62,   -.97,   -1.1,     34,   61.1,
       24,      00,   200311,   1.15,     24,  -3.46,  -3.46,   -.71,  -3.46,      0,   1208,   -.11,   -.12,   -.37,  -1.48,    -.7,   -.79,   -.99,   13.8,   34.1,
       24,      00,   200312,    1.4,   25.1,  -3.31,  -3.31,    -.6,  -3.31,      0,   1228,    .36,    .08,    .04,  -1.23,   -.95,   -.54,   -.88,   15.9,   34.2,
       24,      00,   200401,    1.3,     17,  -3.32,  -3.32,  -1.06,  -3.32,      0,   1396,    .12,    .23,    .07,   -.55,  -1.15,   -.54,   -.81,      8,   26.1,
