StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       06,      00,   195601,   3.21,     27,  -1.04,   3.32,   -.49,   1.97,      0,   1157,   -.07,  -1.86,    -.7,   2.73,   1.76,    1.8,   1.34,   20.5,   33.5,
       06,      00,   195602,   4.12,   30.1,    .41,    3.4,   1.24,   2.47,      0,    958,     .7,    .27,  -1.09,   1.41,   2.27,   1.83,   1.46,   22.4,   37.8,
       06,      00,   195603,   5.14,   30.9,    .82,    3.5,   1.35,      3,      0,   1032,    .62,    .82,     .6,   1.65,   2.61,   1.82,   1.51,   22.4,   39.5,
       06,      00,   195604,   3.84,   42.4,     .8,    3.2,    .18,   2.72,      0,    662,    .01,    .37,    .58,   -.13,   3.09,   1.83,   1.41,   31.9,   52.9,
       06,      00,   195605,   2.36,   53.3,   -.41,   2.46,  -1.23,   1.52,      0,    353,   -.92,   -.61,   -.17,   -.88,   1.02,   2.03,   1.36,   41.1,   65.5,
       06,      00,   195606,   3.15,   66.8,   -.63,   1.94,   -.78,    .73,     90,     26,   -.13,   -.81,    -.7,   -.18,    .95,   2.18,   1.42,   54.6,   78.9,
       06,      00,   195607,   4.92,   68.3,   -.09,   2.21,   1.41,   1.45,    129,     13,     .7,    .25,   -.27,    .13,   -.33,   2.42,   1.68,     58,   78.7,
       06,      00,   195608,   1.48,   68.2,   -.81,   1.26,  -2.18,   -.17,    132,     17,  -2.16,   -.61,   -.67,    -.7,  -1.17,    .49,   1.27,   56.9,   79.5,
       06,      00,   195609,   4.86,   58.1,   -.42,   1.44,    .92,    .32,      4,    194,    .57,   -.52,   -.14,   -.65,   -.36,    .64,      1,   47.8,   68.5,
       06,      00,   195610,   2.26,   51.1,   -.78,    .88,  -1.22,   -.52,      0,    413,   -.63,   -.06,   -.87,   -.98,   -.52,   -.78,    .98,   38.9,   63.4,
       06,      00,   195611,   4.39,   41.4,   -.73,    .77,   -.08,   -.57,      0,    692,    .22,    -.3,      0,    -.5,   -.59,  -1.02,    .81,   31.4,   51.3,
       06,      00,   195612,   4.87,   33.8,   -.36,    .98,    .87,   -.08,      0,    944,    .58,    .51,   -.03,   -.18,   -.54,    -.3,    .83,   25.5,     42,
       06,      00,   195701,   2.25,   20.6,    -.8,    -.8,  -1.44,    -.8,      0,   1354,   -.82,   -.09,    .02,   -.69,   -.79,   -.45,    .92,   10.9,   30.3,
       06,      00,   195702,   1.95,   31.2,  -1.27,  -1.27,  -1.65,  -1.27,      0,    928,  -1.06,  -1.46,   -.66,   -.45,   -.81,   -.81,    .75,   22.2,   40.2,
       06,      00,   195703,   2.29,   36.9,   -1.8,   -1.8,  -1.98,   -1.8,      0,    854,  -1.08,  -1.78,  -2.43,  -1.25,  -1.07,  -1.35,    .56,   27.3,   46.6,
       06,      00,   195704,   4.51,   48.6,  -1.57,  -1.57,    .14,  -1.43,      0,    484,    .38,   -.48,   -.96,    -.7,   -1.1,  -1.17,    .53,   37.1,   60.1,
       06,      00,   195705,   2.48,   57.3,  -1.94,  -1.94,  -1.61,  -1.94,      9,    235,   -.84,   -.26,   -.88,  -1.18,   -.93,  -1.12,    .62,   44.7,   69.9,
       06,      00,   195706,   1.34,     69,  -2.74,  -2.74,  -2.99,  -2.74,    139,     10,  -1.87,  -2.55,  -1.18,  -2.51,  -1.65,  -1.38,    .47,   56.9,   81.1,
       06,      00,   195707,   2.42,   70.2,  -3.21,  -3.21,  -2.25,  -3.21,    183,      4,     -1,  -1.93,  -2.15,  -2.33,  -1.72,  -1.71,    .48,   57.8,   82.7,
       06,      00,   195708,      3,     66,  -3.37,  -3.37,  -1.49,  -3.37,     86,     38,   -.46,  -1.14,  -1.92,  -1.84,  -1.93,  -1.52,   -.69,   53.9,   78.1,
       06,      00,   195709,   2.19,   62.2,  -3.71,  -3.71,  -2.06,  -3.71,     31,     98,   -.78,   -.99,   -1.5,  -1.98,  -2.53,  -1.99,   -.86,   50.7,   73.7,
       06,      00,   195710,   3.13,   49.9,   -3.7,   -3.7,   -1.1,   -3.7,      0,    452,   -.11,   -.77,   -.97,  -2.58,  -2.46,  -2.03,   -1.7,   38.7,   61.1,
       06,      00,   195711,   4.32,   43.5,  -3.63,  -3.63,   -.95,  -3.63,      0,    626,    .18,   -.01,   -.56,  -1.89,  -1.95,  -2.18,  -1.76,   34.2,   52.9,
       06,      00,   195712,   7.12,   35.2,    .95,  -2.31,   2.85,  -1.13,      0,    904,   1.65,   1.27,     .8,    -.3,   -.86,  -1.64,  -1.26,   27.1,   43.3,
       06,      00,   195801,   6.48,     26,   1.76,  -1.16,   2.73,   1.06,      0,   1183,   1.52,   2.05,   1.85,    .55,   -.41,   -.85,   -.85,   18.3,   33.8,
       06,      00,   195802,   3.14,   22.2,   1.56,  -1.06,   -.06,   1.02,      0,   1180,    .05,   1.25,    1.9,    .81,   -.24,   -.66,   -.94,   14.1,   30.3,
       06,      00,   195803,   3.61,   36.2,   1.21,  -1.14,   -.56,    .64,      0,    877,   -.18,   -.17,    .83,   1.08,    .07,   -.41,   -1.1,     29,   43.4,
       06,      00,   195804,   6.34,   47.1,   1.85,   1.85,    2.3,   1.85,      0,    528,   1.26,     .7,    .58,    1.7,    .65,   -.18,   -.84,   36.5,   57.7,
       06,      00,   195805,   3.99,   53.6,   1.77,   1.77,    .31,   1.77,      0,    343,    .12,    .95,    .62,   1.68,    .91,   -.01,   -.73,   43.1,   64.2,
       06,      00,   195806,   2.53,   60.9,   1.35,   1.35,    -.7,    .94,     13,    123,   -.53,   -.29,    .47,    .79,      1,    .13,   -.79,   49.9,     72,
       06,      00,   195807,   4.82,   70.4,   1.62,   1.62,   1.21,   1.62,    186,      3,    .65,   -.02,    .02,    .34,    1.3,    .49,   -.86,   60.9,   79.9,
       06,      00,   195808,   4.33,   68.5,   1.64,   1.64,    .59,   1.64,    140,     15,    .27,    .49,    .03,    .33,    1.3,    .69,   -.54,   58.2,   78.8,
       06,      00,   195809,   5.35,   60.8,   1.96,   1.96,   1.45,   1.96,     18,    127,    .75,    .56,    .73,    .74,    .98,    1.1,   -.51,   50.3,   71.4,
       06,      00,   195810,    5.3,   49.1,   2.52,   2.52,   2.29,   2.52,      0,    471,     .8,    .95,    .81,     .6,    .73,    1.4,   -.24,   38.9,   59.4,
       06,      00,   195811,   3.62,   42.2,   -.18,   2.08,   -.53,   1.79,      0,    667,   -.19,    .47,    .72,    .51,    .67,   1.38,   -.32,   32.9,   51.5,
       06,      00,   195812,   1.45,   22.5,   -.92,    1.1,  -2.29,   -.22,      0,   1292,  -1.73,  -1.23,   -.38,    .24,     .4,    .62,   -.55,   13.2,   31.9,
       06,      00,   195901,   2.94,   25.2,  -1.08,    .74,   -.76,   -.86,      0,   1210,   -.26,  -1.56,  -1.32,   -.07,   -.09,    .12,   -.47,   15.8,   34.6,
       06,      00,   195902,   2.89,   24.7,   -1.1,   -1.1,    -.4,   -1.1,      0,   1110,   -.15,   -.48,  -1.49,   -.22,   -.22,    .08,   -.37,   14.3,     35,
       06,      00,   195903,   4.95,   34.5,   -.67,   -.67,    .97,    .09,      0,    926,    .53,     .3,    .01,   -.36,    .12,     .3,    -.1,   24.5,   44.4,
       06,      00,   195904,   4.15,   48.2,   -.66,   -.66,    -.2,    .01,      0,    493,    .18,    .41,    .22,   -.77,   -.09,   -.07,   -.18,   36.4,   59.9,
       06,      00,   195905,   1.39,     60,  -1.59,  -1.59,     -3,  -1.59,     20,    172,  -1.64,   -.95,   -.45,  -1.34,   -.54,    -.5,   -.31,   47.3,   72.6,
       06,      00,   195906,   4.76,   64.7,  -1.15,  -1.15,    .83,   -.65,     54,     53,    .64,   -.46,   -.33,   -.37,   -.57,   -.21,    .02,   54.4,     75,
       06,      00,   195907,   4.85,   71.3,   -.72,   -.72,    .93,     .3,    208,      0,    .67,    .74,   -.08,      0,   -.74,   -.18,    .25,   61.3,   81.3,
       06,      00,   195908,   3.73,   71.6,   -.81,   -.81,   -.49,   -.03,    221,      1,   -.02,     .3,    .49,   -.05,   -.76,   -.23,    .32,   61.1,   82.1,
       06,      00,   195909,   1.89,   64.9,  -1.47,  -1.47,  -2.22,  -1.47,     67,     54,  -1.02,    -.8,   -.39,   -.61,   -.65,   -.71,    .26,   53.3,   76.5,
       06,      00,   195910,   7.09,   52.8,    .91,    .91,   2.73,    .91,      0,    362,   1.37,    .51,    .31,    .11,    .12,   -.44,    .61,   43.1,   62.5,
       06,      00,   195911,   5.29,     41,   1.19,   1.19,   1.12,   1.19,      0,    699,    .68,   1.39,    .72,     .8,    .39,    -.2,     .7,     32,     50,
       06,      00,   195912,    4.8,   31.7,   1.37,   1.37,     .9,   1.37,      0,   1009,    .55,    .81,   1.43,    .74,    .43,    .31,    .57,   23.7,   39.7,
       06,      00,   196001,   3.17,   26.7,   1.05,   1.05,   -.53,    .66,      0,   1164,    -.1,    .27,    .58,     .5,    .34,    .34,    .25,   18.3,     35,
       06,      00,   196002,   4.91,   31.9,   1.71,   1.71,    2.3,   1.71,      0,    905,   1.13,    .61,    .75,    .95,    .96,    .61,    .41,   23.7,   40.2,
       06,      00,   196003,   3.05,   28.7,   -.27,   1.27,    -.8,     .8,      0,   1102,   -.53,    .35,    .14,   1.18,    .64,    .38,    .37,   19.4,   37.9,
       06,      00,   196004,    3.5,   49.1,   -.57,     .8,  -1.01,   -.22,      0,    470,    -.2,   -.58,    .05,    .36,    .32,    .23,    .08,   37.7,   60.5,
       06,      00,   196005,    3.6,   57.8,   -.71,   -.71,   -.58,   -.71,     10,    229,   -.12,   -.21,   -.57,    .02,    .39,     .5,    .02,   46.1,   69.5,
       06,      00,   196006,   2.96,   65.8,   -.91,   -.91,   -.83,   -.91,     75,     36,   -.24,   -.27,   -.42,   -.34,    .64,    .21,    .07,   54.5,   77.1,
       06,      00,   196007,   7.11,   68.6,   1.26,   1.26,   3.78,   1.26,    138,     12,   1.64,    .88,    .67,    .49,    .65,    .55,    .29,   57.1,     80,
       06,      00,   196008,   2.73,   68.9,    .91,    .91,   -.65,    .43,    150,     12,   -.65,    .72,    .34,   -.25,    .13,    .43,    .14,   58.6,   79.3,
       06,      00,   196009,   7.69,   61.1,   1.99,   1.99,    3.5,   1.99,     20,    122,   1.45,    .77,    1.4,    .78,    .66,   1.19,    .33,   50.9,   71.4,
       06,      00,   196010,   2.62,   50.6,   -.14,   1.64,   -.42,   1.38,      0,    426,    -.4,    .86,    .39,    .67,    .54,    .66,    .04,     39,   62.2,
       06,      00,   196011,   3.37,   42.6,   -.39,   1.21,    -.8,    .51,      0,    654,   -.33,   -.56,    .57,     .6,    .15,    .42,      0,   32.1,   53.1,
       06,      00,   196012,   3.14,     24,   -.58,    .86,   -.68,   -.18,      0,   1244,   -.43,   -.57,   -.78,    .57,    .25,    .19,    .29,   13.5,   34.6,
       06,      00,   196101,   2.69,   19.3,   -.85,   -.85,     -1,   -.85,      0,   1386,   -.45,    -.7,   -.82,   -.23,    .17,    .12,    .24,    8.6,     30,
       06,      00,   196102,   3.56,   28.5,    -.6,    -.6,     .5,    -.6,      0,   1004,    .34,   -.26,   -.53,    .13,    .24,   -.09,    .31,   17.9,     39,
       06,      00,   196103,   3.61,   35.2,   -.69,   -.69,   -.47,   -.69,      0,    904,   -.18,    .02,   -.36,   -.95,    .26,    .03,    .21,   25.9,   44.6,
       06,      00,   196104,   5.72,   44.1,    .67,    .67,      2,    .67,      0,    613,    .98,    .49,    .51,   -.25,   -.07,    .28,    .29,   34.3,   53.9,
       06,      00,   196105,   5.06,   54.3,   1.02,   1.02,   1.27,   1.02,      0,    323,    .72,   1.08,    .74,     .2,    .41,    .44,    .61,   43.5,   65.1,
       06,      00,   196106,   2.98,     66,   -.28,    .64,   -.84,   -.09,     75,     35,   -.23,    .31,    .71,    .26,   -.32,    .43,    .46,   54.4,   77.7,
       06,      00,   196107,   2.89,   70.6,   -.57,   -.57,   -.97,   -.57,    192,      1,   -.57,   -.64,   -.11,     .2,   -.34,   -.17,    .29,     60,   81.1,
       06,      00,   196108,   4.05,     69,   -.62,   -.62,   -.31,   -.62,    152,     12,    .14,   -.36,   -.54,    .05,   -.27,    .06,    .32,   58.7,   79.3,
       06,      00,   196109,   4.58,   67.7,   -.62,   -.62,   -.21,   -.62,    119,     22,    .47,    .26,   -.06,    .35,    .02,   -.36,    .55,   56.8,   78.6,
       06,      00,   196110,   2.18,   53.8,  -1.17,  -1.17,  -1.84,  -1.17,      0,    334,   -.69,   -.19,   -.18,   -.31,   -.06,   -.43,    .06,   42.7,   64.8,
       06,      00,   196111,   3.29,   41.8,  -1.57,  -1.57,  -1.54,  -1.57,      0,    678,   -.38,   -.79,   -.43,   -.77,   -.24,   -.46,   -.15,   33.6,     50,
       06,      00,   196112,   3.17,   29.2,  -1.65,  -1.65,   -.73,  -1.65,      0,   1088,   -.41,   -.59,   -.94,   -.75,   -.21,   -.43,   -.18,   21.7,   36.6,
       06,      00,   196201,   3.81,   25.7,  -1.44,  -1.44,     .1,  -1.32,      0,   1193,    .29,   -.15,   -.41,   -.47,    -.5,   -.25,   -.13,   16.3,   35.2,
       06,      00,   196202,   4.23,     24,   -.83,   -.83,   1.39,    .07,      0,   1129,    .76,    .59,    .17,   -.28,   -.61,   -.16,   -.18,   15.1,   32.8,
       06,      00,   196203,   1.99,   35.5,  -1.47,  -1.47,  -2.16,  -1.47,      0,    897,  -1.33,   -.43,   -.29,  -1.05,   -.89,   -.38,   -.26,     26,     45,
       06,      00,   196204,   3.67,     47,   -1.5,   -1.5,   -.56,   -1.5,      0,    532,   -.09,   -.98,   -.52,   -.72,   -.76,   -.75,   -.28,   34.7,   59.3,
       06,      00,   196205,   1.57,   56.9,  -2.16,  -2.16,  -2.44,  -2.16,      7,    251,   -1.5,  -1.11,  -1.73,  -1.16,  -1.17,  -1.27,   -.52,   44.7,     69,
       06,      00,   196206,   3.98,   66.2,  -1.95,  -1.95,   -.03,   -1.9,     78,     34,     .3,   -.78,   -.76,   -.88,   -1.3,  -1.13,   -.41,   54.8,   77.5,
       06,      00,   196207,   2.02,   66.9,  -2.29,  -2.29,  -1.62,  -2.29,     95,     25,  -1.46,   -.58,   -1.4,  -1.49,  -1.44,  -1.23,   -.98,   54.9,   78.8,
       06,      00,   196208,   4.19,   67.1,  -2.09,  -2.09,   -.12,  -2.08,    105,     26,    .21,    -.7,   -.45,  -1.51,  -1.24,   -1.2,    -.8,   56.5,   77.7,
       06,      00,   196209,   3.28,   58.6,  -2.05,  -2.05,   -.53,  -2.05,      7,    183,   -.11,   -.11,   -.73,  -1.14,   -1.2,  -1.42,  -1.26,   47.6,   69.6,
       06,      00,   196210,    4.7,   50.5,  -1.58,  -1.58,     .8,  -1.14,      0,    433,    .58,    .22,    .18,   -.79,  -1.01,  -1.07,  -1.03,     40,     61,
       06,      00,   196211,   4.04,   37.6,  -1.38,  -1.38,    .11,   -.83,      0,    801,    .03,    .41,    .14,   -.23,  -1.15,     -1,   -.96,   28.5,   46.7,
       06,      00,   196212,   2.79,     25,  -1.57,  -1.57,  -1.02,  -1.42,      0,   1214,   -.67,   -.44,   -.03,   -.55,   -.92,  -1.02,   -.98,   15.3,   34.8,
       06,      00,   196301,   2.82,   23.7,   -1.7,   -1.7,   -.88,   -1.7,      0,   1253,   -.35,   -.81,   -.64,   -.31,  -1.03,   -1.2,   -.92,   14.4,     33,
       06,      00,   196302,   3.08,   21.4,  -1.58,  -1.58,   -.14,  -1.57,      0,   1194,      0,   -.45,   -.83,   -.42,   -.66,  -1.39,   -.96,   10.9,   31.9,
       06,      00,   196303,   3.57,     36,  -1.61,  -1.61,   -.58,  -1.61,      0,    879,    -.2,   -.21,   -.53,    -.4,   -.83,  -1.13,   -.96,     27,     45,
       06,      00,   196304,   1.38,   46.3,  -2.42,  -2.42,  -2.94,  -2.42,      0,    546,  -1.87,  -1.33,  -1.27,  -1.37,   -.94,  -1.49,   -1.4,   33.6,     59,
       06,      00,   196305,    3.4,   55.7,  -2.34,  -2.34,   -.51,  -2.34,      3,    285,   -.24,  -1.38,  -1.25,  -1.55,  -1.07,  -1.15,  -1.63,   42.8,   68.7,
       06,      00,   196306,   3.48,   65.6,  -2.19,  -2.19,   -.26,  -2.19,     70,     39,    .05,   -.13,  -1.21,  -1.36,  -1.01,  -1.22,  -1.61,   53.5,   77.7,
       06,      00,   196307,   4.29,   70.7,  -1.74,  -1.74,    .68,  -1.37,    195,      1,    .37,    .14,   -.03,   -.97,  -1.19,   -.88,  -1.54,   59.3,     82,
       06,      00,   196308,   2.21,   66.5,  -2.01,  -2.01,  -1.37,  -2.01,     98,     31,  -1.09,   -.56,   -.52,  -1.29,  -1.55,  -1.15,  -1.71,   55.3,   77.7,
       06,      00,   196309,   3.87,   57.9,  -1.76,  -1.76,    .15,  -1.62,      3,    200,    .17,   -.62,   -.42,  -1.16,  -1.33,  -1.06,  -1.74,   46.4,   69.5,
       06,      00,   196310,    .44,   55.1,  -2.72,  -2.72,  -3.44,  -2.72,      2,    299,  -3.09,  -1.27,  -1.75,  -1.37,  -1.86,  -1.91,  -1.81,   41.1,   69.2,
       06,      00,   196311,   6.95,   44.8,  -1.96,  -1.96,   1.46,  -1.28,      0,    586,   1.47,   -.03,   -.07,   -.45,  -1.12,  -1.44,  -1.44,   36.8,   52.9,
       06,      00,   196312,   2.52,   22.7,  -2.18,  -2.18,  -1.27,  -1.98,      0,   1283,   -.86,    .59,   -.52,   -.72,   -1.3,  -1.44,  -1.66,   14.5,   30.9,
       06,      00,   196401,   4.69,   27.2,  -1.63,  -1.63,    .96,   -.98,      0,   1148,    .75,   -.05,    .85,   -.56,   -.53,  -1.09,  -1.46,   17.6,   36.8,
       06,      00,   196402,   2.95,   25.2,  -1.57,  -1.57,   -.32,  -1.01,      0,   1089,    -.1,    .41,   -.22,   -.25,   -.56,   -1.1,   -1.6,   15.4,     35,
       06,      00,   196403,   2.76,   36.7,   -1.9,   -1.9,  -1.48,  -1.85,      0,    862,   -.73,   -.71,   -.14,   -.58,   -.79,  -1.29,  -1.53,   26.8,   46.5,
       06,      00,   196404,   4.93,   45.2,  -1.37,  -1.37,   1.02,   -.78,      0,    585,     .6,   -.12,   -.24,    .38,    -.7,   -.65,  -1.34,   34.2,   56.1,
       06,      00,   196405,   1.26,   59.4,  -2.24,  -2.24,  -3.05,  -2.24,     17,    184,  -1.74,   -.62,  -1.01,   -.97,   -.84,   -.99,  -1.43,   45.4,   73.4,
       06,      00,   196406,    2.1,   64.6,  -2.66,  -2.66,  -1.95,  -2.66,     55,     53,   -.88,  -3.09,   -1.2,  -1.05,  -1.14,  -1.19,  -1.66,   52.1,   77.1,
       06,      00,   196407,   3.26,   70.8,  -2.83,  -2.83,  -1.32,  -2.83,    192,      1,   -.28,   -.89,  -1.91,  -1.55,   -.65,  -1.31,  -1.61,   60.5,   81.1,
       06,      00,   196408,   2.01,   64.9,  -3.26,  -3.26,  -2.17,  -3.26,     68,     53,  -1.31,  -1.23,   -1.6,  -1.77,  -1.66,  -1.35,  -1.82,   53.1,   76.6,
       06,      00,   196409,   1.87,     61,  -3.66,  -3.66,   -2.2,  -3.66,     20,    124,  -1.04,  -1.64,  -1.74,  -2.16,  -1.79,  -1.69,  -1.92,   49.2,   72.8,
       06,      00,   196410,   1.98,   49.2,  -3.98,  -3.98,  -2.11,  -3.98,      0,    472,   -.84,  -1.55,  -2.12,  -3.09,  -2.51,  -1.54,  -2.05,   36.8,   61.6,
       06,      00,   196411,   2.57,     42,  -4.48,  -4.48,  -2.72,  -4.48,      0,    673,   -.79,  -1.24,  -1.78,  -3.09,  -2.65,  -2.61,   -2.1,     31,   53.1,
       06,      00,   196412,   4.69,   29.8,  -4.08,  -4.08,   -.18,  -4.08,      0,   1062,    .49,   -.26,   -.74,  -1.74,  -2.43,  -2.05,  -2.36,     22,   37.6,
       06,      00,   196501,   2.87,   22.1,  -3.94,  -3.94,   -.83,  -3.94,      0,   1303,   -.31,     .1,   -.46,  -1.74,  -2.96,  -2.44,  -2.15,   12.7,   31.6,
       06,      00,   196502,   3.78,   25.8,  -3.27,  -3.27,    .79,   -2.9,      0,   1076,    .49,   -.06,    .22,  -1.19,  -1.93,  -2.18,  -2.08,   16.2,   35.5,
       06,      00,   196503,   1.76,     34,  -3.69,  -3.69,  -2.26,  -3.69,      0,    941,  -1.54,   -.81,  -1.05,  -1.37,  -2.02,  -2.75,  -2.41,   25.3,   42.6,
       06,      00,   196504,   2.84,     44,  -3.67,  -3.67,  -1.08,  -3.67,      0,    617,   -.63,  -1.51,  -1.12,  -1.15,  -1.83,  -2.69,  -2.06,     33,     55,
       06,      00,   196505,   1.86,   60.1,  -4.14,  -4.14,  -2.56,  -4.14,     21,    167,  -1.28,  -1.43,   -2.1,  -1.34,  -1.94,  -2.28,  -2.26,   46.4,   73.8,
       06,      00,   196506,   1.75,   64.7,  -4.46,  -4.46,  -2.23,  -4.46,     56,     52,  -1.24,  -3.09,  -2.54,   -2.5,  -2.19,  -2.23,  -2.56,     52,   77.5,
       06,      00,   196507,   2.72,   68.8,  -4.54,  -4.54,  -1.64,  -4.54,    144,     11,   -.72,  -1.41,   -2.1,  -2.43,  -2.12,  -2.32,  -2.88,   56.6,   80.9,
       06,      00,   196508,   2.92,   68.5,  -4.66,  -4.66,  -1.74,  -4.66,    140,     15,   -.51,  -1.01,  -1.59,  -2.38,  -1.92,  -2.31,  -2.74,   57.7,   79.3,
       06,      00,   196509,   2.68,   62.1,   -4.7,   -4.7,  -1.58,   -4.7,     31,     99,   -.44,   -.81,  -1.18,  -2.41,  -2.36,  -2.26,  -2.71,   51.9,   72.3,
       06,      00,   196510,    3.5,   49.5,  -4.44,  -4.44,   -.65,  -4.44,      0,    463,    .07,   -.41,    -.7,  -2.18,  -2.33,  -2.21,  -2.18,     38,   60.9,
       06,      00,   196511,   2.09,     39,  -4.82,  -4.82,  -2.52,  -4.82,      0,    759,  -1.08,   -.73,  -1.03,   -2.2,  -2.82,  -2.47,   -2.5,   29.8,   48.2,
       06,      00,   196512,   1.96,   31.8,  -5.09,  -5.09,   -2.3,  -5.09,      0,   1005,  -1.29,  -1.74,  -1.33,  -1.89,  -3.09,  -3.09,  -3.09,   23.4,   40.3,
       06,      00,   196601,   2.74,   25.1,  -4.88,  -4.88,   -.95,  -4.88,      0,   1209,   -.41,  -1.35,   -1.9,  -1.77,  -3.09,  -3.09,  -3.09,   16.8,   33.4,
       06,      00,   196602,   3.58,   27.5,  -4.21,  -4.21,    .52,  -3.95,      0,   1030,    .36,   -.23,  -1.01,  -1.54,  -2.24,     -3,  -3.09,   18.4,   36.6,
       06,      00,   196603,   2.91,   36.5,  -4.21,  -4.21,   -1.3,  -4.21,      0,    864,   -.62,   -.29,   -.64,  -1.67,  -1.95,  -3.09,  -3.09,   26.8,   46.2,
       06,      00,   196604,   1.41,   43.1,  -4.61,  -4.61,  -2.51,  -4.61,      0,    648,  -1.84,  -1.66,  -1.33,  -2.22,  -1.93,  -2.87,  -3.09,   31.9,   54.3,
       06,      00,   196605,   3.72,   53.5,  -4.12,  -4.12,    .06,  -4.03,      0,    349,   -.04,  -1.17,  -1.38,  -1.77,  -1.87,  -2.22,  -3.09,   42.2,   64.7,
       06,      00,   196606,   1.92,   66.5,  -4.36,  -4.36,  -2.01,  -4.36,     84,     30,  -1.05,   -.73,  -1.98,  -1.89,  -2.26,  -2.11,  -3.09,   54.4,   78.7,
       06,      00,   196607,   2.54,   71.7,  -4.52,  -4.52,  -1.82,  -4.52,    225,      0,   -.88,  -1.41,  -1.12,  -1.94,  -2.62,  -2.14,  -3.09,   58.7,   84.8,
       06,      00,   196608,   1.92,   69.4,  -4.96,  -4.96,  -2.72,  -4.96,    163,      8,  -1.41,  -1.81,  -2.15,  -2.23,  -2.42,  -2.42,  -3.09,   57.7,   81.1,
       06,      00,   196609,   5.65,   59.8,  -4.02,  -4.02,   1.28,  -3.49,     13,    150,    .85,   -.08,   -.51,  -1.59,  -1.68,  -1.99,  -2.91,   49.1,   70.5,
       06,      00,   196610,    3.9,   49.4,  -3.48,  -3.48,    .39,  -2.75,      0,    469,    .26,    .67,      0,   -.81,  -1.45,  -2.13,  -2.45,     37,   61.7,
       06,      00,   196611,   4.09,   43.3,  -3.18,  -3.18,   -.18,  -2.48,      0,    635,    .06,    .17,    .56,   -.75,  -1.43,  -1.83,  -2.21,   33.8,   52.8,
       06,      00,   196612,   3.21,   29.6,  -3.06,  -3.06,   -.62,  -2.54,      0,   1070,   -.39,   -.24,   -.13,   -.49,  -1.35,  -1.52,  -3.09,   20.9,   38.4,
       06,      00,   196701,   1.47,   30.8,  -3.48,  -3.48,   -2.2,  -3.48,      0,   1036,  -1.74,  -1.36,   -.99,   -.66,  -1.24,  -1.77,  -2.93,   22.3,   39.2,
       06,      00,   196702,   2.71,   23.3,  -3.33,  -3.33,   -.64,  -3.33,      0,   1144,   -.29,  -1.47,  -1.43,   -.34,  -1.39,   -1.9,  -3.09,   13.2,   33.5,
       06,      00,   196703,   5.18,   31.2,    .46,  -2.53,   1.39,  -1.91,      0,   1030,    .64,    .32,   -.58,   -.52,   -.79,  -1.54,  -2.83,   21.4,   40.9,
       06,      00,   196704,    3.9,   44.2,    .43,  -2.26,    .03,  -1.58,      0,    612,    .04,     .4,    .16,   -.62,   -.58,  -1.02,  -2.44,   33.6,   54.8,
       06,      00,   196705,   5.57,   50.3,   1.13,  -1.28,   2.24,     .3,      0,    447,    .99,    .67,    .81,   -.22,     .1,   -.74,  -2.03,   39.2,   61.3,
       06,      00,   196706,   3.51,   66.7,    .89,  -1.27,   -.37,    .12,     84,     28,    .07,    .65,     .5,   -.05,   -.18,   -.54,  -1.88,   54.9,   78.6,
       06,      00,   196707,   4.23,     71,    .98,   -.95,    .54,    .58,    203,      1,    .34,    .13,    .57,    .48,   -.17,   -.27,  -1.81,   61.8,   80.3,
       06,      00,   196708,   4.03,   68.6,    .92,   -.81,    .12,    .68,    143,     14,    .13,    .18,    .05,     .5,   -.25,    .07,  -1.63,   59.5,   77.8,
       06,      00,   196709,   2.85,   60.6,   -.29,  -1.02,   -.87,    .14,     17,    133,   -.34,   -.32,   -.19,    .12,   -.29,   -.31,  -1.58,   48.8,   72.3,
       06,      00,   196710,   2.78,   51.2,   -.57,  -1.22,   -.92,   -.35,      0,    410,    -.3,   -.63,   -.52,   -.04,   -.04,   -.47,  -1.57,   40.3,     62,
       06,      00,   196711,   3.15,   36.4,   -.83,  -1.41,   -.94,   -.71,      0,    836,   -.46,   -.59,   -.85,   -.62,   -.09,   -.66,  -1.44,   28.1,   44.6,
       06,      00,   196712,   5.98,   31.3,   -.07,   -.59,   2.02,    .64,      0,   1020,   1.14,    .47,    .08,   -.13,    .13,   -.18,   -1.1,   22.7,   39.9,
       06,      00,   196801,   2.57,   20.8,   -.43,   -.91,  -1.12,   -.02,      0,   1341,   -.54,    .49,    .09,   -.41,   -.03,   -.02,  -1.07,   11.5,     30,
       06,      00,   196802,   1.06,   22.9,  -1.34,  -1.76,  -2.84,  -1.35,      0,   1158,  -2.72,  -1.85,   -.44,  -1.01,   -.81,   -.28,  -1.33,   13.2,   32.5,
       06,      00,   196803,   5.36,   37.5,   -.83,  -1.21,   1.12,   -.35,      0,    838,    .72,   -.33,   -.75,   -.43,   -.54,   -.21,  -1.06,   27.8,   47.1,
       06,      00,   196804,   2.62,   49.6,  -1.41,  -1.76,  -2.02,  -1.55,      0,    456,   -.79,      0,   -.85,   -.58,   -.85,   -.46,   -.93,   36.2,     63,
