StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       05,      00,   199508,   1.45,   68.8,    4.5,    4.5,   -.02,   4.44,    153,     13,   -.88,   -.88,    .49,   2.32,   1.94,    2.1,   1.16,   53.6,     84,
       05,      00,   199509,   1.91,   57.5,   4.57,   4.57,   1.61,   4.57,     10,    235,    .73,   -.02,   -.25,   2.14,   2.22,   2.24,   1.42,   43.4,   71.5,
       05,      00,   199510,    .59,   45.8,   3.68,   3.68,  -1.25,   3.15,      0,    596,   -1.1,   -.17,   -.59,    1.4,   1.78,   1.63,    .93,   30.3,   61.3,
       05,      00,   199511,    .88,     38,   2.89,   2.89,  -1.24,   1.85,      0,    804,   -.28,  -1.06,   -.29,    .09,   1.66,   1.45,    .77,   24.1,   51.9,
       05,      00,   199512,    .65,   29.4,   2.14,   2.14,  -1.36,    .58,      0,   1095,   -.94,   -.89,  -1.34,  -1.01,   1.32,   1.48,    .78,   16.7,   42.2,
       05,      00,   199601,   1.68,   24.4,   2.25,   2.25,    .98,   1.05,      0,   1258,    1.2,    .37,    .09,   -.55,   1.33,   1.75,   1.04,   10.9,   37.9,
       05,      00,   199602,   1.27,   30.8,   2.15,   2.15,    .39,   1.07,      0,    956,    .49,   1.13,    .45,   -.09,    .17,    1.8,   1.09,   16.7,     45,
       05,      00,   199603,    1.2,   33.8,   1.78,   1.78,   -.42,    .58,      0,    980,   -.35,   -.04,    .64,   -.66,   -.68,   1.43,   1.22,   19.6,     48,
       05,      00,   199604,   1.26,   43.7,   1.22,   1.22,  -1.13,    -.3,      0,    630,   -.57,   -.75,   -.52,   -.41,   -.78,    .86,    .93,   29.1,   58.2,
       05,      00,   199605,   2.01,   55.5,    .86,    .86,   -.71,    -.8,      6,    320,    .13,   -.33,   -.49,    -.2,   -.44,   -.17,    .96,     41,     70,
       05,      00,   199606,   1.68,   63.4,    .82,    .82,    .14,   -.69,     63,    106,    .39,     .3,   -.16,    .14,   -.54,   -.64,   1.11,   48.3,   78.5,
       05,      00,   199607,   2.34,   68.1,    .89,    .89,    .47,   -.41,    118,     17,    .39,    .47,    .43,    -.1,   -.06,   -.45,   1.49,   53.6,   82.6,
       05,      00,   199608,    1.9,   66.1,    .73,    .73,    -.2,   -.53,     78,     40,   -.14,    .17,    .26,   -.26,   -.05,   -.25,   1.32,   51.3,   80.8,
       05,      00,   199609,   2.25,   55.7,   1.43,   1.43,   2.31,    .58,      7,    272,   1.13,    .77,    .79,    .33,    .53,   -.09,   1.73,   42.3,   69.1,
       05,      00,   199610,   1.63,     46,    1.6,    1.6,    .97,    .82,      0,    568,    .52,   1.01,    .78,    .72,    .35,    .35,   1.54,   31.5,   60.4,
       05,      00,   199611,   1.42,   34.6,   1.72,   1.72,    .86,   1.05,      0,    907,    .76,    .75,   1.19,    .92,     .4,    .53,   1.47,   22.3,   46.9,
       05,      00,   199612,   1.21,   27.2,   1.73,   1.73,    .55,   1.13,      0,   1134,    .37,    .69,    .72,    .96,    .57,    .73,   1.52,   14.9,   39.5,
       05,      00,   199701,   1.74,   24.7,   2.24,   2.24,   2.07,   2.24,      0,   1247,   1.29,   1.09,   1.26,    1.4,   1.18,    .76,   1.68,   12.8,   36.6,
       05,      00,   199702,   1.06,   27.2,   2.36,   2.36,   1.05,   2.36,      0,   1046,    .03,    .94,    .91,   1.62,   1.26,    .65,    1.7,   14.9,   39.5,
       05,      00,   199703,    .51,   38.3,   1.47,   1.47,  -1.94,    .56,      0,    820,   -1.9,   -1.5,   -.27,    .31,    .71,    .39,   1.35,   22.7,     54,
       05,      00,   199704,   2.45,   38.4,   2.18,   2.18,   2.58,   2.18,      0,    807,    .85,    -.2,   -.23,    .56,    .89,    .85,    1.4,   25.5,   51.3,
       05,      00,   199705,   1.91,   52.6,   1.92,   1.92,    -.1,   1.81,      1,    383,    .01,    .53,   -.19,    .29,    .87,    .79,    .48,   38.5,   66.6,
       05,      00,   199706,   2.21,   62.2,   2.39,   2.39,   2.02,   2.39,     54,    118,   1.04,    .64,    .86,    .55,    .76,   1.01,     .3,     48,   76.5,
       05,      00,   199707,   2.14,   67.2,   2.57,   2.57,   1.26,   2.57,    117,     24,    .07,     .8,    .59,    .18,    .71,    .97,    .35,   52.1,   82.3,
       05,      00,   199708,   3.45,     65,   3.83,   3.83,   4.57,   3.83,     64,     55,   2.21,   1.53,   1.72,     .9,   1.18,   1.58,    .94,   51.8,   78.1,
       05,      00,   199709,   2.43,   59.8,   4.38,   4.38,   2.83,   4.38,     26,    168,   1.33,   2.27,   1.89,   1.82,   1.52,   1.59,   1.14,   46.6,     73,
       05,      00,   199710,   2.25,   45.9,    4.8,    4.8,   2.63,    4.8,      0,    578,   1.18,   1.59,   2.18,    1.9,   1.49,   1.69,    1.6,   31.7,   60.1,
       05,      00,   199711,   1.23,   32.2,   4.81,   4.81,   1.49,   4.81,      0,    990,    .42,   1.16,   1.57,   2.11,   1.53,   1.72,   1.72,   20.5,   43.9,
       05,      00,   199712,    .86,   24.6,   4.51,   4.51,    .59,   4.51,      0,   1221,   -.37,   -.07,    .79,   1.88,   1.94,   1.65,   1.65,   13.8,   35.3,
       05,      00,   199801,     .8,   28.2,   4.24,   4.24,    .59,   4.24,      0,   1112,    -.4,   -.62,   -.28,   1.95,   1.73,   1.32,   1.39,   16.3,   40.2,
       05,      00,   199802,   1.08,   29.5,   4.26,   4.26,   1.38,   4.26,      0,    970,    .07,   -.33,   -.57,   1.14,   1.96,    1.3,   1.36,   18.6,   40.4,
       05,      00,   199803,   1.85,   33.7,   4.58,   4.58,   2.26,   4.58,      0,    969,    .71,    .58,     .2,    .69,   1.96,   1.86,   1.71,   20.6,   46.8,
       05,      00,   199804,   1.77,     41,   4.36,   4.36,    .75,   4.36,      0,    705,    .16,    .42,    .37,    .03,   1.72,   1.57,   2.03,   27.6,   54.3,
       05,      00,   199805,   1.06,   54.4,   3.12,   3.12,  -2.37,   2.16,      8,    315,   -1.2,   -.74,   -.33,   -.62,    .47,   1.21,   1.51,   39.4,   69.4,
       05,      00,   199806,   1.21,   59.4,   2.62,   2.62,   -.52,   1.44,     26,    195,   -.33,  -1.16,   -.84,   -.61,   -.13,    .81,   1.36,   44.1,   74.6,
       05,      00,   199807,   3.79,     69,   3.62,   3.62,   3.81,   3.62,    149,     11,   2.66,   1.41,    .45,    .44,    .26,   1.52,   1.86,   55.2,   82.8,
       05,      00,   199808,   1.85,   66.2,   3.32,   3.32,    .22,   3.32,     85,     35,   -.22,   1.58,      1,    .32,    .08,    .87,   1.73,   51.9,   80.5,
       05,      00,   199809,    .89,   62.5,    2.4,    2.4,  -1.73,   1.65,     52,    112,   -.74,    -.7,    .82,   -.12,   -.05,    .27,   1.44,   47.4,   77.6,
       05,      00,   199810,    2.5,     47,   3.07,   3.07,   2.76,   3.07,      0,    558,   1.42,    .62,    .41,    .47,    .54,     .4,   1.64,   34.1,   59.9,
       05,      00,   199811,   1.34,   37.6,   2.85,   2.85,    .28,   2.85,      0,    799,    .62,   1.48,     .8,    1.1,    .62,    .42,   1.62,   25.8,   49.5,
       05,      00,   199812,    .63,   26.5,   -.28,   2.28,   -.83,   1.87,      0,   1192,     -1,   -.24,    .92,   1.11,    .29,    .31,   1.35,   13.4,   39.6,
       05,      00,   199901,   1.07,   29.8,   -.21,   2.09,    .12,   1.67,      0,   1074,    .18,   -.55,    -.1,    .19,     .3,    .41,   1.16,   17.9,   41.7,
       05,      00,   199902,    .66,   33.3,   -.57,   1.49,  -1.14,    .56,      0,    860,  -1.04,   -.57,  -1.06,   -.01,    .56,    .22,   1.06,   18.9,   47.7,
       05,      00,   199903,    .72,   39.3,  -1.52,  -1.52,  -3.03,  -1.52,      0,    798,  -1.36,  -1.87,  -1.38,   -.18,    .37,   -.21,    1.2,   24.8,   53.7,
       05,      00,   199904,   4.38,   40.1,   1.93,   1.93,    5.8,   1.93,      0,    748,   2.19,   1.53,   1.17,    .81,    .82,    .81,   1.99,   27.7,   52.6,
       05,      00,   199905,   2.64,   50.4,   2.39,   2.39,   1.98,   2.39,      0,    438,    .84,   2.09,   1.55,    .96,   1.17,   1.44,   1.98,     37,   63.9,
       05,      00,   199906,   1.64,   60.5,   2.51,   2.51,   1.08,   2.51,     34,    160,    .33,    .76,   1.93,   1.16,   1.36,   1.62,   1.77,   45.7,   75.3,
       05,      00,   199907,   2.59,   68.3,   3.13,   3.13,   2.65,   3.13,    146,     14,     .8,    .68,    .98,    1.4,   1.14,   1.16,   2.02,   54.5,   82.1,
       05,      00,   199908,   3.27,   65.5,   4.29,   4.29,   4.45,   4.29,     82,     44,   1.95,   1.79,    1.5,   2.17,   1.58,   1.71,   1.82,   52.4,   78.6,
       05,      00,   199909,   1.39,   55.4,   4.16,   4.16,    .92,   4.16,      3,    298,    .05,   1.24,   1.35,   2.39,    1.7,   1.83,   1.66,   41.3,   69.5,
       05,      00,   199910,    .57,     48,    -.5,   3.23,   -1.5,   2.59,      0,    533,  -1.15,   -.73,    .41,    .86,   1.28,   1.09,   1.05,   31.1,   64.8,
       05,      00,   199911,    .37,   41.2,  -1.48,   1.86,   -3.1,    .01,      0,    696,  -1.48,  -1.84,  -1.42,    .22,   1.14,    .77,    .78,   25.1,   57.3,
       05,      00,   199912,    .73,   27.9,  -1.74,   1.26,  -1.23,   -.97,      0,   1103,   -.71,  -1.56,  -1.77,   -.08,   1.37,     .8,    .75,   15.2,   40.7,
       05,      00,   200001,   1.25,   29.1,  -1.61,   1.08,   -.15,  -1.08,      0,   1096,    .52,   -.11,   -.99,   -.28,    .35,    .88,    .87,   17.2,     41,
       05,      00,   200002,   1.19,   34.3,  -1.69,    .72,   -.75,  -1.54,      0,    840,    .32,    .47,   -.04,  -1.17,    .09,   1.07,     .9,   21.1,   47.5,
       05,      00,   200003,   2.55,   36.6,  -1.12,   1.05,    1.2,   -.71,      0,    864,   1.65,   1.52,   1.43,   -.37,    .63,   1.82,   1.17,   24.2,   49.1,
       05,      00,   200004,   1.32,   46.4,  -1.51,  -1.51,  -1.51,  -1.51,      0,    561,   -.47,    .63,    .66,   -.09,     .1,    .57,   1.13,     31,   61.9,
       05,      00,   200005,    1.2,   56.1,  -2.22,  -2.22,   -2.6,  -2.22,     10,    282,   -.97,  -1.07,   -.05,   -.09,   -.88,   -.01,   1.07,   40.8,   71.5,
       05,      00,   200006,      1,     63,  -2.61,  -2.61,  -1.87,  -2.61,     55,    115,   -.71,  -1.25,  -1.29,   -.18,  -1.02,   -.25,   1.01,   47.3,   78.7,
       05,      00,   200007,   1.63,   69.8,  -3.13,  -3.13,  -2.38,  -3.13,    180,      7,   -.78,  -1.07,  -1.57,   -.59,   -.91,   -.62,    .36,   54.1,   85.4,
       05,      00,   200008,   2.01,     69,  -3.22,  -3.22,  -1.22,  -3.22,    153,     12,    .03,   -.48,    -.8,   -.61,   -.58,  -1.13,    .43,   53.9,   84.2,
       05,      00,   200009,   1.35,   59.5,  -3.15,  -3.15,   -.78,  -3.15,     21,    192,   -.01,   -.02,   -.42,  -1.27,   -.43,  -1.13,    .56,     44,   74.9,
       05,      00,   200010,   1.76,   47.4,  -2.54,  -2.54,    .86,  -2.13,      0,    544,    .67,    .39,    .33,   -.72,    -.3,   -.58,     .3,   34.2,   60.6,
       05,      00,   200011,    .83,   27.2,  -2.42,  -2.42,   -.43,  -2.13,      0,   1137,   -.39,    .28,    .19,   -.45,   -.44,   -.43,    .15,   15.2,   39.3,
       05,      00,   200012,    .82,   25.7,  -2.55,  -2.55,  -1.15,  -2.55,      0,   1224,   -.47,   -.71,   -.11,   -.38,  -1.08,   -.43,    .24,   13.2,   38.2,
       05,      00,   200101,   1.02,   24.7,  -2.58,  -2.58,   -.86,  -2.58,      0,   1215,    .08,   -.33,   -.56,   -.14,   -.92,   -.54,    .24,   11.8,   37.6,
       05,      00,   200102,   1.14,   28.2,  -2.55,  -2.55,   -.72,  -2.55,      0,   1043,    .21,    .08,   -.27,   -.14,   -.61,   -.56,    .35,   16.7,   39.7,
       05,      00,   200103,   1.42,   36.1,  -2.74,  -2.74,  -1.33,  -2.74,      0,    903,    .04,    .09,    .04,   -.13,   -.42,  -1.01,    .55,   24.2,   47.9,
       05,      00,   200104,   1.65,   45.9,  -2.86,  -2.86,  -1.21,  -2.86,      0,    576,    .01,   -.08,   -.06,   -.45,   -.23,   -.87,   -.24,   32.1,   59.6,
       05,      00,   200105,   2.69,   53.9,  -2.29,  -2.29,    .82,  -1.89,      2,    360,    .89,    .52,    .41,    .21,    .16,   -.29,   -.19,   39.9,     68,
       05,      00,   200106,    .94,   63.9,  -2.68,  -2.68,  -1.88,  -2.68,     71,     96,   -.83,    .25,    .07,    .01,   -.06,   -.32,   -.38,   47.8,   79.8,
       05,      00,   200107,   2.44,   70.3,  -2.47,  -2.47,    -.2,  -2.47,    194,      4,    .56,    -.2,    .46,    .18,   -.07,    .01,   -.45,   55.4,   85.1,
       05,      00,   200108,   1.97,   66.9,   -2.4,   -2.4,   -.54,   -2.4,    105,     27,   -.03,    .34,    -.2,    .11,      0,    .02,   -.78,   52.1,   81.6,
       05,      00,   200109,   1.04,   60.3,  -2.64,  -2.64,  -1.47,  -2.64,     26,    161,   -.49,    -.4,   -.03,   -.04,   -.05,   -.09,   -.92,   44.4,   76.2,
       05,      00,   200110,    .65,   47.9,  -2.94,  -2.94,  -1.72,  -2.94,      0,    537,   -.98,  -1.04,   -.84,   -.31,   -.34,   -.48,   -.86,   32.7,     63,
       05,      00,   200111,    1.2,   37.9,   -2.9,   -2.9,    -.8,   -2.9,      0,    806,    .36,   -.57,   -.77,   -.63,    -.3,   -.37,   -.65,   24.4,   51.3,
       05,      00,   200112,    .65,   26.4,  -3.19,  -3.19,  -1.74,  -3.19,      0,   1152,   -.94,   -.41,   -.98,   -.64,    -.5,   -.47,   -.63,   13.7,   39.2,
       05,      00,   200201,    .64,   25.4,  -3.57,  -3.57,  -2.13,  -3.57,      0,   1203,   -.82,  -1.33,    -.8,  -1.23,   -.66,   -.64,   -.79,   12.3,   38.4,
       05,      00,   200202,    .48,   27.1,  -4.23,  -4.23,  -3.11,  -4.23,      0,   1035,  -1.64,  -1.65,  -1.88,  -1.78,   -1.3,   -.88,   -.99,   12.2,   41.9,
       05,      00,   200203,    .87,     32,  -4.75,  -4.75,  -2.86,  -4.75,      0,   1036,  -1.02,  -1.94,  -2.09,  -1.91,  -1.42,  -1.12,  -1.47,     17,   46.9,
       05,      00,   200204,    .57,   47.3,  -5.75,  -5.75,  -4.46,  -5.75,      0,    539,  -3.09,  -2.36,  -3.05,  -2.33,  -2.13,  -1.51,  -1.76,   32.1,   62.6,
       05,      00,   200205,    .57,   53.4,  -6.79,  -6.79,  -4.92,  -6.79,      2,    376,  -2.13,  -3.09,  -2.98,  -3.09,  -2.97,  -2.23,  -1.88,   37.6,   69.2,
       05,      00,   200206,    .87,   67.1,  -7.85,  -7.85,  -5.27,  -7.85,    123,     54,   -.97,  -2.61,     -3,  -3.09,  -2.83,  -2.25,  -1.98,   50.4,   83.7,
       05,      00,   200207,   1.02,     71,  -9.01,  -9.01,   -5.9,  -9.01,    208,      2,  -1.83,  -2.05,  -3.09,  -3.09,  -3.09,  -2.89,  -2.02,     55,   87.1,
       05,      00,   200208,   1.49,   66.8,  -9.09,  -9.09,  -3.03,  -9.09,     95,     34,   -.81,  -1.78,   -1.9,  -2.92,  -3.09,  -3.09,  -2.26,   51.2,   82.3,
       05,      00,   200209,    2.1,   58.4,  -7.85,  -7.85,    .91,  -7.47,     17,    200,    .96,    .21,   -.75,  -2.47,  -3.09,  -2.92,  -2.01,   44.7,     72,
       05,      00,   200210,   1.62,   43.2,  -6.66,  -6.66,   1.14,  -5.83,      0,    698,     .5,    .89,    .39,  -1.41,  -2.44,   -2.7,  -1.92,   30.1,   56.3,
       05,      00,   200211,    .98,   33.7,  -6.12,  -6.12,   -.43,  -5.39,      0,    936,   -.07,    .29,    .78,   -.72,  -1.98,   -2.6,  -1.86,   21.2,   46.2,
       05,      00,   200212,    .64,   27.6,  -6.05,  -6.05,  -1.69,  -5.86,      0,   1119,   -.97,   -.76,   -.27,    -.7,  -2.01,  -2.52,  -1.99,   15.4,   39.8,
       05,      00,   200301,    .44,   31.6,  -6.28,  -6.28,  -2.54,  -6.28,      0,   1006,  -1.48,  -1.82,  -1.42,   -.48,  -1.72,  -2.61,  -2.21,   18.7,   44.6,
       05,      00,   200302,   1.49,   26.3,  -5.83,  -5.83,    -.6,  -5.83,      0,   1096,    .94,   -.26,   -.79,    .12,  -1.02,  -2.04,  -2.04,   14.5,   38.2,
       05,      00,   200303,   2.19,   36.6,  -5.31,  -5.31,   -.24,  -5.31,      0,    876,   1.19,   1.46,    .61,    .15,   -.42,  -1.61,  -1.84,   23.9,   49.4,
       05,      00,   200304,   1.57,   45.3,  -5.15,  -5.15,  -1.16,  -5.15,      0,    570,   -.09,    .54,     .8,   -.16,    .03,   -1.2,  -1.99,   31.4,   59.3,
       05,      00,   200305,   1.75,   53.9,  -5.01,  -5.01,  -1.19,  -5.01,      3,    349,   -.19,   -.28,    .25,   -.19,    .21,   -.73,  -2.19,   39.7,     68,
       05,      00,   200306,   2.07,   60.1,  -4.22,  -4.22,    .84,  -3.85,     25,    186,    .88,    .41,    .14,    .36,    .15,   -.28,  -1.95,   45.7,   74.4,
       05,      00,   200307,   1.02,   72.5,  -4.87,  -4.87,  -3.26,  -4.87,    243,      0,  -1.83,   -.53,    -.5,    .08,   -.45,   -.27,  -2.19,   55.6,   89.3,
       05,      00,   200308,   1.85,   68.4,  -4.89,  -4.89,  -1.57,  -4.89,    137,     16,   -.22,  -1.35,   -.54,   -.23,   -.51,   -.11,  -2.34,   53.5,   83.3,
       05,      00,   200309,   1.44,   56.7,  -4.44,  -4.44,   -.15,  -4.44,      7,    266,    .12,    -.1,  -1.03,   -.59,   -.28,   -.35,  -2.18,   41.3,   72.1,
       05,      00,   200310,    .37,   51.5,  -4.98,  -4.98,     -3,  -4.98,      0,    419,  -1.65,    -.9,   -.84,   -.96,   -.42,   -.82,  -2.11,   35.6,   67.3,
       05,      00,   200311,   1.34,     33,  -4.29,  -4.29,    .54,  -4.03,      0,    956,    .62,   -.74,   -.51,   -.71,   -.46,    -.7,  -2.04,   21.3,   44.7,
       05,      00,   200312,    .91,   28.6,  -4.12,  -4.12,   -.84,  -4.12,      0,   1104,   -.26,    .16,   -.86,  -1.22,    -.9,   -.62,  -2.09,   15.7,   41.5,
       05,      00,   200401,     .9,   26.2,  -4.04,  -4.04,  -1.01,  -4.04,      0,   1162,   -.17,   -.37,    .02,   -.79,   -.91,   -.45,  -2.08,     13,   39.3,
       05,      00,   200402,   1.27,   26.3,  -3.72,  -3.72,    -.3,  -3.72,      0,   1064,    .49,     .1,   -.15,   -.64,   -.79,   -.54,   -1.8,   13.7,   38.8,
       05,      00,   200403,    .61,   41.9,  -4.74,  -4.74,  -4.22,  -4.74,      0,    716,  -1.63,   -.94,   -.93,  -1.28,  -1.52,  -1.16,  -1.87,     27,   56.7,
       05,      00,   200404,   3.15,   44.4,  -3.65,  -3.65,   1.82,   -2.9,      0,    612,   1.41,    .54,    .63,    .42,   -.31,   -.54,   -1.3,   31.4,   57.4,
       05,      00,   200405,     .7,   54.8,  -4.48,  -4.48,  -3.63,  -4.48,      5,    317,  -1.86,    .15,    -.5,   -.54,   -.82,   -.93,  -1.21,   39.8,   69.9,
       05,      00,   200406,   1.99,   60.8,    .04,  -3.98,    .13,  -3.87,     30,    168,    .78,   -.65,    .42,   -.12,   -.53,   -.96,    -.9,     46,   75.7,
       05,      00,   200407,   2.36,   65.9,    .18,  -3.43,    .41,   -3.1,     77,     41,    .43,     .8,   -.32,    .08,    .07,   -.46,   -.53,   51.4,   80.5,
       05,      00,   200408,   1.85,   63.2,    .16,  -3.08,      0,   -2.7,     34,     88,   -.22,    .13,    .49,   -.12,   -.17,   -.44,   -.39,   48.7,   77.8,
       05,      00,   200409,   2.17,   57.7,    .75,  -2.15,   1.84,  -1.03,     15,    215,   1.04,    .64,    .71,    .72,    .27,   -.13,   -.42,   43.3,   72.1,
       05,      00,   200410,   1.47,   46.9,    .83,  -1.78,    .44,    -.5,      0,    546,    .32,    .83,    .59,     .1,    .36,    .34,   -.45,   34.1,   59.7,
       05,      00,   200411,   1.69,   33.8,   1.27,  -1.07,   1.58,    .74,      0,    930,   1.23,    .86,   1.21,   1.07,    .52,    .44,   -.27,   22.7,   44.9,
       05,      00,   200412,    .77,   28.4,    .95,  -1.14,   -.56,    .39,      0,   1106,    -.6,    .45,     .4,    .71,    .76,    .37,   -.19,     16,   40.9,
       05,      00,   200501,   1.97,   30.2,   1.65,   1.65,   2.39,   1.65,      0,   1076,    1.6,    .86,   1.32,   1.25,     .6,     .8,    .24,     19,   41.4,
       05,      00,   200502,   1.06,   31.3,   1.79,   1.79,    .93,   1.79,      0,    935,    .03,   1.22,    .68,   1.49,   1.31,    .68,    .11,     19,   43.5,
       05,      00,   200503,    1.4,   35.2,   1.79,   1.79,    .56,   1.79,      0,    913,      0,   -.05,    .91,    .92,   1.11,   1.02,   -.15,     22,   48.3,
       05,      00,   200504,   1.97,   43.4,   1.81,   1.81,    .63,   1.81,      0,    649,    .39,     .2,    .14,    .85,    .98,    .53,   -.01,   29.4,   57.5,
       05,      00,   200505,   1.49,   53.2,   1.24,   1.24,  -1.16,    .61,      2,    374,   -.54,   -.16,    -.2,    .16,    .78,    .83,   -.07,   38.8,   67.6,
       05,      00,   200506,    2.2,   60.9,   1.74,   1.74,   1.88,   1.74,     43,    146,   1.03,     .3,    .31,    .66,    .71,    .92,   -.01,     46,   75.9,
       05,      00,   200507,   1.05,     70,   -.63,    .92,   -1.9,   -.08,    185,      6,  -1.78,   -.35,   -.59,   -.43,    .24,    .42,   -.04,   53.3,   86.8,
       05,      00,   200508,   2.23,   65.1,   -.41,    .99,    .48,     .2,     68,     53,    .38,   -.88,    -.1,   -.29,    .02,    .59,     .1,   50.7,   79.4,
       05,      00,   200509,   1.35,   60.2,   -.56,    .69,   -.59,   -.38,     32,    158,   -.01,     .2,   -.74,   -.27,    .14,    .27,    .04,     45,   75.3,
       05,      00,   200510,   2.33,   48.3,     .7,   1.32,   2.11,   1.08,      0,    515,   1.26,    .86,    .87,    .15,    .16,    .62,    .59,   34.7,   61.9,
       05,      00,   200511,    .89,   37.5,   -.35,    .84,  -1.05,    .05,      0,    805,   -.26,    .92,    .68,    .33,    .08,    .31,    .44,   24.1,     51,
       05,      00,   200512,   1.01,     26,   -.45,    .62,    -.4,   -.36,      0,   1206,   -.03,   -.34,    .69,   -.12,    .06,    .38,    .49,   13.4,   38.6,
       05,      00,   200601,    .97,   29.9,   -.58,   -.58,   -.55,   -.58,      0,   1032,   -.02,   -.11,   -.31,    .51,   -.08,   -.02,    .52,   16.4,   43.5,
       05,      00,   200602,    .46,     28,  -1.18,  -1.18,  -1.96,  -1.18,      0,   1046,  -1.71,  -1.07,   -.95,   -.07,   -.16,   -.28,    .29,   13.4,   42.6,
       05,      00,   200603,   1.62,   34.9,   -1.3,   -1.3,   -.74,   -1.3,      0,    936,    .36,   -.62,   -.58,    .09,   -.45,   -.18,    .57,   21.7,     48,
       05,      00,   200604,    .91,   47.1,  -2.16,  -2.16,  -2.99,  -2.16,      0,    529,  -1.38,   -.67,  -1.34,  -1.19,   -.34,   -.61,   -.06,   31.3,   62.8,
       05,      00,   200605,    .91,   55.6,   -3.2,   -3.2,  -3.79,   -3.2,      9,    299,  -1.46,  -1.98,  -1.36,  -1.79,   -.94,   -.82,    .01,   39.9,   71.3,
       05,      00,   200606,    .81,   65.7,  -4.17,  -4.17,  -3.88,  -4.17,    106,     64,  -1.11,  -2.01,   -2.2,  -1.97,  -1.14,  -1.33,   -.31,   49.4,   82.1,
       05,      00,   200607,      3,   69.6,   -.04,  -3.78,   -.12,  -3.76,    174,      8,   1.45,    .26,   -.61,   -1.3,  -1.26,   -.62,   -.16,   55.5,   83.8,
       05,      00,   200608,   2.66,   65.6,     .3,  -3.09,    .89,  -2.67,     83,     40,   1.04,    1.6,     .7,   -.51,   -.84,   -.43,    .11,   52.2,   79.1,
       05,      00,   200609,   2.19,   53.5,      1,  -2.03,   2.21,   -.71,      1,    337,   1.06,   1.41,   1.78,   -.17,   -.42,   -.07,    .08,   39.6,   67.5,
       05,      00,   200610,   2.83,   44.9,   2.16,   -.57,   3.77,   2.13,      0,    615,   1.71,   1.82,   1.94,      1,    .29,    .17,    .45,   32.2,   57.6,
       05,      00,   200611,     .8,   36.5,   1.67,   -.77,   -.78,   1.45,      0,    849,   -.45,    1.3,   1.52,   1.44,    .41,     .1,    .19,   22.9,   50.1,
       05,      00,   200612,   1.51,   26.8,   1.95,   1.95,   1.35,   1.95,      0,   1172,    .89,    .25,   1.57,   2.24,    .54,    .27,    .42,   15.3,   38.4,
       05,      00,   200701,      1,   19.4,   1.89,   1.89,    .42,   1.89,      0,   1425,    .04,    .59,     .2,   1.93,    .95,    .28,    .17,    6.9,   31.9,
       05,      00,   200702,    .96,   27.7,   1.83,   1.83,    .42,   1.83,      0,   1050,   -.22,   -.21,    .31,   1.61,   1.56,    .45,    .13,   16.3,   39.1,
       05,      00,   200703,   1.09,   40.5,   -.55,   1.09,  -1.66,    .22,      0,    741,   -.56,   -.66,   -.58,    .78,   1.92,    .26,    .01,   26.8,   54.2,
       05,      00,   200704,   2.08,   43.3,   -.29,   1.19,    .62,    .58,      0,    662,     .5,    .01,   -.13,   -.07,   1.39,    .71,    .07,   30.1,   56.6,
       05,      00,   200705,   2.09,   53.5,   -.22,    1.1,     .1,    .49,      2,    347,    .23,    .39,    .08,     .2,   1.04,   1.17,    .25,   39.5,   67.4,
       05,      00,   200706,   1.17,   62.9,   -.32,    .87,   -.35,    .08,     56,    112,   -.39,   -.07,     .1,   -.25,    .49,   1.32,   -.02,   47.2,   78.5,
       05,      00,   200707,      2,   69.7,   -.39,    .67,   -.33,   -.25,    175,      6,   -.16,   -.44,   -.15,   -.31,   -.19,    .94,    .21,   54.6,   84.8,
       05,      00,   200708,   2.41,   68.8,    .19,    .79,    .56,    .09,    148,     14,    .66,    .34,   -.01,   -.03,     .1,    .85,     .3,   54.5,   83.2,
       05,      00,   200709,    1.8,   59.7,    .38,    .91,    .62,    .39,     25,    173,     .6,    .82,    .57,    .39,    .08,    .69,    .41,   44.9,   74.4,
       05,      00,   200710,   1.13,   48.3,    -.2,    .62,    -.6,   -.13,      0,    497,   -.14,    .23,    .48,    .13,    .01,    .08,    .03,   33.3,   63.4,
       05,      00,   200711,     .4,   38.1,  -1.09,  -1.09,  -2.74,  -1.09,      0,    812,   -1.4,   -.98,   -.34,   -.27,   -.22,   -.11,   -.11,     23,   53.1,
       05,      00,   200712,   2.58,   22.4,   1.04,   1.04,   3.12,   1.04,      0,   1318,   2.32,   1.16,    .57,    .72,    .55,    .28,    .36,   11.1,   33.6,
       05,      00,   200801,    1.6,   20.9,   1.42,   1.42,   1.46,   1.42,      0,   1342,   1.08,   2.24,   1.45,   1.25,     .7,    .52,    .54,    8.4,   33.4,
       05,      00,   200802,   1.44,   27.6,    1.8,    1.8,   1.58,    1.8,      0,   1022,    .84,   1.24,   2.52,   1.36,    .87,    .68,     .8,     15,   40.2,
       05,      00,   200803,   1.01,   33.9,    .01,   1.63,    .04,   1.57,      0,    945,   -.72,   -.06,    .54,    .76,    .89,    .67,    .64,   20.1,   47.8,
       05,      00,   200804,   1.14,   40.9,   -.19,   1.27,   -.57,    .86,      0,    719,    -.8,  -1.15,   -.66,    .41,    .54,    .28,    .79,   25.9,   55.8,
