StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       38,      00,   200510,   4.67,   65.2,    .33,   -.75,    .99,   -.04,     89,     88,    .88,   -.59,   -.57,     .2,    .15,   -.27,   -.45,   54.4,   75.9,
       38,      00,   200511,    3.2,   55.7,    .37,    -.6,    .22,    .28,     11,    300,    .51,    .85,   -.31,    .27,    .29,   -.27,   -.35,   42.7,   68.7,
       38,      00,   200512,   4.19,   44.2,    .65,    .65,    .95,    .65,      0,    654,    .44,    .54,    .86,   -.06,    .25,    .05,   -.21,   32.6,   55.8,
       38,      00,   200601,   3.29,   50.6,   -.26,   -.26,   -.77,    .33,     21,    476,   -.13,    .13,    .29,    -.2,    .27,    .23,   -.09,   38.7,   62.4,
       38,      00,   200602,   2.96,   46.5,    -.5,    -.5,    -.8,    -.5,      1,    525,   -.54,   -.54,   -.24,    -.3,    .09,    .12,    -.3,   35.1,   57.9,
       38,      00,   200603,   1.24,   54.5,  -1.44,  -1.44,     -3,  -1.44,     18,    349,  -1.91,   -1.6,  -1.38,   -.21,   -.84,   -.45,   -.23,     42,   66.9,
       38,      00,   200604,   2.56,     66,   -1.8,   -1.8,  -1.52,   -1.8,     80,     56,   -.42,  -1.57,  -1.62,   -.78,     -1,    -.5,   -.12,     52,   79.9,
       38,      00,   200605,   2.54,   68.8,  -1.98,  -1.98,  -1.09,  -1.98,    145,     31,   -.59,   -.78,  -1.64,  -1.14,   -1.1,   -.66,   -.14,   56.2,   81.4,
       38,      00,   200606,    6.8,   76.5,     -1,     -1,   2.32,    .14,    341,      0,    1.2,    .52,    .18,   -.83,   -.12,   -.66,   -.07,   64.9,     88,
       38,      00,   200607,   2.96,   80.5,  -1.61,  -1.61,  -2.14,   -1.4,    478,      0,  -1.84,   -.06,   -.42,  -1.31,   -.89,   -1.1,   -.27,   69.3,   91.7,
       38,      00,   200608,   5.11,   81.1,  -1.75,  -1.75,   -.91,  -1.75,    494,      0,    .05,  -1.01,   -.08,  -1.26,  -1.03,  -1.14,   -.44,     71,   91.2,
       38,      00,   200609,   4.55,   72.4,    .08,  -1.49,    .25,  -1.29,    220,      5,    .36,    .18,   -.71,   -.39,  -1.09,   -.43,   -.88,   62.3,   82.4,
       38,      00,   200610,   3.03,   61.4,    .12,  -1.29,    .14,   -.95,     41,    158,    .21,    .25,    .19,   -.18,  -1.02,   -.72,    -.7,   49.2,   73.7,
       38,      00,   200611,   4.98,   54.2,    .88,    .88,   2.31,    .88,      6,    337,   1.36,    .89,    .79,    .55,   -.43,   -.48,   -.55,   41.7,   66.8,
       38,      00,   200612,   3.71,     51,    .91,    .91,    .38,    .91,     10,    451,    .15,   1.02,    .78,    .15,    .15,   -.56,   -.45,   38.6,   63.5,
       38,      00,   200701,   3.66,   48.4,   -.07,   -.07,    -.2,    .75,     15,    540,     .1,    .09,    .78,     .6,    .27,   -.49,    -.3,   37.5,   59.2,
       38,      00,   200702,   2.54,   45.2,   -.44,   -.44,  -1.14,   -.44,      1,    563,   -.79,   -.56,   -.41,    .41,    .23,   -.56,   -.41,   32.7,   57.6,
       38,      00,   200703,   2.57,   58.5,  -1.13,  -1.13,  -2.21,  -1.13,     40,    246,   -.88,  -1.16,   -.91,   -.01,   -.41,   -.33,   -.61,   44.7,   72.2,
       38,      00,   200704,   2.54,   60.9,  -1.26,  -1.26,   -.72,  -1.26,     20,    148,   -.43,   -.96,  -1.21,   -.21,   -.09,   -.36,   -.58,   46.9,   74.9,
       38,      00,   200705,   1.44,   69.1,  -1.85,  -1.85,  -2.19,  -1.85,    150,     27,  -1.51,  -1.36,  -1.55,  -1.21,   -.42,   -.51,   -.81,   55.6,   82.6,
       38,      00,   200706,   4.72,   77.2,   -1.7,   -1.7,   -.11,  -1.68,    364,      0,    .13,   -.92,  -1.06,  -1.28,    -.5,   -.82,  -1.02,     66,   88.3,
       38,      00,   200707,   3.79,   78.5,  -2.02,  -2.02,  -1.48,  -2.02,    413,      0,   -.93,   -.56,  -1.21,  -1.69,   -.85,   -.66,  -1.35,   67.9,     89,
       38,      00,   200708,   2.94,     84,  -3.01,  -3.01,  -3.59,  -3.01,    588,      0,  -1.25,  -1.64,  -1.29,  -2.26,  -1.85,  -1.08,   -1.6,   72.3,   95.8,
       38,      00,   200709,   2.25,   75.7,  -3.63,  -3.63,  -2.78,  -3.63,    318,      0,    -.9,  -1.82,  -3.09,  -2.26,  -2.27,  -1.41,  -1.33,   64.4,     87,
       38,      00,   200710,   2.76,   68.4,  -3.72,  -3.72,  -1.41,  -3.72,    144,     48,    .08,   -.72,   -1.5,  -2.31,  -2.45,  -1.56,   -1.5,   57.3,   79.5,
       38,      00,   200711,    .57,   53.6,  -4.36,  -4.36,  -3.05,  -4.36,      6,    355,  -2.01,   -.85,  -1.31,  -2.38,  -3.09,  -2.42,  -1.66,   39.9,   67.3,
       38,      00,   200712,   5.12,   52.1,  -4.05,  -4.05,   -.41,  -4.05,     12,    424,    .96,   -.16,   -.11,  -2.03,  -2.06,  -2.33,  -1.88,   40.4,   63.8,
       38,      00,   200801,   2.88,   43.9,  -4.02,  -4.02,  -1.18,  -4.02,      6,    668,    -.4,    .33,   -.39,   -1.3,  -1.94,  -2.33,  -1.69,   33.1,   54.7,
       38,      00,   200802,   3.94,   50.7,  -3.66,  -3.66,   -.14,  -3.65,      7,    417,    .04,   -.29,    .23,   -.65,  -1.46,   -2.1,   -1.6,   37.6,   63.8,
       38,      00,   200803,   3.44,   54.7,  -3.61,  -3.61,     -1,  -3.61,     18,    346,   -.32,   -.18,    -.4,   -.38,  -1.58,  -1.78,  -1.39,   41.5,   67.9,
       38,      00,   200804,   3.19,   61.7,  -3.28,  -3.28,   -.14,  -3.28,     27,    131,    .03,    -.3,   -.14,    -.4,  -1.14,  -1.63,  -1.33,   49.6,   73.9,
       38,      00,   200805,   2.74,     69,  -3.19,  -3.19,   -.72,  -3.19,    149,     29,   -.45,   -.38,   -.52,   -.17,    -.8,  -1.38,   -1.3,   56.3,   81.7,
       38,      00,   200806,   2.35,   80.1,  -3.81,  -3.81,  -2.84,  -3.81,    448,      0,  -1.61,  -1.47,  -1.24,  -1.03,    -.9,   -1.8,  -1.84,   67.6,   92.6,
       38,      00,   200807,   4.69,   79.8,  -3.88,  -3.88,   -1.4,  -3.88,    460,      0,   -.27,  -1.23,  -1.27,     -1,  -1.05,  -1.66,   -1.8,   68.6,   91.1,
       38,      00,   200808,   7.08,   79.1,    .36,  -3.12,   1.08,  -2.64,    436,      0,    .94,    .45,   -.32,   -.65,   -.31,   -.97,  -1.48,   69.1,   89.2,
       38,      00,   200809,   4.03,   73.8,    .22,   -2.9,   -.31,  -2.49,    261,      2,    .13,     .7,    .43,   -.49,   -.64,   -.63,  -1.49,   64.4,   83.2,
       38,      00,   200810,   4.53,   61.3,    .71,  -2.09,   1.54,  -1.04,     38,    160,    .83,    .56,    .95,   -.08,   -.21,   -.37,  -1.26,   49.1,   73.4,
       38,      00,   200811,   3.94,   50.3,   1.24,  -1.28,    1.8,    .44,      1,    449,    .89,   1.01,    .78,    .38,    .01,     .1,  -1.32,   38.1,   62.6,
       38,      00,   200812,   2.96,     51,   -.13,  -1.28,    -.4,    .24,     10,    457,   -.34,    .35,    .71,    .75,    .01,   -.22,  -1.64,   40.1,   61.9,
       38,      00,   200901,   2.05,   44.2,   -.65,  -1.68,  -1.59,   -.72,      6,    661,  -1.01,    -.9,   -.26,    .52,   -.28,   -.36,  -1.62,   33.4,     55,
       38,      00,   200902,      2,   46.8,  -1.18,   -2.1,  -1.79,  -1.62,      1,    519,  -1.12,  -1.53,  -1.32,   -.18,   -.45,   -.67,  -1.66,   33.8,   59.7,
       38,      00,   200903,   5.11,   54.1,     .2,  -1.68,     .6,   -.96,     17,    359,    .58,   -.29,   -.77,    .01,    .17,   -.39,  -1.42,   42.9,   65.4,
       38,      00,   200904,    3.4,   61.7,    .21,  -1.48,    .09,   -.71,     26,    131,    .16,    .44,   -.16,   -.33,     .3,   -.38,  -1.35,   48.8,   74.5,
       38,      00,   200905,   5.68,   70.9,    .93,   -.58,   2.24,     .9,    195,     16,   1.33,   1.01,   1.02,   -.19,    .33,    .07,   -.88,     61,   80.8,
       38,      00,   200906,   4.04,   79.1,   -.13,   -.65,   -.39,    .62,    418,      0,   -.29,    .68,    .61,   -.19,    .24,    .32,   -.93,   68.1,   90.1,
       38,      00,   200907,   4.25,   78.9,   -.39,   -.86,   -.83,    .12,    425,      0,   -.57,   -.65,    .11,   -.08,   -.23,    .28,   -.93,   67.9,   89.9,
       38,      00,   200908,   3.65,     80,  -1.02,  -1.44,  -1.99,   -.82,    462,      0,   -.77,  -1.09,   -1.1,   -.01,   -.73,   -.16,    -.8,     70,   90.1,
       38,      00,   200909,   2.91,   73.8,  -1.44,  -1.82,  -1.58,  -1.58,    262,      2,   -.46,  -1.12,  -1.62,   -.53,   -.88,   -.37,   -.74,   63.6,     84,
       38,      00,   200910,   4.79,   62.2,    .49,  -1.14,   1.47,   -.24,     50,    144,    .92,    .29,   -.22,    -.1,   -.24,   -.34,   -.53,   51.9,   72.6,
       38,      00,   200911,   4.63,   55.5,   1.08,   1.08,   1.93,   1.08,     10,    300,   1.21,   1.24,    .74,   -.15,    .46,   -.28,    -.2,     45,   66.1,
       38,      00,   200912,   8.05,   44.9,   2.74,   2.74,   5.31,   2.74,      1,    637,    2.3,   2.24,   1.93,    .95,   1.02,    .51,    .12,   34.8,     55,
       38,      00,   201001,   4.92,   40.7,   2.99,   2.99,    1.6,   2.99,      1,    764,     .8,   2.06,   2.14,   1.26,    1.2,    .89,    .28,   29.4,   51.9,
       38,      00,   201002,   3.34,   41.2,   -.04,   2.65,   -.11,   2.54,      0,    671,   -.31,    .32,   1.62,   1.39,    .76,   1.09,    .22,   30.7,   51.8,
       38,      00,   201003,   3.06,   52.2,    -.4,   2.01,   -1.1,   1.39,     10,    412,   -.56,   -.58,   -.07,    1.4,    .67,    .78,    .21,   40.1,   64.4,
       38,      00,   201004,   1.34,   64.5,  -1.21,    .95,  -2.54,   -.72,     58,     77,  -1.44,  -1.28,  -1.18,    .83,    .54,    .48,    .08,     50,   78.9,
       38,      00,   201005,    3.6,   73.2,  -1.39,  -1.39,   -.94,  -1.39,    257,      6,    .14,   -.86,  -1.01,    .45,    .76,    .18,    .18,   62.2,   84.3,
       38,      00,   201006,   4.51,   81.8,  -1.73,  -1.73,  -1.45,  -1.73,    497,      0,    .01,   -.01,   -.76,   -.52,     .9,    .26,    .41,   70.8,   92.8,
       38,      00,   201007,   4.86,   82.3,  -2.08,  -2.08,  -1.57,  -2.08,    535,      0,   -.16,   -.21,   -.21,   -.91,    .57,    .36,    .46,   71.5,   93.1,
       38,      00,   201008,   5.96,   81.6,  -2.02,  -2.02,   -.47,  -2.02,    512,      0,    .46,     .1,    .06,   -.69,     .4,    .72,    .36,   72.3,     91,
       38,      00,   201009,   4.91,   76.6,  -1.88,  -1.88,    -.2,  -1.88,    345,      0,    .51,    .62,    .41,   -.23,   -.25,    .91,     .4,   64.5,   88.8,
       38,      00,   201010,   1.47,   64.4,  -2.33,  -2.33,  -1.93,  -2.33,     77,    101,   -.71,   -.17,    .08,   -.11,   -.76,    .51,    .07,   50.6,   78.2,
       38,      00,   201011,   1.23,     54,  -2.83,  -2.83,  -2.23,  -2.83,      6,    345,     -1,  -1.26,    -.6,   -.47,  -1.06,      0,   -.26,     41,     67,
       38,      00,   201012,   1.99,   38.3,  -3.37,  -3.37,  -2.49,  -3.37,      0,    835,  -1.08,   -1.5,  -1.81,   -.89,  -1.14,  -1.02,   -.39,     27,   49.6,
       38,      00,   201101,   1.87,   40.6,  -3.87,  -3.87,  -2.53,  -3.87,      1,    763,  -1.16,  -1.43,   -1.7,  -1.05,  -1.07,  -1.53,   -.43,   29.5,   51.7,
       38,      00,   201102,    3.4,   50.4,   -3.9,   -3.9,  -1.29,   -3.9,      6,    420,   -.28,   -.97,  -1.24,  -1.43,  -1.17,  -1.55,   -.28,   38.3,   62.6,
       38,      00,   201103,   5.02,   55.8,  -3.39,  -3.39,    .34,   -3.2,     24,    316,    .54,    .21,   -.39,  -1.29,   -.89,  -1.12,   -.25,   43.6,   67.9,
       38,      00,   201104,   2.87,   65.1,  -3.37,  -3.37,   -.99,  -3.37,     67,     70,   -.19,     .2,    .08,  -1.04,    -.8,   -.88,   -.24,     52,   78.1,
       38,      00,   201105,   2.95,   71.3,  -3.32,  -3.32,   -.91,  -3.32,    205,     14,    -.3,   -.43,   -.02,   -.85,  -1.03,   -.95,   -.51,   59.1,   83.6,
       38,      00,   201106,   2.62,   80.8,  -3.92,  -3.92,  -2.83,  -3.92,    470,      0,  -1.36,  -1.22,  -1.17,   -.98,  -1.62,  -1.25,   -.63,   68.5,   93.2,
       38,      00,   201107,   3.89,   82.8,  -4.45,  -4.45,  -2.78,  -4.45,    550,      0,   -.84,   -1.5,  -1.38,    -.9,  -1.68,  -1.42,    -.7,   71.7,   93.9,
       38,      00,   201108,   4.27,   81.4,  -4.76,  -4.76,   -2.3,  -4.76,    506,      0,    -.4,   -.97,  -1.57,  -1.14,  -1.62,  -2.04,   -.59,   70.1,   92.7,
       38,      00,   201109,   4.27,   74.1,  -4.49,  -4.49,   -.67,  -4.49,    270,      0,    .24,   -.26,   -.79,  -1.32,  -1.26,  -1.84,   -.47,   63.5,   84.7,
       38,      00,   201110,   2.25,   61.1,  -4.36,  -4.36,     -1,  -4.36,     36,    164,    -.2,   -.12,    -.4,  -1.48,  -1.07,  -1.83,   -.74,   48.4,   73.7,
       38,      00,   201111,   2.85,   55.3,  -4.15,  -4.15,   -.72,  -4.15,      9,    308,     .3,   -.03,   -.06,  -1.26,  -1.05,  -1.49,   -.94,   42.2,   68.4,
       38,      00,   201112,   1.95,   50.7,  -4.68,  -4.68,  -2.89,  -4.68,      9,    461,  -1.11,   -.59,   -.61,   -1.2,   -1.6,   -1.6,  -1.79,   38.5,   62.8,
       38,      00,   201201,   2.19,   48.3,  -5.06,  -5.06,  -2.59,  -5.06,     15,    541,    -.9,  -1.29,   -.95,   -.95,  -1.76,  -1.46,  -1.83,     36,   60.6,
       38,      00,   201202,   2.23,   50.7,  -5.37,  -5.37,  -2.47,  -5.37,      7,    417,   -.98,  -1.35,  -1.52,  -1.15,  -2.11,  -1.72,  -1.93,   38.6,   62.7,
       38,      00,   201203,   3.64,   63.2,  -5.42,  -5.42,  -1.82,  -5.42,     92,    152,   -.21,   -.81,  -1.17,  -1.26,  -1.61,  -1.86,  -1.91,   51.1,   75.4,
       38,      00,   201204,   2.55,   64.2,  -5.26,  -5.26,  -1.19,  -5.26,     53,     84,   -.42,   -.48,    -.9,  -1.28,  -1.33,  -1.86,  -1.86,   51.4,   76.9,
       38,      00,   201205,   5.72,   72.7,    .63,  -4.09,   1.89,  -3.32,    244,      8,   1.35,    .67,    .32,   -.81,   -.66,  -1.36,  -1.61,   61.9,   83.6,
       38,      00,   201206,   4.17,   74.8,    .71,  -3.52,    .45,  -2.55,    292,      0,    -.2,    .75,    .37,   -.58,    -.8,  -1.11,  -1.67,   63.5,     86,
       38,      00,   201207,   5.51,   82.8,    .58,  -3.22,   -.19,  -2.29,    547,      0,     .2,   -.09,    .55,   -.22,   -.69,   -.83,  -1.76,   71.8,   93.8,
       38,      00,   201208,   7.45,     78,   1.34,  -2.07,   2.46,   -.25,    399,      0,   1.09,    .86,    .58,    .63,   -.31,    -.3,  -1.51,   68.9,   87.1,
       38,      00,   201209,   2.54,   73.6,   -.29,  -2.14,   -.87,   -.67,    254,      2,    -.7,     .3,    .34,    .39,   -.34,   -.59,  -1.75,     63,   84.2,
       38,      00,   201210,   1.77,   63.7,    -.6,  -2.26,  -1.02,  -1.13,     67,    115,    -.5,  -1.03,   -.09,    .31,   -.29,    -.7,  -1.62,   52.6,   74.8,
       38,      00,   201211,   1.46,   50.7,   -.91,  -2.41,  -1.13,  -1.62,      1,    432,   -.75,   -.91,  -1.23,   -.48,   -.22,   -.98,  -1.51,   38.1,   63.3,
       38,      00,   201212,   4.54,   51.5,   -.68,  -2.02,    .41,   -1.1,     11,    437,    .64,   -.03,   -.34,    -.1,    .05,   -.56,  -1.49,   41.2,   61.8,
       38,      00,   201301,   2.48,   50.2,  -1.14,  -2.34,  -1.58,  -1.76,     20,    489,   -.68,   -.05,   -.42,   -.35,   -.04,    -.5,  -1.29,   38.8,   61.6,
       38,      00,   201302,    6.2,   46.6,    .82,  -1.28,   2.47,    .13,      1,    527,   1.35,    .49,    .64,    -.3,    .02,    .13,  -1.02,   35.5,   57.7,
       38,      00,   201303,   3.35,   48.4,    .57,  -1.31,   -.51,   -.11,      2,    523,   -.38,    .61,    .15,   -.15,   -.02,    .08,  -1.16,   36.2,   60.6,
       38,      00,   201304,    4.7,   62.1,    .99,    -.7,   1.43,    .86,     30,    120,    .94,    .27,    .89,    .34,    .21,    .37,   -.95,   50.2,   74.1,
       38,      00,   201305,   3.56,   67.9,   1.01,   1.01,    .38,   1.01,    124,     41,    .11,    .67,    .23,    .55,   -.16,    .06,   -.88,   56.8,   78.9,
       38,      00,   201306,    7.7,   77.4,   2.12,   2.12,   3.64,   2.12,    367,      0,   1.59,   1.31,   1.54,    .98,    .55,    .56,   -.31,   67.9,   86.8,
       38,      00,   201307,  10.38,   78.8,    3.7,    3.7,   5.37,    3.7,    425,      0,   2.06,   2.41,   2.33,   2.01,   1.46,   1.18,    .36,   70.7,     87,
       38,      00,   201308,    6.4,   77.4,   4.03,   4.03,   2.13,   4.03,    379,      0,    .65,   2.04,   2.33,   1.95,   1.78,   1.09,    .57,   68.8,   85.9,
       38,      00,   201309,   2.04,   73.5,   -.38,   3.23,  -1.14,   2.73,    255,      1,  -1.06,    -.3,   1.25,   1.75,   1.41,    .98,    .32,   62.9,   84.1,
       38,      00,   201310,   1.16,   64.2,   -.87,   2.37,   -1.6,   1.21,     75,    104,   -.97,  -1.61,   -.82,   1.12,    1.3,    .94,    .18,   53.1,   75.3,
       38,      00,   201311,   3.16,   51.5,    .19,   2.32,    .58,   1.36,      2,    417,    .48,   -.35,  -1.02,    1.2,   1.12,   1.19,    .14,   39.3,   63.8,
       38,      00,   201312,   5.26,   49.9,    .78,   2.68,   1.81,   2.33,      8,    485,   1.03,    .92,    .23,    .98,   1.48,   1.31,    .54,   38.9,     61,
       38,      00,   201401,   3.15,   39.7,    .63,   2.33,   -.21,   1.86,      1,    797,   -.22,    .49,    .55,   -.15,   1.18,   1.38,    .58,   27.9,   51.6,
       38,      00,   201402,   3.31,   48.2,    .38,   1.91,   -.56,   1.19,      2,    479,   -.33,   -.44,    .16,   -.51,   1.06,   1.01,     .7,   36.7,   59.7,
       38,      00,   201403,   4.34,   50.1,    .43,    1.8,    .26,   1.15,      5,    473,    .19,   -.08,   -.23,   -.04,    .61,   1.11,    .78,   37.5,   62.6,
       38,      00,   201404,   4.24,   63.3,    .63,   1.87,    .76,   1.41,     42,    101,    .68,    .47,    .25,    .48,   -.02,   1.06,    .97,   50.6,     76,
       38,      00,   201405,   3.97,   71.7,    .63,   1.74,    .19,   1.28,    215,     13,    .37,    .65,    .52,    .44,   -.15,   1.08,     .8,   59.4,   84.1,
       38,      00,   201406,   3.43,   78.4,   -.34,   1.22,  -1.01,    .37,    397,      0,   -.71,   -.33,    .08,   -.16,   -.03,    .51,    .73,   67.6,   89.2,
       38,      00,   201407,   4.62,   79.2,   -.57,    .82,   -.81,    -.3,    434,      0,   -.31,   -.76,   -.51,    -.2,    .12,   -.29,     .7,   69.1,   89.3,
       38,      00,   201408,   4.31,   78.3,   -.86,   -.86,  -1.04,   -.86,    407,      0,   -.38,   -.64,   -.94,   -.29,    -.1,    -.6,     .4,   68.1,   88.5,
       38,      00,   201409,   5.47,   74.3,   -.49,   -.49,    .85,   -.49,    274,      0,    .73,    .22,   -.02,   -.03,   -.19,   -.09,    .64,   66.1,   82.5,
       38,      00,   201410,   1.81,     65,   -.86,   -.86,  -1.27,   -.86,     85,     93,   -.47,    .15,   -.14,   -.52,    -.3,    .01,     .6,   51.9,   78.1,
       38,      00,   201411,   4.44,   49.3,    .63,    .63,   1.89,    .63,      0,    479,   1.13,    .38,    .58,   -.19,    .13,    .16,    .84,   36.8,   61.8,
       38,      00,   201412,   3.94,   49.2,    .77,    .77,    .62,    .77,      6,    504,     .3,    .91,    .39,    .21,    .15,   -.02,     .9,   38.3,     60,
       38,      00,   201501,   3.56,   43.8,    .69,    .69,    .01,    .69,      5,    673,    .04,    .14,    .66,    .33,   -.06,    .03,    .96,   32.8,   54.7,
       38,      00,   201502,   4.06,   41.1,    .83,    .83,    .62,    .83,      0,    678,    .11,    .05,    .11,    .55,   -.07,    .16,    .72,   29.8,   52.3,
       38,      00,   201503,   3.18,   56.4,   -.47,   -.47,  -1.42,   -.47,     26,    299,   -.48,   -.24,   -.23,    .08,      0,   -.03,     .7,   44.9,   67.9,
       38,      00,   201504,   4.47,   64.8,   -.16,   -.16,    .78,     .5,     62,     75,    .81,    .11,     .2,    .52,    .32,   -.02,    .72,   53.8,   75.8,
       38,      00,   201505,   1.63,   71.6,   -.95,   -.95,  -2.41,   -.95,    213,     11,  -1.34,    -.3,   -.55,   -.27,    .15,   -.36,    .53,   59.3,   83.8,
       38,      00,   201506,   4.12,   80.4,   -1.4,   -1.4,  -1.66,   -1.4,    458,      0,   -.23,  -1.13,   -.45,   -.47,   -.16,   -.24,    .21,   69.1,   91.8,
       38,      00,   201507,   3.47,   82.2,  -2.23,  -2.23,  -2.91,  -2.23,    529,      0,  -1.23,   -.97,  -1.47,   -.86,   -.32,   -.38,    -.5,     71,   93.4,
       38,      00,   201508,   5.71,   79.5,  -2.13,  -2.13,    -.4,  -2.13,    446,      0,    .34,   -.54,    -.6,   -.88,   -.54,   -.12,   -.54,   69.2,   89.8,
       38,      00,   201509,   4.35,   74.3,  -2.08,  -2.08,   -.52,  -2.08,    273,      1,    .27,    .33,   -.34,   -.57,    -.6,   -.33,   -.33,   64.9,   83.7,
       38,      00,   201510,  12.17,   63.3,   2.78,   2.78,   8.33,   2.78,     61,    124,   2.82,   2.53,   2.31,   1.16,    .96,   1.07,     .7,   52.5,     74,
       38,      00,   201511,   7.24,   57.9,   4.17,   4.17,   5.04,   4.17,     22,    244,    2.2,   3.02,   3.07,   2.23,    1.7,   1.48,   1.06,   47.9,     68,
       38,      00,   201512,    6.7,   58.4,   4.66,   4.66,   2.75,   4.66,     46,    262,   1.72,   2.58,   3.09,   2.67,   2.25,   1.84,   1.37,   48.5,   68.3,
       38,      00,   201601,   2.94,     43,   3.98,   3.98,   -.59,    3.7,      4,    694,   -.36,    .94,   1.97,   2.64,   2.01,   1.75,   1.31,   32.6,   53.4,
       38,      00,   201602,   4.78,   47.9,   3.88,   3.88,    .93,   3.88,      2,    490,    .53,    .09,   1.02,   2.57,   2.24,   1.85,   1.47,   36.9,   58.9,
       38,      00,   201603,   2.26,   60.6,   -.92,   2.56,  -2.75,   1.43,     60,    205,   -1.1,   -.32,    -.5,   2.39,   1.99,    1.7,   1.19,   48.3,   72.9,
       38,      00,   201604,   2.48,   63.1,  -1.19,   1.93,   -1.1,    .37,     40,    102,   -.48,  -1.13,   -.49,   1.02,   2.05,    1.5,   1.02,   50.5,   75.7,
       38,      00,   201605,   5.66,   70.1,    -.3,    2.5,   2.31,   1.79,    175,     22,   1.32,    .62,   -.17,    .55,   2.26,   1.96,   1.18,     59,   81.2,
       38,      00,   201606,   3.65,   79.8,   -.57,   1.94,   -.92,    .88,    440,      0,   -.55,    .51,    .14,    -.3,   2.14,   1.86,   1.17,   68.6,     91,
       38,      00,   201607,   3.94,   83.8,  -1.26,      1,  -2.23,   -.81,    580,      0,    -.8,   -.97,   -.12,   -.45,    .78,   1.84,   1.16,   72.5,   95.2,
       38,      00,   201608,   3.97,   82.1,  -1.93,  -1.93,  -2.42,  -1.93,    526,      0,   -.58,  -1.09,  -1.25,  -1.05,   -.14,   1.63,   1.09,   72.1,     92,
       38,      00,   201609,   6.93,   77.1,    .51,  -1.23,   1.52,   -.45,    361,      0,   1.24,    .63,    .12,     .1,   -.23,    1.9,   1.22,   66.9,   87.2,
       38,      00,   201610,   5.71,   66.4,   1.22,   1.22,   2.31,   1.22,    108,     70,   1.23,   1.67,   1.18,    .86,    .37,   1.21,   1.51,   53.9,   78.9,
       38,      00,   201611,    .99,   55.6,   -.52,    .58,  -1.55,   -.46,     11,    296,   -1.3,    .52,   1.05,    .07,   -.07,    .41,   1.23,   41.8,   69.4,
       38,      00,   201612,    4.1,   48.9,    .75,    .75,     .7,    .11,      6,    513,    .39,   -.45,    .55,    .43,    .36,    .04,   1.41,   38.6,   59.2,
       38,      00,   201701,   4.87,   51.4,    .95,    .95,    .82,    .67,     25,    455,    .77,    .69,    .07,    .87,    .69,    .32,   1.54,   40.7,   62.1,
