StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       45,      00,   199708,   1.09,   66.5,    4.6,    4.6,     .9,    4.6,     98,     44,    .35,    .96,   1.38,   2.57,   2.47,   2.66,   2.69,   53.4,   79.7,
       45,      00,   199709,   3.88,   59.2,   5.03,   5.03,   2.73,   5.03,     21,    147,    1.6,   1.36,   1.75,   2.01,   2.27,   2.76,   2.91,   47.8,   70.6,
       45,      00,   199710,   6.77,   46.3,   5.85,   5.85,   4.01,   5.85,      0,    480,   1.54,   2.15,   2.09,   2.48,   2.58,   3.01,   3.09,   37.7,   54.9,
       45,      00,   199711,   4.34,   39.6,   -.47,   4.77,  -1.42,    4.2,      0,    615,   -.72,    .29,    .87,   1.42,   2.65,   2.61,   2.76,   32.7,   46.5,
       45,      00,   199712,   4.26,   32.4,  -1.25,   3.45,  -2.49,   1.92,      0,    840,  -1.01,  -1.19,   -.28,    .36,    .89,    1.4,    2.5,   26.7,   38.1,
       45,      00,   199801,   8.21,   32.1,    -.5,   3.72,   1.88,   2.85,      0,    836,    .97,    .05,   -.47,    .59,   1.04,   1.66,   2.79,   26.7,   37.5,
       45,      00,   199802,   4.64,   37.7,    -.6,   3.18,   -.47,   2.12,      0,    631,    .06,    .74,   -.02,    .51,    .86,    1.8,   2.19,   31.3,     44,
       45,      00,   199803,   4.05,     41,   -.76,   2.63,   -.67,   1.33,      0,    634,   -.02,    .03,    .56,    .14,    .59,    .97,   2.27,   32.4,   49.6,
       45,      00,   199804,   1.64,     46,  -1.29,   1.76,  -1.82,   -.13,      0,    499,  -1.13,   -.67,    -.4,   -.63,    .26,    .61,   1.93,   34.8,   57.2,
       45,      00,   199805,   3.66,   52.9,   -.51,   2.23,   1.95,      1,      2,    333,   1.36,    .17,    .04,      0,    .47,    .78,   1.92,     43,   62.7,
       45,      00,   199806,   1.61,   58.8,   -.58,   1.87,   -.38,    .56,     16,    175,   -.21,    .86,    .01,    .51,    .12,    .58,   1.98,   47.7,   69.9,
       45,      00,   199807,   1.07,     69,   -.36,   1.84,    .47,    .68,    123,     37,    .53,    .04,    .92,     .1,   -.39,    .47,   1.99,   56.1,   81.8,
       45,      00,   199808,    .21,   66.9,   -.97,      1,  -1.93,   -.62,     90,     53,  -1.26,   -.54,   -.61,   -.32,   -.18,    .32,   1.89,   52.5,   81.2,
       45,      00,   199809,    .66,   62.2,  -1.72,  -1.72,  -2.56,  -1.72,     34,    121,   -1.2,  -1.82,  -1.52,   -.81,    .03,   -.16,   1.78,   48.4,     76,
       45,      00,   199810,   2.76,   47.1,  -2.02,  -2.02,  -1.43,  -2.02,      0,    458,   -.46,  -1.03,   -1.3,   -.61,   -.77,   -.85,   1.53,     37,   57.1,
       45,      00,   199811,  10.04,   39.6,   1.12,    -.7,   3.35,    .91,      0,    638,   1.44,    .83,    .36,     .1,    .09,    .06,   1.84,   34.2,   44.9,
       45,      00,   199812,  10.06,   30.3,   2.17,   2.17,    3.5,   2.17,      0,    896,   1.52,   2.01,   1.58,   1.05,     .9,      1,   1.71,   24.6,   35.9,
       45,      00,   199901,   7.53,   34.3,   2.32,   2.32,   1.13,   2.32,      0,    806,    .67,   1.39,   2.12,    1.2,   1.43,    .94,   1.79,   29.1,   39.5,
       45,      00,   199902,   9.93,     35,   3.93,   3.93,   5.54,   3.93,      0,    709,   2.47,   2.35,   2.54,   2.45,   2.14,   1.89,    2.4,   28.8,   41.3,
       45,      00,   199903,   4.51,   38.6,   3.59,   3.59,    .21,   3.59,      0,    709,    .25,   1.83,   1.94,   2.21,   1.92,   1.79,   1.86,   29.8,   47.3,
       45,      00,   199904,   1.46,   43.7,   2.66,   2.66,  -1.69,   1.93,      0,    554,  -1.31,   -.52,   1.36,   2.43,   1.69,   1.85,   1.67,   31.8,   55.7,
       45,      00,   199905,    2.5,   48.5,    2.7,    2.7,    .95,    2.3,      0,    448,    .31,   -.79,   -.37,   1.93,   1.88,   1.68,   1.64,   37.1,   59.9,
       45,      00,   199906,   1.86,     56,   2.52,   2.52,    .29,   2.18,      6,    244,    .08,    .23,   -.65,   1.46,   2.06,   1.72,   1.55,   45.2,   66.8,
       45,      00,   199907,    .98,     62,   2.62,   2.62,   1.07,   2.62,     33,    126,    .39,    .19,    .29,   1.28,   2.39,   1.68,   1.47,   48.7,   75.3,
       45,      00,   199908,   1.31,   65.6,   2.62,   2.62,     .8,   2.62,     70,     72,    .59,    .53,    .36,   -.17,    1.9,   1.85,   1.45,   53.3,     78,
       45,      00,   199909,    .36,   57.1,   -.74,   1.61,  -2.21,    .61,     10,    205,  -1.58,   -.91,   -.78,   -.99,   1.13,   1.74,   1.12,     43,   71.2,
       45,      00,   199910,   3.49,   46.7,   -.77,   1.33,   -.34,    .18,      0,    486,   -.05,   -.82,   -.63,   -.41,    .76,    1.9,    .76,     36,   57.4,
       45,      00,   199911,   8.24,   41.1,   -.13,   1.76,    1.7,   1.27,      0,    607,    .79,    .49,   -.05,    .07,   -.13,   1.57,   1.12,   34.9,   47.4,
       45,      00,   199912,   7.13,   34.7,   -.02,   1.67,    .28,   1.24,      0,    800,    .33,    .76,    .57,    .23,   -.02,   1.11,    1.5,   29.7,   39.6,
       45,      00,   200001,   6.09,   30.5,   -.01,   1.51,    .02,   1.03,      0,    901,    .03,    .26,     .6,    .18,    .23,    .93,   1.29,     25,   35.9,
       45,      00,   200002,   4.28,   35.2,   -.22,   1.14,   -.64,     .4,      0,    699,   -.13,   -.12,    .08,    .03,     .1,   -.04,   1.16,   28.3,     42,
       45,      00,   200003,   3.94,   39.1,   -.38,    .84,   -.54,   -.09,      0,    700,   -.09,   -.16,   -.18,    .29,    .08,   -.11,   1.12,   30.4,   47.8,
       45,      00,   200004,   2.29,   47.8,   -.74,   -.74,   -1.2,   -.74,      0,    460,   -.52,   -.38,   -.33,    .24,   -.03,    .01,   1.27,   36.2,   59.3,
       45,      00,   200005,   3.06,   51.1,    .46,    .46,   1.38,    .46,      1,    376,    .85,    .21,    .02,    .08,    .04,    .11,   1.22,   40.6,   61.6,
       45,      00,   200006,   2.14,   58.5,    .56,    .56,    .44,    .56,     14,    179,    .39,    .81,    .33,   -.01,    .37,    .16,   1.29,   46.4,   70.6,
       45,      00,   200007,    .68,   63.5,    .65,    .65,    .46,    .65,     49,     96,   -.12,    .17,    .64,    .01,    .39,    .11,   1.25,   50.3,   76.7,
       45,      00,   200008,     .4,   63.4,   -.33,   -.33,   -.99,   -.33,     42,    107,   -.74,   -.79,   -.34,   -.21,   -.04,   -.04,   1.24,   49.5,   77.2,
       45,      00,   200009,   1.97,   56.3,   -.27,   -.27,    .08,   -.27,      8,    212,    .15,   -.29,   -.43,   -.05,    -.2,    .25,   1.38,   44.8,   67.8,
       45,      00,   200010,   2.93,   46.8,   -.57,   -.57,   -.98,   -.57,      0,    468,   -.36,   -.31,   -.57,   -.16,   -.39,    .14,   1.42,     37,   56.6,
       45,      00,   200011,   3.02,   32.6,  -1.33,  -1.33,  -2.47,  -1.33,      0,    800,  -1.26,  -1.17,  -1.11,  -1.16,  -1.02,    -.7,    .58,     26,   39.2,
       45,      00,   200012,   3.41,   29.4,   -2.3,   -2.3,  -3.34,   -2.3,      0,    903,  -1.45,  -1.87,  -1.68,  -1.69,   -1.5,  -1.26,   -.14,   24.3,   34.5,
       45,      00,   200101,   2.98,   31.8,  -2.97,  -2.97,  -2.72,  -2.97,      0,    843,  -1.41,  -2.01,  -2.09,  -1.98,  -1.79,  -1.75,   -.64,   26.4,   37.1,
       45,      00,   200102,   2.08,   32.1,  -3.58,  -3.58,  -2.73,  -3.58,      0,    778,   -1.4,  -1.91,  -2.18,  -2.11,  -2.14,  -2.08,  -1.39,   24.3,   39.9,
       45,      00,   200103,   3.56,   40.1,  -3.59,  -3.59,  -1.14,  -3.59,      0,    671,   -.34,  -1.36,  -1.86,  -2.25,  -2.27,  -2.13,  -1.51,   30.6,   49.5,
       45,      00,   200104,   3.26,   43.5,    .28,  -2.94,    .85,  -2.54,      0,    560,    .38,   -.08,   -.99,  -2.18,  -2.16,  -1.92,  -1.37,   33.6,   53.4,
       45,      00,   200105,   1.92,   53.1,    .06,  -2.82,   -.57,   -2.6,      2,    338,   -.32,     .1,   -.24,  -2.23,  -2.11,  -2.15,   -1.5,   40.2,     66,
       45,      00,   200106,   2.48,   55.6,    .42,  -2.17,   1.09,  -1.47,      5,    254,    .73,    .26,    .42,  -1.56,  -2.13,  -2.17,  -1.46,   44.3,   66.9,
       45,      00,   200107,    .73,   63.5,    .48,  -1.84,    .31,   -.99,     43,    118,   -.03,    .51,    .15,   -.79,  -2.16,  -2.12,  -1.51,   50.6,   76.3,
       45,      00,   200108,   1.43,     66,    .62,  -1.47,    .56,   -.38,     70,     76,    .71,    .41,    .71,    .12,  -1.87,  -1.95,  -1.46,   52.6,   79.3,
       45,      00,   200109,    .79,   59.8,   -.64,  -1.96,  -1.93,  -1.53,     19,    182,  -1.04,   -.42,   -.51,   -.02,  -1.69,  -2.24,   -1.4,   46.9,   72.6,
       45,      00,   200110,    4.6,   45.7,    .31,  -1.45,    .94,   -.64,      0,    508,    .53,   -.08,    .09,    .13,   -.62,  -1.99,  -1.24,   36.5,   54.9,
       45,      00,   200111,   7.67,   39.7,    .74,   -.84,   1.37,    .44,      0,    634,    .58,    .66,    .24,    .47,    .26,  -1.16,  -1.21,   33.5,   45.9,
       45,      00,   200112,   7.66,   31.8,   1.01,   1.01,   1.03,   1.01,      0,    863,    .56,    .75,    .83,    .57,    .65,    -.5,   -1.2,   26.6,   36.9,
       45,      00,   200201,   7.33,   32.9,   1.25,   1.25,   1.05,   1.25,      0,    841,    .58,    .74,    .89,    .79,    .77,    .17,   -1.1,   27.6,   38.1,
       45,      00,   200202,   4.23,   34.3,    .92,    .92,    -.6,    .48,      0,    728,   -.15,    .29,     .5,    .54,    .69,    .53,  -1.05,   26.3,   42.3,
       45,      00,   200203,   4.46,   35.6,   1.01,   1.01,    .55,    .81,      0,    797,    .22,    .03,    .31,    .75,    .59,    .66,     -1,   27.5,   43.7,
       45,      00,   200204,   3.23,   44.7,   1.11,   1.11,    .61,   1.11,      0,    536,    .35,    .35,    .18,    .72,    .68,    .66,   -.92,   34.2,   55.2,
       45,      00,   200205,      2,   49.7,    .02,   1.01,    .05,    .95,      1,    416,   -.22,    .13,    .19,    .53,    .56,     .7,  -1.06,   38.9,   60.5,
       45,      00,   200206,   1.81,   59.5,   -.08,    .83,   -.23,    .51,     19,    158,    .02,    -.2,    .09,    .32,    .76,     .6,  -1.12,   47.1,   71.9,
       45,      00,   200207,    .55,   66.1,   -.29,   -.29,   -.66,   -.29,     73,     75,   -.39,   -.26,    -.4,   -.02,    .59,    .56,  -1.14,   52.3,   79.9,
       45,      00,   200208,    .31,   63.6,   -.82,   -.82,  -1.69,   -.82,     52,     85,   -.96,  -1.09,    -.8,   -.27,    .28,    .37,  -1.13,   49.7,   77.5,
       45,      00,   200209,    .79,   57.5,  -1.35,  -1.35,  -1.85,  -1.35,     11,    198,  -1.04,  -1.53,   -1.9,   -.89,   -.23,     .4,  -1.28,   44.3,   70.6,
       45,      00,   200210,    .64,   45.5,   -2.4,   -2.4,  -3.56,   -2.4,      0,    509,  -1.86,  -2.08,  -2.17,  -2.21,  -1.41,   -.26,  -1.52,   33.8,   57.2,
       45,      00,   200211,    3.8,   39.2,  -2.96,  -2.96,  -2.42,  -2.96,      0,    633,   -.94,  -1.56,  -1.69,  -1.82,  -1.57,   -.87,  -1.31,   31.6,   46.8,
       45,      00,   200212,   7.36,   34.6,    .17,  -2.48,    .51,  -2.21,      0,    787,    .43,   -.42,  -1.12,  -1.49,  -1.39,   -.91,   -.96,   30.3,     39,
       45,      00,   200301,   8.26,   36.1,     .7,  -1.68,   1.64,   -.69,      0,    725,    .99,     .9,    .12,   -.88,   -.97,   -.81,   -.42,   31.1,   41.1,
       45,      00,   200302,   2.49,   35.4,   -.86,  -2.37,  -2.59,  -2.37,      0,    716,  -1.15,    .01,    .23,  -1.04,  -1.19,  -1.08,   -.36,   27.2,   43.6,
       45,      00,   200303,   7.09,     41,      1,  -1.13,   2.99,    .24,      0,    635,   1.54,    .36,    .82,    -.3,   -.66,   -.63,    .02,   32.9,     49,
       45,      00,   200304,   3.84,   44.6,   1.39,   1.39,   1.48,   1.39,      0,    528,     .9,   1.74,    .66,     .4,   -.45,   -.54,    .13,   35.3,     54,
       45,      00,   200305,   1.48,   51.3,   -.31,    .93,   -.94,    .33,      1,    363,   -.86,    .19,    1.3,    .86,   -.47,   -.63,    .11,   40.2,   62.4,
       45,      00,   200306,    .52,   60.9,   -1.1,   -1.1,  -2.46,   -1.1,     27,    130,  -1.82,  -1.98,   -.63,    .47,    -.5,   -.84,    -.1,   47.8,   73.9,
       45,      00,   200307,    .14,   67.5,  -2.09,  -2.09,   -3.3,  -2.09,    102,     47,  -1.57,  -2.36,  -2.53,   -.25,   -.12,   -.89,   -.16,   52.3,   82.7,
       45,      00,   200308,    .29,   65.9,  -2.74,  -2.74,  -2.61,  -2.74,     78,     62,  -1.01,  -1.76,  -2.52,    .11,    .26,   -.89,   -.28,   51.6,   80.2,
       45,      00,   200309,   1.23,     60,     -3,     -3,  -1.61,     -3,     24,    144,   -.56,  -1.06,  -1.88,  -1.49,   -.08,   -.81,   -.24,   47.1,     73,
       45,      00,   200310,   6.32,   50.7,  -2.01,  -2.01,   2.03,  -1.12,      0,    372,   1.35,    .89,    .51,   -.61,    .04,    .09,   -.09,   40.7,   60.6,
       45,      00,   200311,   6.31,   33.3,  -1.58,  -1.58,    .67,   -.39,      0,    798,    .06,    .78,    .49,    -.3,    .44,    .46,   -.27,   25.9,   40.8,
       45,      00,   200312,   5.51,   31.6,  -1.81,  -1.81,  -1.17,  -1.07,      0,    848,    -.4,   -.23,    .39,   -.16,   -.37,    .17,   -.52,   26.6,   36.5,
       45,      00,   200401,    6.2,   29.8,  -1.58,  -1.58,    .12,   -.77,      0,    894,    .08,   -.17,    -.2,    .02,   -.52,   -.18,   -.65,   25.1,   34.5,
       45,      00,   200402,    3.2,   35.1,  -2.02,  -2.02,   -1.8,  -1.78,      0,    684,   -.73,   -.45,   -.57,   -.11,   -.59,   -.06,   -.72,   28.2,     42,
       45,      00,   200403,   3.23,   42.9,  -2.45,  -2.45,  -1.91,  -2.45,      0,    590,   -.57,   -.95,   -.66,   -.11,   -.47,   -.64,   -.84,   32.7,     53,
       45,      00,   200404,   1.35,   48.6,  -3.08,  -3.08,  -2.65,  -3.08,      0,    414,  -1.41,  -1.31,  -1.53,   -.87,    -.6,  -1.02,  -1.06,   35.9,   61.2,
       45,      00,   200405,   3.06,   52.4,  -2.44,  -2.44,    .96,  -1.99,      2,    311,    .85,   -.44,   -.78,   -.89,   -.36,   -.79,   -.96,   41.9,     63,
       45,      00,   200406,   1.63,   60.4,  -2.39,  -2.39,   -.59,  -2.12,     25,    131,   -.19,    .47,   -.51,   -.86,   -.27,   -.62,     -1,   47.9,   72.8,
       45,      00,   200407,     .4,   67.3,  -2.57,  -2.57,  -1.28,  -2.57,    106,     41,   -.74,   -.59,    .12,  -1.27,   -.85,   -.58,  -1.02,   53.7,   80.9,
       45,      00,   200408,   3.21,     67,  -1.39,  -1.39,   2.75,   -.15,    102,     42,   2.05,   1.62,    1.1,   -.07,   -.51,   -.11,   -.64,   54.8,   79.2,
       45,      00,   200409,   2.81,   56.1,   -.81,   -.81,   1.32,    .95,      6,    230,    .84,   1.88,   1.64,    .71,   -.14,    .17,    -.4,   45.5,   66.7,
       45,      00,   200410,   3.81,   48.5,   -.76,   -.76,   -.12,    .86,      0,    427,    .13,    .48,   1.33,   1.16,   -.13,   -.26,   -.09,   39.1,     58,
       45,      00,   200411,   3.79,   38.1,  -1.39,  -1.39,  -2.11,   -.57,      0,    686,   -.94,   -.73,    -.5,   -.09,   -.44,   -.66,   -.13,   30.9,   45.3,
       45,      00,   200412,   4.96,   34.5,  -1.89,  -1.89,  -1.94,  -1.63,      0,    795,   -.66,  -1.14,   -.95,   -.34,   -.49,   -.73,    -.4,   29.2,   39.9,
       45,      00,   200501,   4.58,   31.5,  -2.13,  -2.13,  -1.31,  -2.13,      0,    847,   -.66,   -.86,  -1.25,   -.51,   -.48,  -1.02,    -.8,   25.8,   37.2,
       45,      00,   200502,   1.11,   35.9,  -3.29,  -3.29,  -4.14,  -3.29,      0,    713,  -2.03,   -1.7,  -1.63,   -1.4,  -1.14,  -1.34,    -.9,   25.2,   46.5,
       45,      00,   200503,   4.39,   42.7,  -3.12,  -3.12,   -.49,  -3.12,      0,    577,    .18,  -1.44,  -1.42,  -1.47,  -1.01,  -1.12,  -1.18,   32.6,   52.8,
       45,      00,   200504,   3.37,   46.3,    .18,  -2.61,    .55,  -2.33,      0,    477,    .48,    .38,     -1,  -1.51,   -.86,   -.82,  -1.26,   35.8,   56.8,
       45,      00,   200505,   3.64,   54.7,    .73,  -1.78,   1.68,   -.76,      4,    258,   1.35,    1.2,    .91,  -1.01,   -.99,   -.74,  -1.04,   44.2,   65.3,
       45,      00,   200506,   2.03,     57,     .8,  -1.45,    .44,   -.25,     10,    206,    .27,   1.12,    1.1,   -.73,  -1.13,   -.68,   -.88,   46.2,   67.8,
       45,      00,   200507,   1.09,   65.1,   1.12,    -.9,   1.22,    .74,     68,     75,    .56,    .43,   1.16,   -.23,  -1.19,   -.57,   -.76,   51.4,   78.8,
       45,      00,   200508,    .49,   65.8,    .73,  -1.08,   -.82,     .2,     80,     59,   -.55,   -.19,   -.04,    .71,   -.98,   -.99,   -.71,   51.2,   80.3,
       45,      00,   200509,   1.59,   55.7,    .52,   -1.1,   -.41,      0,      5,    241,    -.2,   -.53,   -.33,    .61,   -.85,  -1.19,   -.68,   43.3,   68.1,
       45,      00,   200510,   4.15,   48.4,    .53,   -.93,    .18,     .2,      0,    417,     .3,    .08,   -.16,     .5,   -.35,  -1.17,   -.95,   39.9,   56.9,
       45,      00,   200511,   5.48,   35.7,    .35,   -.96,   -.37,    .02,      0,    745,   -.26,   -.15,   -.29,    -.3,    .21,   -.86,   -.99,   29.9,   41.5,
       45,      00,   200512,   6.72,   29.4,    .34,   -.84,    .07,    .12,      0,    889,    .16,   -.12,   -.05,   -.22,    .24,   -.58,    -.9,     24,   34.9,
       45,      00,   200601,  11.78,   35.9,   1.89,   1.89,   4.76,   1.89,      1,    744,    2.5,    1.6,   1.21,    .96,   1.28,    .57,   -.32,   31.1,   40.8,
       45,      00,   200602,   3.57,   32.8,   -.39,    1.3,  -1.18,    .67,      0,    761,   -.52,   1.61,   1.21,    .74,    .69,    .99,   -.27,   24.4,   41.2,
       45,      00,   200603,   3.48,   38.8,    -.7,    .81,  -1.06,   -.34,      0,    693,   -.39,   -.66,   1.09,    .62,     .5,    .79,   -.23,   30.1,   47.4,
       45,      00,   200604,   2.93,   45.7,   -.62,    .74,    .03,   -.38,      0,    504,    .08,   -.29,   -.54,    .61,    .48,    .73,   -.03,   35.2,   56.3,
       45,      00,   200605,   2.37,     53,   -.53,     .7,     .1,   -.36,      2,    326,    .18,    .17,   -.22,    .93,    .58,    .54,   -.07,   40.8,   65.2,
       45,      00,   200606,   2.23,   59.9,   -.36,    .74,    .33,   -.16,     22,    145,    .48,     .4,    .35,   1.12,    .72,    .59,      0,   48.1,   71.6,
       45,      00,   200607,    .38,   67.5,   -.59,   -.59,   -.79,   -.59,     96,     55,   -.79,   -.02,    .05,   -.45,    .59,    .46,    .01,   53.4,   81.5,
       45,      00,   200608,    .18,   64.2,  -1.22,  -1.22,  -2.09,  -1.22,     53,     88,  -1.37,  -1.54,    -.7,   -.58,    .69,    .41,   -.33,   49.8,   78.6,
       45,      00,   200609,   1.17,   58.8,  -1.59,  -1.59,  -1.48,  -1.59,     16,    171,   -.62,  -1.24,  -1.79,   -.62,    .59,    .37,   -.53,   45.5,   72.1,
       45,      00,   200610,   1.81,     47,  -2.24,  -2.24,  -2.46,  -2.24,      0,    479,  -1.05,  -1.25,  -1.51,  -1.34,  -1.38,   -.03,    -.8,   36.4,   57.7,
       45,      00,   200611,  13.51,   36.1,   2.24,   2.24,   6.72,   2.24,      0,    720,   2.63,   1.71,   1.44,    .95,    .63,   1.23,    .24,     30,   42.3,
       45,      00,   200612,   6.85,   30.5,   2.08,   2.08,     .2,   2.08,      0,    874,    .21,   2.08,    1.4,    .82,    .84,   1.27,    .45,     25,     36,
       45,      00,   200701,   5.11,   28.6,   -.28,   1.58,   -.84,   1.13,      0,    948,   -.42,    -.1,   1.58,     .6,    .57,    .18,    .53,   22.1,   35.2,
       45,      00,   200702,   4.61,   35.6,   -.35,   1.32,    -.3,    .67,      0,    685,    .05,   -.34,   -.15,    .69,    .49,    .36,    .88,   29.5,   41.7,
       45,      00,   200703,   5.26,   41.5,   -.08,   1.42,    .72,   1.05,      0,    625,    .66,    .46,    .02,    .95,    .58,    .64,    .96,   32.6,   50.3,
       45,      00,   200704,   2.13,   44.9,   -.39,    .96,   -.95,    .13,      0,    520,   -.67,    .21,     .2,   1.27,    .55,    .51,     .9,   34.5,   55.2,
       45,      00,   200705,   1.42,   52.9,   -.77,   -.77,  -1.27,   -.77,      2,    340,   -.94,  -1.12,   -.21,   -.24,    .55,    .37,    .69,   40.2,   65.6,
       45,      00,   200706,   1.68,   57.5,   -.85,   -.85,   -.47,   -.85,     10,    212,   -.13,   -.81,  -1.04,   -.43,    .66,    .29,    .67,     46,     69,
       45,      00,   200707,   1.06,   68.1,   -.94,   -.94,   -.53,   -.94,    103,     52,    .52,     .1,   -.56,   -.06,   1.07,     .4,    .67,   54.6,   81.5,
       45,      00,   200708,     .7,   63.3,   -1.2,   -1.2,  -1.08,   -1.2,     47,     96,   -.18,      0,   -.17,   -.31,   -.29,    .48,    .68,   50.3,   76.4,
       45,      00,   200709,   1.43,   56.7,  -1.35,  -1.35,   -.82,  -1.35,      7,    227,   -.36,   -.49,   -.32,  -1.02,   -.57,    .54,    .67,   44.5,   68.9,
       45,      00,   200710,   4.06,   45.6,  -1.12,  -1.12,    .26,   -.89,      0,    513,    .26,   -.03,   -.18,   -.47,   -.22,     .9,    .62,   36.4,   54.8,
       45,      00,   200711,   3.97,   36.4,  -1.61,  -1.61,  -1.81,  -1.61,      0,    732,   -.87,   -.61,   -.74,   -.76,   -.76,   -.65,    .39,   29.2,   43.6,
       45,      00,   200712,   8.81,   30.5,   -.71,   -.71,   2.21,     .5,      0,    896,   1.03,    .04,    .07,   -.11,   -.44,   -.33,    .63,   25.2,   35.7,
       45,      00,   200801,   5.79,   27.4,   -.72,   -.72,   -.24,    .35,      0,    963,   -.11,    .64,   -.07,    -.2,   -.35,   -.26,   -.03,     21,   33.7,
       45,      00,   200802,   3.65,   35.4,  -1.09,  -1.09,  -1.34,   -.63,      0,    701,   -.47,   -.44,    .26,    -.3,   -.35,   -.41,   -.02,   27.9,   42.8,
       45,      00,   200803,   4.03,     37,  -1.03,  -1.03,   -.16,   -.58,      0,    756,   -.04,   -.38,   -.42,   -.19,    -.3,   -.56,    .05,   28.4,   45.7,
       45,      00,   200804,   2.29,   40.8,   -.94,   -.94,   -.06,   -.48,      0,    640,   -.52,   -.33,   -.54,   -.38,   -.42,   -.55,    .02,   30.3,   51.3,
       45,      00,   200805,   1.58,   53.1,   -1.2,   -1.2,  -1.06,  -1.07,      3,    335,   -.73,   -.86,   -.65,   -.06,   -.49,   -.53,   -.04,   41.9,   64.2,
       45,      00,   200806,   1.88,   56.2,  -1.07,  -1.07,    .02,   -.85,      7,    257,     .1,   -.49,   -.69,    -.7,    -.4,    -.5,   -.07,   44.4,     68,
       45,      00,   200807,    .48,   64.4,  -1.27,  -1.27,   -.91,  -1.27,     54,     97,   -.55,   -.26,   -.73,   -.84,   -.57,   -.59,   -.05,   50.8,   78.1,
       45,      00,   200808,   2.13,     64,   -.67,   -.67,   1.41,    .26,     57,     81,   1.32,    .82,     .6,   -.26,    .09,   -.35,    .18,   51.3,   76.6,
       45,      00,   200809,    .65,   57.8,  -1.25,  -1.25,  -1.96,  -1.25,     12,    200,  -1.21,    .02,   -.26,   -.73,    -.8,   -.45,    .11,   44.7,     71,
       45,      00,   200810,   2.36,   46.6,  -1.67,  -1.67,  -1.66,  -1.67,      0,    497,    -.7,  -1.24,   -.63,   -.96,  -1.11,   -.77,    .12,   36.4,   56.8,
       45,      00,   200811,   6.84,   40.2,  -1.37,  -1.37,    .38,  -1.11,      0,    603,    .27,   -.28,   -.65,   -.42,   -.66,    -.3,   -.62,   33.8,   46.5,
       45,      00,   200812,   5.71,   26.2,  -1.56,  -1.56,   -.97,  -1.56,      0,   1012,    -.3,   -.02,   -.39,   -.52,   -.71,   -.77,   -.76,   20.2,   32.2,
       45,      00,   200901,   6.23,   30.1,  -1.35,  -1.35,    .14,   -1.2,      0,    920,    .09,    -.1,   -.02,   -.36,   -.55,   -.75,   -.66,     24,   36.2,
       45,      00,   200902,   1.98,   33.1,  -2.19,  -2.19,  -2.93,  -2.19,      0,    761,  -1.46,   -.85,   -.81,   -.97,   -.83,  -1.01,   -.89,   25.7,   40.5,
       45,      00,   200903,   4.89,   35.3,  -1.59,  -1.59,   1.11,  -1.03,      0,    799,    .47,   -.74,   -.52,   -.57,   -.66,   -.83,   -.93,   27.2,   43.5,
       45,      00,   200904,   2.66,   44.1,  -1.46,  -1.46,   -.08,   -.88,      0,    546,   -.17,    .28,   -.72,   -.42,   -.63,   -.78,   -.89,   33.1,   55.2,
       45,      00,   200905,   3.12,   52.3,   -.88,   -.88,   1.29,    .29,      2,    348,     .9,    .48,    .61,   -.41,   -.68,   -.55,    -.7,   39.8,   64.8,
       45,      00,   200906,    .96,   59.9,  -1.27,  -1.27,  -1.45,    -.7,     24,    139,  -1.09,    .02,   -.09,   -.53,   -.62,    -.7,   -.79,   47.8,     72,
       45,      00,   200907,    .66,   67.5,  -1.44,  -1.44,   -.89,  -1.14,    113,     35,   -.16,  -1.05,   -.12,    -.7,   -.46,   -.66,   -.84,   53.3,   81.6,
       45,      00,   200908,    .86,   65.4,  -1.63,  -1.63,  -1.02,  -1.63,     66,     75,    .05,   -.26,   -.97,    .03,   -.67,   -.85,    -.8,   52.5,   78.2,
       45,      00,   200909,   1.65,   59.9,  -1.75,  -1.75,   -.87,  -1.75,     22,    152,   -.14,   -.18,   -.33,   -.32,   -.67,   -.68,   -.78,   46.6,   73.1,
       45,      00,   200910,   5.57,   44.2,    .68,   -.89,   2.05,    .19,      0,    516,      1,    .74,    .61,    .44,   -.22,   -.19,   -.63,   35.5,     53,
       45,      00,   200911,   7.93,     38,   1.22,   1.22,   1.81,   1.22,      0,    669,    .68,   1.07,    .92,    .45,    .69,   -.03,   -.21,   31.4,   44.6,
       45,      00,   200912,   3.39,   26.6,  -1.12,  -1.12,  -3.35,  -1.12,      0,   1007,  -1.46,   -.38,    .08,    -.1,   -.13,   -.39,    -.8,   20.4,   32.8,
       45,      00,   201001,   6.24,   36.3,  -1.05,  -1.05,   -.16,  -1.05,      0,    713,    .09,   -.83,    -.3,   -.02,   -.08,   -.42,   -.77,   31.5,   41.1,
       45,      00,   201002,   3.38,   38.5,  -1.58,  -1.58,  -1.92,  -1.58,      0,    619,   -.62,   -.38,  -1.04,   -.22,   -.43,   -.19,   -.76,   31.4,   45.6,
       45,      00,   201003,   3.72,   40.9,  -1.77,  -1.77,  -1.05,  -1.77,      0,    637,   -.23,   -.63,   -.46,    -.2,   -.31,   -.35,   -.78,   31.1,   50.8,
