StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       27,      00,   201007,   3.48,   70.5,   1.69,   1.69,  -1.09,   -.24,    211,      2,   -.31,    .13,   -.35,     .8,    .72,    .79,   1.76,   58.8,   82.1,
       27,      00,   201008,   3.74,     66,   1.36,   1.36,   -.49,   -.66,    105,     36,    .03,   -.23,     .1,    .49,     .7,    .57,   1.54,   54.4,   77.7,
       27,      00,   201009,   2.94,   60.1,    .66,    .66,  -1.68,  -1.73,     21,    131,   -.38,   -.33,   -.57,    -.8,    .34,     .8,   1.23,   49.3,   70.9,
       27,      00,   201010,   7.84,   46.3,   2.04,   2.04,   4.36,    .99,      0,    544,   1.79,   1.23,   1.03,     .5,    1.2,   1.07,   1.62,   36.4,   56.1,
       27,      00,   201011,   3.66,   36.2,   1.63,   1.63,    -.6,    .44,      0,    829,   -.08,   1.43,   1.02,    .73,    .96,   1.08,   1.58,   27.7,   44.6,
       27,      00,   201012,    4.3,   23.1,   1.71,   1.71,    .74,    .73,      0,   1250,     .5,    .27,   1.34,    .72,    .32,      1,    1.3,   15.6,   30.6,
       27,      00,   201101,   2.57,   16.8,   1.23,   1.23,   -.91,    .07,      0,   1455,   -.36,    .08,    .01,    .76,    .34,    .99,   1.28,      7,   26.7,
       27,      00,   201102,   3.44,   18.7,   1.36,   1.36,    .75,    .41,      0,   1260,    .54,      0,    .29,    .91,     .7,    .91,   1.37,    6.8,   30.5,
       27,      00,   201103,   4.87,   29.3,   1.85,   1.85,    1.9,   1.06,      0,   1058,    .91,    .95,    .57,   1.39,    .85,    .47,   1.54,   19.5,   39.2,
       27,      00,   201104,   5.42,   42.4,   2.43,   2.43,    2.3,   2.14,      0,    633,    1.3,   1.48,   1.44,    .94,   1.37,    .88,   1.73,   32.2,   52.7,
       27,      00,   201105,   5.09,   55.8,   2.52,   2.52,   1.02,   2.52,      8,    267,    .92,   1.34,    1.6,   1.34,   1.56,   1.31,   1.86,   45.4,   66.2,
       27,      00,   201106,   4.44,   62.1,   2.47,   2.47,    .64,   2.47,     29,     88,    .39,    .82,   1.19,   1.27,   1.64,   1.24,   1.63,   50.8,   73.4,
       27,      00,   201107,   2.69,   69.1,   1.63,   1.63,  -1.77,     .8,    174,      8,   -1.1,   -.33,    .31,   1.07,     .8,   1.12,   1.18,     57,   81.3,
       27,      00,   201108,   9.09,   66.2,   3.75,   3.75,   6.88,   3.75,    106,     35,   3.01,   1.73,    1.5,   2.15,   1.89,    1.9,   1.53,   55.4,     77,
       27,      00,   201109,   6.03,     61,   4.32,   4.32,   2.85,   4.32,     27,    117,   1.21,   2.56,   2.01,   2.23,   2.39,   2.19,   1.88,     51,   70.9,
       27,      00,   201110,   6.22,   48.2,   4.99,   4.99,   3.36,   4.99,      0,    493,   1.25,   1.66,   2.54,   2.05,   2.43,   2.01,   1.97,   39.3,   57.2,
       27,      00,   201111,   3.41,   40.2,   -.44,   4.04,  -1.32,   3.49,      0,    717,   -.24,    .83,    1.4,   1.95,   2.41,   2.15,   1.96,   29.5,   50.9,
       27,      00,   201112,   4.23,   29.4,   -.18,   3.84,    .65,   3.48,      0,   1058,    .46,    .13,    .85,   1.84,   1.97,   1.96,   1.73,   20.1,   38.6,
       27,      00,   201201,   3.21,   22.7,    -.2,    3.4,   -.14,   2.94,      0,   1260,    .15,    .37,    .14,   2.21,   1.81,   2.05,   1.84,   13.9,   31.4,
       27,      00,   201202,   1.14,   26.9,  -1.11,   2.12,  -2.79,     .6,      0,   1020,  -2.22,  -1.15,   -.53,    .78,   1.41,   1.83,   1.59,   17.2,   36.7,
       27,      00,   201203,   1.95,   38.9,  -1.99,    .91,  -2.97,  -1.61,      0,    765,  -1.14,  -2.59,  -1.74,   -.19,   1.09,   1.46,    1.1,   27.5,   50.3,
       27,      00,   201204,   3.24,   44.2,  -2.15,  -2.15,   -1.1,  -2.15,      0,    581,   -.13,   -.95,  -1.86,  -1.08,   1.31,   1.14,   1.13,   31.8,   56.6,
       27,      00,   201205,   5.74,     57,    .53,   -1.4,   1.58,   -.62,     12,    231,   1.24,    .78,    .13,   -.26,    .61,   1.22,   1.53,     46,     68,
       27,      00,   201206,   5.39,   62.1,   1.08,   -.65,   1.83,    .95,     29,     88,    .85,   1.28,   1.03,   -.05,    .47,   1.33,   1.56,   50.8,   73.4,
       27,      00,   201207,   2.95,   68.9,    .51,  -1.05,  -1.39,   -.08,    171,      9,   -.81,    .23,    .84,   -.32,   -.24,   1.36,   1.54,   56.5,   81.4,
       27,      00,   201208,   4.76,   68.2,    .71,   -.68,    .77,    .56,    151,     18,    .75,    .05,    .56,     .4,    .04,    .71,    1.6,   55.9,   80.4,
       27,      00,   201209,   5.06,   57.5,   1.11,   1.11,   1.41,   1.11,      8,    198,    .79,      1,    .51,   1.04,    .17,    .59,   1.77,   45.6,   69.3,
       27,      00,   201210,   5.51,   49.7,   1.77,   1.77,   2.35,   1.77,      0,    448,    .98,   1.16,   1.23,   1.37,    .57,    .48,   1.63,   40.6,   58.9,
       27,      00,   201211,     .8,   34.3,  -1.27,  -1.27,  -3.82,  -1.27,      0,    883,  -2.57,   -.49,      0,     .3,    .29,    .04,    1.4,   25.2,   43.5,
       27,      00,   201212,   5.43,   28.7,    .71,    .71,   2.13,    .71,      0,   1089,   1.16,   -.55,    .25,     .4,    .85,    .28,   1.38,   21.4,     36,
       27,      00,   201301,   1.98,   20.2,   -.54,   -.54,  -1.62,   -.54,      0,   1335,   -.93,    .36,   -1.1,     .4,    .74,    .08,   1.36,   10.1,   30.3,
       27,      00,   201302,   3.09,   23.1,   -.41,   -.41,    .21,   -.41,      0,   1136,    .26,   -.62,    .38,    .18,    .38,     .4,   1.33,   14.9,   31.3,
       27,      00,   201303,   2.29,   30.8,   -.87,   -.87,  -1.51,   -.87,      0,   1022,   -.84,   -.49,  -1.08,   -.49,   -.23,    .41,   1.07,   21.8,   39.9,
       27,      00,   201304,   2.44,     42,  -1.41,  -1.41,  -1.86,  -1.41,      0,    647,   -.77,  -1.24,   -.96,   -1.5,   -.23,    .25,    .77,   29.9,   54.1,
       27,      00,   201305,   5.48,   54.9,    .53,   -.73,   1.58,    .23,      6,    298,   1.11,    .36,   -.14,    .08,      0,    .17,    .84,   41.4,   68.3,
       27,      00,   201306,   7.04,   63.2,   1.72,   1.72,   3.72,   1.72,     45,     66,   1.52,   1.64,    1.2,    .39,    .38,    .44,   1.07,   51.9,   74.5,
       27,      00,   201307,    5.9,   70.6,   2.29,   2.29,   2.26,   2.29,    212,      1,   1.23,   1.76,   1.82,   1.14,    .41,    .94,   1.43,   60.3,     81,
       27,      00,   201308,   3.34,   64.8,   2.05,   2.05,   -.02,   1.97,     79,     56,   -.28,    .79,   1.51,   1.02,    .96,    .72,    .88,   53.1,   76.5,
       27,      00,   201309,   5.07,   57.5,   2.45,   2.45,   1.83,   2.45,      7,    202,    .79,    .47,   1.02,   1.51,    .89,    .75,    .81,   45.7,   69.2,
       27,      00,   201310,   1.55,     48,   1.51,   1.51,  -2.07,    .55,      0,    501,  -1.37,   -.28,   -.38,   1.19,    .66,    .13,    .33,   36.7,   59.3,
       27,      00,   201311,   3.89,   33.2,   1.33,   1.33,   -.06,    .33,      0,    919,    .07,   -.93,   -.31,    .85,    .62,    .66,    .39,   23.5,   42.9,
       27,      00,   201312,   3.68,   22.2,   1.19,   1.19,   -.03,    .17,      0,   1290,    .11,     .1,   -.68,    .15,    .78,    .37,    .39,     14,   30.4,
       27,      00,   201401,   3.46,   16.5,   1.12,   1.12,    .16,    .16,      0,   1462,    .33,    .22,    .21,   -.25,   1.04,    .61,    .35,    6.9,   26.2,
       27,      00,   201402,   3.69,   18.1,   1.38,   1.38,   1.14,    .83,      0,   1275,    .72,    .65,    .52,    .04,     .9,    .71,    .61,    7.5,   28.7,
       27,      00,   201403,   4.11,   21.6,   1.54,   1.54,    .89,   1.19,      0,   1284,    .47,    .73,    .72,   -.13,    .39,    .97,    .77,    9.6,   33.6,
       27,      00,   201404,   3.03,   41.6,   1.06,   1.06,   -.95,    .29,      0,    667,   -.29,     .1,    .41,    .33,   -.13,   1.06,    .73,   29.3,   53.8,
       27,      00,   201405,   4.56,     54,   1.18,   1.18,    .68,    .64,      0,    317,    .64,    .23,    .41,    .56,    .19,    .87,    .62,   42.5,   65.5,
       27,      00,   201406,   3.91,   62.8,   1.02,   1.02,   -.12,    .41,     38,     74,    .09,    .47,    .16,    .51,   -.03,    .33,    .45,   50.6,     75,
       27,      00,   201407,   7.28,   67.9,   2.38,   2.38,    4.4,   2.38,    139,     14,   1.87,   1.25,   1.25,   1.21,      1,    .59,    .94,   56.7,   79.1,
       27,      00,   201408,   3.58,     64,   2.27,   2.27,    .42,   2.27,     62,     70,   -.09,   1.42,   1.09,   1.01,   1.02,    .64,    .83,   52.8,   75.2,
       27,      00,   201409,   1.63,   57.8,   1.35,   1.35,  -2.06,    .37,      8,    194,  -1.45,  -1.22,    .41,     .3,    .58,    .12,    .52,   45.6,   70.1,
       27,      00,   201410,   5.67,   49.8,   1.84,   1.84,   1.89,   1.64,      0,    448,   1.04,      0,   -.05,    .86,    .89,    .77,    .53,   41.1,   58.5,
       27,      00,   201411,   3.27,   33.8,   1.38,   1.38,   -.81,    .77,      0,    904,   -.33,    .59,   -.29,    .51,    .62,    .72,     .8,   25.4,   42.1,
       27,      00,   201412,   5.47,   28.7,   1.96,   1.96,   2.18,   1.96,      0,   1089,   1.18,    .59,      1,    .92,    .78,    .95,    .79,   22.1,   35.3,
       27,      00,   201501,   3.35,   14.6,    .01,   1.77,    .03,   1.72,      0,   1508,    .26,   1.02,    .59,    .26,    .92,    .95,    .89,    3.5,   25.7,
       27,      00,   201502,   2.42,    8.1,   -.27,   1.32,   -.82,    .81,      0,   1546,   -.35,   -.15,    .69,    .17,     .7,    .78,    .84,     -4,   20.2,
       27,      00,   201503,   1.65,   23.8,  -1.03,  -1.03,  -2.36,  -1.03,      0,   1225,  -1.42,  -1.46,  -1.05,    .25,    .31,    .34,    .73,   12.2,   35.5,
       27,      00,   201504,    2.8,   40.6,  -1.29,  -1.29,  -1.11,  -1.29,      0,    690,   -.47,  -1.42,  -1.51,    -.5,   -.55,    .27,    .74,   29.2,     52,
       27,      00,   201505,   1.94,   58.8,  -2.14,  -2.14,  -2.95,  -2.14,     22,    181,  -1.12,  -1.06,  -1.82,   -.82,    -.8,   -.21,     .4,   44.2,   73.5,
       27,      00,   201506,   7.34,   60.2,   1.28,   -.64,   3.84,   1.16,     13,    127,   1.62,    .74,    .35,   -.38,    .35,    .37,    .41,   49.6,   70.8,
       27,      00,   201507,   3.71,   66.9,   1.11,   -.61,    -.1,   1.04,    113,     21,   -.12,    1.2,    .54,   -.49,   -.09,   -.19,    .24,   55.3,   78.5,
       27,      00,   201508,   3.59,   67.5,    .87,   -.67,   -.37,    .74,    134,     23,   -.08,   -.18,   1.06,   -.43,   -.03,   -.19,    .29,   56.1,   78.9,
       27,      00,   201509,   5.36,   62.7,   1.16,   1.16,   1.13,   1.16,     44,     88,    .92,    .68,    .47,    .48,   -.13,    .47,    .34,   49.8,   75.5,
       27,      00,   201510,   4.05,   45.2,    1.4,    1.4,   1.08,    1.4,      0,    577,    .34,    .78,    .61,    .73,   -.01,    .22,    .58,   33.9,   56.5,
       27,      00,   201511,   2.36,   39.6,   -.84,   -.84,  -2.51,   -.84,      0,    727,     -1,   -.44,    .14,    .76,   -.27,    .05,    .44,     29,   50.1,
       27,      00,   201512,   5.43,   35.1,    .61,    .61,   1.82,    .61,      0,    894,   1.16,    .19,    .28,     .4,    .47,    .08,    .64,     28,   42.3,
       27,      00,   201601,   1.99,   22.8,    .01,    .01,  -1.61,   -.67,      0,   1256,   -.91,    .36,   -.31,    .22,     .4,   -.16,    .45,   14.2,   31.3,
       27,      00,   201602,   4.79,   25.5,    .95,    .95,   2.83,    .95,      0,   1071,   1.43,    .44,   1.07,    .72,   1.08,    .25,    .57,   14.8,   36.2,
       27,      00,   201603,   3.51,   35.2,   -.12,   -.12,   -.36,    .73,      0,    872,    .08,    .94,    .33,    .33,    .41,    .52,    .46,   24.8,   45.6,
       27,      00,   201604,   2.51,   40.2,   -.59,   -.59,  -1.45,   -.59,      0,    697,   -.71,   -.48,     .4,   -.02,    .24,    .44,    .38,   27.3,   53.1,
       27,      00,   201605,   2.51,   54.8,  -1.11,  -1.11,  -1.74,  -1.11,      6,    296,   -.66,   -.92,   -.82,    .09,    .08,     .5,    .17,   42.6,     67,
       27,      00,   201606,    2.9,   62.7,  -1.54,  -1.54,  -1.62,  -1.54,     40,     74,   -.59,   -.97,  -1.17,   -.75,    -.4,   -.24,    .06,   49.9,   75.4,
       27,      00,   201607,   3.46,   68.5,  -1.77,  -1.77,  -1.17,  -1.77,    158,     11,   -.33,   -.75,  -1.09,   -.54,   -.65,   -.26,    -.3,   56.2,   80.8,
       27,      00,   201608,   4.17,   68.2,  -1.74,  -1.74,   -.46,  -1.74,    155,     17,    .35,    .01,   -.49,  -1.05,   -.26,   -.15,   -.22,   56.2,   80.3,
       27,      00,   201609,    2.2,   60.5,  -2.47,  -2.47,  -2.73,  -2.47,     23,    126,   -.92,   -.49,   -.73,  -1.44,  -1.12,    -.7,   -.14,   48.3,   72.7,
       27,      00,   201610,   4.64,     48,  -2.16,  -2.16,    .18,  -2.02,      0,    504,    .61,   -.18,   -.01,   -.78,   -.49,   -.59,   -.28,   38.1,   57.9,
       27,      00,   201611,   3.08,   37.9,  -2.56,  -2.56,  -1.87,  -2.56,      0,    786,   -.47,    .13,   -.53,   -.78,  -1.19,    -.5,   -.31,     29,   46.8,
       27,      00,   201612,   4.22,   24.4,  -2.08,  -2.08,    .64,  -1.74,      0,   1222,    .45,   -.03,    .31,   -.26,   -.87,   -.67,   -.35,   15.4,   33.4,
       27,      00,   201701,   2.88,   25.4,  -2.04,  -2.04,   -.54,  -1.87,      0,   1189,    -.1,     .2,   -.13,    -.2,   -.77,    -.5,   -.45,     17,   33.7,
