StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       26,      00,   200602,    .79,   35.2,   3.34,   3.34,   -.35,   3.14,      4,    531,   -.33,    .19,    .77,    .49,    .26,    .93,   1.31,     22,   48.4,
       26,      00,   200603,   1.74,   35.8,   3.84,   3.84,   2.54,   3.84,      0,    589,   1.14,    .49,    .65,    .92,    .67,   1.13,    1.7,   24.8,   46.8,
       26,      00,   200604,   1.77,   47.7,    4.2,    4.2,   2.26,    4.2,     42,    274,   1.51,   1.73,   1.19,   1.32,   1.13,    1.3,   1.95,   35.3,   60.1,
       26,      00,   200605,    .54,     59,   -.04,   3.73,   -.11,   3.63,    253,     78,   -.59,    .56,   1.04,   1.17,    .95,    .72,   2.03,     44,     74,
       26,      00,   200606,    .29,   68.9,   -.09,   3.29,   -.16,   3.07,    468,     15,   -.53,   -.96,    .14,    .53,    .82,    .63,   2.07,   52.8,     85,
       26,      00,   200607,    .68,   76.2,   -.15,   2.88,   -.21,   2.53,    637,      0,    .56,   -.12,   -.63,    .48,    .87,    .75,   2.12,   60.4,     92,
       26,      00,   200608,    .06,   70.1,    -.9,   1.82,  -2.29,    .54,    496,      7,  -1.73,   -.53,   -.87,    .34,    .67,    .52,   1.89,   53.3,   86.9,
       26,      00,   200609,     .2,   61.5,  -1.26,   1.17,  -1.37,   -.59,    252,     39,   -.85,  -1.75,   -.96,   -.42,    .11,    .45,   1.84,   45.1,   77.9,
       26,      00,   200610,    .86,   49.7,     -1,   1.19,     .4,   -.36,     53,    221,    .29,   -.26,   -.94,  -1.17,   -.02,    .43,   1.37,   35.3,   64.1,
       26,      00,   200611,    .61,   40.2,  -1.27,    .69,  -1.14,  -1.15,      7,    431,   -.38,   -.13,   -.53,  -1.04,    .03,    .35,   1.12,   27.3,   53.2,
       26,      00,   200612,    .66,   31.1,  -1.52,  -1.52,  -1.14,  -1.52,      0,    745,   -.57,   -.74,    -.5,   -.98,   -.69,   -.14,    .89,   19.2,     43,
       26,      00,   200701,    .33,   27.5,  -2.15,  -2.15,  -2.36,  -2.15,      0,    824,  -1.56,  -1.39,  -1.38,  -1.81,  -1.99,   -.75,     .3,   14.7,   40.2,
       26,      00,   200702,   1.01,   36.8,  -2.32,  -2.32,  -1.16,  -2.32,      4,    518,    .06,   -.89,  -1.14,  -1.37,  -1.62,   -.65,    .19,   25.1,   48.5,
       26,      00,   200703,    .59,   45.9,  -3.16,  -3.16,  -3.25,  -3.16,     34,    310,   -.72,   -.53,  -1.14,  -1.27,  -1.68,  -1.31,   -.02,   31.6,   60.2,
       26,      00,   200704,     .9,   49.2,  -3.43,  -3.43,  -1.76,  -3.43,     76,    220,    .12,   -.55,   -.49,  -1.37,  -1.79,  -1.98,   -.11,   35.5,   62.9,
       26,      00,   200705,    .28,   58.8,  -4.64,  -4.64,  -4.69,  -4.64,    237,     76,  -1.43,   -.85,  -1.16,  -1.64,  -1.85,  -2.09,   -.72,     43,   74.7,
       26,      00,   200706,    .34,   67.6,   -5.5,   -5.5,  -4.03,   -5.5,    427,     21,   -.39,  -1.34,  -1.01,  -1.53,  -1.67,  -2.07,   -.81,   50.7,   84.5,
       26,      00,   200707,    .39,   76.9,  -6.08,  -6.08,  -3.43,  -6.08,    657,      0,    -.3,   -.59,   -1.5,  -1.25,  -1.98,  -2.26,   -.83,   60.4,   93.3,
       26,      00,   200708,    .57,   72.9,  -5.85,  -5.85,  -1.19,  -5.85,    551,      3,    .18,   -.08,   -.44,  -1.24,  -1.68,  -1.88,   -.86,   56.8,   88.9,
       26,      00,   200709,    .87,   61.4,  -4.93,  -4.93,    .96,  -4.52,    279,     49,    .92,    .59,    .36,   -.59,  -1.24,   -1.4,   -.66,   45.8,   76.9,
       26,      00,   200710,    .61,   49.9,  -4.54,  -4.54,   -.37,  -4.22,     70,    207,   -.17,    .33,    .26,   -.74,   -.87,   -1.5,   -.72,   35.8,     64,
       26,      00,   200711,    .32,   42.3,  -4.84,  -4.84,   -2.3,  -4.84,     13,    369,  -1.13,   -.96,   -.36,   -.59,  -1.29,  -1.66,   -.87,   28.4,   56.3,
       26,      00,   200712,   1.38,   29.2,  -4.09,  -4.09,    .76,  -3.75,      0,    824,    .64,    -.2,   -.31,   -.09,   -.69,   -1.3,   -.99,   19.3,   39.1,
       26,      00,   200801,   1.48,   27.6,  -3.32,  -3.32,   1.05,  -2.53,      0,    823,    .63,    .75,     .2,    .25,   -.43,   -.64,   -.97,   17.6,   37.6,
       26,      00,   200802,    1.1,   34.6,  -2.87,  -2.87,    .32,  -1.92,      0,    574,     .2,    .48,    .67,    .29,   -.01,   -.61,   -.83,   23.4,   45.9,
       26,      00,   200803,    .38,   40.2,  -3.14,  -3.14,  -1.69,  -2.77,     14,    431,  -1.27,   -.68,   -.14,   -.39,   -.22,   -.73,  -1.31,   27.2,   53.2,
       26,      00,   200804,    .23,   45.2,  -3.35,  -3.35,  -1.61,  -3.35,     48,    286,  -1.82,  -2.23,  -1.38,   -.71,   -.52,  -1.11,  -1.99,   30.5,     60,
       26,      00,   200805,   1.01,   54.3,  -3.15,  -3.15,   -.43,  -3.15,    123,    134,    .29,   -.76,  -1.35,   -.31,    -.5,   -.69,  -1.82,   40.3,   68.2,
       26,      00,   200806,    .25,   65.4,  -3.43,  -3.43,  -1.82,  -3.43,    399,     29,   -.65,    -.3,  -1.05,   -.81,   -.88,   -.73,  -1.87,   48.9,     82,
       26,      00,   200807,    .32,   74.3,  -3.69,  -3.69,  -1.81,  -3.69,    593,      0,   -.56,   -.98,   -.53,  -1.44,   -.93,   -.76,  -2.13,   57.6,     91,
       26,      00,   200808,    .17,   73.2,  -4.07,  -4.07,   -2.3,  -4.07,    567,      2,  -1.06,  -1.22,  -1.44,  -1.97,   -.86,   -.99,  -2.36,   56.6,   89.8,
       26,      00,   200809,    .14,   63.9,  -4.27,  -4.27,  -1.84,  -4.27,    332,     30,  -1.32,  -1.59,  -1.68,  -1.92,  -1.38,  -1.41,  -2.48,   47.1,   80.8,
       26,      00,   200810,    .37,     52,  -4.28,  -4.28,  -1.35,  -4.28,     96,    165,    -.7,  -1.27,  -1.72,  -1.59,  -2.12,  -1.51,  -2.58,   36.5,   67.4,
       26,      00,   200811,   1.12,   44.4,  -4.04,  -4.04,   -.59,  -4.04,     12,    355,    .59,    -.1,   -.58,   -1.5,  -2.19,  -1.06,  -2.14,   32.3,   56.4,
       26,      00,   200812,   1.12,     30,  -3.57,  -3.57,    .16,  -3.45,      0,    787,    .25,    .43,   -.01,   -.83,  -1.47,  -1.24,  -1.67,   18.3,   41.7,
       26,      00,   200901,    .87,   34.4,  -3.52,  -3.52,   -.95,  -3.52,      0,    641,   -.22,   -.04,    .15,   -.81,  -1.03,  -1.64,  -1.46,   22.8,     46,
       26,      00,   200902,   1.14,   35.3,  -3.18,  -3.18,   -.07,  -3.14,      0,    573,    .27,   -.06,    .01,   -.43,  -1.01,  -1.61,  -1.38,   24.6,   46.1,
       26,      00,   200903,    .65,   40.1,  -3.28,  -3.28,  -1.29,  -3.28,     10,    464,   -.59,   -.31,    -.4,   -.39,   -.99,  -1.44,  -1.38,   27.1,     53,
       26,      00,   200904,   1.05,   46.1,  -2.82,  -2.82,    .38,  -2.61,     38,    292,    .41,   -.25,   -.14,    .02,   -.72,   -.95,  -1.38,   32.3,   59.8,
       26,      00,   200905,    .61,   60.6,  -3.27,  -3.27,  -2.24,  -3.27,    299,     61,   -.43,    -.2,   -.55,    -.4,   -.69,   -1.2,   -1.3,   45.6,   75.7,
       26,      00,   200906,   1.84,   62.4,  -2.39,  -2.39,   1.63,  -1.68,    289,     38,   1.79,   1.02,    .95,    .27,    .22,    -.3,   -.77,   49.2,   75.7,
       26,      00,   200907,     .4,   74.1,  -2.58,  -2.58,   -1.3,  -2.34,    620,      1,   -.27,   1.47,    .85,     .4,    .38,   -.26,   -.79,   57.7,   90.5,
       26,      00,   200908,    .35,   70.3,  -2.76,  -2.76,  -1.33,  -2.76,    498,      6,   -.39,    -.5,   1.01,    .22,     .1,   -.17,    -.9,     54,   86.5,
       26,      00,   200909,    .14,   66.7,  -3.15,  -3.15,  -2.04,  -3.15,    376,     18,  -1.32,   -1.1,  -1.06,    .25,   -.16,   -.15,  -1.25,   50.1,   83.4,
       26,      00,   200910,    .78,   47.9,   -2.7,   -2.7,     .4,  -2.47,     46,    244,    .15,   -.49,   -.71,    .14,      0,    .03,   -1.1,   34.3,   61.5,
       26,      00,   200911,    .18,   40.7,  -3.21,  -3.21,  -2.36,  -3.21,      7,    424,  -1.58,    -.9,  -1.39,   -.05,   -.44,   -.45,  -1.12,   26.6,   54.8,
       26,      00,   200912,   1.21,     26,     .1,  -2.77,    .31,  -2.58,      0,    854,    .39,   -.58,   -.46,   -.99,   -.09,   -.37,  -1.11,   14.6,   37.4,
       26,      00,   201001,   1.45,   32.9,    .36,  -2.22,    .78,  -1.66,      0,    702,    .59,    .59,   -.09,   -.55,      0,    -.1,   -1.1,   23.4,   42.4,
       26,      00,   201002,   1.03,   35.9,    .26,  -2.05,   -.17,  -1.51,      0,    550,    .09,    .39,    .47,    -.4,    .17,   -.17,  -1.08,   25.9,   45.8,
       26,      00,   201003,    .94,   39.9,    .11,  -1.96,   -.38,  -1.52,      7,    483,   -.02,   -.11,    .23,   -.18,    -.6,   -.03,   -.92,   27.7,   52.2,
       26,      00,   201004,   1.27,   44.2,    .59,  -1.28,   1.46,   -.23,     22,    347,    .78,     .4,    .25,    .11,   -.27,    .11,   -.56,   30.9,   57.4,
       26,      00,   201005,   1.07,   49.2,   1.08,   -.59,   1.67,   1.05,     82,    214,    .38,    .59,    .39,    .53,    -.1,    .31,   -.58,   35.8,   62.6,
       26,      00,   201006,     .2,   64.8,   -.26,   -.78,   -.77,    .49,    373,     34,   -.81,   -.29,    .08,    .15,    -.1,    -.5,   -.62,   49.7,   79.9,
       26,      00,   201007,    .35,   74.1,   -.52,   -.99,   -.86,   -.03,    630,      0,   -.45,  -1.04,   -.48,   -.19,   -.18,   -.52,   -.62,   57.7,   90.4,
       26,      00,   201008,    .25,   69.9,   -.98,   -1.4,  -1.55,   -.81,    489,      9,   -.72,   -.88,  -1.31,   -.38,   -.03,   -.57,   -.59,   53.3,   86.5,
       26,      00,   201009,    .26,   63.9,  -1.33,   -1.7,  -1.34,  -1.43,    329,     33,   -.55,  -1.05,  -1.12,   -.54,   -.29,   -.49,   -.56,   45.9,     82,
       26,      00,   201010,   2.23,   52.9,   1.33,   1.33,   3.99,   1.33,     85,    159,   2.03,   1.46,    .95,    .32,    .35,     .2,    .13,   40.7,   65.2,
       26,      00,   201011,   1.19,   37.4,   1.52,   1.52,    .97,   1.52,      0,    519,    .71,   1.92,   1.51,    .53,    .57,    .62,    .14,     26,   48.8,
       26,      00,   201012,   2.82,   35.7,   2.89,   2.89,   4.58,   2.89,      0,    631,   2.36,   2.23,    2.8,   1.79,   1.46,   1.27,    .61,   27.1,   44.2,
       26,      00,   201101,    .29,   32.9,   2.26,   2.26,   -.99,   1.79,      0,    703,  -1.73,    .95,   1.06,   1.33,    .88,    .83,    .42,   21.7,   44.1,
       26,      00,   201102,    .83,   32.9,    2.2,    2.2,    .51,   1.88,      0,    636,   -.26,  -1.24,    .65,   1.39,    .72,    .75,    .33,   21.2,   44.5,
       26,      00,   201103,   1.57,   40.6,   2.49,   2.49,   1.57,   2.49,     10,    452,    .92,    .36,   -.38,   1.69,   1.15,   1.01,     .6,   29.5,   51.8,
       26,      00,   201104,   1.22,   44.4,   2.74,   2.74,   1.52,   2.74,     38,    310,     .7,   1.04,     .6,   1.11,   1.34,   1.01,    .72,   31.5,   57.3,
       26,      00,   201105,   1.53,   50.8,   3.53,   3.53,    3.2,   3.53,     85,    195,    .96,   1.02,   1.25,   1.22,   1.74,    1.2,      1,   37.4,   64.1,
       26,      00,   201106,    .55,   62.4,   3.99,   3.99,   2.49,   3.99,    320,     47,    .09,    .66,    .78,    .17,   1.71,   1.32,    .62,     47,   77.7,
       26,      00,   201107,     .5,   71.9,   4.48,   4.48,   2.71,   4.48,    523,      3,    .05,    .02,     .6,    .74,   1.14,   1.37,    .67,   55.8,   88.1,
       26,      00,   201108,    .23,   72.5,   -.22,   3.81,   -.65,    3.5,    560,      3,    -.8,   -.55,   -.47,    .68,    .84,   1.36,    .67,   55.5,   89.5,
       26,      00,   201109,    .48,   65.6,   -.36,   3.25,   -.48,   2.71,    341,     20,    .16,    -.6,   -.48,    .33,   -.08,   1.41,    .78,   49.3,     82,
       26,      00,   201110,    .93,   52.4,   -.23,   3.01,    .28,   2.53,     87,    166,     .4,    .24,   -.22,    .22,    .47,     .9,    .78,   38.1,   66.8,
       26,      00,   201111,    .38,   37.6,   -.63,   2.28,  -1.27,   1.28,      0,    536,   -.95,   -.35,   -.37,   -.62,    .38,    .57,    .82,   25.3,   49.8,
       26,      00,   201112,    .11,   30.9,  -1.43,   1.17,   -2.6,   -.77,      0,    777,   -1.9,   -1.8,  -1.31,  -1.42,    -.5,   -.69,    .42,   17.7,   44.1,
       26,      00,   201201,    .94,     35,  -1.76,    .57,  -1.44,  -1.74,      0,    640,   -.11,  -1.29,  -1.59,  -1.45,   -.82,   -.36,    .26,   21.9,   48.2,
       26,      00,   201202,    .53,   34.6,  -2.26,  -2.26,  -2.05,  -2.26,      0,    552,   -.89,   -.71,  -1.72,  -1.67,  -1.66,   -.54,    .12,   22.8,   46.4,
       26,      00,   201203,   1.01,   42.4,  -2.53,  -2.53,  -1.49,  -2.53,     12,    424,     .1,   -.61,   -.57,   -1.4,  -1.59,   -.85,    .14,   29.4,   55.5,
       26,      00,   201204,    .67,   49.9,  -2.87,  -2.87,  -1.81,  -2.87,     70,    218,   -.38,   -.28,    -.8,  -1.83,  -1.74,  -1.17,    .01,   35.7,   64.2,
       26,      00,   201205,     .3,     58,  -4.13,  -4.13,  -4.66,  -4.13,    242,     84,  -1.34,  -1.17,   -.92,  -1.82,  -1.93,  -1.97,   -.27,   42.2,   73.8,
       26,      00,   201206,    .09,   66.2,  -5.24,  -5.24,   -4.6,  -5.24,    417,     31,  -1.28,  -1.85,  -1.59,  -1.46,  -2.16,  -2.35,   -.32,   49.1,   83.4,
       26,      00,   201207,    .85,   73.7,  -5.29,  -5.29,  -1.79,  -5.29,    550,      0,    .98,   -.17,  -1.06,   -1.3,   -2.2,  -2.04,   -.15,   57.5,   89.9,
       26,      00,   201208,      1,   74.3,  -4.67,  -4.67,    .24,  -4.53,    581,      0,    .98,   1.16,    .37,    -.5,  -1.39,   -1.5,    .14,   58.2,   90.2,
       26,      00,   201209,    .53,   66.2,  -4.42,  -4.42,   -.69,  -4.42,    367,     18,    .28,    .71,    .94,   -.51,   -.83,  -1.44,    .24,     50,   82.4,
       26,      00,   201210,    .67,   53.4,  -4.19,  -4.19,   -.67,  -4.19,     99,    146,   -.05,   -.05,    .42,    -.4,   -.81,  -1.55,   -.31,   38.6,   68.2,
       26,      00,   201211,    .48,   43.4,  -4.45,  -4.45,  -2.09,  -4.45,     10,    373,   -.69,   -.59,   -.52,   -.11,   -.71,  -1.48,   -.57,   30.6,   56.2,
       26,      00,   201212,   1.81,   31.3,  -3.36,  -3.36,   1.92,  -2.57,      0,    732,   1.22,    .48,    .32,    .76,   -.19,   -.55,   -.91,   21.8,   40.8,
       26,      00,   201301,    .68,     26,   -3.3,   -3.3,   -.87,   -2.8,      0,    850,   -.58,    .44,    .03,    .21,   -.32,    -.7,   -.77,     14,     38,
       26,      00,   201302,    .38,   33.3,  -3.45,  -3.45,  -1.47,  -3.44,      0,    605,  -1.29,  -1.35,   -.22,   -.59,   -.35,   -.81,   -.88,   21.4,   45.2,
       26,      00,   201303,    .42,   44.7,  -4.08,  -4.08,  -2.97,  -4.08,     29,    335,  -1.15,  -1.58,   -1.7,   -.98,   -.39,  -1.15,  -1.29,   31.5,   57.9,
       26,      00,   201304,    .51,   48.4,  -4.42,  -4.42,  -2.26,  -4.42,     73,    228,    -.8,  -1.51,  -1.89,  -1.21,   -.82,  -1.26,  -1.61,   34.3,   62.5,
       26,      00,   201305,     .7,   56.5,  -4.77,  -4.77,  -2.42,  -4.77,    185,    101,   -.24,    -.8,  -1.34,  -1.06,  -1.29,  -1.01,  -1.98,   41.7,   71.4,
       26,      00,   201306,    .12,   68.7,  -5.55,  -5.55,  -3.83,  -5.55,    469,     19,  -1.13,   -.97,  -1.24,  -2.04,  -1.54,   -.98,   -2.2,   51.9,   85.4,
       26,      00,   201307,    .76,   76.3,  -5.59,  -5.59,  -1.83,  -5.59,    633,      0,    .77,   -.28,   -.53,  -1.79,  -1.36,  -1.03,   -2.2,   60.6,     92,
       26,      00,   201308,    .54,   71.6,  -5.37,  -5.37,  -1.06,  -5.37,    486,      4,    .12,    .47,   -.27,  -1.26,  -1.11,  -1.31,  -2.34,   55.7,   87.6,
       26,      00,   201309,   1.39,   62.5,   -3.9,   -3.9,   2.76,  -2.81,    255,     36,   1.62,    1.2,   1.23,   -.03,  -1.09,   -.77,  -1.89,   48.9,   76.1,
       26,      00,   201310,    .59,   48.1,  -3.56,  -3.56,   -.19,  -2.51,     40,    253,   -.21,    .93,    .74,    .13,   -.97,    -.8,  -1.93,   33.7,   62.4,
       26,      00,   201311,    .74,   41.5,  -3.54,  -3.54,  -1.04,  -2.83,      4,    438,    -.1,   -.32,    .66,     .3,   -.59,    -.7,  -1.66,   29.2,   53.9,
       26,      00,   201312,    .63,   28.4,  -3.58,  -3.58,  -1.22,  -3.25,      0,    791,   -.63,   -.61,   -.68,    .29,   -.47,  -1.38,   -1.3,   15.9,   40.8,
       26,      00,   201401,    .51,   37.1,  -4.12,  -4.12,  -2.74,  -4.12,      6,    567,   -.98,  -1.13,  -1.05,   -.33,    -.6,   -1.5,  -1.42,   24.3,     50,
       26,      00,   201402,    1.2,   39.3,  -4.11,  -4.11,  -1.24,  -4.11,      7,    450,    .36,    -.4,   -.75,    -.2,   -.36,  -1.01,  -1.16,   27.8,   50.7,
       26,      00,   201403,   1.03,   43.5,  -4.22,  -4.22,   -1.6,  -4.22,     21,    367,    .13,    .18,   -.33,   -.79,   -.05,   -.68,  -1.18,   30.5,   56.4,
       26,      00,   201404,    .66,     49,  -4.31,  -4.31,  -1.56,  -4.31,     69,    225,   -.41,   -.26,   -.09,    -.8,   -.31,   -.57,  -1.22,   34.8,   63.1,
       26,      00,   201405,    .79,   57.4,  -4.91,  -4.91,  -3.15,  -4.91,    192,     91,   -.07,   -.47,   -.37,   -.83,   -.41,   -.54,  -1.08,   42.5,   72.3,
       26,      00,   201406,    .12,   66.7,  -5.88,  -5.88,  -4.41,  -5.88,    418,     23,  -1.13,   -.82,   -.95,    -.9,  -1.19,   -.53,  -1.09,   50.5,   82.8,
       26,      00,   201407,    .77,   76.1,  -6.01,  -6.01,  -2.21,  -6.01,    617,      0,    .79,   -.27,    -.4,   -.41,   -.94,   -.52,  -1.17,   60.7,   91.6,
       26,      00,   201408,   1.49,   69.5,  -4.57,  -4.57,   2.45,  -3.62,    440,      7,   1.66,   1.59,    .81,    .19,   -.34,   -.04,  -1.02,   55.3,   83.6,
       26,      00,   201409,   1.19,   65.5,  -3.51,  -3.51,   1.77,  -1.89,    343,     24,   1.38,   1.98,   1.86,    .68,    .22,   -.12,   -.75,   50.6,   80.4,
       26,      00,   201410,    .12,   55.4,  -4.01,  -4.01,  -2.56,  -3.28,    137,    115,  -1.42,     .1,      1,    .41,    .22,   -.35,   -.93,   40.1,   70.7,
       26,      00,   201411,    .71,   41.5,  -3.97,  -3.97,  -1.12,  -3.57,      7,    417,   -.17,  -1.14,   -.09,    .48,     .1,   -.41,   -.81,   28.7,   54.3,
       26,      00,   201412,   1.33,   35.6,  -3.52,  -3.52,     .1,  -3.04,      0,    648,    .57,     .2,   -.47,    .93,    .28,   -.02,   -.95,   26.5,   44.8,
       26,      00,   201501,     .5,   37.7,  -4.04,  -4.04,  -2.65,  -4.04,      4,    589,  -1.01,   -.21,   -.37,    .32,    .04,   -.04,   -.99,   26.4,   49.1,
       26,      00,   201502,    .58,   42.8,  -4.73,  -4.73,  -3.31,  -4.73,     14,    368,   -.77,  -1.31,   -.67,   -.69,   -.16,   -.37,   -.89,     30,   55.7,
       26,      00,   201503,    .38,   47.6,  -5.76,  -5.76,  -4.56,  -5.76,     46,    272,  -1.27,  -1.35,  -1.72,  -1.63,   -.24,   -.72,   -.92,   33.4,   61.8,
       26,      00,   201504,     .7,   47.8,  -5.98,  -5.98,  -2.44,  -5.98,     58,    249,   -.31,  -1.23,  -1.44,  -1.28,   -.49,   -.67,   -.86,   33.1,   62.5,
       26,      00,   201505,   2.11,   55.5,  -5.24,  -5.24,    .37,  -5.05,    119,    128,   1.55,   1.08,    .31,    -.3,   -.36,   -.01,   -.41,   43.1,   67.8,
       26,      00,   201506,    .56,     71,  -6.14,  -6.14,   -4.3,  -6.14,    494,      8,    .11,   1.22,    .84,   -.55,   -.74,    .21,   -.27,   55.2,   86.7,
       26,      00,   201507,   1.22,   70.9,  -5.64,  -5.64,   -.41,  -5.64,    482,      4,   1.76,      1,   1.67,     .3,    .03,    .41,   -.12,   56.6,   85.2,
       26,      00,   201508,    .49,   72.6,  -5.54,  -5.54,  -1.43,  -5.54,    557,      3,      0,      1,    .71,    .59,    .02,   -.05,   -.11,     57,   88.2,
       26,      00,   201509,    .34,   65.9,  -5.42,  -5.42,  -1.35,  -5.42,    373,     26,   -.24,   -.37,    .61,    .94,   -.26,   -.46,   -.51,   50.1,   81.6,
       26,      00,   201510,   1.83,   56.2,    .78,  -4.08,   2.34,  -3.15,    130,    105,    1.6,   1.13,    .88,   1.68,    .66,    .33,   -.04,   43.8,   68.6,
       26,      00,   201511,   1.29,   35.9,   1.16,   -3.2,   1.38,  -1.73,      0,    565,    .87,   1.66,   1.32,   1.28,   1.12,    .57,    .13,   24.6,   47.2,
       26,      00,   201512,   1.34,   30.8,   1.41,   -2.5,    1.1,   -.65,      0,    781,    .58,    .85,   1.56,   1.46,   1.56,     .6,    .29,   20.8,   40.8,
       26,      00,   201601,   1.76,   30.9,   2.04,  -1.47,   2.33,   1.12,      0,    734,    .94,    .94,   1.12,   1.34,   1.86,   1.11,    .66,   21.6,   40.1,
       26,      00,   201602,    .48,     38,    -.4,  -1.72,   -1.2,    .35,      8,    435,  -1.02,    .17,    .38,   1.07,   1.14,   1.08,    .45,   25.7,   50.4,
       26,      00,   201603,   1.03,   44.2,   -.62,   -1.8,   -.78,   -.06,     23,    354,    .13,   -.64,    .11,   1.08,   1.14,   1.34,    .45,     32,   56.3,
       26,      00,   201604,   1.59,   50.1,    -.2,  -1.26,   1.05,    .69,     55,    225,   1.26,    .87,    .12,     .9,   1.13,   1.66,    .79,   37.4,   62.9,
       26,      00,   201605,   1.02,   55.1,   -.01,   -.96,    .53,   1.01,    134,    123,    .31,    .88,     .7,    .67,    1.2,   1.29,    .87,     42,   68.1,
       26,      00,   201606,    .44,   69.7,   -.24,  -1.09,    -.7,    .58,    507,     15,   -.14,   -.04,    .56,    .37,   1.14,   1.22,    .98,   53.4,     86,
       26,      00,   201607,    .21,   73.8,   -.84,  -1.61,  -1.89,   -.44,    604,      2,  -1.02,   -.77,   -.41,   -.26,    .55,    .81,    .82,     57,   90.5,
       26,      00,   201608,    .33,   72.1,  -1.29,  -1.98,   -1.6,     -1,    520,      3,   -.45,  -1.06,   -.96,    .03,    .19,    .74,    .49,   55.6,   88.7,
       26,      00,   201609,    .63,   62.2,  -1.13,  -1.74,    .09,   -.76,    261,     38,     .5,   -.14,   -.55,    .12,    .08,    .85,    .31,   46.7,   77.8,
       26,      00,   201610,   1.41,   53.2,    -.5,  -1.05,   1.54,    .23,    118,    148,    1.1,      1,    .59,    .08,     .1,    .66,    .69,   39.9,   66.4,
       26,      00,   201611,    .49,   43.3,  -1.12,  -1.62,  -2.03,   -.69,     10,    371,   -.67,    .42,    .47,    -.2,    .25,     .3,     .6,   30.5,   56.1,
       26,      00,   201612,   1.98,   30.4,     .8,   -.66,   2.39,    .73,      0,    757,   1.43,    .68,   1.11,    .56,    .76,    .62,    .74,   19.7,   41.1,
       26,      00,   201701,    2.9,   28.7,   2.44,   2.44,   5.18,   2.44,      0,    776,   1.93,    2.1,   1.76,    1.7,   1.22,   1.07,   1.41,   19.8,   37.6,
