StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       08,      00,   195601,   2.36,     53,  -3.39,  -3.39,   -.36,  -3.39,     30,    326,   -.26,   -.83,  -1.11,  -1.62,  -1.56,   -1.9,  -2.15,   40.4,   65.5,
       08,      00,   195602,   2.56,     64,  -3.54,  -3.54,  -1.49,  -3.54,    123,     98,   -.33,   -.47,   -.83,  -1.14,  -1.48,  -1.74,  -2.14,   52.9,   75.1,
       08,      00,   195603,   1.36,   63.2,  -3.96,  -3.96,  -2.37,  -3.96,     99,     97,  -1.29,  -1.11,     -1,  -1.48,  -1.88,  -1.77,   -2.3,   50.2,   76.2,
       08,      00,   195604,   2.69,     68,  -3.68,  -3.68,   -.38,  -3.68,    151,     19,   -.13,     -1,  -1.02,  -1.32,  -1.69,  -1.76,  -2.52,   55.6,   80.3,
       08,      00,   195605,   3.73,   76.6,  -3.55,  -3.55,   -.76,  -3.55,    376,      0,    .04,   -.16,   -.83,  -1.09,  -1.29,  -1.56,  -2.39,   65.3,   87.9,
       08,      00,   195606,    5.2,   78.7,  -3.71,  -3.71,  -1.57,  -3.71,    422,      0,   -.87,   -.64,   -.69,   -1.2,  -1.55,  -1.81,   -2.4,   67.7,   89.6,
       08,      00,   195607,   6.04,   80.7,     -4,     -4,  -2.02,     -4,    497,      0,   -.91,  -1.29,  -1.06,  -1.48,  -1.74,  -1.95,  -2.63,   70.4,     91,
       08,      00,   195608,   5.61,   81.6,  -4.48,  -4.48,  -2.68,  -4.48,    524,      0,  -1.03,  -1.39,  -1.56,  -1.65,  -1.77,  -1.85,  -2.57,   70.9,   92.4,
       08,      00,   195609,   6.26,   77.2,  -4.09,  -4.09,   -.22,  -4.09,    396,      0,    .01,   -.62,   -.95,  -1.15,  -1.52,  -1.86,  -2.73,   67.3,     87,
       08,      00,   195610,   6.66,   72.2,  -2.64,  -2.64,   3.09,  -1.39,    281,      6,   1.45,    .97,     .4,   -.48,   -.96,  -1.35,  -2.37,   63.1,   81.3,
       08,      00,   195611,    .55,   61.7,  -2.85,  -2.85,  -1.43,  -2.12,     82,    110,  -1.62,    .58,    .34,   -.88,   -1.2,  -1.44,   -2.5,   49.4,     74,
       08,      00,   195612,    .92,   62.4,  -3.34,  -3.34,  -2.35,  -3.34,    103,    126,  -1.55,  -2.29,   -.16,   -.95,  -1.15,  -1.57,  -2.44,   50.4,   74.5,
       08,      00,   195701,   1.11,     62,  -3.81,  -3.81,  -2.43,  -3.81,    118,    149,  -1.26,  -1.87,   -2.5,  -1.07,  -1.51,  -1.79,  -2.66,   50.6,   73.4,
       08,      00,   195702,   3.01,   65.4,  -3.82,  -3.82,  -1.23,  -3.82,    143,     82,   -.02,   -.84,  -1.29,   -.63,  -1.48,  -1.64,  -2.66,   54.4,   76.3,
       08,      00,   195703,   4.63,     63,    .25,  -3.18,    .75,  -2.83,    101,     99,    .63,     .4,   -.22,   -.24,   -.85,  -1.07,  -2.23,   51.8,   74.3,
       08,      00,   195704,   4.79,   70.9,    .76,  -2.31,   1.61,  -1.28,    231,      7,   1.13,   1.04,    .82,   -.51,   -.28,   -.76,  -1.96,   60.3,   81.5,
       08,      00,   195705,    6.4,     76,   1.59,  -1.17,   2.72,     .9,    361,      0,   1.36,   1.74,   1.57,    .33,     .4,   -.37,  -1.46,   65.7,   86.3,
       08,      00,   195706,   7.46,   79.9,   1.77,    -.7,   1.04,   1.61,    454,      0,    .31,   1.06,   1.45,    .79,    .53,      0,  -1.31,   70.3,   89.4,
       08,      00,   195707,   7.77,   81.5,   1.83,   1.83,    .71,   1.83,    515,      0,    .29,    .34,   1.07,   1.28,    .13,    .24,  -1.29,   71.9,   91.1,
       08,      00,   195708,   7.49,   80.6,   1.94,   1.94,    .91,   1.94,    491,      0,    .25,    .33,    .36,   1.36,    .44,     .5,  -1.02,   71.3,   89.9,
       08,      00,   195709,  10.19,   79.3,   2.97,   2.97,   3.69,   2.97,    454,      0,   1.55,   1.32,   1.19,    1.8,   1.35,   1.05,   -.54,   70.6,     88,
       08,      00,   195710,    3.2,   69.5,   2.74,   2.74,    .24,   2.74,    223,     16,   -.18,   1.11,   1.03,   1.43,   1.55,    .62,   -.48,   59.7,   79.2,
       08,      00,   195711,   2.77,   66.9,   2.66,   2.66,    .58,   2.66,    175,     46,    .48,    .04,   1.16,   1.05,   1.67,    .93,    -.3,   56.6,   77.2,
       08,      00,   195712,   2.62,   56.9,   2.63,   2.63,    .74,   2.63,     51,    220,     .1,     .3,    .02,    .99,   1.62,   1.22,   -.18,   45.2,   68.6,
       08,      00,   195801,   5.37,   51.1,   3.49,   3.49,   3.41,   3.49,     25,    364,   1.47,   1.02,    .99,   1.43,   1.93,   1.93,    .15,   40.9,   61.4,
       08,      00,   195802,   3.19,   50.4,    3.4,    3.4,     .8,    3.4,     12,    349,     .1,   1.04,    .79,   1.32,   1.29,   1.85,    .24,   38.8,     62,
       08,      00,   195803,   6.29,   61.9,   3.96,   3.96,   2.72,   3.96,     87,    115,   1.32,   1.01,   1.41,    .99,   1.51,   1.92,    .77,   52.2,   71.6,
       08,      00,   195804,   4.53,   69.7,   4.07,   4.07,   1.55,   4.07,    189,     11,    .99,   1.47,   1.26,   1.34,    1.7,   1.97,    .95,   58.9,   80.5,
       08,      00,   195805,   5.31,   74.5,   4.26,   4.26,   1.85,   4.26,    317,      0,    .87,   1.23,   1.66,   1.57,    1.9,   1.88,   1.13,   64.2,   84.8,
       08,      00,   195806,   6.11,   80.4,    3.7,    3.7,   -.37,    3.5,    474,      0,   -.37,    .27,    .66,   1.46,   1.15,   1.62,   1.21,   70.6,   90.2,
       08,      00,   195807,   6.72,   81.4,   3.16,   3.16,   -.48,   2.72,    518,      0,   -.42,   -.63,   -.02,    .89,   1.18,   1.52,   1.35,     72,   90.8,
       08,      00,   195808,   5.75,   81.4,   2.38,   2.38,  -1.35,   1.38,    519,      0,   -.92,   -.95,   -.97,    .55,    .85,    1.3,    1.3,   71.6,   91.2,
       08,      00,   195809,   3.86,   80.3,   1.14,   1.14,  -2.99,   -.98,    476,      0,  -1.31,  -1.69,  -1.63,   -.56,    .39,    .33,   1.06,   70.3,   90.3,
       08,      00,   195810,   4.36,   70.8,   1.29,   1.29,    .81,   -.43,    246,     10,    .45,   -.69,  -1.13,    -.8,    .12,    .52,    .84,   60.3,   81.2,
       08,      00,   195811,   2.15,   68.1,    .87,    .87,   -.86,  -1.04,    214,     36,      0,    .28,   -.69,  -1.25,     .1,    .42,    .98,   57.6,   78.6,
       08,      00,   195812,   3.59,   57.8,   1.15,   1.15,   1.08,   -.34,     74,    191,    .71,    .46,    .55,   -.83,   -.27,    .59,   1.26,   47.3,   68.2,
       08,      00,   195901,   3.67,     56,   1.42,   1.42,   1.19,    .33,     61,    248,    .57,    .76,     .6,   -.46,   -.46,    .32,   1.54,   44.7,   67.3,
       08,      00,   195902,   3.57,   65.1,   1.19,   1.19,   -.27,    .05,    169,     77,    .35,    .52,    .69,   -.02,    -.6,    .37,   1.57,   55.6,   74.6,
       08,      00,   195903,   8.62,   62.2,    2.7,    2.7,    4.9,    2.7,     96,    111,   2.13,   1.81,   1.65,   1.41,    .52,    .71,   1.92,   52.1,   72.2,
       08,      00,   195904,   3.89,   69.3,   2.73,   2.73,    .92,   2.73,    190,     13,    .62,   1.95,    1.8,   1.46,    .72,    .62,    1.8,   58.6,   80.1,
       08,      00,   195905,   6.65,   76.5,   3.41,   3.41,   2.88,   3.41,    368,      0,   1.47,    1.5,   2.47,   2.06,   1.39,    .79,   1.95,   65.8,   87.2,
       08,      00,   195906,   8.52,   79.5,   3.78,   3.78,   2.18,   3.78,    444,      0,    .79,   1.46,   1.57,   2.25,   2.02,   1.14,   2.02,     70,   89.1,
       08,      00,   195907,   7.94,   80.7,   3.74,   3.74,   1.04,   3.74,    491,      0,    .39,    .84,   1.52,   2.29,   2.08,   1.34,   2.18,   71.2,   90.1,
       08,      00,   195908,   7.39,   80.9,    3.6,    3.6,    .73,    3.6,    492,      0,    .19,    .35,    .69,    2.3,    2.3,   1.66,   2.03,   71.6,   90.1,
       08,      00,   195909,   7.92,   79.1,   3.72,   3.72,   1.47,   3.72,    435,      0,    .73,    .62,    .68,   1.46,   2.23,   2.01,    1.8,   70.2,   87.9,
       08,      00,   195910,   8.62,   75.9,   4.99,   4.99,   4.95,   4.99,    390,      2,   2.15,   1.99,   1.75,    2.3,   2.74,    2.6,   2.21,   67.4,   84.5,
       08,      00,   195911,   2.29,   64.6,   4.59,   4.59,    .34,   4.59,    146,     70,    .11,   1.98,   1.93,   1.77,   2.72,   2.72,   2.19,   54.5,   74.7,
       08,      00,   195912,   1.72,   57.6,   3.98,   3.98,    -.4,   3.77,     61,    201,   -.63,   -.39,   1.35,   1.35,   2.03,   2.53,   2.22,   46.9,   68.3,
       08,      00,   196001,   1.88,   57.1,   3.29,   3.29,   -.84,   2.71,     69,    226,   -.61,   -.87,   -.65,   1.05,   1.86,   2.45,   1.88,   45.7,   68.6,
       08,      00,   196002,   5.06,   57.4,   3.69,   3.69,   2.21,   3.69,     59,    191,    1.2,     .4,    .02,   1.35,   1.51,   2.52,   2.02,   46.1,   68.7,
       08,      00,   196003,   6.34,   58.7,   4.35,   4.35,   3.14,   4.35,     52,    172,   1.34,   1.59,   1.03,    1.4,   1.55,      2,   1.98,     47,   70.3,
       08,      00,   196004,   4.46,   69.9,   4.38,   4.38,   1.44,   4.38,    191,      9,    .95,   1.47,   1.75,    .82,    1.7,   2.17,   1.93,   58.7,   81.2,
       08,      00,   196005,   2.81,   73.3,   3.72,   3.72,   -.64,   3.42,    280,      0,   -.52,     .2,    .95,    .61,   1.52,   1.69,   1.82,   61.3,   85.2,
       08,      00,   196006,   6.84,   78.7,   3.47,   3.47,    .39,   3.26,    419,      0,    .01,   -.37,     .1,    .79,   1.25,    1.4,   1.86,   68.3,     89,
       08,      00,   196007,  10.57,   81.5,   4.27,   4.27,   3.46,   4.27,    517,      0,   1.93,   1.22,    .64,   1.69,   1.03,   1.82,   2.42,   72.1,   90.9,
       08,      00,   196008,   6.53,     81,   3.74,   3.74,   -.26,   3.58,    507,      0,   -.35,   1.03,    .72,   1.15,    .91,   1.79,   2.32,   71.6,   90.4,
       08,      00,   196009,  11.93,   79.1,   5.18,   5.18,   5.48,   5.18,    440,      0,    2.1,   1.53,   1.92,   1.62,   1.94,   2.11,   3.05,   70.7,   87.5,
       08,      00,   196010,   4.03,   74.2,   4.73,   4.73,    .26,   4.73,    340,      3,    .28,   1.84,   1.42,   1.47,   2.09,   1.58,   2.82,     64,   84.4,
       08,      00,   196011,   1.02,   66.6,   -.52,   3.73,  -1.56,   3.08,    174,     49,  -1.07,    -.4,   1.41,   1.44,   1.65,   1.42,   2.78,   55.6,   77.5,
       08,      00,   196012,   1.69,   54.3,   -.66,   3.15,   -.58,   2.24,     40,    267,   -.66,  -1.21,   -.72,   1.33,   1.11,   1.47,    2.8,   42.1,   66.4,
       08,      00,   196101,   3.39,   53.8,   -.24,   3.17,   1.05,   2.62,     47,    290,    .41,   -.13,   -.56,    .78,   1.01,   1.77,   2.81,   42.8,   64.7,
       08,      00,   196102,   3.33,   61.9,   -.25,   2.81,    -.1,   2.17,     97,    125,    .19,    .31,   -.06,     .9,   1.16,   1.42,   2.67,   50.6,   73.2,
       08,      00,   196103,   2.64,     67,   -.73,   2.02,   -1.5,    .82,    167,     49,    -.4,   -.22,   -.04,   -.41,    .97,    .85,   2.08,   55.1,     79,
       08,      00,   196104,   2.96,   66.6,   -.53,   1.93,    .36,    .86,    135,     31,    .05,   -.32,   -.24,   -.51,     .4,    .64,   1.94,   53.9,   79.2,
       08,      00,   196105,   3.89,   74.3,   -.36,   1.85,    .34,    .88,    321,      0,    .13,    .02,   -.29,   -.27,    .49,    .77,    1.8,   62.7,     86,
       08,      00,   196106,    5.8,   78.5,   -.45,   1.53,   -.37,    .45,    423,      0,   -.54,   -.35,   -.36,   -.32,    -.6,    .63,   1.49,   67.8,   89.2,
       08,      00,   196107,    5.5,     81,  -1.03,    .75,  -1.88,   -.86,    509,      0,  -1.31,  -1.26,   -.98,   -.88,  -1.03,   -.13,   1.31,   70.8,   91.3,
       08,      00,   196108,   8.66,   80.7,   -.41,   1.18,   1.54,    .08,    504,      0,    .87,   -.14,   -.51,   -.59,   -.57,    .16,   1.38,   71.1,   90.3,
       08,      00,   196109,   2.77,     79,  -1.59,  -1.59,  -3.65,  -1.59,    440,      0,  -2.14,    -.8,  -1.35,  -1.13,   -.99,  -1.16,    .86,     69,     89,
       08,      00,   196110,   1.47,   70.9,   -2.2,   -2.2,  -2.33,   -2.2,    254,     10,  -1.41,   -2.7,  -1.59,  -1.79,  -1.57,  -1.68,    .11,   59.2,   82.7,
       08,      00,   196111,   1.93,   66.2,  -2.46,  -2.46,  -1.47,  -2.46,    151,     53,   -.19,  -1.27,  -2.27,   -2.1,   -1.7,  -1.49,    .05,   54.8,   77.6,
       08,      00,   196112,   2.05,   60.2,   -2.8,   -2.8,  -1.77,   -2.8,     88,    154,   -.34,   -.41,  -1.31,  -2.23,  -1.65,  -1.49,    .06,   48.5,   71.8,
       08,      00,   196201,   1.89,   57.3,  -2.91,  -2.91,  -1.19,  -2.91,     82,    216,   -.61,   -.69,   -.66,  -1.75,  -1.92,  -1.75,    .06,   45.9,   68.7,
       08,      00,   196202,   1.49,   64.7,  -3.52,  -3.52,  -2.74,  -3.52,    131,     89,  -1.18,   -1.2,  -1.13,  -2.31,  -2.28,  -1.99,   -.32,   52.2,   77.1,
       08,      00,   196203,   3.91,   61.7,  -3.22,  -3.22,   -.17,  -3.22,     89,    118,    .29,   -.45,   -.67,  -1.21,  -2.03,  -1.78,   -.59,   50.2,   73.2,
       08,      00,   196204,   2.94,   67.6,  -2.84,  -2.84,    .15,  -2.72,    148,     22,    .03,    .16,   -.43,   -.69,  -1.44,  -1.79,   -.76,   55.2,     80,
       08,      00,   196205,   2.07,   76.9,   -3.3,   -3.3,  -2.26,   -3.3,    368,      0,  -1.05,   -.79,   -.47,  -1.02,  -1.89,  -1.95,   -.87,   63.8,     90,
       08,      00,   196206,   8.22,   79.3,    .38,  -2.58,   1.13,  -2.07,    431,      0,    .66,   -.13,   -.18,   -.63,  -1.08,  -1.64,    -.7,   69.3,   89.2,
       08,      00,   196207,   6.59,   82.2,   -.33,  -2.65,   -.98,  -2.47,    537,      0,   -.51,    .17,   -.43,   -.62,   -.86,  -1.45,   -1.2,   72.3,   92.2,
       08,      00,   196208,    7.1,   81.3,   -.34,  -2.42,   -.13,  -2.23,    514,      0,    .02,   -.35,    .11,   -.29,   -.84,  -1.65,  -1.11,   71.5,   91.2,
       08,      00,   196209,   8.03,   78.8,    .52,  -1.64,   1.57,   -.78,    437,      0,    .77,    .57,    .28,      0,   -.43,   -.85,  -1.64,   69.5,   88.2,
       08,      00,   196210,   1.93,   72.7,   -.58,  -2.06,  -1.75,  -1.82,    292,      4,  -1.03,   -.02,   -.04,   -.38,   -.56,   -.82,  -2.03,   61.4,   83.9,
       08,      00,   196211,   3.01,   60.5,    .44,  -1.41,   1.31,   -.59,     64,    133,    .65,   -.45,    .18,    .22,   -.13,   -.65,  -1.65,   49.6,   71.3,
       08,      00,   196212,   1.47,   55.2,    .24,  -1.41,   -.45,   -.74,     33,    262,   -.87,   -.14,   -.87,   -.36,   -.46,   -.77,  -1.62,   43.1,   67.2,
       08,      00,   196301,   3.29,     56,    .48,  -1.01,    .78,   -.02,     68,    241,    .35,   -.28,    .07,    -.1,   -.42,   -.57,  -1.64,   44.5,   67.5,
       08,      00,   196302,    5.3,     55,   1.33,   1.33,   2.72,   1.33,     42,    238,   1.33,   1.05,    .46,    .39,    .37,    .06,  -1.42,   43.7,   66.3,
       08,      00,   196303,   1.69,   66.2,   -.76,   -.76,  -2.28,   -.76,    157,     58,  -1.03,    .16,    .23,   -.28,   -.15,   -.24,  -1.53,   54.7,   77.7,
       08,      00,   196304,    .91,   70.5,  -1.56,  -1.56,  -2.65,  -1.56,    200,      7,  -1.53,  -1.73,   -.57,   -.37,   -.42,   -.59,  -1.83,   58.1,     83,
       08,      00,   196305,    4.8,   75.4,  -1.32,  -1.32,    .25,  -1.11,    331,      0,    .62,   -.47,   -.96,   -.36,   -.24,   -.19,  -1.64,   63.9,     87,
       08,      00,   196306,   6.84,   79.8,  -1.31,  -1.31,   -.37,  -1.21,    451,      0,    .01,    .34,   -.39,   -.15,   -.51,   -.37,  -1.48,   69.7,   89.9,
       08,      00,   196307,   6.28,     81,   -1.7,   -1.7,  -1.59,   -1.7,    511,      0,   -.73,   -.52,   -.09,   -.48,   -.41,   -.44,  -1.44,   71.1,     91,
       08,      00,   196308,   5.36,   81.8,  -2.46,  -2.46,   -2.8,  -2.46,    527,      0,  -1.24,   -1.4,     -1,  -1.38,    -.9,   -.73,  -1.83,   71.5,   92.1,
       08,      00,   196309,    7.7,   78.6,  -1.91,  -1.91,    .91,  -1.45,    435,      0,    .64,   -.15,   -.44,   -.64,   -.44,   -.71,  -1.26,   69.4,   87.8,
       08,      00,   196310,   1.11,   71.3,  -2.57,  -2.57,  -2.58,  -2.57,    250,      8,  -1.75,   -.45,  -1.05,    -.8,   -.99,   -.89,  -1.34,   59.9,   82.7,
       08,      00,   196311,   4.16,   62.7,    .68,  -1.63,   2.04,   -.69,    100,     95,    1.4,   -.29,    .18,   -.59,  -1.05,    -.7,  -1.01,   51.8,   73.6,
       08,      00,   196312,   3.59,   52.3,   1.33,   -.74,   2.16,    1.1,     23,    314,    .71,   1.26,    .12,   -.35,   -.57,   -.38,   -.83,   40.7,     64,
       08,      00,   196401,   5.79,   55.9,   2.35,   2.35,   3.48,   2.35,     64,    247,   1.66,   1.48,   1.71,    .58,    .36,   -.01,   -.39,   45.7,   66.2,
       08,      00,   196402,    5.4,     55,   3.04,   3.04,   2.79,   3.04,     39,    239,   1.38,   1.99,   1.77,    1.4,    .61,    .02,    .07,   44.2,   65.8,
       08,      00,   196403,   3.24,   65.3,   2.51,   2.51,   -.67,   2.17,    153,     68,   -.05,    .74,   1.31,    .97,    .58,    .28,    .01,   54.1,   76.4,
       08,      00,   196404,   4.46,   71.2,   2.65,   2.65,    1.2,   2.65,    238,      6,    .95,    .47,   1.01,   1.65,    .94,    .79,    .19,   59.7,   82.7,
       08,      00,   196405,   3.13,   74.8,   2.17,   2.17,    -.6,   1.86,    324,      0,   -.32,    .33,    .13,   1.25,    1.1,    .51,    .27,   63.4,   86.2,
       08,      00,   196406,   5.62,   80.3,   1.53,   1.53,  -1.26,    .63,    463,      0,   -.63,   -.71,   -.18,    .84,    .69,    .35,   -.02,   69.3,   91.4,
       08,      00,   196407,    8.8,   80.4,   1.81,   1.81,    1.3,    1.4,    495,      0,    .93,    .01,   -.21,    .58,   1.39,    .72,    .22,   71.2,   89.6,
       08,      00,   196408,   8.31,     81,   2.21,   2.21,   1.76,   2.21,    511,      0,     .7,   1.03,    .36,     .3,   1.29,   1.18,    .36,   71.8,   90.3,
       08,      00,   196409,   7.85,   78.5,    2.5,    2.5,   1.56,    2.5,    431,      0,     .7,    .88,   1.08,    .65,    1.3,   1.12,    .35,   69.6,   87.5,
       08,      00,   196410,   4.44,   69.6,   2.77,   2.77,   1.59,   2.77,    231,     16,    .49,    .77,    .96,    .55,    .97,   1.62,    .65,   59.7,   79.5,
       08,      00,   196411,   2.08,   66.7,    2.4,    2.4,   -.25,   2.23,    167,     48,   -.06,    .28,    .62,    .69,    .59,   1.36,    .53,   56.3,   77.1,
       08,      00,   196412,   4.32,   61.9,   2.85,   2.85,   2.09,   2.85,    116,    124,    1.1,    .74,     .8,   1.33,    .95,   1.51,    .81,   51.7,   72.1,
       08,      00,   196501,   1.82,   57.7,   2.23,   2.23,   -.97,   1.77,     74,    218,   -.66,    .32,    .22,    .83,    .51,    .95,    .66,   45.9,   69.4,
       08,      00,   196502,   4.67,   60.6,    2.5,    2.5,   1.48,    2.5,     99,    135,    .99,    .22,    .68,    .86,    .91,     .8,     .6,   49.7,   71.5,
       08,      00,   196503,   4.02,   64.4,   2.31,   2.31,    .21,   2.31,    133,     79,    .35,    .75,    .29,    .63,   1.14,    .89,    .85,   53.9,   74.8,
       08,      00,   196504,   2.54,   71.9,   -.35,   1.73,  -1.04,    1.2,    246,      4,   -.24,    .05,    .47,    .39,    .82,    .62,      1,   60.1,   83.7,
       08,      00,   196505,    .88,   74.9,  -1.41,  -1.41,  -3.31,  -1.41,    321,      0,  -2.11,  -1.55,   -.94,   -.19,    .12,    .26,     .6,   61.9,   87.8,
       08,      00,   196506,   9.62,   77.8,    .84,    .84,   2.52,    .84,    400,      0,   1.26,   -.05,   -.24,      0,    .35,    .86,    .88,   67.9,   87.7,
       08,      00,   196507,   8.44,   79.8,    1.3,    1.3,   1.63,    1.3,    464,      0,    .71,   1.47,    .23,    .47,    .43,    .81,   1.17,   70.2,   89.3,
       08,      00,   196508,    6.9,   80.6,   1.24,   1.24,    .24,   1.24,    496,      0,   -.11,    .36,   1.02,    .05,    .37,    .58,   1.28,   71.1,   90.2,
       08,      00,   196509,   6.66,   79.2,   1.18,   1.18,    .19,   1.18,    443,      0,     .2,    .03,    .35,    .02,    .12,    .42,   1.18,   70.6,   87.8,
       08,      00,   196510,   4.77,   71.3,    1.6,    1.6,   1.64,    1.6,    260,      9,    .64,    .49,    .34,    .36,    .52,     .5,   1.52,   61.4,   81.3,
       08,      00,   196511,   1.61,   65.8,   1.21,   1.21,   -.69,    .78,    148,     58,   -.47,    .22,     .2,    .88,    .16,    .42,   1.27,   55.4,   76.2,
       08,      00,   196512,   2.76,   58.5,   1.26,   1.26,    .53,   1.03,     73,    182,     .2,    -.2,    .22,    .37,    .06,     .2,    1.2,   46.9,   70.1,
       08,      00,   196601,   5.21,   54.7,   2.12,   2.12,   2.96,   2.12,     52,    270,   1.39,   1.01,    .65,    .63,    .61,    .73,   1.15,   44.8,   64.7,
       08,      00,   196602,   5.81,     58,   2.89,   2.89,   2.98,   2.89,     66,    179,   1.59,   1.93,   1.51,   1.21,   1.58,    .87,   1.19,   47.4,   68.6,
       08,      00,   196603,   1.92,   61.7,   2.12,   2.12,  -1.43,   1.47,     81,    120,   -.87,    .43,    .94,    .76,     .8,    .56,   1.04,   50.5,     73,
       08,      00,   196604,   2.38,   68.3,   1.72,   1.72,   -.55,     .8,    149,     18,   -.35,   -.88,    .13,    .44,    .48,    .53,    .83,   56.4,   80.1,
       08,      00,   196605,   5.88,   75.2,   2.28,   2.28,   2.23,    2.2,    343,      0,   1.13,    .61,   -.07,    .94,    .84,   1.24,   1.13,   65.3,   85.1,
       08,      00,   196606,    8.8,   77.1,   3.08,   3.08,    3.1,   3.08,    380,      0,    .92,   1.31,    .99,    1.3,   1.11,   1.11,   1.44,   67.7,   86.6,
       08,      00,   196607,   6.89,   81.3,    2.7,    2.7,   -.18,   2.57,    508,      0,    -.3,    .53,   1.05,    .79,    .91,     .9,   1.31,   71.9,   90.7,
       08,      00,   196608,   7.46,   80.6,   2.71,   2.71,    .87,   2.71,    500,      0,    .23,   -.05,    .49,    .25,   1.07,    .99,   1.16,   71.1,   90.1,
       08,      00,   196609,   7.07,   78.6,   2.68,   2.68,    .75,   2.68,    436,      0,    .38,    .37,    .19,    .71,   1.11,      1,   1.09,   69.2,   87.9,
       08,      00,   196610,   3.25,   72.9,   -.11,    2.3,   -.34,   2.09,    307,      5,   -.15,    .11,    .18,     .8,    .68,    .83,    .97,   63.1,   82.6,
       08,      00,   196611,    .98,   62.9,   -.49,   1.67,  -1.18,    .91,     96,     94,  -1.11,   -.82,   -.37,    .12,    .02,    .74,    .84,   51.2,   74.5,
       08,      00,   196612,   1.95,   56.9,   -.61,   1.33,    -.5,    .33,     51,    219,   -.42,  -1.05,   -.97,   -.51,    .15,    .64,    .58,   45.3,   68.4,
       08,      00,   196701,   2.89,   59.8,   -.57,   1.17,   -.06,    .15,    108,    173,     .1,   -.24,   -.68,   -.41,    .27,    .28,     .7,   48.6,   70.9,
       08,      00,   196702,   4.28,   57.8,   -.05,   1.51,   1.37,    .98,     63,    184,    .77,     .5,    .17,   -.19,    .12,    .04,    .67,   45.9,   69.6,
       08,      00,   196703,   1.18,   66.2,   -.97,   -.97,  -2.77,   -.97,    148,     60,  -1.44,   -.43,   -.34,   -.77,   -.61,   -.03,    .37,   54.3,     78,
       08,      00,   196704,    .38,   71.8,  -2.06,  -2.06,  -3.56,  -2.06,    226,      4,  -2.04,  -2.35,  -1.29,  -1.28,  -1.01,   -.37,    .15,   59.1,   84.5,
       08,      00,   196705,   2.21,   75.4,  -2.82,  -2.82,  -2.93,  -2.82,    353,      0,   -.94,  -1.96,   -2.2,  -1.34,  -1.28,   -.94,    .26,   62.6,   88.2,
       08,      00,   196706,   8.71,   78.7,  -2.12,  -2.12,   1.24,  -1.54,    417,      0,    .88,    .09,   -.79,   -.82,  -1.11,   -.94,    .15,   68.6,   88.8,
       08,      00,   196707,   7.47,     80,  -1.91,  -1.91,   -.01,  -1.29,    485,      0,    .09,    .72,    .06,   -.85,  -1.06,   -.87,    .03,   70.2,   89.8,
       08,      00,   196708,   8.33,   79.7,  -1.15,  -1.15,   1.67,    .17,    470,      0,    .71,    .54,    .89,   -.85,   -.65,   -.76,    .21,   70.3,   89.1,
       08,      00,   196709,    4.4,   76.7,  -1.51,  -1.51,  -1.45,   -.76,    399,      0,   -.97,   -.27,   -.16,   -.72,   -.83,   -1.1,   -.03,   66.8,   86.7,
       08,      00,   196710,   3.07,   70.3,  -1.39,  -1.39,   -.09,   -.64,    249,     13,   -.25,  -1.01,   -.45,   -.32,   -.98,  -1.21,   -.19,   58.8,   81.9,
       08,      00,   196711,    .94,   63.4,  -1.68,  -1.68,  -1.29,   -1.3,    119,     82,  -1.15,   -.93,   -1.4,   -.23,  -1.48,   -1.2,   -.28,   51.2,   75.6,
       08,      00,   196712,   3.83,   62.9,  -1.19,  -1.19,    .94,   -.41,    126,    110,    .85,    .01,   -.27,   -.39,   -.84,   -.93,   -.19,   52.1,   73.8,
       08,      00,   196801,   1.16,   56.8,   -1.6,   -1.6,  -1.59,  -1.33,     71,    228,  -1.22,   -.17,   -.64,    -.9,   -.73,  -1.24,   -.66,   45.1,   68.4,
       08,      00,   196802,   2.47,   52.6,  -1.48,  -1.48,   -.13,   -1.2,     25,    288,    -.4,  -1.07,   -.39,  -1.26,   -.48,  -1.48,  -1.04,   40.3,     65,
       08,      00,   196803,    1.6,   59.9,  -1.83,  -1.83,  -1.52,  -1.83,     55,    154,   -1.1,  -1.04,  -1.36,  -1.12,  -1.17,  -1.38,  -1.07,   46.5,   73.4,
       08,      00,   196804,    .98,   71.7,  -2.54,  -2.54,   -2.7,  -2.54,    241,      4,  -1.46,  -1.74,  -1.59,  -1.45,  -1.51,   -1.3,  -1.25,     59,   84.4,
       08,      00,   196805,   6.01,   74.9,    .62,  -1.66,   1.87,   -.79,    333,      0,   1.19,    .08,   -.57,   -.65,  -1.24,   -.69,  -1.22,   63.5,   86.2,
       08,      00,   196806,   9.86,   79.1,   1.64,   1.64,   3.24,   1.64,    417,      0,   1.36,   1.66,    .93,    -.3,    -.4,    -.5,  -1.07,   69.5,   88.8,
       08,      00,   196807,   7.79,   80.5,   1.78,   1.78,    .93,   1.78,    484,      0,     .3,   1.31,   1.68,    .16,   -.22,   -.47,  -1.02,   70.9,   90.2,
       08,      00,   196808,   7.28,   81.1,   1.78,   1.78,    .57,   1.78,    508,      0,    .13,    .25,   1.01,    .29,   -.02,   -.66,  -1.01,   71.3,     91,
