StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       43,      00,   195601,   2.62,   18.5,  -1.17,  -1.17,   -.44,  -1.17,      0,   1418,   -.08,  -1.46,  -1.37,    .35,   -.45,    .02,    .84,   11.2,   25.9,
       43,      00,   195602,   2.69,   20.4,    .04,     -1,    .12,   -.83,      0,   1226,    .19,   -.07,  -1.19,   -.76,   -.26,   -.23,     .7,   10.5,   30.3,
       43,      00,   195603,   4.24,     21,    .66,    .66,   1.88,    .66,      0,   1337,    .99,    .81,    .52,    .09,    .05,   -.26,    .66,    9.7,   32.2,
       43,      00,   195604,   3.03,   36.7,    .65,    .65,    .15,    .65,      0,    835,   -.13,    .61,    .55,   -.54,    .46,   -.24,    .49,   27.5,   45.9,
       43,      00,   195605,   3.94,   46.9,    .91,    .91,    .99,    .91,      0,    538,    .27,    .08,    .57,   -.27,   -.29,   -.01,    .34,   34.1,   59.8,
       43,      00,   195606,   2.67,   61.5,   -.59,   -.59,  -1.78,   -.59,     20,    110,   -.96,   -.42,   -.46,   -.06,   -.18,   -.17,    .05,     49,   73.9,
       43,      00,   195607,   4.08,   62.7,   -.43,   -.43,    .29,   -.43,     34,     90,    .03,   -.68,   -.33,    .04,   -.64,     .2,    .14,   51.8,   73.6,
       43,      00,   195608,   2.65,   62.4,     -1,     -1,  -1.84,     -1,     39,    103,  -1.06,   -.86,  -1.55,    -.4,   -.94,   -.77,    .03,   50.3,   74.4,
       43,      00,   195609,   4.86,   52.5,    .45,    .45,   1.36,    .45,      0,    358,    .71,   -.11,   -.17,   -.48,   -.15,   -.22,   -.12,   41.6,   63.5,
       43,      00,   195610,   1.68,   45.8,   -.63,   -.63,  -1.88,   -.63,      0,    582,  -1.32,   -.34,   -.84,     -1,   -.56,  -1.11,   -.31,   32.3,   59.2,
       43,      00,   195611,   2.97,   34.7,   -.93,   -.93,  -1.11,   -.93,      0,    889,   -.33,  -1.33,   -.56,  -1.37,   -.77,  -1.22,   -.59,   24.4,   45.1,
       43,      00,   195612,   3.35,   24.2,   -.83,   -.83,    .02,   -.83,      0,   1238,    .18,    -.1,   -.92,   -.82,   -.91,    -.6,   -.57,   15.6,   32.7,
       43,      00,   195701,   2.21,    8.8,  -1.08,  -1.08,  -1.01,  -1.08,      0,   1709,   -.48,   -.29,   -.43,  -1.07,  -1.08,   -.71,   -.44,   -3.8,   21.3,
       43,      00,   195702,   1.46,     22,  -1.64,  -1.64,     -2,  -1.64,      0,   1172,  -1.28,  -1.33,   -.91,  -1.01,  -1.61,  -1.04,   -.77,   10.5,   33.4,
       43,      00,   195703,   1.53,   28.8,  -2.23,  -2.23,   -2.3,  -2.23,      0,   1095,   -1.4,  -2.02,  -1.89,  -2.03,   -1.6,  -1.63,  -1.07,   18.4,   39.3,
       43,      00,   195704,   2.19,   42.3,  -2.77,  -2.77,  -2.29,  -2.77,      0,    656,    -.9,  -1.74,  -2.16,  -1.66,  -1.89,  -1.86,  -1.12,   30.8,   53.8,
       43,      00,   195705,   3.38,   51.7,  -2.62,  -2.62,    -.4,  -2.62,      0,    396,    -.1,   -.61,  -1.32,  -1.53,  -1.48,  -1.93,  -1.07,   39.1,   64.3,
       43,      00,   195706,   4.83,   64.6,  -2.11,  -2.11,    .71,  -1.75,     57,     54,     .6,    .31,   -.16,  -1.23,  -1.53,  -1.39,   -.92,     52,   77.2,
       43,      00,   195707,   4.85,   64.2,  -1.39,  -1.39,    1.5,   -.34,     56,     63,    .57,     .7,    .51,   -.75,   -.87,  -1.27,   -.65,   52.6,   75.8,
       43,      00,   195708,   1.56,   60.3,  -2.05,  -2.05,   -2.4,  -1.93,     19,    147,  -2.21,  -1.09,   -.36,  -1.33,  -1.56,   -1.5,  -1.48,   47.2,   73.4,
       43,      00,   195709,   3.63,   57.3,  -2.01,  -2.01,   -.51,  -2.01,      6,    223,   -.02,  -1.64,   -.98,   -.73,  -1.75,  -2.12,  -1.37,     45,   69.6,
       43,      00,   195710,   2.15,   45.4,  -2.39,  -2.39,  -1.77,  -2.39,      0,    594,   -.89,   -.69,  -1.84,   -.83,  -2.16,   -1.9,  -1.97,   34.4,   56.5,
       43,      00,   195711,    4.1,   36.3,   -.02,  -2.17,   -.07,  -2.14,      0,    846,    .46,   -.35,    -.4,   -.66,  -1.35,  -1.63,  -1.88,   27.6,   44.8,
       43,      00,   195712,   5.36,   26.8,    .94,  -1.01,   2.83,    .34,      0,   1156,   1.46,    1.2,    .51,   -.22,   -.25,   -.98,  -1.02,   17.9,   35.6,
       43,      00,   195801,   5.34,   18.2,   1.96,   1.96,   3.33,   1.96,      0,   1435,   1.76,   2.31,    1.8,    .33,    .45,   -.25,   -.62,    9.4,     27,
       43,      00,   195802,   2.88,   11.7,    1.9,    1.9,    .45,    1.9,      0,   1470,    .37,   1.69,   2.19,   1.01,    .58,    .01,   -.61,    1.1,   22.3,
       43,      00,   195803,   2.15,   31.1,   -.45,   1.26,  -1.34,    .56,      0,   1041,   -.79,   -.36,    .92,    .84,    .17,    .07,   -.85,   23.7,   38.6,
       43,      00,   195804,   3.19,   42.1,   -.62,    .91,   -.66,   -.13,      0,    670,    .01,   -.58,   -.31,   1.28,    .05,    .24,   -.83,   30.8,   53.4,
       43,      00,   195805,   3.08,   48.9,   -.67,     .7,   -.34,   -.47,      0,    480,   -.31,   -.25,   -.63,    .97,    .46,    .18,   -.95,     37,   60.8,
       43,      00,   195806,   3.11,     56,   -.68,    .55,   -.24,   -.68,      0,    253,   -.55,   -.64,   -.56,     .1,    .33,   -.13,   -.89,   44.2,   67.9,
       43,      00,   195807,   5.49,   65.6,    .71,    1.2,   2.12,    .74,     78,     43,    .96,    .26,    .06,   -.19,    .87,    .05,   -.75,   55.1,   76.1,
       43,      00,   195808,   2.84,   63.5,    .28,    .72,  -1.06,   -.16,     53,     84,   -.89,    .12,   -.26,   -.67,    .59,    .27,   -.73,   50.9,   76.1,
       43,      00,   195809,   4.07,   56.1,    .42,    .82,     .5,    .12,      3,    255,    .26,   -.45,     .2,   -.31,    .19,    .37,   -.85,   45.8,   66.4,
       43,      00,   195810,   4.27,     44,    .93,   1.28,   1.65,   1.02,      0,    636,    .48,    .41,   -.02,   -.09,   -.23,    .71,   -.51,   33.2,   54.7,
       43,      00,   195811,   2.87,   34.5,    -.4,    .76,  -1.19,   -.11,      0,    893,   -.41,    .08,    .11,    -.2,    -.5,    .53,   -.53,   25.6,   43.5,
       43,      00,   195812,   1.39,     10,  -1.26,  -1.26,  -2.71,  -1.26,      0,   1657,  -1.65,  -1.57,   -.66,   -.43,   -.64,   -.19,   -.73,   -1.3,   21.4,
       43,      00,   195901,   4.22,   14.1,    .59,    .59,   1.78,    .59,      0,   1546,   1.11,   -.26,   -.45,   -.39,   -.36,   -.43,   -.47,    3.9,   24.4,
       43,      00,   195902,   2.77,   11.3,    .62,    .62,    .26,    .62,      0,   1464,    .27,      1,   -.16,   -.02,   -.23,   -.49,   -.31,     -2,   24.7,
       43,      00,   195903,   2.73,     25,   -.15,   -.15,   -.45,    .41,      0,   1211,   -.26,   -.05,     .6,   -.21,   -.15,   -.39,    -.2,   13.7,   36.3,
       43,      00,   195904,   2.01,   41.4,   -.93,   -.93,   -2.4,   -.93,      0,    682,  -1.08,   -.99,    -.7,   -.86,   -.73,   -.66,   -.24,   29.8,     53,
       43,      00,   195905,   2.04,   55.2,  -1.68,  -1.68,  -2.54,  -1.68,      9,    297,  -1.12,  -1.45,  -1.51,  -1.15,   -.78,   -.86,    -.4,   41.8,   68.6,
       43,      00,   195906,   4.13,   61.4,  -1.55,  -1.55,   -.12,  -1.53,     19,    111,    .19,   -.65,  -1.06,   -.46,   -.75,   -.62,   -.47,   51.3,   71.6,
       43,      00,   195907,   1.91,   68.2,  -2.58,  -2.58,  -3.56,  -2.58,    128,     17,  -2.87,  -1.15,  -1.95,  -2.01,   -1.7,  -1.47,   -.84,   55.5,     81,
       43,      00,   195908,   4.87,   67.2,  -2.47,  -2.47,   -.48,  -2.47,    113,     34,    .67,   -.83,   -.54,  -1.68,   -1.3,    -.9,   -.43,   55.9,   78.5,
       43,      00,   195909,   2.49,   59.7,  -3.22,  -3.22,     -3,  -3.22,     17,    162,   -.84,   -.19,  -1.45,  -1.82,   -1.2,  -1.38,   -.56,   47.9,   71.5,
       43,      00,   195910,    7.4,   45.6,    1.1,  -1.79,    3.3,    -.4,      0,    586,   1.83,    .98,   1.12,    -.1,   -.42,   -.62,    .08,   36.6,   54.5,
       43,      00,   195911,   6.37,   33.1,   2.23,   2.23,   3.73,   2.23,      0,    937,   1.66,   2.26,   1.72,      1,    .19,    .09,    .36,   24.7,   41.5,
       43,      00,   195912,   3.66,   23.8,   2.15,   2.15,    .45,   2.15,      0,   1250,    .41,   1.38,   1.98,   1.05,    .32,    .52,    .19,   16.8,   30.7,
       43,      00,   196001,   2.81,   15.8,   1.87,   1.87,   -.18,   1.72,      0,   1501,    .09,    .25,   1.24,   1.58,    .54,    .29,   -.12,    5.6,     26,
       43,      00,   196002,    3.6,   22.9,   2.24,   2.24,   1.69,   2.24,      0,   1164,   1.01,    .65,    .68,   1.68,   1.09,    .42,   -.05,   13.5,   32.2,
       43,      00,   196003,      2,   21.1,   -.52,   1.49,  -1.57,    .72,      0,   1344,   -.94,    .02,   -.07,   1.78,    .88,    .23,    -.1,   11.7,   30.5,
       43,      00,   196004,   4.23,   41.9,   -.12,   1.68,   1.04,   1.32,      0,    669,    .85,   -.01,    .49,   1.18,   1.57,    .62,   -.01,   31.7,     52,
       43,      00,   196005,   3.47,     57,   -.48,   1.14,   -1.1,    .27,     13,    259,   -.04,    .42,   -.05,    .34,   1.27,    .86,    .02,   45.1,   68.8,
       43,      00,   196006,   4.39,   61.3,    .21,   1.23,    .63,     .6,     18,    116,    .35,    .17,    .44,    .31,   1.46,    .88,    .16,   48.8,   73.8,
       43,      00,   196007,   4.33,   63.5,    .48,    1.4,    .88,   1.04,     44,     77,    .21,    .31,    .24,    .42,     .9,   1.23,    .06,   51.3,   75.6,
       43,      00,   196008,   1.99,   63.1,   -.76,   -.76,  -2.29,   -.76,     48,     91,  -1.72,  -1.16,   -.65,   -.47,   -.05,     .8,   -.02,   50.4,   75.8,
       43,      00,   196009,   5.38,     57,    .55,    .55,   1.65,    .55,      6,    230,    .98,   -.18,   -.11,    .25,     .2,   1.23,    .16,   45.9,   68.2,
       43,      00,   196010,   3.88,   43.4,    .92,    .92,   1.27,    .92,      0,    648,    .27,    .75,      0,    .06,    .29,    .75,     .1,   32.1,   54.7,
       43,      00,   196011,   2.49,   36.8,   -.66,   -.66,  -1.98,   -.66,      0,    830,   -.74,   -.28,    .31,   -.26,   -.23,    .07,    .08,   28.1,   45.5,
       43,      00,   196012,   1.49,   16.3,  -1.45,  -1.45,  -2.57,  -1.45,      0,   1486,  -1.53,  -1.88,   -.99,   -.83,   -.34,   -.32,    .12,    5.6,     27,
       43,      00,   196101,   1.45,    8.4,  -1.99,  -1.99,  -2.07,  -1.99,      0,   1726,  -1.47,  -2.22,  -3.02,  -1.49,   -.96,   -.63,   -.22,   -4.1,   20.8,
       43,      00,   196102,   2.67,   18.5,  -1.76,  -1.76,    .09,  -1.65,      0,   1281,    .17,   -.96,  -1.79,   -.72,   -.98,   -.88,   -.25,    6.1,     31,
       43,      00,   196103,   2.31,   27.1,  -1.94,  -1.94,   -1.1,  -1.94,      0,   1149,   -.64,    -.4,  -1.16,  -1.58,  -1.29,   -.79,   -.32,   16.4,   37.9,
       43,      00,   196104,   4.45,   38.3,     .7,  -1.04,    2.1,    .01,      0,    789,   1.02,    .31,     .3,  -1.25,     -1,   -.77,   -.07,     30,   46.5,
       43,      00,   196105,   3.39,     50,    .58,   -.98,   -.14,    .02,      0,    447,   -.09,    .48,    .14,   -.94,    -.5,   -.77,    .07,   38.2,   61.7,
       43,      00,   196106,   4.11,   60.9,    .63,   -.77,    .33,    .36,     15,    125,    .18,    .01,    .39,   -.31,    -.8,    -.8,    .07,   48.6,   73.1,
       43,      00,   196107,   4.28,   65.3,    .74,    .74,    .52,    .74,     70,     49,    .18,    .17,    .09,     .2,   -.91,   -.79,    .35,   54.3,   76.3,
       43,      00,   196108,   3.68,     64,   -.04,   -.04,   -.12,    .62,     60,     76,   -.19,   -.09,    .02,     .1,   -.74,   -.41,    .23,   53.4,   74.7,
       43,      00,   196109,   1.94,   63.6,  -1.06,  -1.06,  -3.07,  -1.06,     56,     85,  -1.32,   -1.3,  -1.06,   -.29,   -.85,  -1.25,    .21,   52.1,   75.2,
       43,      00,   196110,   2.17,   48.3,  -1.85,  -1.85,  -2.71,  -1.85,      0,    501,   -.87,  -1.55,  -1.56,  -1.11,   -.81,  -1.79,   -.44,   36.7,     60,
       43,      00,   196111,   3.32,   34.8,  -2.25,  -2.25,  -1.75,  -2.25,      0,    889,   -.07,   -.77,  -1.53,  -1.17,    -.9,  -1.63,   -.88,   27.6,     42,
       43,      00,   196112,   2.82,   22.1,  -2.26,  -2.26,   -.72,  -2.26,      0,   1311,   -.23,    -.2,   -.76,  -1.26,   -.68,  -1.16,   -.92,     15,   29.2,
       43,      00,   196201,   2.31,   14.7,  -2.31,  -2.31,   -.87,  -2.31,      0,   1527,   -.38,   -.57,   -.47,  -1.69,  -1.18,   -.95,   -.98,    3.2,   26.2,
       43,      00,   196202,   2.98,   12.9,  -1.87,  -1.87,    .62,  -1.53,      0,   1428,    .47,   -.08,    -.3,  -1.38,  -1.11,   -.88,  -1.09,    1.2,   24.6,
       43,      00,   196203,   1.88,   28.6,  -2.26,  -2.26,  -1.76,  -2.26,      0,   1111,  -1.05,   -.48,   -.74,  -1.13,  -1.45,   -.95,  -1.03,   17.7,   39.4,
       43,      00,   196204,   4.08,   40.4,  -1.66,  -1.66,    1.1,  -1.11,      0,    711,    .74,   -.18,    .06,   -.39,  -1.25,  -1.07,  -1.03,   28.9,   51.8,
       43,      00,   196205,   3.04,   52.3,  -1.79,  -1.79,    -.9,  -1.58,      3,    378,   -.34,    .15,   -.36,   -.48,  -1.24,  -1.11,   -1.1,   39.9,   64.6,
       43,      00,   196206,   2.47,   61.8,  -2.31,  -2.31,  -2.11,  -2.31,     22,    104,  -1.17,  -1.03,   -.48,   -.83,  -1.11,  -1.44,  -1.34,   48.7,   74.9,
       43,      00,   196207,   5.13,   61.8,    .61,  -1.46,   1.84,   -.58,     26,    106,    .74,   -.21,   -.35,   -.29,   -.54,  -1.31,  -1.31,   49.3,   74.4,
       43,      00,   196208,   3.73,   63.1,    .53,  -1.33,   -.07,   -.46,     46,     94,   -.15,     .4,   -.32,    -.5,   -.56,  -1.23,  -1.09,   52.2,   74.1,
       43,      00,   196209,    3.6,   53.8,    .55,  -1.12,    .22,   -.14,      0,    327,   -.03,   -.21,    .23,   -.23,   -.57,   -.87,  -1.44,   42.7,   64.8,
       43,      00,   196210,   5.64,   44.5,   1.55,   1.55,   3.18,   1.55,      0,    621,   1.13,    .75,    .59,    .11,    .13,   -.16,  -1.17,   35.2,   53.7,
       43,      00,   196211,    2.9,   30.2,   -.28,   1.11,   -.83,     .6,      0,   1024,   -.39,    .66,    .44,    .03,   -.15,   -.27,  -1.15,   21.8,   38.7,
       43,      00,   196212,   2.84,   17.7,   -.48,    .77,   -.69,   -.15,      0,   1445,   -.21,   -.43,    .43,    .36,    .04,    -.2,   -.84,    6.9,   28.5,
       43,      00,   196301,   2.58,   15.1,    -.6,    -.6,    -.5,    -.6,      0,   1531,   -.12,   -.38,   -.54,     .1,   -.23,   -.15,   -.68,    5.9,   24.4,
       43,      00,   196302,   2.36,     11,   -.68,   -.68,   -.45,   -.68,      0,   1489,   -.15,   -.33,   -.48,    .08,   -.18,   -.31,   -.74,   -1.3,   23.3,
       43,      00,   196303,   2.89,   27.2,   -.68,   -.68,    -.2,   -.68,      0,   1147,   -.12,   -.21,   -.38,    .08,    .09,   -.15,   -.64,   16.5,   37.9,
       43,      00,   196304,   2.88,   38.8,   -.78,   -.78,    -.5,   -.78,      0,    765,   -.26,    -.3,   -.36,    -.7,   -.18,   -.41,   -.83,   27.7,   49.8,
       43,      00,   196305,   3.14,     51,   -.89,   -.89,   -.59,   -.89,      0,    420,   -.26,   -.38,    -.4,   -.62,    -.2,   -.38,   -.88,   37.8,   64.1,
       43,      00,   196306,   2.55,   62.1,  -1.48,  -1.48,  -2.05,  -1.48,     23,    100,  -1.08,   -.92,   -.89,   -.95,   -.43,   -.34,  -1.06,   49.1,   75.1,
       43,      00,   196307,   2.94,   67.1,  -2.02,  -2.02,  -2.08,  -2.02,    102,     27,  -1.04,   -1.6,  -1.47,  -1.38,  -1.37,   -.75,  -1.29,   55.1,     79,
       43,      00,   196308,   4.88,   60.4,  -1.48,  -1.48,   1.02,   -.94,     20,    145,    .67,   -.17,   -.85,    -.9,   -.97,   -.49,  -1.15,   49.6,   71.2,
       43,      00,   196309,      2,   52.1,  -1.95,  -1.95,  -1.88,  -1.95,      0,    374,  -1.27,   -.47,  -1.11,  -1.45,  -1.53,   -.86,   -1.2,   38.4,   65.8,
       43,      00,   196310,    .57,   50.3,  -3.38,  -3.38,  -4.89,  -3.38,      0,    441,  -2.93,  -2.51,  -1.77,  -2.68,  -3.04,  -2.47,  -1.49,   35.7,   64.9,
       43,      00,   196311,   5.73,   38.6,  -2.93,  -2.93,    .32,  -2.74,      0,    771,   1.36,   -.32,   -1.1,  -1.45,  -1.58,   -1.6,  -1.13,   31.8,   45.5,
       43,      00,   196312,   2.06,   11.8,  -3.22,  -3.22,  -1.78,  -3.22,      0,   1615,   -.91,    .57,   -.74,  -1.27,  -1.59,   -1.8,  -1.16,    2.7,   20.9,
       43,      00,   196401,   3.91,   18.9,  -2.44,  -2.44,   1.35,  -1.83,      0,   1409,    .91,   -.04,    .87,   -.56,  -1.25,  -1.39,   -.89,    8.9,   28.9,
       43,      00,   196402,   1.37,   16.5,   -2.9,   -2.9,  -2.15,   -2.9,      0,   1334,  -1.42,   -.09,   -.72,  -1.34,  -1.59,  -1.69,  -1.15,    4.8,   28.2,
       43,      00,   196403,   4.21,   29.3,  -1.99,  -1.99,   1.84,  -1.17,      0,   1085,    .97,    .01,    .49,   -.33,   -.87,   -1.2,   -.77,   19.6,   38.9,
       43,      00,   196404,   2.74,   39.4,  -2.07,  -2.07,   -.84,  -1.55,      0,    748,   -.39,    .42,   -.26,    .42,   -.65,  -1.26,   -.92,   28.3,   50.5,
       43,      00,   196405,   3.51,   55.9,  -2.15,  -2.15,   -.88,  -1.92,     10,    279,   -.01,   -.26,    .27,   -.26,   -.84,  -1.14,   -.89,   42.1,   69.6,
       43,      00,   196406,   2.03,   60.3,  -2.75,  -2.75,  -2.47,  -2.75,     12,    138,  -1.73,  -1.01,  -1.02,    -.5,   -.83,  -1.22,   -.94,   46.9,   73.6,
       43,      00,   196407,   3.38,   67.5,  -3.01,  -3.01,  -1.62,  -3.01,    111,     23,   -.57,  -1.67,  -1.26,  -1.16,   -.32,  -1.15,  -1.21,     56,   78.9,
       43,      00,   196408,   4.69,     59,  -2.35,  -2.35,   1.04,  -1.87,     11,    184,    .55,   -.02,  -1.02,   -.42,   -.72,  -1.15,   -1.1,     47,   70.9,
       43,      00,   196409,   1.21,   53.8,  -3.13,  -3.13,  -3.05,  -3.13,      0,    313,  -2.12,   -1.1,  -1.44,  -1.78,  -1.24,  -1.47,  -1.56,   41.4,   66.2,
       43,      00,   196410,   1.99,   43.4,  -3.68,  -3.68,  -2.62,  -3.68,      0,    650,  -1.03,  -2.09,   -1.5,  -2.28,  -2.41,  -1.11,  -2.29,   31.3,   55.6,
       43,      00,   196411,   2.97,   33.4,  -4.03,  -4.03,  -2.21,  -4.03,      0,    917,   -.33,  -1.11,  -2.24,  -2.33,   -1.9,  -2.02,  -2.46,   23.7,   43.2,
       43,      00,   196412,   3.23,   21.4,  -3.67,  -3.67,   -.15,  -3.67,      0,   1330,    .09,   -.17,   -.82,  -1.51,  -1.91,  -1.57,  -2.27,   12.9,     30,
       43,      00,   196501,   1.62,   12.3,   -3.9,   -3.9,  -1.83,   -3.9,      0,   1600,  -1.21,   -.75,   -.82,  -1.95,  -2.23,  -2.61,  -2.26,    1.6,   23.1,
       43,      00,   196502,   2.38,   16.1,  -3.64,  -3.64,   -.41,  -3.64,      0,   1338,   -.13,  -1.06,   -.79,  -2.29,  -2.44,  -2.02,  -2.29,    5.2,   27.1,
       43,      00,   196503,    .98,   25.7,  -4.31,  -4.31,  -3.15,  -4.31,      0,   1196,  -1.97,  -1.67,  -2.03,  -2.04,  -2.21,  -2.63,  -2.21,   16.3,   35.1,
       43,      00,   196504,   2.46,     37,  -4.14,  -4.14,   -.82,  -4.14,      0,    822,   -.64,  -1.97,  -1.72,  -1.69,   -2.3,  -2.69,   -2.1,   25.8,   48.1,
       43,      00,   196505,    1.1,   54.6,   -4.9,   -4.9,  -3.57,   -4.9,      8,    312,  -2.02,  -1.74,  -3.09,  -2.49,  -3.09,  -3.09,  -2.39,   40.1,   69.1,
       43,      00,   196506,   3.05,   59.7,  -4.94,  -4.94,  -1.63,  -4.94,      9,    153,   -.61,  -2.03,  -1.79,  -2.91,  -2.97,  -2.96,  -2.38,     46,   73.4,
       43,      00,   196507,   3.01,   62.1,  -4.94,  -4.94,  -1.51,  -4.94,     29,    101,   -.96,  -1.14,  -3.09,  -3.09,  -3.09,  -3.09,  -2.62,   48.9,   75.2,
       43,      00,   196508,   4.83,   63.5,  -4.31,  -4.31,    .36,  -4.11,     52,     85,    .64,   -.16,   -.55,  -3.09,  -2.93,  -3.09,  -2.79,   52.2,   74.6,
       43,      00,   196509,   5.13,   56.4,  -3.47,  -3.47,   1.19,  -2.77,      3,    247,    .85,   1.08,    .45,  -1.02,  -2.21,  -2.55,  -2.61,   45.7,   67.2,
       43,      00,   196510,   4.02,     44,  -2.72,  -2.72,   1.16,  -1.56,      0,    632,    .35,    .71,     .9,   -.59,  -1.53,  -1.68,  -1.83,   34.2,   53.8,
       43,      00,   196511,   4.38,   30.9,  -2.05,  -2.05,   1.17,   -.46,      0,   1000,    .63,    .61,    .91,    .29,  -1.11,  -1.35,  -2.26,   23.3,   38.6,
       43,      00,   196512,   2.16,     24,  -2.39,  -2.39,  -1.64,  -1.38,      0,   1244,   -.81,    .01,    .16,    .28,   -.68,  -1.61,  -2.13,   16.6,   31.5,
       43,      00,   196601,   2.48,     15,  -2.35,  -2.35,   -.64,  -1.54,      0,   1523,   -.21,   -.89,   -.19,    .55,   -.64,  -1.37,  -2.24,    5.3,   24.8,
       43,      00,   196602,   2.55,   17.6,  -2.15,  -2.15,   -.12,  -1.35,      0,   1309,    .05,   -.27,   -.81,     .3,   -.09,  -1.32,  -2.03,    6.3,   28.8,
       43,      00,   196603,   3.35,   28.8,  -1.76,  -1.76,    .51,   -.79,      0,   1104,    .27,    .21,   -.08,      0,    .15,    -.7,  -1.87,     19,   38.6,
       43,      00,   196604,   1.19,     38,  -2.59,  -2.59,  -3.04,  -2.47,      0,    796,  -1.95,  -1.13,   -.94,   -.82,   -.02,     -1,  -1.95,   27.6,   48.4,
       43,      00,   196605,   3.34,   48.6,  -2.32,  -2.32,    .02,  -2.13,      0,    496,   -.13,  -1.17,    -.9,  -1.18,   -.25,   -.51,     -2,   36.1,     61,
       43,      00,   196606,   3.42,   61.6,  -2.33,  -2.33,   -.75,  -2.33,     20,    110,   -.31,   -.34,  -1.16,   -.98,   -.64,   -.42,  -1.85,   48.5,   74.7,
       43,      00,   196607,   3.56,   65.3,   -2.3,   -2.3,   -.64,   -2.3,     74,     47,   -.41,   -.54,   -.49,  -1.08,   -.96,   -.25,  -1.97,   52.2,   78.4,
       43,      00,   196608,   5.49,   63.6,  -1.41,  -1.41,   1.97,   -.48,     55,     82,   1.07,     .5,    .19,   -.49,   -.82,   -.13,  -1.92,   51.6,   75.7,
       43,      00,   196609,   3.98,   53.2,   -.92,   -.92,   1.05,    .48,      0,    338,     .2,    .86,    .47,   -.56,   -.53,   -.33,  -1.62,   41.8,   64.6,
       43,      00,   196610,    2.6,   44.1,   -.95,   -.95,   -.39,    .24,      0,    634,   -.54,   -.32,    .29,   -.22,   -.67,    -.7,  -1.53,   32.4,   55.8,
       43,      00,   196611,   2.81,   37.8,  -1.41,  -1.41,  -1.67,   -.85,      0,    797,   -.46,   -.82,   -.61,   -.43,   -.88,  -1.15,  -1.64,   28.9,   46.7,
       43,      00,   196612,   3.49,   21.8,  -1.19,  -1.19,    .22,   -.53,      0,   1318,    .29,   -.12,   -.49,   -.15,   -.75,   -.72,  -1.48,   13.4,   30.2,
       43,      00,   196701,   1.85,   21.7,  -1.57,  -1.57,  -1.51,  -1.33,      0,   1317,    -.9,   -.43,   -.63,   -.22,   -.55,    -.9,  -1.37,   12.3,   31.1,
       43,      00,   196702,   2.33,   11.4,  -1.58,  -1.58,    -.5,  -1.48,      0,   1471,   -.18,   -.91,   -.54,   -.82,    -.6,   -.97,  -1.41,   -1.6,   24.3,
       43,      00,   196703,   1.33,     23,  -2.29,  -2.29,  -2.61,  -2.29,      0,   1280,   -1.6,  -1.41,   -1.7,  -1.53,   -.93,   -1.4,  -1.23,   11.8,   34.2,
       43,      00,   196704,   4.09,   38.1,    .52,  -1.53,   1.56,   -.77,      0,    789,    .74,   -.53,   -.57,   -.89,   -.53,   -.78,     -1,   27.5,   48.8,
       43,      00,   196705,   4.95,   44.9,    1.3,    1.3,    2.5,    1.3,      0,    606,    .87,      1,    .24,   -.18,   -.52,   -.43,   -.57,   33.7,   56.2,
       43,      00,   196706,   3.56,   64.4,   -.34,    .83,  -1.02,    .14,     52,     59,    -.2,    .43,    .62,   -.39,   -.61,   -.38,   -.51,   51.7,   77.1,
       43,      00,   196707,   4.29,   66.9,   -.28,    .77,    .07,    .07,     98,     30,    .18,   -.08,    .43,    .01,   -.37,   -.18,   -.37,   55.9,   77.9,
       43,      00,   196708,   3.98,     64,   -.31,    .63,   -.16,   -.18,     58,     78,    .04,    .09,   -.08,    .09,   -.19,   -.47,   -.46,     53,     75,
       43,      00,   196709,   2.75,   55.5,   -.71,   -.71,  -1.32,   -.71,      0,    273,   -.63,   -.56,   -.45,     .2,    -.6,   -.75,   -.77,   42.8,   68.2,
       43,      00,   196710,   4.19,   46.5,   -.53,   -.53,    .32,   -.53,      0,    563,    .44,   -.16,   -.12,    .14,   -.13,   -.45,   -.77,   36.8,   56.3,
       43,      00,   196711,   2.91,   29.5,   -.75,   -.75,   -.82,   -.75,      0,   1044,   -.38,    .07,   -.42,   -.49,   -.25,   -.46,  -1.02,     22,   37.1,
       43,      00,   196712,    4.2,   22.7,   -.27,   -.27,   1.21,     .4,      0,   1285,    .77,    .28,    .41,   -.04,    .33,   -.24,   -.62,   14.2,   31.2,
       43,      00,   196801,   1.85,    8.7,   -.75,   -.75,  -1.51,   -.75,      0,   1712,    -.9,      0,   -.22,   -.32,   -.06,   -.24,   -.71,   -2.6,     20,
       43,      00,   196802,   1.32,   12.2,  -1.42,  -1.42,  -2.24,  -1.42,      0,   1449,   -1.5,  -1.78,   -.71,   -.77,   -.72,   -.49,    -.9,    1.4,   22.9,
       43,      00,   196803,   4.02,   30.2,    .51,   -.76,   1.54,    .17,      0,   1057,    .82,   -.15,   -.73,   -.14,   -.42,    .01,   -.77,   19.2,   41.2,
       43,      00,   196804,    3.4,   44.9,    .17,   -.97,   -.87,   -.47,      0,    585,    .19,    .69,   -.04,    -.3,   -.37,   -.14,   -.52,   31.5,   58.3,
