StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       10,      00,   199812,   3.31,   22.6,   2.44,   2.44,     .8,   2.44,      0,   1222,    .42,    .88,     .4,    .61,   1.47,   1.44,   1.33,     15,   30.1,
       10,      00,   199901,   3.33,   27.1,   2.59,   2.59,   1.22,   2.59,      0,   1085,    .42,    .47,    .86,    .56,    1.5,   1.27,   1.12,   19.9,   34.3,
       10,      00,   199902,   4.49,     27,   3.62,   3.62,   3.88,   3.62,      0,    962,   1.84,   1.52,    1.3,   1.33,   1.47,   1.78,   1.51,   18.5,   35.5,
       10,      00,   199903,   1.61,   33.8,   -.49,   2.75,  -1.47,   2.12,      0,    849,    -.8,    .99,    .91,    .83,    .98,   1.63,   1.36,   22.5,     45,
       10,      00,   199904,   1.58,   38.7,   -.49,   2.42,   -.14,   1.69,      0,    673,    -.5,   -.94,    .71,      1,    .77,   1.57,   1.23,   26.9,   50.5,
       10,      00,   199905,   2.21,   46.6,    .28,   2.45,    .83,   1.99,      3,    450,     .2,   -.18,   -.71,    .68,    .89,   1.12,   1.38,   34.1,   59.1,
       10,      00,   199906,   1.83,   55.6,    .37,   2.32,    .37,   1.95,     41,    195,    .26,    .21,   -.07,     .6,    .68,    .84,   1.37,   42.6,   68.6,
       10,      00,   199907,    .26,   63.7,    .31,   2.06,   -.08,    1.6,    133,     58,  -1.39,   -.33,    -.2,    .31,    .78,    .55,   1.08,   46.8,   80.5,
       10,      00,   199908,   1.06,   65.4,    .39,   1.96,    .35,   1.57,    166,     38,     .6,   -.27,    -.1,   -.59,    .48,    .71,   1.04,   49.8,   80.9,
       10,      00,   199909,    .21,   54.3,   -.65,   1.11,  -1.95,   -.04,     23,    245,  -1.73,   -.78,  -1.32,   -.75,    .05,    .25,     .8,     38,   70.5,
       10,      00,   199910,   1.17,   46.2,  -1.04,  -1.04,  -1.37,  -1.04,      0,    503,   -.65,  -1.46,  -1.08,    -.9,   -.32,    .32,    .58,   31.7,   60.7,
       10,      00,   199911,    2.2,   38.8,  -1.66,  -1.66,  -2.18,  -1.66,      0,    702,   -.28,   -.74,   -1.2,  -1.08,  -1.18,   -.16,    .63,   28.4,   49.2,
       10,      00,   199912,   2.69,   25.9,     -2,     -2,  -1.55,     -2,      0,   1145,   -.07,   -.29,   -.61,  -1.13,   -.92,   -.27,    .87,   18.3,   33.5,
       10,      00,   200001,   3.41,   25.7,  -1.87,  -1.87,   -.21,  -1.87,      0,   1134,    .48,    .19,   -.05,   -.58,   -.56,   -.24,    .73,   18.4,   32.9,
       10,      00,   200002,   3.05,     32,  -1.26,  -1.26,   1.25,   -.59,      0,    836,    .71,    .73,    .42,   -.39,   -.39,   -.65,    .87,   23.7,   40.2,
       10,      00,   200003,   1.92,   34.5,  -1.48,  -1.48,  -1.05,  -1.25,      0,    833,   -.38,    .29,    .39,    -.2,   -.59,   -.55,    .85,   23.3,   45.7,
       10,      00,   200004,    1.5,   45.3,  -1.88,  -1.88,  -1.66,  -1.88,      0,    485,   -.62,   -.74,   -.05,   -.12,   -.55,   -.54,    .84,   32.4,   58.2,
       10,      00,   200005,   2.05,   50.3,  -1.77,  -1.77,   -.26,  -1.77,     10,    344,    .02,   -.39,   -.66,   -.06,   -.68,   -.68,    .36,   38.1,   62.5,
       10,      00,   200006,    .86,   58.6,  -2.23,  -2.23,  -1.93,  -2.23,     64,    143,  -1.08,   -.69,   -.86,   -.35,   -.64,   -.98,   -.06,   43.5,   73.7,
       10,      00,   200007,    .35,   66.5,  -2.77,  -2.77,  -2.31,  -2.77,    196,     31,  -1.02,  -1.36,   -.96,   -.76,   -.57,   -.93,   -.23,     50,   83.1,
       10,      00,   200008,    .31,   66.3,   -3.3,   -3.3,  -2.44,   -3.3,    186,     34,  -1.05,  -1.47,  -1.62,  -1.32,   -.64,   -1.1,   -.21,   49.4,   83.2,
       10,      00,   200009,   1.65,     54,  -2.73,  -2.73,    .68,   -2.4,     22,    249,    .73,     .1,   -.36,   -.97,   -.48,   -.73,   -.25,   39.9,   68.1,
       10,      00,   200010,   2.77,   44.1,  -1.87,  -1.87,   1.75,   -.78,      0,    555,   1.11,   1.24,    .75,   -.27,   -.31,   -.29,    .17,     33,   55.2,
       10,      00,   200011,   1.34,   25.7,  -2.23,  -2.23,  -1.67,  -1.77,      0,   1091,  -1.11,   -.26,    .06,   -.82,   -.98,   -.53,   -.38,   16.9,   34.5,
       10,      00,   200012,   1.68,   24.2,  -2.77,  -2.77,  -2.32,  -2.77,      0,   1199,  -1.05,  -1.42,   -.75,   -.88,  -1.18,   -.78,   -.77,   16.3,   32.1,
       10,      00,   200101,   1.37,     23,  -3.62,  -3.62,   -3.4,  -3.62,      0,   1252,  -1.56,  -1.64,  -1.86,  -1.32,  -1.68,  -1.49,  -1.21,   14.1,   31.8,
       10,      00,   200102,   1.18,   25.1,  -4.15,  -4.15,  -2.72,  -4.15,      0,   1031,  -1.25,   -1.9,  -1.93,  -1.42,  -2.32,  -2.19,  -1.98,   15.8,   34.5,
       10,      00,   200103,   1.58,   36.6,  -4.45,  -4.45,  -2.18,  -4.45,      0,    774,   -.85,  -1.73,  -2.07,  -1.79,  -2.06,  -2.32,  -2.22,   25.8,   47.3,
       10,      00,   200104,   2.33,   40.1,  -3.69,  -3.69,    .92,  -3.28,      0,    636,    .59,   -.31,  -1.04,     -2,  -1.64,  -2.11,  -2.04,   28.8,   51.5,
       10,      00,   200105,   1.02,   52.7,  -4.15,  -4.15,  -2.52,  -4.15,     18,    283,  -1.35,   -.58,  -1.04,  -2.01,  -1.66,  -2.44,   -2.3,   37.8,   67.5,
       10,      00,   200106,    1.4,   57.5,  -4.16,  -4.16,  -1.32,  -4.16,     55,    163,   -.25,  -1.14,   -.63,   -1.8,  -1.81,  -2.02,  -2.25,     43,   71.9,
       10,      00,   200107,   1.12,   65.6,  -3.99,  -3.99,   -.78,  -3.99,    176,     36,     .8,    .09,   -.75,  -1.31,  -2.03,  -1.72,  -2.11,   50.8,   80.5,
       10,      00,   200108,    .17,   68.2,  -4.38,  -4.38,  -2.41,  -4.38,    230,     20,  -1.68,   -.31,   -.49,  -1.03,  -1.91,  -1.65,   -2.4,     51,   85.3,
       10,      00,   200109,    .73,   59.4,  -4.49,  -4.49,  -1.68,  -4.49,     65,    138,   -.55,  -1.43,   -.68,   -.94,  -1.89,   -1.9,  -2.39,   43.3,   75.5,
       10,      00,   200110,   2.22,   44.6,   -3.8,   -3.8,    .68,  -3.49,      0,    536,    .55,    .04,   -.49,   -.94,  -1.33,  -1.96,  -2.07,   32.4,   56.9,
       10,      00,   200111,   2.51,   36.2,  -3.72,  -3.72,   -.94,  -3.71,      0,    775,   -.02,    .16,   -.12,   -.41,   -.87,  -1.76,   -1.8,   27.1,   45.4,
       10,      00,   200112,    3.5,   22.1,  -3.26,  -3.26,    .25,  -3.09,      0,   1236,    .56,    .29,    .44,     .1,    -.3,  -1.32,  -1.67,   14.5,   29.7,
       10,      00,   200201,   2.97,   23.2,  -2.77,  -2.77,    .47,  -2.35,      0,   1204,    .13,    .38,    .23,   -.02,   -.35,   -.86,  -1.72,   16.1,   30.4,
       10,      00,   200202,   1.33,   23.9,  -3.11,  -3.11,  -1.89,  -3.11,      0,   1073,  -1.06,   -.65,    -.2,    -.2,   -.36,   -.78,  -2.08,     13,   34.9,
       10,      00,   200203,   2.39,   30.1,  -2.63,  -2.63,    .47,  -2.38,      0,    963,    .17,   -.68,    -.5,   -.04,   -.25,   -.52,  -2.19,     20,   40.2,
       10,      00,   200204,   1.98,   41.5,  -2.36,  -2.36,      0,  -2.06,      0,    588,    .09,    .09,   -.58,   -.15,   -.35,    -.6,   -2.1,   29.6,   53.3,
       10,      00,   200205,   1.53,   48.7,   -2.4,   -2.4,   -.82,  -2.36,      7,    382,    -.6,   -.43,   -.36,   -.41,   -.38,   -.52,  -2.15,   35.7,   61.8,
       10,      00,   200206,   1.42,   58.8,  -2.47,  -2.47,   -.95,  -2.47,     72,    128,   -.22,   -.65,   -.51,   -.81,   -.35,   -.53,  -1.88,   44.7,     73,
       10,      00,   200207,    .51,     69,  -2.77,  -2.77,  -1.66,  -2.77,    263,     17,    -.5,    -.5,   -.81,  -1.05,   -.54,    -.7,   -1.9,   52.8,   85.2,
       10,      00,   200208,    .51,   61.8,     -3,     -3,  -1.56,     -3,     95,     75,   -.45,   -.75,   -.71,   -.69,   -.64,    -.6,  -1.86,     46,   77.7,
       10,      00,   200209,   1.03,   55.9,  -2.92,  -2.92,   -.68,  -2.92,     36,    205,   -.07,    -.4,   -.65,   -.84,   -.97,   -.53,  -2.15,   41.2,   70.6,
       10,      00,   200210,    .63,     41,  -3.14,  -3.14,  -1.57,  -3.14,      0,    645,  -1.36,  -1.17,  -1.32,  -1.45,  -1.49,   -.93,  -3.02,   27.8,   54.2,
       10,      00,   200211,    1.6,   32.8,  -3.61,  -3.61,  -2.38,  -3.61,      0,    885,   -.84,  -1.47,  -1.38,  -1.57,  -1.34,  -1.21,  -2.55,   23.1,   42.5,
       10,      00,   200212,   3.08,   28.9,  -3.63,  -3.63,  -1.17,  -3.63,      0,   1025,    .25,    -.4,     -1,  -1.25,  -1.26,  -1.36,  -2.23,   21.9,   35.8,
       10,      00,   200301,   3.19,   31.4,  -3.41,  -3.41,   -.45,  -3.41,      0,    976,    .31,    .28,   -.23,   -.88,  -1.17,  -1.37,  -1.62,   24.2,   38.6,
       10,      00,   200302,   2.01,   27.1,  -3.27,  -3.27,   -.65,  -3.27,      0,    949,   -.28,   -.06,    .02,   -.83,  -1.13,   -1.1,  -1.34,   17.6,   36.6,
       10,      00,   200303,   3.31,   36.3,  -2.54,  -2.54,   1.19,     -2,      0,    764,   1.05,    .52,    .46,   -.41,   -.62,   -.79,   -.98,   26.7,   45.9,
       10,      00,   200304,   2.54,   40.8,  -1.89,  -1.89,   1.16,   -.85,      0,    608,    .87,   1.29,    .81,    .19,   -.32,   -.59,   -.93,     30,   51.6,
       10,      00,   200305,   2.02,   49.9,  -1.75,  -1.75,   -.15,   -.75,      7,    358,   -.01,    .46,    .98,    .53,    -.3,   -.52,   -.74,     37,   62.8,
       10,      00,   200306,    .64,   59.1,  -2.34,  -2.34,  -2.33,  -2.16,     74,    124,  -1.52,   -.91,   -.33,    .02,   -.59,   -.77,   -.93,   44.1,   74.1,
       10,      00,   200307,     .3,   70.5,  -3.03,  -3.03,  -2.77,  -3.03,    300,     11,  -1.21,  -1.74,   -1.2,   -.24,   -.37,   -.82,  -1.14,   53.2,   87.7,
       10,      00,   200308,    .96,   67.7,   -3.2,   -3.2,  -1.46,   -3.2,    217,     20,    .45,   -.36,  -1.22,   -.03,   -.04,   -.68,   -.92,   51.6,   83.7,
       10,      00,   200309,    .72,   56.7,  -3.37,  -3.37,  -1.49,  -3.37,     44,    189,   -.57,   -.23,   -.73,   -.74,   -.27,   -.77,   -.95,   41.4,   71.9,
       10,      00,   200310,     .8,   48.7,  -3.86,  -3.86,  -2.52,  -3.86,      3,    408,  -1.13,  -1.32,  -1.04,  -1.54,   -.75,   -.71,  -1.29,   35.1,   62.2,
       10,      00,   200311,   2.45,   28.2,  -3.81,  -3.81,  -1.03,  -3.81,      0,   1002,   -.07,   -.82,   -.98,  -1.49,   -.65,    -.5,  -1.23,   19.4,     37,
       10,      00,   200312,   3.62,   28.1,   -3.4,   -3.4,    .05,  -3.32,      0,   1045,    .65,    .32,   -.21,   -.52,   -.62,    -.3,  -1.26,   21.1,     35,
       10,      00,   200401,    2.9,   22.8,  -3.04,  -3.04,    .04,  -2.89,      0,   1254,    .07,    .41,    .23,   -.28,    -.8,   -.37,  -1.23,   15.1,   30.5,
       10,      00,   200402,   2.19,   26.3,  -2.83,  -2.83,   -.32,  -2.74,      0,   1005,   -.09,   -.13,    .22,   -.41,   -.88,   -.29,   -.98,   17.5,   35.2,
       10,      00,   200403,    1.1,   39.3,  -3.77,  -3.77,  -3.71,  -3.77,      0,    693,  -1.67,   -1.1,   -.79,   -.67,   -.92,   -.98,  -1.36,   27.2,   51.4,
       10,      00,   200404,   1.37,   44.6,  -3.97,  -3.97,  -1.75,  -3.97,      0,    498,   -.83,   -1.6,  -1.39,   -.51,   -.94,  -1.41,  -1.56,   31.8,   57.3,
       10,      00,   200405,    3.5,   48.9,    .89,  -2.67,   2.67,  -1.58,      6,    378,   1.38,     .7,   -.31,   -.04,   -.54,   -.94,  -1.05,   37.2,   60.6,
       10,      00,   200406,   1.43,   58.4,    .56,  -2.63,    -.7,  -1.78,     65,    138,   -.21,    .82,    .35,   -.47,   -.49,   -.69,  -1.05,   44.2,   72.5,
       10,      00,   200407,    .91,   66.3,    .63,  -2.24,    .37,  -1.22,    203,     29,    .42,   -.08,    .81,   -.39,   -.14,    -.5,   -.97,   50.7,   81.9,
       10,      00,   200408,    1.9,   63.7,   1.33,  -1.24,   2.29,     .6,    144,     52,   1.65,   1.41,    .73,    .18,    .23,   -.25,   -.62,   48.9,   78.5,
       10,      00,   200409,   1.55,   53.7,   1.49,   -.82,    .89,   1.23,     22,    250,    .62,   1.41,   1.32,    .99,    .15,   -.02,   -.51,   40.4,     67,
       10,      00,   200410,   2.41,   44.6,   1.74,   1.74,   1.21,   1.74,      0,    525,    .75,    .88,   1.53,   1.67,    .45,     .4,   -.09,   33.9,   55.4,
       10,      00,   200411,   1.38,   32.7,    -.5,   1.06,  -1.51,    .24,      0,    891,  -1.06,   -.47,   -.19,    .26,   -.02,    .12,   -.15,   23.9,   41.6,
       10,      00,   200412,   2.54,   28.5,   -.77,    .63,   -.96,   -.67,      0,   1053,    -.2,   -.84,   -.48,    .28,    .36,   -.12,   -.28,   21.3,   35.8,
       10,      00,   200501,   1.81,   26.5,  -1.32,  -1.32,  -1.89,  -1.32,      0,   1141,  -1.01,   -.78,  -1.19,   -.22,    .23,   -.43,   -.56,   18.5,   34.4,
       10,      00,   200502,    .71,   28.5,   -2.2,   -2.2,  -3.02,   -2.2,      0,    948,  -1.92,  -1.93,  -1.52,  -1.26,   -.86,   -.86,   -.82,     17,   40.1,
       10,      00,   200503,   2.44,   35.9,   -2.1,   -2.1,   -.38,   -2.1,      0,    783,    .22,  -1.26,  -1.53,  -1.29,    -.7,   -.44,  -1.06,     25,   46.8,
       10,      00,   200504,   2.23,   41.7,    .14,  -1.74,    .41,  -1.49,      0,    587,    .45,    .34,   -.82,  -1.39,   -.63,   -.15,  -1.15,   29.9,   53.6,
       10,      00,   200505,   4.11,   49.9,   1.36,   1.36,    3.7,   1.36,      7,    355,   1.85,   1.74,   1.58,   -.35,   -.38,   -.03,   -.67,   38.2,   61.6,
       10,      00,   200506,   2.44,   54.3,   1.76,   1.76,   1.63,   1.76,     26,    220,    .87,   1.78,   1.69,    .03,   -.28,    .22,   -.31,   41.5,   67.1,
       10,      00,   200507,    .35,   66.8,   1.83,   1.83,    .76,   1.83,    206,     29,  -1.02,    .33,   1.42,    .46,   -.57,    .05,    -.3,   50.3,   83.3,
       10,      00,   200508,    .47,   64.8,   1.34,   1.34,   -.91,    .83,    166,     45,   -.55,  -1.12,   -.01,   1.03,   -.34,   -.37,   -.37,   48.2,   81.5,
       10,      00,   200509,    .93,   54.1,   1.02,   1.02,   -.56,    .19,     21,    249,   -.22,   -.59,  -1.01,    .93,   -.34,   -.55,   -.33,   38.9,   69.2,
       10,      00,   200510,   1.84,   45.5,    .89,    .89,   -.06,    .02,      0,    512,    .14,   -.12,   -.39,    .84,    .11,   -.69,   -.07,   33.6,   57.5,
       10,      00,   200511,   2.88,     32,    .87,    .87,    .21,    .08,      0,    918,    .28,    .15,   -.01,   -.05,    .78,    -.3,      0,   23.1,   40.7,
       10,      00,   200512,   4.38,     23,    1.4,    1.4,   1.87,    1.3,      0,   1251,   1.16,    .88,    .85,    .35,   1.16,    .27,    .15,   15.2,   30.8,
       10,      00,   200601,   4.71,   27.9,   2.38,   2.38,   3.35,   2.38,      0,   1054,   1.38,   1.56,   1.35,   1.09,   1.47,   1.09,    .49,   20.7,   35.1,
       10,      00,   200602,   1.79,   24.4,   1.78,   1.78,  -1.05,   1.26,      0,   1041,   -.51,    .75,   1.19,    .92,    .85,    1.3,    .39,   13.9,     35,
       10,      00,   200603,   2.69,   32.4,   1.91,   1.91,    .93,   1.73,      0,    889,    .48,   -.05,    .79,   1.07,    .72,   1.34,    .69,   22.6,   42.2,
       10,      00,   200604,   3.07,   42.8,   2.28,   2.28,    1.7,   2.28,      0,    556,   1.56,   1.22,    .63,   1.37,   1.18,   1.51,   1.01,   31.5,   54.1,
       10,      00,   200605,   1.63,   51.8,   -.41,   1.64,  -1.23,   1.03,     14,    305,   -.47,    .57,    .65,   1.38,   1.13,   1.03,     .7,   37.7,     66,
       10,      00,   200606,   1.74,   60.6,   -.62,   1.22,   -.75,    .24,     92,    102,    .16,    -.3,    .43,    .86,   1.18,    .81,    .75,   46.1,     75,
       10,      00,   200607,    .46,   70.1,  -1.23,  -1.23,  -2.03,  -1.23,    301,     11,   -.65,   -.22,   -.53,    .03,   1.01,    .82,    .67,   53.7,   86.6,
       10,      00,   200608,     .4,   63.7,  -1.82,  -1.82,  -2.14,  -1.82,    133,     52,   -.75,  -1.04,   -.57,    .08,    .88,    .76,    .37,   47.1,   80.4,
       10,      00,   200609,   1.25,   55.1,   -1.7,   -1.7,   -.22,   -1.7,     29,    222,    .24,   -.26,   -.58,   -.05,    .48,    .87,    .33,   40.1,   70.1,
       10,      00,   200610,   1.58,     43,   -1.6,   -1.6,   -.21,   -1.6,      0,    584,   -.16,   -.07,    -.4,   -.74,   -.25,    .75,    .18,     31,     55,
       10,      00,   200611,   4.34,   33.1,   -.73,   -.73,   2.11,    .43,      0,    850,   1.28,      1,    .89,    .35,    .57,   1.21,     .7,   24.5,   41.7,
       10,      00,   200612,   2.72,   25.3,   -.57,   -.57,    .25,    .69,      0,   1161,   -.05,    .79,    .64,    .31,    .42,    .76,    .76,   16.6,     34,
       10,      00,   200701,   1.36,   20.7,  -1.12,  -1.12,  -1.83,    -.7,      0,   1288,  -1.57,   -.95,      0,    -.2,   -.41,   -.14,    .66,   10.6,   30.8,
       10,      00,   200702,   2.45,   30.9,   -.95,   -.95,    .16,   -.42,      0,    868,    .17,   -.99,    -.8,   -.05,   -.24,    .06,    .92,   22.1,   39.6,
       10,      00,   200703,   1.45,   38.9,  -1.84,  -1.84,  -2.95,  -1.84,      0,    704,  -1.05,   -.52,  -1.34,   -.39,   -.57,   -.29,    .78,   27.2,   50.7,
       10,      00,   200704,   1.59,     43,  -1.99,  -1.99,  -1.02,  -1.99,      0,    555,   -.48,  -1.08,   -.73,   -.41,   -.57,   -.72,     .7,   30.7,   55.3,
       10,      00,   200705,   1.09,     52,  -2.54,  -2.54,  -2.26,  -2.54,     18,    291,  -1.23,  -1.23,   -1.6,  -1.49,   -.79,   -.98,    .11,   37.6,   66.3,
       10,      00,   200706,   1.23,   59.6,  -2.89,  -2.89,  -1.83,  -2.89,     77,    122,   -.48,  -1.24,  -1.22,   -1.7,   -.94,  -1.12,   -.18,   44.4,   74.7,
       10,      00,   200707,    .38,     72,  -3.65,  -3.65,  -3.17,  -3.65,    344,      5,   -.91,   -.86,  -1.42,  -1.53,   -.98,  -1.11,   -.17,   55.4,   88.7,
       10,      00,   200708,    .51,   65.4,  -4.07,  -4.07,  -2.41,  -4.07,    166,     40,   -.45,   -.98,  -1.01,  -1.66,  -1.64,  -1.04,   -.13,     49,   81.7,
       10,      00,   200709,   1.26,   54.9,  -3.74,  -3.74,   -.25,  -3.74,     31,    219,    .26,   -.12,   -.53,   -1.3,  -1.75,  -1.05,   -.05,   40.4,   69.4,
       10,      00,   200710,   2.58,   43.1,  -2.84,  -2.84,   1.54,  -2.18,      0,    581,    .92,    .78,    .47,   -.75,  -1.04,   -.76,    .12,   32.3,     54,
       10,      00,   200711,   2.04,   33.5,  -2.87,  -2.87,   -.97,  -2.54,      0,    870,   -.42,    .09,    .13,   -.48,  -1.18,  -1.41,   -.07,   23.3,   43.8,
       10,      00,   200712,   3.62,   23.4,  -2.39,  -2.39,    .55,  -1.79,      0,   1190,    .65,    .12,    .45,    .16,   -.53,  -1.18,   -.23,   16.4,   30.4,
       10,      00,   200801,   3.53,   19.9,  -1.64,  -1.64,   1.53,   -.43,      0,   1317,    .57,    .71,    .31,    .52,   -.15,   -.54,   -.47,   11.2,   28.6,
       10,      00,   200802,   2.23,   27.6,  -1.55,  -1.55,   -.25,   -.44,      0,    975,   -.05,     .3,    .52,    .49,    .12,   -.58,   -.37,   18.5,   36.7,
       10,      00,   200803,   2.28,   30.3,   -1.3,   -1.3,    .26,   -.11,      0,    952,    .05,   -.03,    .22,    .41,    .23,   -.32,   -.45,   19.9,   40.6,
       10,      00,   200804,    1.2,   36.3,  -1.28,  -1.28,   -.32,   -.21,      0,    743,   -1.1,   -.68,   -.57,   -.08,    .12,    -.4,   -.87,   23.6,   48.9,
       10,      00,   200805,   1.82,   48.9,  -1.25,  -1.25,   -.33,   -.31,      8,    369,   -.24,   -.89,   -.78,   -.04,    .05,   -.26,   -.87,   36.1,   61.7,
       10,      00,   200806,   1.43,   56.3,  -1.32,  -1.32,   -.57,   -.55,     44,    180,   -.21,    -.4,   -.84,   -.47,   -.09,   -.23,   -.97,   42.2,   70.4,
       10,      00,   200807,    .31,   66.5,   -1.6,   -1.6,  -1.25,  -1.04,    203,     28,  -1.17,   -.71,   -.73,   -.99,   -.44,   -.26,  -1.01,   49.9,   83.2,
       10,      00,   200808,    .82,   64.8,  -1.71,  -1.71,   -.83,  -1.32,    159,     45,    .21,   -.56,    -.6,   -.92,    -.3,   -.19,   -.88,   48.5,   81.1,
       10,      00,   200809,    .77,   55.5,   -1.9,   -1.9,  -1.11,  -1.88,     31,    217,   -.48,   -.34,   -.82,  -1.15,   -.72,   -.33,  -1.03,   39.7,   71.3,
       10,      00,   200810,   1.04,   44.5,  -2.17,  -2.17,  -1.38,  -2.17,      0,    544,   -.82,  -1.02,   -.91,  -1.17,  -1.28,   -.73,  -1.13,   31.9,   57.1,
       10,      00,   200811,    2.8,   37.1,  -2.31,  -2.31,   -1.1,  -2.31,      0,    765,    .21,   -.44,   -.61,   -.88,  -1.07,   -.55,  -1.46,   28.5,   45.7,
       10,      00,   200812,   3.74,   22.6,  -1.98,  -1.98,    .27,  -1.79,      0,   1235,    .73,    .55,    .14,   -.23,   -.66,   -.47,  -1.27,   14.2,   30.9,
       10,      00,   200901,   2.72,     25,   -1.8,   -1.8,   -.09,  -1.59,      0,   1189,   -.09,    .38,    .34,    -.1,   -.42,   -.72,   -.89,   16.3,   33.7,
       10,      00,   200902,   1.46,   27.6,  -2.17,  -2.17,  -1.65,  -2.17,      0,    973,    -.9,   -.73,   -.15,   -.47,   -.68,   -.93,  -1.08,   17.6,   37.5,
       10,      00,   200903,   3.17,   31.4,    .65,  -1.29,   1.96,   -.35,      0,    925,    .92,    .06,   -.14,   -.04,   -.29,   -.64,   -.71,   21.3,   41.5,
       10,      00,   200904,   1.84,   40.7,    .55,  -1.19,   -.09,   -.26,      0,    614,   -.11,    .62,   -.05,    .19,   -.16,   -.41,   -.64,   29.1,   52.4,
       10,      00,   200905,   2.03,   50.8,     .4,  -1.17,    -.3,   -.35,     11,    329,      0,   -.11,    .42,    .07,   -.25,   -.43,   -.48,     37,   64.7,
       10,      00,   200906,   3.51,   56.3,   1.41,   1.41,   3.17,   1.41,     47,    175,   1.72,    1.2,    .96,    .46,     .4,    .16,   -.03,   44.1,   68.5,
       10,      00,   200907,    .71,   65.8,   1.77,   1.77,    1.5,   1.77,    192,     33,    .01,   1.46,   1.05,    .66,     .6,    .26,    .04,     50,   81.6,
       10,      00,   200908,   1.45,   63.8,   2.22,   2.22,   1.89,   2.22,    140,     51,   1.14,    .77,   1.68,   1.35,     .8,     .4,    .26,   48.7,   78.9,
       10,      00,   200909,    .35,   60.1,   -.65,   1.33,  -1.96,    .39,     77,    125,  -1.34,   -.08,   -.16,    .61,    .29,    .29,    .09,   43.8,   76.4,
       10,      00,   200910,   2.47,   39.5,    .69,   1.88,   2.06,   1.79,      0,    691,    .81,   -.08,    .41,   1.04,    .71,    .65,    .08,   29.3,   49.6,
       10,      00,   200911,   1.33,     33,   -.46,   1.23,  -1.38,    .45,      0,    876,  -1.12,   -.46,   -.87,    .38,    .46,    .27,   -.08,   22.9,     43,
       10,      00,   200912,   1.84,   19.8,   -.99,   -.99,  -1.74,   -.99,      0,   1323,   -.87,  -1.32,   -.83,   -.85,   -.12,   -.21,   -.47,   11.5,   28.1,
       10,      00,   201001,   2.54,   28.2,  -1.24,  -1.24,  -1.06,  -1.24,      0,   1066,   -.25,   -.76,   -1.2,   -.91,   -.15,   -.24,   -.67,   20.7,   35.6,
       10,      00,   201002,   1.06,   28.9,  -1.91,  -1.91,  -2.38,  -1.91,      0,    911,  -1.41,  -1.13,  -1.33,  -1.57,   -.62,   -.34,    -.9,   19.9,   37.9,
       10,      00,   201003,   1.86,   35.2,  -2.16,  -2.16,  -1.33,  -2.16,      0,    813,   -.46,  -1.53,  -1.22,  -1.36,  -1.48,   -.73,  -1.04,   24.1,   46.3,
       10,      00,   201004,   2.64,     40,     .5,  -1.43,    1.5,   -.69,      0,    642,      1,     .2,   -.68,  -1.33,  -1.14,   -.45,   -.68,   28.3,   51.7,
       10,      00,   201005,   2.77,   44.1,   1.23,   1.23,   2.34,   1.23,      0,    525,    .75,    1.1,    .57,   -.77,  -1.08,   -.31,   -.52,   32.9,   55.3,
       10,      00,   201006,   3.24,   55.5,   2.08,   2.08,   2.93,   2.08,     34,    196,   1.52,   1.48,   1.62,    .19,   -.38,   -.42,   -.17,   43.4,   67.6,
       10,      00,   201007,    .52,   64.2,   2.28,   2.28,   1.25,   2.28,    150,     48,   -.47,   1.12,   1.21,    .37,   -.64,   -.47,   -.11,   48.1,   80.2,
       10,      00,   201008,    .83,   62.8,   2.41,   2.41,   1.08,   2.41,    114,     63,    .22,   -.23,    .98,    .95,   -.28,   -.64,   -.08,   47.1,   78.4,
       10,      00,   201009,    .94,   56.4,   2.02,   2.02,   -.42,   1.77,     37,    200,    -.2,   -.12,   -.38,   1.13,   -.01,   -.49,   -.04,   41.2,   71.6,
       10,      00,   201010,   2.49,   47.5,   2.12,   2.12,    .92,   2.12,      0,    448,    .83,    .45,    .41,   1.18,    .45,   -.48,    .27,   35.7,   59.3,
       10,      00,   201011,   3.03,   30.5,   2.26,   2.26,   1.09,   2.26,      0,    942,    .39,    .71,    .47,    .96,   1.03,   -.02,    .29,   22.1,   38.9,
       10,      00,   201012,   4.22,   26.7,   2.81,   2.81,   2.33,   2.81,      0,   1110,   1.06,    .88,   1.14,    .81,   1.46,     .7,    .39,   19.6,   33.7,
       10,      00,   201101,   2.79,     24,   2.65,   2.65,    .38,   2.65,      0,   1215,   -.03,    .64,    .64,    .78,   1.16,     .8,     .4,     16,   31.9,
       10,      00,   201102,   1.93,   24.3,   2.11,   2.11,   -.79,   1.71,      0,   1047,   -.36,   -.37,    .32,    .54,    .91,    .99,    .45,     15,   33.6,
       10,      00,   201103,   3.88,   33.4,   2.88,   2.88,   2.95,   2.88,      0,    863,   1.51,    .82,     .5,   1.08,    .89,   1.44,    .61,   24.6,   42.3,
       10,      00,   201104,   3.18,   36.4,   3.66,   3.66,   3.24,   3.66,      0,    740,    1.7,   2.22,   1.44,   1.23,   1.34,   1.55,    .87,     26,   46.8,
       10,      00,   201105,   3.15,   45.8,   4.19,   4.19,   2.71,   4.19,      0,    480,   1.09,   1.73,   2.51,   1.75,   1.68,    1.8,   1.08,   34.4,   57.2,
