StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       07,      00,   195601,   2.54,   31.3,  -1.08,  -1.08,   -.85,  -1.08,      0,   1060,   -.53,  -2.05,  -1.94,    .23,   -.11,   -.24,  -1.09,   24.2,   38.5,
       07,      00,   195602,   3.42,   38.4,   -.86,   -.86,    .33,   -.53,      0,    766,    .38,   -.16,  -1.42,  -1.21,    .27,   -.13,   -.86,   29.3,   47.5,
       07,      00,   195603,   4.12,   40.3,   -.61,   -.61,    .47,    .13,      0,    792,    .24,    .37,      0,    -.9,   -.14,   -.08,   -.79,   30.5,   50.1,
       07,      00,   195604,   2.37,     50,   -.87,   -.87,   -.97,   -.68,      0,    468,   -.85,   -.38,   -.14,  -1.34,    .13,   -.17,   -.93,   38.9,     61,
       07,      00,   195605,   2.59,   60.5,  -1.11,  -1.11,   -.97,  -1.11,     20,    168,   -.51,   -.95,   -.63,  -1.31,  -1.31,   -.08,     -1,   47.9,   73.2,
       07,      00,   195606,   4.02,     71,     .2,   -.79,    .61,   -.28,    184,      2,    .33,   -.24,   -.61,   -.47,  -1.05,   -.44,   -.72,     60,   81.9,
       07,      00,   195607,    6.7,   74.1,   1.08,   1.08,    2.7,   1.08,    269,      0,   1.19,   1.01,    .59,    .33,   -.64,    .36,   -.32,     65,   83.2,
       07,      00,   195608,   2.93,   73.3,     .7,     .7,   -.81,    .05,    248,      0,   -.58,    .32,    .35,   -.11,   -.71,   -.77,   -.47,   63.1,   83.5,
       07,      00,   195609,   3.42,   65.5,     .7,     .7,    .19,    .11,     64,     64,    .08,   -.56,    .26,   -.16,    -.2,   -.72,   -.62,   55.4,   75.7,
       07,      00,   195610,   5.78,   57.7,    1.6,    1.6,   2.94,    1.6,     12,    258,   1.31,    .94,    .29,    .54,    .36,   -.42,    -.2,   48.3,     67,
       07,      00,   195611,   4.98,     46,   2.29,   2.29,   2.55,   2.29,      0,    592,   1.16,   1.72,    1.3,    1.1,    .66,    .06,    -.1,   36.3,   55.6,
       07,      00,   195612,   3.64,   43.6,   2.13,   2.13,    .24,   2.13,      0,    702,    .23,    .92,   1.45,   1.13,    .65,    .56,   -.07,   34.5,   52.7,
       07,      00,   195701,   2.23,     30,    -.4,   1.51,   -1.2,    .91,      0,   1109,   -.84,   -.38,     .4,     .4,    .62,    .48,    .11,   21.7,   38.3,
       07,      00,   195702,   3.55,   38.2,   -.18,   1.53,    .53,   1.11,      0,    771,    .48,   -.26,   -.11,    .93,    .87,    .52,    .16,   29.9,   46.5,
       07,      00,   195703,   3.38,   42.2,   -.33,   1.21,   -.51,    .51,      0,    720,   -.24,    .09,   -.38,    .87,    .76,    .41,    .12,   33.5,   50.9,
       07,      00,   195704,    2.4,   55.8,   -.88,   -.88,  -1.75,   -.88,      2,    299,   -.82,   -.74,   -.39,    .04,    .15,    .38,    .08,   43.8,   67.8,
       07,      00,   195705,   1.55,   63.8,  -1.61,  -1.61,  -2.44,  -1.61,     52,    102,  -1.28,  -1.57,  -1.43,  -1.02,    .15,    .19,    .05,     52,   75.6,
       07,      00,   195706,   3.55,     74,  -1.69,  -1.69,   -.75,  -1.69,    270,      0,    .04,   -.97,  -1.23,  -1.19,    .08,    .09,   -.23,   63.5,   84.5,
       07,      00,   195707,   1.18,   75.8,  -2.63,  -2.63,  -3.35,  -2.63,    337,      0,  -2.57,  -1.57,  -1.91,  -1.67,  -1.05,   -.76,   -.32,   63.2,   88.5,
       07,      00,   195708,    2.6,   72.6,  -3.08,  -3.08,  -2.15,  -3.08,    237,      0,   -.79,  -1.81,  -1.58,  -2.18,  -1.79,   -.74,  -1.25,   61.1,   84.2,
       07,      00,   195709,   4.62,   69.5,   -2.7,   -2.7,    .17,  -2.58,    137,     19,    .65,   -.22,  -1.19,  -1.79,  -1.71,   -.58,     -1,   60.2,   78.9,
       07,      00,   195710,   2.83,   53.2,   -2.6,   -2.6,   -.51,   -2.6,      0,    378,   -.12,    .36,   -.37,  -1.52,   -1.5,   -1.1,  -1.05,   42.8,   63.5,
       07,      00,   195711,   4.34,   47.2,    .12,  -2.21,    .36,  -1.99,      0,    557,    .82,    .38,    .64,   -.73,  -1.38,  -1.28,    -.8,   38.2,   56.2,
       07,      00,   195712,   5.65,   39.4,    .96,  -1.13,   2.56,    .23,      0,    821,   1.33,   1.39,   1.02,   -.22,   -.74,   -.91,   -.29,   30.8,     48,
       07,      00,   195801,    3.5,     31,    .94,   -.94,    .23,    .48,      0,   1067,    .24,   1.06,   1.21,    .54,   -.54,   -.69,   -.17,   23.2,   38.8,
       07,      00,   195802,   4.27,   28.5,   1.45,   1.45,   1.82,   1.45,      0,   1042,    .97,    .77,   1.32,   1.23,    .05,   -.55,   -.09,   20.7,   36.4,
       07,      00,   195803,   6.55,   38.8,   2.38,   2.38,   3.24,   2.38,      0,    821,   1.53,   1.67,   1.44,   1.55,    .56,    .02,    .18,   31.4,   46.3,
       07,      00,   195804,   4.66,   53.2,   2.57,   2.57,   1.29,   2.57,      0,    358,    .95,   1.72,   1.85,   1.83,   1.31,    .33,    .41,   42.9,   63.4,
       07,      00,   195805,   4.48,   61.5,   2.57,   2.57,     .8,   2.57,     25,    151,    .65,   1.02,   1.65,   1.92,   1.67,    .74,    .61,     51,   71.9,
       07,      00,   195806,   4.39,   68.1,    2.8,    2.8,   1.48,    2.8,    103,     22,    .54,    .73,   1.01,    1.6,   1.71,    .89,    .66,   57.5,   78.7,
       07,      00,   195807,   6.55,   77.4,   3.32,   3.32,   2.45,   3.32,    372,      0,   1.14,   1.07,   1.17,   1.98,   2.11,   1.64,    .67,   68.1,   86.5,
       07,      00,   195808,   9.24,   73.2,   4.56,   4.56,   4.75,   4.56,    247,      0,   1.68,   1.89,   1.82,   2.36,   2.52,    2.2,   1.31,   63.9,   82.4,
       07,      00,   195809,   2.27,   65.8,    -.2,   3.89,    -.6,   3.61,     73,     53,   -.63,   1.14,   1.42,   1.61,   1.99,   2.07,   1.24,     54,   77.6,
       07,      00,   195810,   3.28,     56,    .22,   3.72,    .67,   3.63,      7,    303,    .15,   -.42,   1.04,   1.42,   2.12,   2.21,    .92,   46.2,   65.7,
       07,      00,   195811,   2.76,   47.3,    .22,   3.35,    .06,   3.23,      0,    559,   -.11,   -.09,   -.49,   1.22,   1.82,   2.06,    .68,   36.8,   57.7,
       07,      00,   195812,   2.33,   28.4,   -.17,   2.84,   -.52,   2.46,      0,   1143,    -.7,   -.57,   -.43,    .92,   1.18,   1.61,    .58,     19,   37.8,
       07,      00,   195901,   1.71,   32.1,   -.75,   1.95,  -1.78,    .84,      0,   1044,  -1.47,  -1.46,  -1.16,    .07,    .73,   1.43,     .5,     22,   42.2,
       07,      00,   195902,   1.81,   34.9,  -1.18,   1.24,  -1.52,   -.43,      0,    875,   -.97,  -1.88,  -1.89,  -1.66,    .37,   1.07,     .3,   24.5,   45.3,
       07,      00,   195903,   3.42,   42.6,  -1.23,    .94,   -.51,   -.83,      0,    718,   -.21,    -.8,  -1.47,  -1.34,    .16,     .6,    .31,     31,   54.1,
       07,      00,   195904,    3.4,   54.6,  -1.23,    .72,   -.39,  -1.08,      0,    318,    .03,   -.21,    -.7,  -1.26,   -.25,    .38,    .41,   43.5,   65.8,
       07,      00,   195905,   1.44,     66,  -2.05,  -2.05,  -2.85,  -2.05,     87,     65,  -1.37,  -1.02,   -.99,  -1.79,  -1.92,   -.12,     .4,   54.5,   77.6,
       07,      00,   195906,   2.64,   72.3,   -2.4,   -2.4,  -1.68,   -2.4,    218,      0,   -.63,   -1.5,  -1.24,  -1.95,  -1.71,   -.43,    .31,   60.6,     84,
       07,      00,   195907,   9.77,   75.8,   1.53,   -.63,   4.58,   1.43,    331,      0,   2.19,   1.46,    .74,    .15,   -.48,    .14,   1.26,   66.5,   85.1,
       07,      00,   195908,   4.62,   76.3,   1.51,   1.51,    .43,   1.51,    344,      0,    .24,   1.57,   1.16,    .43,   -.38,   -.53,   1.41,     67,   85.6,
       07,      00,   195909,   1.66,   69.8,    .76,    .76,  -1.79,   -.26,    156,     13,  -1.13,   -.59,    .99,    .16,   -.52,   -.68,   1.18,     59,   80.5,
       07,      00,   195910,   4.41,   60.2,    .99,    .99,    .91,    .41,     26,    187,    .72,   -.18,   -.16,    .36,   -.03,   -.52,   1.27,   50.5,   69.9,
       07,      00,   195911,   4.86,   45.3,   1.58,   1.58,   2.08,   1.58,      0,    613,    1.1,   1.19,    .38,   1.12,    .54,   -.18,   1.31,   35.3,   55.2,
       07,      00,   195912,   3.31,     39,   1.49,   1.49,    .21,   1.49,      0,    830,    .01,    .76,    .96,   1.37,     .6,    .02,   1.15,   30.2,   47.8,
       07,      00,   196001,   2.43,   35.4,   -.37,    .97,   -1.1,     .3,      0,    939,   -.64,   -.45,    .32,      0,    .42,    .09,      1,     28,   42.7,
       07,      00,   196002,   4.06,   36.4,    .44,   1.31,   1.32,   1.26,      0,    818,    .83,    .13,    .05,    .31,    .95,    .47,    .96,   27.8,   44.9,
       07,      00,   196003,   1.96,   32.2,   -.45,    .72,  -1.36,   -.17,      0,   1019,  -1.33,   -.37,    -.7,    .31,    .84,    .25,    .47,   23.1,   41.4,
       07,      00,   196004,    2.6,   57.3,   -.98,   -.98,  -1.73,   -.98,      7,    250,   -.64,  -1.41,    -.7,    -.2,   -.31,     .1,    .26,   44.2,   70.3,
       07,      00,   196005,   4.27,   60.9,   -.66,   -.66,    .67,   -.66,     23,    157,    .53,    .04,   -.74,   -.51,   -.11,     .5,    .23,   50.1,   71.8,
       07,      00,   196006,    2.1,   71.1,   -1.1,   -1.1,  -1.51,   -1.1,    182,      6,  -1.15,   -.35,   -.61,   -.95,   -.13,     .4,   -.01,   60.3,     82,
       07,      00,   196007,    6.8,   73.4,    .84,    .84,   2.52,    .84,    258,      0,   1.23,    .45,    .55,   -.02,    .11,   -.02,    .02,   63.1,   83.7,
       07,      00,   196008,   3.62,   75.3,    .55,    .55,   -.61,    .55,    315,      0,   -.21,    .55,    .06,   -.42,   -.38,   -.11,   -.55,   66.4,   84.3,
       07,      00,   196009,   8.27,   67.8,    2.1,    2.1,   4.81,    2.1,    108,     29,   1.94,   1.24,   1.55,    .95,    .51,     .8,    .07,   58.5,   77.1,
       07,      00,   196010,   3.37,   55.7,   2.25,   2.25,   1.09,   2.25,      7,    309,     .2,   1.61,   1.16,   1.11,    .67,    .66,    .08,   44.9,   66.4,
       07,      00,   196011,   1.74,   46.7,   1.69,   1.69,   -.97,   1.19,      0,    566,   -.82,    -.5,   1.09,    .74,    .27,    .21,   -.03,   35.4,     58,
       07,      00,   196012,   2.89,   29.4,   1.55,   1.55,    .09,   1.03,      0,   1129,   -.27,   -.82,   -.58,    .98,    .53,    .19,    .02,     19,   39.7,
       07,      00,   196101,   3.04,     27,   1.29,   1.29,   -.29,    .61,      0,   1208,    -.1,   -.35,   -.77,    .39,    .58,    .25,    .16,   17.5,   36.5,
       07,      00,   196102,   5.05,   36.3,   2.03,   2.03,   2.63,   2.03,      0,    831,   1.45,    .92,     .5,   1.07,    .81,    .42,    .49,   27.4,   45.2,
       07,      00,   196103,   4.65,   44.3,   2.05,   2.05,    .66,   2.05,      0,    671,    .55,   1.26,    .95,    .25,   1.25,    .81,    .62,   34.6,   53.9,
       07,      00,   196104,   3.82,   49.3,   2.11,   2.11,    .83,   2.11,      0,    485,    .35,    .57,   1.21,    .27,    .89,    .96,    .66,     39,   59.5,
       07,      00,   196105,   4.42,   59.2,   2.24,   2.24,   1.03,   2.24,     13,    200,    .62,    .65,    .79,    .78,   1.17,    .97,    .98,   48.8,   69.6,
       07,      00,   196106,   4.19,   70.3,   2.33,   2.33,    .96,   2.33,    168,      7,    .43,    .62,    .65,   1.04,    .47,   1.34,   1.17,   59.5,   81.1,
       07,      00,   196107,   3.84,     76,   -.01,   2.08,   -.02,   2.01,    330,      0,    -.1,    .15,    .33,    .95,    .34,    .87,    .55,   66.2,   85.9,
       07,      00,   196108,   3.29,     74,   -.33,   1.55,   -.97,    .98,    272,      0,   -.38,   -.47,   -.28,    .21,    .34,    .79,    .48,   64.4,   83.7,
       07,      00,   196109,   2.54,   72.1,   -.89,    .79,  -1.79,   -.58,    216,      4,   -.44,   -.78,   -.74,   -.15,    .29,   -.04,    .51,   62.2,   82.1,
       07,      00,   196110,   4.67,     57,   -.39,   1.12,   1.23,    .28,     11,    265,    .84,    .28,   -.22,    .04,    .56,    .14,    .52,   45.1,   68.8,
       07,      00,   196111,   1.98,   47.4,   -.82,   -.82,  -1.42,   -.82,      0,    545,   -.64,    .16,   -.18,   -.39,    .03,    .19,    .21,   38.3,   56.5,
       07,      00,   196112,   3.73,   34.6,    .21,    .21,    .62,   -.53,      0,    968,    .28,   -.27,    .28,   -.49,   -.01,    .37,    .27,   26.3,   42.8,
       07,      00,   196201,   3.77,   32.9,    .36,    .36,    .51,    .36,      0,   1023,    .43,    .39,   -.07,   -.33,   -.05,    .44,     .4,   23.5,   42.3,
       07,      00,   196202,   3.82,   32.6,    .72,    .72,   1.21,    .72,      0,    936,    .66,    .69,    .62,    .26,   -.09,    .27,    .35,   24.5,   40.6,
       07,      00,   196203,   3.83,   40.6,    .69,    .69,    .13,    .69,      0,    764,    .06,    .42,     .5,    .49,    -.2,    .15,    .55,   30.9,   50.2,
       07,      00,   196204,   3.84,     53,    .74,    .74,    .36,    .74,      0,    373,    .36,     .2,    .49,    .22,      0,    .13,    .67,   42.3,   63.8,
       07,      00,   196205,   1.63,   64.4,   -.81,   -.81,  -2.44,   -.81,     63,     88,  -1.22,   -.67,   -.54,      0,   -.07,   -.34,    .41,   52.4,   76.3,
       07,      00,   196206,   3.99,   71.1,   -.67,   -.67,    .17,   -.67,    187,      2,    .31,   -.71,   -.42,    .01,    .11,   -.42,    .62,   61.1,   81.2,
       07,      00,   196207,   2.42,   72.5,  -1.12,  -1.12,  -1.56,  -1.12,    229,      0,  -1.06,   -.54,  -1.17,   -.58,   -.53,    -.6,    .16,     62,   83.1,
       07,      00,   196208,   2.22,   72.8,  -1.75,  -1.75,  -2.21,  -1.75,    235,      0,  -1.07,  -1.42,  -1.12,  -1.26,   -.74,    -.7,     .1,   61.9,   83.6,
       07,      00,   196209,   3.24,   64.3,  -1.72,  -1.72,   -.45,  -1.72,     45,     84,   -.02,   -.94,  -1.39,  -1.35,   -.87,   -.63,   -.56,   53.6,     75,
       07,      00,   196210,   1.24,   56.9,  -2.47,  -2.47,  -2.78,  -2.47,     10,    271,  -1.31,   -.99,  -1.65,  -1.95,  -1.38,  -1.24,   -.75,   45.9,   67.9,
       07,      00,   196211,   5.49,   42.4,  -1.72,  -1.72,   1.47,  -1.02,      0,    691,   1.41,     .2,    .08,   -.86,  -1.06,   -.67,   -.35,   33.4,   51.4,
       07,      00,   196212,   3.12,     31,  -1.47,  -1.47,    .23,   -.64,      0,   1073,   -.11,    .92,    .11,  -1.06,  -1.08,   -.77,   -.35,   23.5,   38.6,
       07,      00,   196301,   2.19,   30.2,  -1.73,  -1.73,  -1.24,  -1.37,      0,   1114,   -.88,   -.68,    .39,   -.96,   -1.4,  -1.08,   -.43,   21.3,     39,
       07,      00,   196302,   1.95,   28.7,  -1.96,  -1.96,  -1.22,  -1.96,      0,   1042,   -.83,  -1.36,   -1.1,   -.59,  -1.28,  -1.45,   -.76,   18.4,     39,
       07,      00,   196303,   5.96,   45.9,  -1.12,  -1.12,   1.92,   -.15,      0,    626,   1.25,    .53,      0,    .05,   -.93,   -.99,   -.59,   34.7,     57,
       07,      00,   196304,   1.09,     53,  -1.97,  -1.97,  -2.89,  -1.97,      0,    370,  -2.15,    -.1,   -.53,   -.06,  -1.02,  -1.44,   -.85,   40.9,   65.1,
       07,      00,   196305,   2.56,   60.9,  -2.14,  -2.14,  -1.14,  -2.14,     22,    161,   -.53,  -1.77,   -.41,   -.99,   -.69,  -1.25,  -1.07,   48.6,   73.1,
       07,      00,   196306,   4.11,   70.6,  -1.73,  -1.73,    .58,   -1.4,    169,      6,    .38,   -.21,  -1.11,   -.82,   -.59,  -1.26,  -1.12,   59.1,     82,
       07,      00,   196307,   1.67,   75.3,  -2.35,  -2.35,  -2.38,  -2.35,    319,      0,  -1.81,   -.87,  -1.05,  -1.17,   -.71,  -1.42,   -1.4,     64,   86.6,
       07,      00,   196308,   3.02,   72.2,  -2.63,  -2.63,  -1.58,  -2.63,    211,      0,   -.53,   -1.4,  -1.06,  -1.14,  -1.45,  -1.22,  -1.59,   60.9,   83.5,
       07,      00,   196309,   4.82,   63.3,  -1.94,  -1.94,   1.27,  -1.33,     37,     94,    .74,    .01,   -.79,  -1.37,  -1.17,   -.96,   -1.2,   52.7,   73.9,
       07,      00,   196310,    .12,     58,  -2.97,  -2.97,  -3.69,  -2.97,     16,    231,  -2.86,   -.73,  -1.13,  -1.52,  -1.57,  -1.17,  -1.65,   45.1,   70.9,
       07,      00,   196311,   6.25,   48.4,    .65,  -2.01,   1.96,  -1.14,      0,    512,   1.78,    .05,    .46,   -.51,   -.71,  -1.09,  -1.16,   38.9,   57.9,
       07,      00,   196312,   2.18,   29.7,    .36,  -2.03,   -.68,   -1.4,      0,   1123,   -.82,    .85,   -.36,   -.97,  -1.41,  -1.32,  -1.41,     22,   37.4,
       07,      00,   196401,   4.42,   34.4,    .71,  -1.43,   1.18,    -.3,      0,    977,    .83,   -.02,   1.02,   -.12,   -.67,   -.87,  -1.28,   24.3,   44.5,
       07,      00,   196402,   4.51,   32.9,   1.34,   -.58,   2.11,   1.31,      0,    920,   1.12,   1.29,    .54,    .66,   -.22,    -.4,  -1.18,   24.5,   41.4,
       07,      00,   196403,   2.93,   44.1,    .81,   -.91,  -1.19,    .45,      0,    667,   -.56,    .33,    .65,    .17,   -.51,   -.91,  -1.25,   33.2,   54.9,
       07,      00,   196404,   5.19,   49.9,   1.52,   1.52,   2.37,   1.52,      0,    467,   1.31,    .41,     .9,   1.18,    .36,   -.21,  -1.07,   39.7,     60,
       07,      00,   196405,    .39,   63.6,  -1.19,  -1.19,  -3.58,  -1.19,     54,     99,  -2.34,   -.61,   -.88,   -.26,    .12,   -.58,  -1.22,   51.3,   75.9,
       07,      00,   196406,   1.35,   71.3,  -2.13,  -2.13,  -3.18,  -2.13,    193,      2,  -2.25,  -2.93,  -1.48,   -.55,   -.67,  -1.06,  -1.56,     59,   83.6,
       07,      00,   196407,   3.39,   75.6,  -2.49,  -2.49,  -1.74,  -2.49,    327,      0,   -.36,  -1.57,  -2.46,  -1.06,   -.22,   -.76,   -1.5,   65.4,   85.8,
       07,      00,   196408,   1.47,   71.7,  -3.23,  -3.23,  -2.98,  -3.23,    200,      4,  -1.81,  -1.33,  -2.03,  -2.16,  -1.42,   -.96,  -1.82,   60.9,   82.5,
       07,      00,   196409,   4.42,   67.1,  -2.81,  -2.81,    .27,  -2.64,     93,     38,    .57,   -.75,   -.87,  -1.69,  -1.02,  -1.06,  -1.49,   55.5,   78.6,
       07,      00,   196410,    2.4,   52.8,  -2.82,  -2.82,    -.9,  -2.82,      0,    385,   -.39,    .13,     -1,  -2.34,  -1.42,    -.7,  -1.29,   41.4,   64.2,
       07,      00,   196411,   1.85,   47.8,  -3.35,  -3.35,  -2.45,  -3.35,      0,    527,   -.74,   -.89,   -.36,  -1.94,   -2.1,  -1.55,  -1.67,     36,   59.7,
       07,      00,   196412,   3.38,     39,  -3.33,  -3.33,     -1,  -3.33,      0,    842,    .06,    -.5,   -.73,  -1.26,  -1.94,  -1.37,  -1.74,   30.5,   47.4,
       07,      00,   196501,   3.09,   30.9,  -3.09,  -3.09,   -.28,  -3.09,      0,   1091,   -.06,   -.08,   -.51,  -1.19,  -2.27,  -1.58,  -1.57,   21.5,   40.3,
       07,      00,   196502,   1.83,   34.8,  -3.26,  -3.26,  -1.49,  -3.26,      0,    869,   -.95,    -.8,   -.59,   -.67,  -1.88,  -2.21,  -1.53,   24.4,   45.2,
       07,      00,   196503,   3.62,   39.3,  -2.93,  -2.93,    .01,  -2.86,      0,    812,   -.08,   -.68,   -.66,  -1.04,  -1.44,  -2.05,  -1.78,     30,   48.7,
       07,      00,   196504,   2.26,   49.1,  -2.95,  -2.95,   -.98,  -2.95,      0,    483,   -.95,   -.69,  -1.13,  -1.08,  -1.53,  -2.43,   -1.6,   38.8,   59.3,
       07,      00,   196505,   1.21,   66.1,  -3.68,  -3.68,  -3.09,  -3.68,     89,     63,  -1.57,  -1.89,  -1.56,  -1.41,  -1.41,  -2.12,  -1.75,   53.3,   78.8,
       07,      00,   196506,   2.45,   69.6,  -3.82,  -3.82,  -1.56,  -3.82,    148,     10,    -.8,  -1.74,  -1.97,  -1.94,  -1.89,  -1.92,  -2.01,   58.6,   80.6,
       07,      00,   196507,   4.48,   74.2,  -3.49,  -3.49,   -.21,  -3.49,    284,      0,    .24,    -.3,  -1.13,   -1.6,  -1.53,  -1.87,  -1.77,   63.9,   84.5,
       07,      00,   196508,   5.16,   73.1,  -3.04,  -3.04,    .29,  -2.86,    247,      0,    .45,    .33,   -.06,   -.94,  -1.08,  -1.12,  -1.73,   62.9,   83.3,
       07,      00,   196509,   2.69,     69,  -3.19,  -3.19,   -1.4,  -3.19,    132,     18,   -.34,    .01,    .06,  -1.09,  -1.31,  -1.46,  -1.82,     59,     79,
       07,      00,   196510,   1.28,   53.9,  -3.62,  -3.62,  -2.26,  -3.62,      0,    359,  -1.27,  -1.32,   -.69,  -1.27,  -1.64,  -1.67,   -1.6,   42.6,   65.1,
       07,      00,   196511,    .83,   45.5,  -4.43,  -4.43,  -3.57,  -4.43,      0,    606,  -1.55,  -1.95,  -1.98,  -1.32,  -1.95,     -2,  -2.18,   35.5,   55.6,
       07,      00,   196512,    .93,   38.3,  -5.37,  -5.37,  -4.18,  -5.37,      0,    848,  -2.07,  -2.92,  -3.09,  -1.67,  -2.77,  -2.93,  -2.45,   28.4,   48.1,
       07,      00,   196601,   3.32,   29.9,  -5.29,  -5.29,  -1.43,  -5.29,      0,   1107,    .11,  -1.32,  -2.05,  -1.83,  -2.12,  -2.45,  -2.46,   22.3,   37.5,
       07,      00,   196602,   3.65,   33.2,  -4.58,  -4.58,    .51,  -4.33,      0,    908,    .55,    .38,   -.78,  -2.36,  -1.51,  -2.16,  -2.44,   24.9,   41.4,
       07,      00,   196603,   1.52,   43.7,     -5,     -5,  -2.69,     -5,      0,    673,  -1.74,   -.84,   -.68,  -3.09,  -1.79,  -2.74,  -2.65,   32.7,   54.7,
       07,      00,   196604,   3.95,   48.2,  -4.11,  -4.11,   1.13,  -3.63,      0,    516,    .45,   -.91,   -.48,  -1.67,  -1.77,  -2.02,   -2.7,   38.2,   58.2,
       07,      00,   196605,   4.14,   60.3,  -3.48,  -3.48,    .61,  -2.73,     20,    168,    .46,    .58,   -.41,   -.81,  -1.96,  -1.43,  -2.27,   49.2,   71.3,
       07,      00,   196606,   3.03,   71.2,  -3.28,  -3.28,   -.47,  -2.66,    196,      2,   -.32,    .01,     .2,   -.32,  -1.74,  -1.35,  -2.21,   59.6,   82.9,
       07,      00,   196607,    1.9,   76.4,  -3.69,  -3.69,  -2.23,  -3.69,    362,      0,  -1.55,  -1.42,   -.78,   -.94,  -1.73,  -1.88,  -2.47,   64.6,   88.2,
       07,      00,   196608,    1.2,   74.7,  -4.45,  -4.45,  -3.43,  -4.45,    296,      0,  -2.22,  -2.14,  -2.06,  -1.86,  -1.89,  -2.98,  -3.09,   63.7,   85.8,
       07,      00,   196609,   6.13,   65.6,    .75,  -3.24,   2.24,  -2.33,     67,     60,   1.25,   -.18,   -.89,   -.55,   -.86,  -1.95,  -2.38,   55.7,   75.5,
       07,      00,   196610,   4.91,   54.5,   1.41,  -2.17,   2.22,    -.4,      2,    349,    .95,   1.45,    .32,   -.32,   -.55,  -1.28,  -1.99,   42.8,   66.1,
       07,      00,   196611,   1.35,   46.6,   -.46,  -2.41,  -1.38,  -1.16,      0,    569,  -1.12,      0,    .81,   -.88,  -1.01,  -1.25,  -2.01,   36.1,   57.2,
       07,      00,   196612,   3.95,   35.8,   -.05,  -1.79,   1.09,   -.18,      0,    929,    .42,   -.47,    .23,   -.64,   -.37,   -.69,  -2.06,   27.4,   44.1,
       07,      00,   196701,   1.57,   37.6,   -.78,  -2.34,   -2.2,  -1.47,      0,    876,  -1.68,   -.57,  -1.12,   -.54,   -.86,  -1.03,  -2.14,   28.5,   46.8,
       07,      00,   196702,   3.06,   30.9,   -.62,  -2.02,    .23,  -1.07,      0,    982,    .11,     -1,   -.47,    .37,  -1.02,  -1.14,  -1.92,   21.1,   40.7,
       07,      00,   196703,   3.03,   40.3,   -.79,  -2.05,   -.72,  -1.31,      0,    790,   -.48,   -.33,  -1.09,   -.51,  -1.09,   -.81,     -2,   30.5,   50.2,
       07,      00,   196704,   2.14,   52.4,  -1.23,  -2.37,  -1.57,  -1.96,      0,    393,  -1.06,  -1.07,   -.88,  -1.37,   -.84,   -1.1,  -1.95,   39.9,   64.9,
       07,      00,   196705,   4.38,   56.3,    .45,  -1.67,   1.35,   -.74,      0,    288,     .6,   -.13,   -.44,   -.65,    .07,  -1.06,  -1.63,   45.4,   67.2,
       07,      00,   196706,   3.48,   70.3,    .46,  -1.45,    .16,   -.45,    174,      4,      0,    .31,   -.21,   -.88,   -.56,  -1.02,   -1.6,   58.2,   82.2,
       07,      00,   196707,   4.61,   74.2,    .67,  -1.04,    .77,    .19,    283,      0,    .31,    .17,    .34,   -.28,   -.82,   -.55,  -1.64,   65.3,   83.1,
       07,      00,   196708,  12.57,   72.4,   3.03,   3.03,   7.31,   3.03,    227,      0,   2.42,   2.19,   1.92,   1.39,    .94,   1.11,   -.79,   63.7,   81.1,
       07,      00,   196709,   2.95,     64,   2.81,   2.81,    .27,   2.81,     50,     77,   -.18,   2.13,   1.84,   1.37,    .79,     .7,   -.79,   52.8,   75.3,
       07,      00,   196710,   2.11,   54.7,   2.44,   2.44,   -.26,   2.27,      5,    331,   -.59,   -.66,   1.74,    1.4,    .89,     .3,   -.66,   42.9,   66.5,
       07,      00,   196711,      2,     41,   2.11,   2.11,   -.24,   1.78,      0,    738,   -.63,   -.95,   -.97,   1.08,    .72,    .42,   -.53,     31,   50.9,
       07,      00,   196712,   5.62,   37.3,   2.83,   2.83,   2.81,   2.83,      0,    881,   1.32,    .55,    .06,   1.61,   1.16,    .71,   -.04,   28.4,   46.2,
       07,      00,   196801,   2.23,   28.9,    -.4,   2.14,   -1.2,   1.58,      0,   1141,   -.84,    .54,    .07,   1.44,   1.21,    .79,   -.16,     20,   37.8,
       07,      00,   196802,   1.15,   30.4,  -1.11,   1.16,  -2.26,   -.37,      0,    984,  -1.67,  -2.01,   -.28,   -.96,    .78,    .51,   -.43,   20.3,   40.5,
       07,      00,   196803,   4.77,   45.1,   -.76,   1.28,    .71,    .07,      0,    636,    .62,   -.42,   -.84,    -.5,      1,    .76,   -.06,   33.8,   56.3,
       07,      00,   196804,   1.72,   52.8,  -1.39,  -1.39,  -2.12,  -1.39,      0,    365,  -1.47,   -.38,  -1.17,   -.66,    .66,    .67,   -.28,   40.6,   64.9,
       07,      00,   196805,   4.25,   59.7,   -.98,   -.98,    .78,   -.46,     14,    195,    .52,    -.4,    .03,   -.22,    -.7,    .63,    -.3,   48.8,   70.6,
       07,      00,   196806,    3.6,     71,   -.82,   -.82,     .2,   -.13,    177,      6,    .07,    .31,   -.37,   -.86,   -.64,    .65,   -.25,   60.2,   81.8,
       07,      00,   196807,   2.02,   75.7,  -1.35,  -1.35,  -1.85,  -1.35,    330,      0,  -1.43,   -.97,    -.5,  -1.12,   -.86,    .28,   -.23,   65.4,     86,
