StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       36,      00,   195601,    1.7,   25.1,  -1.54,  -1.54,  -1.61,  -1.54,      0,   1183,   -1.2,  -2.59,  -2.16,    .62,   -.49,   -.18,    -.3,   18.1,   32.2,
       36,      00,   195602,   4.68,   29.8,   1.15,   1.15,   3.45,   1.15,      0,    930,   1.82,    .51,   -.91,   -.09,    .44,    .18,    .03,   21.6,   37.9,
       36,      00,   195603,   4.51,   32.9,   1.68,   1.68,   1.94,   1.68,      0,    949,    .93,   1.97,   1.03,    .59,    .85,    .14,    .05,   23.1,   42.6,
       36,      00,   195604,   3.77,   44.4,   1.74,   1.74,    .71,   1.74,      0,    582,    .25,    .74,   1.53,   -.25,   1.29,    .24,   -.05,   33.1,   55.5,
       36,      00,   195605,   4.31,   55.1,   1.77,   1.77,    .62,   1.77,     11,    275,    .34,     .4,    .76,   -.02,    .34,    .71,    .05,   42.3,   67.8,
       36,      00,   195606,   4.44,   66.4,   1.74,   1.74,    .47,   1.74,    113,     30,     .3,    .37,    .39,    .88,    .64,    .88,     .2,   54.5,   78.4,
       36,      00,   195607,   6.12,     68,   2.71,   2.71,   3.44,   2.71,    146,     17,   1.59,    1.1,   1.03,   1.82,    .42,   1.58,    .75,   57.9,   78.1,
       36,      00,   195608,   5.43,   67.4,   3.47,   3.47,    3.1,   3.47,    144,     23,   1.16,   1.88,   1.55,   1.63,    .91,    .97,    .87,   56.4,   78.3,
       36,      00,   195609,   3.83,   58.2,   3.63,   3.63,   1.55,   3.63,     15,    175,    .28,    .85,   1.33,    1.2,   1.48,   1.16,    .98,   47.1,   69.2,
       36,      00,   195610,   2.63,   52.1,   3.24,   3.24,   -.04,   3.17,      1,    374,   -.34,   -.14,    .48,    .96,   1.63,    .55,    .53,   40.3,   63.8,
       36,      00,   195611,   2.47,   39.7,    2.7,    2.7,   -.63,   2.31,      0,    723,   -.46,   -.66,   -.41,    .69,    .96,    .52,    .46,   30.2,   49.2,
       36,      00,   195612,   4.05,   35.4,   2.86,   2.86,   1.33,   2.86,      0,    871,    .79,    .12,   -.18,    .86,     .9,   1.18,     .6,   27.8,     43,
       36,      00,   195701,   2.14,   21.9,   -.32,   2.24,   -.97,   1.78,      0,   1275,   -.68,    .06,   -.29,    .14,    .66,   1.23,    .71,   13.6,   30.2,
       36,      00,   195702,   2.17,   31.4,    -.5,    1.8,   -.63,   1.03,      0,    899,   -.35,   -.88,   -.18,   -.46,    .49,    .76,     .6,     23,   39.8,
       36,      00,   195703,   2.43,   36.1,   -.96,    1.1,  -1.53,   -.31,      0,    847,   -.95,  -1.02,   -1.5,   -.98,    .21,    .36,     .3,   26.6,   45.6,
       36,      00,   195704,   5.56,   49.3,   -.04,   1.81,   2.47,   1.35,      0,    431,   1.49,    .59,    .29,    .02,    .28,    .71,    .57,   38.8,   59.8,
       36,      00,   195705,   2.39,   58.1,   -.77,     .9,  -2.19,   -.39,     26,    199,  -1.11,    .34,   -.19,   -.33,   -.54,     .3,    .62,   45.1,   71.1,
       36,      00,   195706,    4.5,   68.8,   -.67,    .83,    .06,   -.39,    169,     12,    .34,   -.61,    .36,   -.56,   -.53,    .28,    .77,     57,   80.5,
       36,      00,   195707,   2.32,   69.6,  -1.47,  -1.47,  -2.63,  -1.47,    207,      7,  -1.65,   -.83,  -1.31,   -.86,   -.89,   -.48,    .77,   56.9,   82.2,
       36,      00,   195708,   1.58,   66.6,  -2.52,  -2.52,  -3.59,  -2.52,    132,     28,  -2.53,  -2.16,   -1.7,   -1.4,  -1.41,  -1.31,   -.22,     53,   80.2,
       36,      00,   195709,   3.23,   62.2,  -2.66,  -2.66,  -1.21,  -2.66,     58,     86,   -.09,  -1.47,  -2.06,  -1.12,  -1.74,  -1.45,   -.12,   50.2,   74.2,
       36,      00,   195710,   2.56,   47.9,   -2.9,   -2.9,  -1.55,   -2.9,      0,    492,   -.39,   -.47,   -1.4,  -1.88,   -1.5,  -1.52,   -.65,   36.6,   59.1,
       36,      00,   195711,   2.59,   40.3,  -3.46,  -3.46,  -2.57,  -3.46,      0,    695,   -.37,   -.63,   -.65,   -1.6,  -1.52,   -1.6,   -.67,   31.2,   49.4,
       36,      00,   195712,   4.98,   32.9,     .6,   -2.5,   1.81,  -1.72,      0,    958,   1.49,    .69,    .24,  -1.15,   -.77,  -1.28,    .03,   24.8,     41,
       36,      00,   195801,   3.72,   24.5,    .97,  -1.81,   1.29,    -.5,      0,   1203,    .67,   1.35,    .89,   -.41,   -1.1,   -.86,    .32,   17.4,   31.6,
       36,      00,   195802,   2.57,   20.4,    .88,  -1.62,    .02,    -.3,      0,   1190,    .07,    .45,    1.2,    .28,   -.76,    -.8,    .01,   12.3,   28.4,
       36,      00,   195803,   3.03,   33.7,    .67,  -1.57,   -.34,   -.39,      0,    927,   -.39,   -.29,    .19,    .26,   -.97,   -.68,    -.2,   26.9,   40.5,
       36,      00,   195804,   4.17,   48.3,    .81,   -1.2,    .63,    .18,      0,    460,    .55,    .16,    .11,    .72,    -.3,  -1.01,   -.18,   36.3,   60.3,
       36,      00,   195805,   3.91,   55.6,    .75,  -1.06,    .05,    .28,     13,    263,    .07,     .4,    .14,    .92,    .28,   -.66,   -.24,   42.8,   68.4,
       36,      00,   195806,   4.25,   61.7,   1.02,    -.6,   1.04,    .98,     40,     93,    .16,    .07,    .31,     .3,    .34,   -.72,   -.29,   49.9,   73.5,
       36,      00,   195807,   6.37,   71.2,      2,      2,   3.25,      2,    240,      3,    1.8,   1.13,    .89,    .72,   1.06,    .17,   -.26,   61.2,   81.1,
       36,      00,   195808,   4.26,   67.4,   2.24,   2.24,   1.34,   2.24,    147,     22,    .41,   1.36,   1.09,    .82,   1.32,     .7,   -.44,   55.9,     79,
       36,      00,   195809,   4.42,   60.9,   2.65,   2.65,   1.91,   2.65,     33,    119,    .61,    .64,   1.22,   1.08,   1.03,     .9,   -.35,   49.8,   72.1,
       36,      00,   195810,   2.33,   49.7,   -.04,   2.34,   -.12,   2.22,      0,    438,   -.56,      0,    .16,    .65,    .59,     .9,    -.4,   38.5,   60.9,
       36,      00,   195811,   3.14,     41,    .06,   2.15,    .17,   2.04,      0,    685,    .06,   -.46,   -.02,    .65,    .59,   1.05,    -.3,   31.6,   50.3,
       36,      00,   195812,   1.07,   20.9,    -.9,   1.03,  -2.71,    -.3,      0,   1305,  -2.09,  -1.21,  -1.36,    .07,    .23,    .26,   -.66,   11.8,   29.9,
       36,      00,   195901,   3.54,   23.4,   -.47,   1.26,   1.03,    .38,      0,   1225,    .54,   -.89,   -.73,   -.38,    .18,     .2,    -.4,   14.4,   32.3,
       36,      00,   195902,   2.57,     27,   -.41,   1.14,    .02,    .26,      0,   1018,    .07,    .33,   -.81,   -.54,    .18,    .19,   -.37,   16.8,   37.1,
       36,      00,   195903,   2.84,   34.1,   -.59,     .8,   -.67,   -.33,      0,    894,   -.56,   -.43,   -.03,  -1.13,    .04,    .17,   -.32,     23,   45.3,
       36,      00,   195904,   4.02,   48.6,   -.41,    .84,    .36,   -.13,      0,    440,    .44,   -.03,   -.06,   -.57,   -.36,     .1,   -.55,   36.4,   60.7,
       36,      00,   195905,   2.38,   61.1,  -1.26,  -1.26,  -2.69,  -1.26,     55,    136,  -1.12,   -.52,   -.76,  -1.26,   -.93,   -.23,   -.57,   48.3,   73.9,
       36,      00,   195906,   3.68,   66.7,   -1.4,   -1.4,   -.79,   -1.4,    123,     27,   -.28,   -1.1,   -.65,   -.61,  -1.27,   -.37,   -.71,   54.8,   78.6,
       36,      00,   195907,   4.24,   71.1,  -1.36,  -1.36,   -.32,  -1.36,    236,      3,    .02,   -.19,   -.87,   -.74,  -1.05,   -.79,   -.47,   59.6,   82.7,
       36,      00,   195908,   4.26,   71.9,  -1.31,  -1.31,   -.27,  -1.31,    247,      2,    .41,    .18,   -.06,   -.59,   -.96,   -.78,   -.06,   60.7,   83.2,
       36,      00,   195909,   1.78,     65,  -2.21,  -2.21,   -3.1,  -2.21,     90,     52,  -1.33,   -.61,   -.52,   -.87,   -.82,  -1.35,   -.29,   52.3,   77.6,
       36,      00,   195910,   6.03,   52.8,     .9,  -1.08,   2.69,    .19,      5,    327,   1.62,    .48,    .54,    -.2,   -.25,   -.56,     .2,   42.8,   62.9,
       36,      00,   195911,   4.04,   37.6,   1.41,   1.41,   1.81,   1.41,      0,    772,     .7,    1.7,    .72,    .45,   -.02,   -.37,    .39,   28.3,   46.8,
       36,      00,   195912,   3.44,   31.7,   1.51,   1.51,    .73,   1.51,      0,    996,     .3,    .65,    1.6,    .66,    .22,    .17,    .27,   24.4,     39,
       36,      00,   196001,   2.88,   28.4,   1.38,   1.38,    .09,   1.35,      0,   1085,    .02,    .13,    .49,    .66,    .05,    .02,    .16,   21.7,   35.1,
       36,      00,   196002,   3.67,   28.6,   1.84,   1.84,   1.81,   1.84,      0,    968,   1.06,    .62,    .62,    .91,    .66,    .23,    .27,     21,   36.1,
       36,      00,   196003,   2.06,   24.5,   -.54,   1.12,  -1.61,    .27,      0,   1181,   -1.3,    -.2,   -.23,   1.12,    .48,    .08,    .15,   14.5,   34.4,
       36,      00,   196004,   2.61,   51.4,   -1.2,   -1.2,  -2.17,   -1.2,      0,    366,   -.74,  -1.46,   -.62,   -.02,     .3,   -.25,    -.1,   39.1,   63.8,
       36,      00,   196005,   6.51,   56.1,   1.04,   1.04,   3.13,   1.04,     13,    254,   1.65,    .89,    .18,    .53,    .81,    .62,    .23,   45.6,   66.7,
       36,      00,   196006,   3.96,   65.3,    .93,    .93,   -.01,    .82,     95,     40,   -.06,   1.17,    .61,    .31,   1.16,    .65,    .19,   53.2,   77.3,
       36,      00,   196007,   4.67,   67.5,   1.29,   1.29,   1.36,   1.29,    147,     17,    .39,    .18,   1.14,    .46,    .64,    .77,   -.04,   55.4,   79.5,
       36,      00,   196008,    3.2,   69.7,    .91,    .91,   -.73,     .4,    200,      9,   -.42,   -.16,   -.21,   -.11,    .26,    .54,   -.19,   58.6,   80.7,
       36,      00,   196009,   4.86,   63.3,   1.37,   1.37,   1.65,   1.37,     56,     83,    .83,    .39,    .44,    .68,     .5,   1.09,   -.12,     53,   73.6,
       36,      00,   196010,   1.59,   49.7,   -.44,    .79,  -1.31,   -.02,      0,    426,  -1.17,   -.14,   -.36,    .45,    .07,    .28,   -.25,   37.5,   61.9,
       36,      00,   196011,      2,   40.8,   -.96,   -.96,   -1.7,   -.96,      0,    687,   -.87,  -1.54,   -.62,   -.59,   -.46,   -.14,   -.41,   30.3,   51.3,
       36,      00,   196012,   1.76,   21.2,  -1.43,  -1.43,  -1.71,  -1.43,      0,   1302,  -1.29,  -1.49,  -1.93,   -.91,   -.41,   -.49,   -.23,   11.1,   31.2,
       36,      00,   196101,   2.16,   19.5,   -1.6,   -1.6,   -.95,   -1.6,      0,   1368,   -.66,  -1.35,  -1.69,  -1.39,   -.42,   -.64,   -.38,   10.4,   28.7,
       36,      00,   196102,    3.5,   28.9,    .51,   -.92,   1.53,   -.06,      0,    972,    .92,    .04,   -.68,   -.95,   -.85,    -.7,   -.28,   18.9,   38.8,
       36,      00,   196103,   3.83,   37.1,    .59,   -.69,    .41,    .39,      0,    818,    .34,    .86,    .28,  -1.37,   -.71,   -.32,   -.15,   27.9,   46.3,
       36,      00,   196104,   5.59,   42.5,   1.75,   1.75,   3.65,   1.75,      0,    628,   1.51,    1.3,   1.52,    .03,   -.28,     .3,    .02,   33.4,   51.5,
       36,      00,   196105,   3.12,     54,   1.35,   1.35,   -.66,    .96,      8,    305,   -.51,     .7,    .74,    .11,   -.33,   -.43,    .11,   42.4,   65.6,
       36,      00,   196106,   4.11,   65.2,   1.29,   1.29,    .22,    .93,     93,     41,    .06,   -.42,    .51,    .52,   -.71,   -.41,    .15,   52.9,   77.5,
       36,      00,   196107,   4.83,   70.1,   1.54,   1.54,   1.15,   1.54,    209,      6,    .52,    .34,   -.14,    .94,   -.09,   -.34,    .26,   59.1,     81,
       36,      00,   196108,   3.71,   69.2,    .04,   1.41,    .11,   1.39,    181,     10,    .01,     .2,    .14,    .57,    .16,   -.24,    .21,   58.5,   79.9,
       36,      00,   196109,    1.9,   67.1,    -.9,    -.9,  -2.69,    -.9,    133,     29,   -1.2,   -.87,   -.45,      0,     .1,   -.81,    .21,   55.3,   78.9,
       36,      00,   196110,   2.09,   52.8,  -1.52,  -1.52,  -2.15,  -1.52,      4,    349,   -.75,  -1.51,  -1.23,   -.93,   -.04,   -.77,   -.38,   40.1,   65.5,
       36,      00,   196111,   3.52,   40.6,  -1.67,  -1.67,   -.91,  -1.67,      0,    678,    .34,   -.38,  -1.04,   -.62,   -.16,   -.44,   -.46,   32.4,   48.8,
       36,      00,   196112,    2.5,   28.4,  -1.71,  -1.71,   -.63,  -1.71,      0,   1100,   -.54,   -.16,   -.64,   -.78,   -.36,   -.25,   -.52,   20.9,   35.9,
       36,      00,   196201,    2.8,   23.8,  -1.54,  -1.54,   -.03,  -1.48,      0,   1219,   -.05,   -.46,   -.21,  -1.08,   -.93,   -.11,   -.48,   14.7,   32.9,
       36,      00,   196202,   3.55,   25.4,   -.84,   -.84,   1.62,     .1,      0,   1071,    .96,    .49,    .07,   -.78,   -.53,   -.12,   -.52,   16.5,   34.3,
       36,      00,   196203,    2.9,   34.2,   -.95,   -.95,    -.6,   -.28,      0,    897,   -.51,    .29,    .15,   -.45,   -.65,   -.32,   -.41,   24.2,   44.3,
       36,      00,   196204,   3.89,   46.6,   -.68,   -.68,    .52,    .25,      0,    503,    .34,   -.07,    .38,    .14,   -.74,   -.73,   -.26,   35.4,   57.8,
       36,      00,   196205,   2.19,   61.4,   -1.6,   -1.6,  -2.97,   -1.6,     52,    140,  -1.29,   -.72,    -.9,   -.68,  -1.23,   -.91,   -.85,   48.5,   74.3,
       36,      00,   196206,      3,   66.7,  -2.03,  -2.03,  -1.79,  -2.03,    120,     26,   -.89,  -1.66,  -1.13,   -.86,  -1.04,  -1.13,  -1.02,   54.6,   78.8,
       36,      00,   196207,   2.49,   67.9,  -2.66,  -2.66,  -2.51,  -2.66,    149,     14,   -1.5,  -1.74,  -1.94,   -1.3,  -1.24,   -1.7,   -1.4,   55.4,   80.4,
       36,      00,   196208,   3.29,   67.7,  -2.86,  -2.86,  -1.41,  -2.86,    147,     21,   -.34,  -1.23,  -1.54,  -1.71,  -1.57,  -1.75,  -1.51,   55.1,   80.3,
       36,      00,   196209,    4.6,   57.4,  -2.09,  -2.09,   1.41,  -1.45,     11,    194,     .7,    .31,   -.48,  -1.16,     -1,  -1.11,  -1.49,   46.5,   68.4,
       36,      00,   196210,   3.44,   51.2,  -1.83,  -1.83,    .14,  -1.09,      0,    391,    .21,    .58,    .28,  -1.15,   -.85,   -.87,  -1.15,   40.1,   62.3,
       36,      00,   196211,   2.75,   36.8,  -1.77,  -1.77,   -.37,  -1.14,      0,    808,   -.24,   -.08,    .33,   -.79,  -1.17,  -1.11,  -1.01,     28,   45.6,
       36,      00,   196212,    2.6,   23.7,  -1.75,  -1.75,   -.49,  -1.26,      0,   1231,   -.45,   -.54,   -.34,    -.6,  -1.14,  -1.02,   -.87,   14.7,   32.8,
       36,      00,   196301,   1.83,   20.7,  -2.04,  -2.04,  -1.42,  -2.03,      0,   1318,  -1.04,  -1.01,  -1.02,   -.46,  -1.51,   -1.2,   -.85,   11.5,   29.8,
       36,      00,   196302,   1.84,   18.4,  -2.22,  -2.22,  -1.17,  -2.22,      0,   1240,   -.73,  -1.34,  -1.33,   -.54,  -1.32,  -1.62,   -1.1,    7.2,   29.6,
       36,      00,   196303,   4.07,   37.5,  -1.76,  -1.76,    .71,  -1.37,      0,    798,    .55,   -.07,   -.79,   -.75,   -.88,  -1.41,  -1.08,   27.6,   47.4,
       36,      00,   196304,   1.87,   47.3,  -2.42,  -2.42,  -2.52,  -2.42,      0,    484,   -1.5,   -.59,   -.92,  -1.55,   -.91,  -1.84,  -1.55,   34.3,   60.3,
       36,      00,   196305,      3,   55.5,  -2.51,  -2.51,  -1.04,  -2.51,     12,    264,    -.6,  -1.59,   -.92,  -1.82,  -1.03,  -1.61,  -1.57,     42,     69,
       36,      00,   196306,   2.94,   65.9,  -2.78,  -2.78,  -1.56,  -2.78,    102,     35,   -.96,  -1.18,  -1.79,   -1.9,  -1.62,  -1.57,  -1.78,   53.2,   78.5,
       36,      00,   196307,   3.34,   69.6,  -2.88,  -2.88,  -1.19,  -2.88,    204,      8,   -.75,  -1.18,  -1.29,  -1.62,  -2.08,  -1.46,  -2.14,   56.9,   82.4,
       36,      00,   196308,   2.67,   65.5,  -3.09,  -3.09,  -1.52,  -3.09,    106,     39,   -.94,  -1.12,  -1.46,  -1.67,  -2.38,  -1.56,  -2.58,   53.5,   77.5,
       36,      00,   196309,    2.7,   57.9,  -3.09,  -3.09,   -.95,  -3.09,     13,    183,   -.47,  -1.04,  -1.23,  -2.23,  -2.45,  -2.11,   -2.3,   44.5,   71.3,
       36,      00,   196310,    .22,   54.9,  -4.52,  -4.52,  -5.23,  -4.52,      9,    292,  -2.72,  -2.27,  -2.45,  -2.43,  -2.54,  -2.99,  -2.42,   38.9,   70.9,
       36,      00,   196311,   5.34,   42.7,  -3.88,  -3.88,    .52,  -3.63,      0,    626,   1.51,   -.41,    -.7,  -1.47,  -1.78,   -2.5,  -2.05,   34.4,   50.9,
       36,      00,   196312,   2.11,   22.2,  -3.88,  -3.88,   -1.2,  -3.88,      0,   1283,   -.93,    .63,   -.84,  -1.41,  -2.28,  -2.52,  -2.43,   15.4,     29,
       36,      00,   196401,   3.59,   26.3,  -3.11,  -3.11,   1.11,  -2.62,      0,   1151,    .58,   -.22,    .78,  -1.04,  -1.58,  -1.88,   -2.2,   16.7,   35.9,
       36,      00,   196402,   2.52,   23.6,  -2.81,  -2.81,   -.06,  -2.29,      0,   1098,    .02,    .33,   -.25,   -.74,  -1.42,  -1.72,  -2.22,   13.7,   33.5,
       36,      00,   196403,   3.95,   36.9,  -2.32,  -2.32,    .61,  -1.52,      0,    821,    .44,     .3,     .6,   -.32,     -1,  -1.85,  -2.08,   26.5,   47.3,
       36,      00,   196404,   5.65,   46.1,  -1.03,  -1.03,   3.15,    .95,      0,    540,   1.54,   1.38,   1.18,    1.3,   -.21,   -.92,  -1.67,   35.2,   56.8,
       36,      00,   196405,   1.55,   59.7,  -2.08,  -2.08,  -3.47,  -1.38,     37,    166,   -1.9,   -.06,    .16,    -.1,   -.55,  -1.22,  -1.76,   45.9,   73.4,
       36,      00,   196406,   3.53,   65.8,  -2.18,  -2.18,   -.95,  -1.73,    104,     35,    -.4,  -1.74,   -.36,      0,    -.5,  -1.07,  -1.74,   53.2,   78.3,
       36,      00,   196407,   3.62,   71.4,  -2.44,  -2.44,  -1.44,  -2.44,    233,      3,   -.51,   -.63,  -1.52,   -.39,    .15,  -1.02,  -1.71,   59.7,     83,
       36,      00,   196408,   3.06,   65.3,  -2.57,  -2.57,  -1.14,  -2.57,    103,     40,   -.55,   -.77,   -.91,   -.61,   -.68,   -.92,  -1.92,   53.2,   77.4,
       36,      00,   196409,   1.79,   61.1,  -3.22,  -3.22,  -2.74,  -3.22,     43,    105,  -1.32,  -1.44,  -1.35,  -1.25,   -.84,  -1.09,  -2.29,   47.4,   74.8,
       36,      00,   196410,   1.34,   47.5,   -3.9,   -3.9,  -3.04,   -3.9,      0,    499,   -1.4,  -2.11,  -2.06,  -2.42,  -1.44,    -.9,  -2.44,   34.3,   60.8,
       36,      00,   196411,   2.37,   42.4,  -4.72,  -4.72,  -3.66,  -4.72,      0,    642,   -.55,  -1.46,  -2.05,  -1.91,   -1.6,  -1.72,  -2.36,   30.7,   54.1,
       36,      00,   196412,   3.74,   30.5,  -4.53,  -4.53,    -.9,  -4.53,      0,   1019,    .54,   -.11,   -.94,  -1.55,  -1.57,  -1.21,  -2.58,   22.8,   38.3,
       36,      00,   196501,   3.52,   22.9,  -3.73,  -3.73,   1.01,  -3.29,      0,   1258,    .52,    .64,    .16,  -1.31,  -1.93,  -1.18,  -2.18,   14.2,   31.6,
       36,      00,   196502,   2.61,   26.2,  -3.32,  -3.32,    .09,  -2.79,      0,   1030,    .11,    .35,    .56,  -1.13,  -1.38,  -1.18,  -1.91,   15.9,   36.5,
       36,      00,   196503,   3.46,   32.1,  -2.82,  -2.82,    .46,  -2.08,      0,    960,    .01,    .04,    .34,   -.56,  -1.25,  -1.35,  -2.04,   23.4,   40.8,
       36,      00,   196504,   2.39,   44.2,  -2.95,  -2.95,  -1.25,  -2.62,      0,    577,   -.96,   -.65,   -.56,   -.23,  -1.55,  -2.06,   -1.8,   33.3,     55,
       36,      00,   196505,   2.36,   61.6,  -3.58,  -3.58,  -2.79,  -3.58,     62,    125,  -1.14,  -1.69,  -1.34,   -.58,  -1.82,  -1.83,  -1.89,   48.2,     75,
       36,      00,   196506,   2.12,   64.5,  -4.08,  -4.08,  -2.61,  -4.08,     84,     47,  -1.96,  -2.16,  -2.33,  -1.55,  -1.74,  -2.03,  -2.06,   51.6,   77.4,
       36,      00,   196507,   2.51,     68,  -4.53,  -4.53,  -2.61,  -4.53,    168,     14,  -1.48,  -2.45,  -2.22,  -2.16,   -1.8,  -2.51,  -2.35,   54.8,   81.2,
       36,      00,   196508,    4.2,   67.6,  -4.09,  -4.09,   -.09,  -4.07,    153,     21,    .37,   -.76,  -1.51,  -1.92,  -1.48,  -2.14,  -2.37,     56,   79.3,
       36,      00,   196509,    3.5,   63.7,  -3.99,  -3.99,   -.96,  -3.99,     71,     69,    .08,    .23,   -.55,  -2.01,  -1.62,  -1.81,  -2.11,   53.1,   74.3,
       36,      00,   196510,   3.51,     48,  -3.62,  -3.62,    -.1,  -3.59,      0,    481,    .26,    .12,    .24,  -1.39,  -1.52,  -1.31,   -1.5,   37.1,     59,
       36,      00,   196511,   2.43,   39.5,  -3.88,  -3.88,  -1.91,  -3.88,      0,    726,    -.5,   -.21,    -.2,  -1.16,   -1.7,  -1.38,  -1.84,   30.7,   48.4,
       36,      00,   196512,   1.26,   33.1,  -4.37,  -4.37,  -2.66,  -4.37,      0,    956,  -1.86,  -1.53,  -1.05,   -1.1,  -2.25,  -1.96,  -2.21,   25.6,   40.6,
       36,      00,   196601,   3.45,   22.1,  -3.62,  -3.62,     .9,  -3.21,      0,   1271,    .47,   -.83,  -1.04,    -.5,  -1.72,  -1.85,  -2.16,   14.3,   29.8,
       36,      00,   196602,   3.17,   26.5,  -2.91,  -2.91,      1,  -2.08,      0,   1038,    .64,    .66,   -.43,   -.45,  -1.24,  -1.72,  -1.91,   18.2,   34.8,
       36,      00,   196603,   2.42,   37.5,  -3.19,  -3.19,  -1.74,  -2.96,      0,    804,   -.96,    -.3,    .02,   -.85,     -1,   -2.1,  -2.19,   26.6,   48.5,
       36,      00,   196604,   3.36,   43.7,  -2.78,  -2.78,    .23,  -2.41,      0,    606,   -.08,   -.69,    -.3,  -1.02,   -.61,  -1.76,  -2.31,   34.2,   53.2,
       36,      00,   196605,   3.33,   53.9,  -2.63,  -2.63,   -.39,  -2.34,      9,    295,   -.35,   -.35,   -.83,  -1.02,    -.9,  -1.51,  -2.06,   41.6,   66.2,
       36,      00,   196606,   1.27,   66.7,  -3.71,  -3.71,  -4.08,  -3.71,    131,     26,  -3.09,  -2.08,  -1.71,  -1.35,  -1.66,  -1.63,  -2.42,   52.5,   80.8,
       36,      00,   196607,   2.37,     72,  -4.52,  -4.52,  -3.58,  -4.52,    276,      2,  -1.61,  -3.09,  -2.23,     -2,   -2.5,  -1.77,  -2.83,   58.1,   85.9,
       36,      00,   196608,   2.99,     69,  -4.83,  -4.83,  -2.31,  -4.83,    195,     12,   -.62,  -1.44,  -2.49,  -2.31,  -2.57,  -1.99,  -3.09,   56.4,   81.7,
       36,      00,   196609,   4.49,   58.7,  -4.03,  -4.03,     .9,  -3.63,     21,    157,    .64,    .13,    -.7,  -1.74,  -1.57,  -1.83,  -2.58,   48.2,   69.2,
       36,      00,   196610,   2.18,   47.9,   -4.1,   -4.1,  -1.46,   -4.1,      0,    483,   -.67,   -.04,   -.35,  -1.87,  -1.79,   -2.2,  -2.27,   35.7,     60,
       36,      00,   196611,   4.27,   40.5,  -3.56,  -3.56,    .35,  -3.37,      0,    690,    .85,    .05,    .38,  -1.37,  -1.65,  -1.87,  -1.91,   30.6,   50.3,
       36,      00,   196612,   2.59,   28.7,  -3.36,  -3.36,    -.5,   -3.3,      0,   1079,   -.46,    .31,   -.23,   -.68,  -1.51,  -1.42,  -2.37,   21.5,   35.9,
       36,      00,   196701,   1.23,   30.5,  -3.77,  -3.77,  -2.28,  -3.77,      0,   1028,  -1.91,  -1.42,   -.56,   -.69,  -1.88,  -1.89,  -2.77,   22.2,   38.9,
       36,      00,   196702,   1.99,   22.6,  -3.69,  -3.69,   -.92,  -3.69,      0,   1138,   -.55,  -1.67,   -1.6,   -.65,  -1.95,  -2.17,  -2.62,   12.8,   32.4,
       36,      00,   196703,   5.14,   34.4,     .9,  -2.41,    2.7,  -1.29,      0,    904,   1.47,    .73,   -.39,   -.44,   -.79,  -1.61,  -2.37,   24.7,   44.1,
       36,      00,   196704,   3.22,   47.9,    .58,  -2.39,   -.67,  -1.51,      0,    480,    -.2,    .78,    .38,   -.11,   -.39,  -1.59,  -2.03,     36,   59.8,
       36,      00,   196705,   4.74,   50.7,   1.13,  -1.54,   1.82,    .04,      1,    400,    .62,    .34,    .96,   -.26,    .05,  -1.24,  -1.71,     39,   62.3,
       36,      00,   196706,   2.47,   68.5,    .11,  -2.28,   -2.7,  -1.68,    151,     15,  -1.48,   -.43,   -.49,    -.7,   -.66,   -.97,  -1.72,   55.6,   81.5,
       36,      00,   196707,   5.52,   68.7,    .76,  -1.39,   1.97,   -.09,    180,     10,    1.1,   -.15,    .14,    .34,   -.02,   -.28,   -1.4,   58.2,   79.1,
       36,      00,   196708,   5.03,   66.7,    1.4,    1.4,   2.16,    1.4,    132,     28,    .92,   1.31,     .3,    .86,   -.02,    .14,  -1.39,   56.6,   76.8,
       36,      00,   196709,   3.16,   58.8,   1.36,   1.36,    .31,   1.36,     20,    158,   -.14,    .44,    .78,    .24,    .03,   -.08,  -1.39,     46,   71.6,
       36,      00,   196710,    3.4,   49.4,   1.59,   1.59,   1.11,   1.59,      0,    443,    .19,   -.09,    .37,    .33,    .44,    .13,  -1.34,   38.6,   60.2,
       36,      00,   196711,   3.01,   35.1,   1.63,   1.63,    .62,   1.63,      0,    852,   -.04,    .03,   -.15,    .05,    .55,   -.13,  -1.21,   27.5,   42.7,
       36,      00,   196712,   3.21,   31.1,    1.6,    1.6,     .4,    1.6,      0,   1010,     .1,   -.05,    .02,    .54,    .19,    .03,   -.93,   23.3,   38.8,
       36,      00,   196801,   2.43,   20.1,   -.19,   1.25,   -.56,    .88,      0,   1340,   -.39,   -.26,   -.29,    .05,    .11,    .26,  -1.01,   10.9,   29.4,
       36,      00,   196802,    .62,   22.3,  -1.22,  -1.22,  -3.15,  -1.22,      0,   1133,  -2.66,  -1.79,  -1.33,   -.97,   -.57,   -.04,  -1.39,   13.1,   31.6,
       36,      00,   196803,   3.31,   38.4,  -1.27,  -1.27,   -.54,  -1.27,      0,    771,   -.13,  -1.55,   -1.8,   -.95,   -.17,   -.44,  -1.28,   27.4,   49.4,
       36,      00,   196804,   2.01,   49.7,  -2.05,  -2.05,  -2.73,  -2.05,      0,    426,  -1.35,     -1,     -2,  -1.74,   -.94,   -.73,   -1.4,   36.1,   63.3,
