StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       40,      00,   198607,   2.97,   80.1,  -3.33,  -3.33,   -2.4,  -3.33,    472,      0,  -1.18,  -1.04,   -.59,  -1.46,  -2.16,   -1.6,  -1.52,   68.2,     92,
       40,      00,   198608,   3.71,   74.6,  -3.07,  -3.07,   -.24,  -3.07,    300,      0,    .05,   -.81,   -.87,  -1.78,  -2.57,  -2.05,  -1.48,   63.2,     86,
       40,      00,   198609,      4,   72.3,  -2.77,  -2.77,   -.05,  -2.73,    232,     12,    .46,    .28,   -.37,  -1.01,  -2.05,   -1.9,  -1.26,   61.9,   82.7,
       40,      00,   198610,      4,   59.6,  -2.27,  -2.27,    .65,   -1.9,     33,    197,    .64,    .64,    .49,   -.08,   -1.1,     -2,  -1.62,   48.4,   70.9,
       40,      00,   198611,    7.5,   49.9,  -1.12,  -1.12,   2.75,    .42,      0,    452,   1.61,   1.52,   1.36,     .6,   -.39,   -1.4,  -1.52,   41.5,   58.2,
       40,      00,   198612,   4.57,   39.3,  -1.03,  -1.03,   -.08,    .43,      0,    796,   -.06,   1.04,   1.11,    .65,      0,   -.98,  -1.68,   30.9,   47.6,
       40,      00,   198701,   3.08,   35.9,  -1.41,  -1.41,  -1.46,   -.51,      0,    898,    -.7,   -.56,    .44,    .54,    .12,   -.65,  -1.51,   27.1,   44.8,
       40,      00,   198702,    5.5,     42,  -1.04,  -1.04,    .67,    .08,      0,    643,    .68,   -.04,   -.16,    .78,    .26,   -.52,  -1.33,     33,   51.1,
       40,      00,   198703,   2.81,   50.3,  -1.84,  -1.84,  -2.73,  -1.53,     13,    467,  -1.38,   -.41,   -.84,    .18,   -.06,   -.51,  -1.26,   37.9,   62.7,
       40,      00,   198704,   2.88,     55,  -2.09,  -2.09,   -1.3,  -2.09,      6,    304,  -1.02,  -1.77,   -.85,   -.32,    -.1,   -.37,  -1.24,     42,     68,
       40,      00,   198705,   3.21,     71,  -2.51,  -2.51,  -1.91,  -2.51,    212,     24,   -.67,  -1.25,  -1.83,  -1.19,   -.25,   -.57,  -1.25,   58.8,   83.2,
       40,      00,   198706,   3.88,     75,  -2.39,  -2.39,   -.42,  -2.39,    303,      0,   -.11,   -.63,  -1.03,  -1.25,   -.38,    -.5,  -1.27,   63.7,   86.3,
       40,      00,   198707,    3.6,   77.6,   -2.6,   -2.6,  -1.37,   -2.6,    392,      0,   -.62,   -.54,   -.85,  -1.15,   -.65,   -.41,  -1.28,   66.2,   88.9,
       40,      00,   198708,    2.4,   78.4,  -3.09,  -3.09,  -2.26,  -3.09,    418,      0,  -1.04,  -1.17,  -1.03,  -2.01,  -1.56,   -.59,  -1.56,   66.2,   90.5,
       40,      00,   198709,    3.5,   69.3,  -2.86,  -2.86,   -.28,  -2.86,    162,     27,    .16,   -.59,   -.87,  -1.39,  -1.65,   -.64,  -1.48,   56.6,     82,
       40,      00,   198710,    .96,   52.5,  -3.21,  -3.21,  -1.94,  -3.21,      4,    389,  -1.52,   -.86,  -1.26,   -1.5,  -1.75,  -1.16,  -1.84,   37.4,   67.6,
       40,      00,   198711,   4.63,   50.7,   -3.1,   -3.1,   -.66,   -3.1,      1,    430,    .42,   -.55,   -.39,   -.97,  -1.95,  -1.62,  -1.85,   38.3,   63.2,
       40,      00,   198712,   6.58,   42.6,  -2.42,  -2.42,   1.09,  -1.92,      0,    693,     .8,    .81,     .1,   -.46,   -.96,  -1.34,   -1.7,   32.7,   52.4,
       40,      00,   198801,   4.35,   32.8,  -2.28,  -2.28,   -.34,  -1.86,      0,    998,    .01,    .47,    .54,   -.36,   -.73,  -1.06,  -1.19,   23.3,   42.2,
       40,      00,   198802,   3.16,   37.8,   -2.5,   -2.5,  -1.35,   -2.5,      0,    760,   -.54,   -.46,    .09,   -.28,   -.76,  -1.45,  -1.32,   25.9,   49.6,
       40,      00,   198803,   3.22,   48.5,  -2.96,  -2.96,  -2.15,  -2.96,      9,    517,  -1.08,  -1.19,  -1.07,   -.73,   -.99,  -1.33,   -1.2,   35.9,   61.1,
       40,      00,   198804,   3.46,   57.2,  -2.98,  -2.98,   -.97,  -2.98,     10,    246,   -.59,  -1.24,  -1.28,    -.5,  -1.03,  -1.25,  -1.01,   43.4,   70.9,
       40,      00,   198805,   2.45,   64.5,  -3.23,  -3.23,  -1.68,  -3.23,     85,     99,  -1.25,  -1.35,  -1.73,   -.97,  -1.04,  -1.29,   -1.2,   49.9,   79.1,
       40,      00,   198806,    .61,   73.7,  -4.15,  -4.15,  -3.76,  -4.15,    265,      3,  -3.09,  -2.55,  -2.45,  -2.05,  -1.65,  -1.69,  -1.41,   58.3,     89,
       40,      00,   198807,   5.53,   77.2,  -3.66,  -3.66,    .18,  -3.53,    379,      0,    .79,   -1.3,  -1.77,  -1.86,  -1.13,  -1.45,   -1.2,   66.2,   88.3,
       40,      00,   198808,   3.26,   78.2,   -3.8,   -3.8,  -1.55,   -3.8,    412,      0,   -.29,    .26,  -1.22,  -2.07,  -1.43,  -1.43,  -1.26,   66.6,   89.9,
       40,      00,   198809,   5.11,   69.7,    .45,  -2.96,   1.36,  -2.37,    168,     25,   1.06,    .57,    .85,  -1.13,  -1.59,  -1.21,  -1.16,   58.8,   80.6,
       40,      00,   198810,   2.89,   52.4,    .57,  -2.49,     .5,  -1.66,      4,    393,    .01,    .64,    .33,   -.88,  -1.57,   -.92,  -1.34,   40.2,   64.6,
       40,      00,   198811,   7.51,   49.3,   1.48,  -1.26,   2.92,    .69,      0,    472,   1.62,   1.19,   1.36,    .41,   -.61,   -.46,  -1.34,   37.3,   61.3,
       40,      00,   198812,   4.82,   39.6,   1.37,  -1.09,    .13,    .82,      0,    788,    .06,   1.11,    .91,   1.13,   -.23,   -.78,  -1.55,   28.2,   50.9,
       40,      00,   198901,   6.81,   42.9,   1.67,   1.67,   1.31,   1.67,      8,    694,    .95,    .66,   1.32,   1.25,    .25,   -.43,  -1.03,   32.3,   53.4,
       40,      00,   198902,   8.34,   38.2,   2.69,   2.69,   3.58,   2.69,      0,    747,   1.73,   1.71,   1.41,   1.96,   1.32,    .32,   -.76,   29.4,     47,
       40,      00,   198903,   6.17,   51.1,   2.56,   2.56,    .44,   2.56,     14,    443,    .48,   1.44,   1.61,   1.78,    1.9,    .72,    -.4,   39.5,   62.6,
       40,      00,   198904,   3.51,   56.4,   2.03,   2.03,    -.8,   1.62,      8,    266,   -.55,    .01,    .99,   1.58,   1.57,    .72,   -.34,   43.7,   69.1,
       40,      00,   198905,   5.04,   62.8,    2.2,    2.2,   1.15,    2.2,     62,    130,    .45,   -.06,    .19,   1.08,   1.59,   1.05,   -.18,   51.5,     74,
       40,      00,   198906,   8.78,   72.2,   3.89,   3.89,   5.75,   3.89,    227,      6,   2.32,   1.97,   1.23,   2.04,   1.97,   2.12,    .22,     63,   81.5,
       40,      00,   198907,   6.06,     76,   4.31,   4.31,   2.45,   4.31,    344,      0,   1.13,   2.41,   2.06,   2.03,   2.22,   2.16,    .43,   66.7,   85.3,
       40,      00,   198908,   3.26,     75,      4,      4,    .41,      4,    313,      0,   -.29,    .52,   2.07,   1.35,   1.78,   2.13,    .52,   63.9,     86,
       40,      00,   198909,   6.72,   68.4,   4.98,   4.98,   4.18,   4.98,    140,     34,   1.81,   1.24,   1.58,   1.93,    2.4,   2.23,    .82,   58.9,     78,
       40,      00,   198910,   3.51,   58.4,   4.96,   4.96,   1.46,   4.96,     25,    229,    .38,   1.47,   1.12,    2.2,   2.43,   2.27,   1.13,   45.1,   71.7,
       40,      00,   198911,   4.49,   48.2,   4.74,   4.74,    .89,   4.74,      0,    504,    .35,    .39,   1.17,   2.14,   1.67,   1.96,   1.11,   36.8,   59.7,
       40,      00,   198912,   2.84,   29.4,    3.8,    3.8,  -1.37,   3.23,      0,   1099,   -.99,   -.49,    -.3,    .67,   1.21,   1.88,    .87,   19.6,   39.3,
       40,      00,   199001,    4.9,   43.8,    3.3,    3.3,   -.32,   2.56,     10,    666,    .26,   -.52,   -.33,    .31,   1.39,   1.69,    .87,   33.7,   53.9,
       40,      00,   199002,   8.05,     48,   3.85,   3.85,   2.68,   3.85,      8,    485,   1.64,   1.22,    .51,   1.12,   1.99,   1.71,   1.37,     37,   58.9,
       40,      00,   199003,   5.29,   51.3,   3.31,   3.31,   -.43,   3.09,     15,    436,    .08,   1.14,    .98,    .48,   1.05,   1.53,   1.47,   41.1,   61.5,
       40,      00,   199004,   3.65,   56.1,   2.77,   2.77,    -.6,   2.25,      6,    273,   -.46,   -.26,    .74,    .22,    .65,   1.55,   1.45,   43.3,   68.8,
       40,      00,   199005,   5.33,     64,   2.91,   2.91,   1.27,   2.82,     76,    105,     .6,    .11,    .06,    .29,    .82,   1.53,    1.7,   53.1,   74.8,
       40,      00,   199006,   2.91,   73.9,   2.25,   2.25,  -1.07,   1.68,    272,      2,   -.83,   -.14,   -.36,    .43,    .16,    .67,      2,     62,   85.8,
       40,      00,   199007,      4,   76.3,   1.86,   1.86,   -.49,   1.05,    354,      0,   -.29,   -.85,   -.26,    .34,    .02,    .41,   1.85,   64.9,   87.7,
       40,      00,   199008,   2.36,     76,   1.11,   1.11,  -1.66,   -.35,    344,      0,  -1.08,   -.98,  -1.27,    -.8,   -.26,    .33,   1.82,   63.9,   88.1,
       40,      00,   199009,   3.11,   71.4,    .71,    .71,   -.86,     -1,    208,     16,   -.09,   -.81,   -.88,   -.88,    .04,   -.14,   1.53,   58.9,   83.8,
       40,      00,   199010,   5.14,   57.7,   1.34,   1.34,    2.1,     .4,     20,    243,    1.2,    .74,     .1,   -.13,    .37,    .11,   1.82,   44.9,   70.6,
       40,      00,   199011,   3.38,   51.7,    .87,    .87,   -.98,   -.35,      4,    402,   -.25,    .57,    .36,   -.51,   -.39,   -.05,   1.38,   38.4,   64.9,
       40,      00,   199012,  12.52,     43,   3.01,   3.01,   6.68,   3.01,      0,    677,    2.7,   1.93,   2.19,   1.41,    .92,   1.27,   2.14,   32.3,   53.8,
       40,      00,   199101,   3.14,   38.4,    2.2,    2.2,   -1.5,   1.52,      0,    822,   -.66,   1.59,    1.3,    1.1,    .75,      1,   1.81,   30.1,   46.7,
       40,      00,   199102,   7.49,   42.7,   2.81,   2.81,   2.52,   2.81,      0,    624,   1.45,    .61,   2.01,   1.84,   1.17,    .96,   1.82,   31.8,   53.5,
       40,      00,   199103,   6.42,   50.8,   2.76,   2.76,    .71,   2.76,     14,    453,    .58,   1.29,    .71,   2.03,   1.44,   1.09,    1.7,   39.6,     62,
       40,      00,   199104,    5.9,   60.9,   2.87,   2.87,   1.19,   2.87,     33,    154,    .84,    .87,    1.4,   1.85,   1.74,   1.42,   1.88,   49.8,     72,
       40,      00,   199105,   6.56,   70.2,    3.1,    3.1,   1.56,    3.1,    191,     28,    1.2,   1.31,   1.25,   2.25,   2.08,   1.54,   2.02,   60.6,   79.8,
       40,      00,   199106,   4.48,   74.2,   2.99,   2.99,    .64,   2.99,    281,      2,    .28,    .97,   1.13,   1.16,   2.13,   1.68,   1.65,   64.4,     84,
       40,      00,   199107,   3.27,   78.1,   2.27,   2.27,  -1.25,    1.7,    410,      0,    -.9,    -.4,    .45,    1.3,    1.7,   1.57,   1.36,   67.5,   88.8,
       40,      00,   199108,   3.45,   75.5,   1.94,   1.94,   -.28,   1.21,    328,      0,   -.14,   -.79,   -.51,    .74,   1.85,   1.72,   1.43,     64,     87,
       40,      00,   199109,   3.03,   70.3,   1.53,   1.53,   -.64,    .51,    179,     21,   -.14,    -.3,   -.76,    .44,    .75,   1.67,   1.02,   58.9,   81.6,
       40,      00,   199110,   2.67,   59.5,   1.15,   1.15,   -.66,   -.12,     33,    200,   -.13,    -.3,   -.43,    .02,      1,    1.4,      1,     46,     73,
       40,      00,   199111,   3.78,   45.4,    .81,    .81,   -.66,   -.66,      0,    584,   -.02,    -.2,   -.27,   -.57,    .41,   1.43,    .92,     35,   55.9,
       40,      00,   199112,  10.21,   43.2,   2.21,   2.21,   4.44,   2.21,      0,    678,   2.04,   1.51,   1.25,    .58,   1.07,   1.24,    1.7,   33.6,   52.8,
       40,      00,   199201,   3.17,   38.6,    -.5,   1.49,  -1.49,    .75,      0,    815,   -.64,   1.09,     .9,    .43,    .53,   1.22,   1.51,   28.7,   48.5,
       40,      00,   199202,   3.47,   45.1,   -.94,    .84,  -1.49,   -.57,      3,    559,   -.35,   -.86,    .76,    .35,    .01,    .68,   1.11,   33.7,   56.4,
       40,      00,   199203,   5.22,   48.3,   -.91,    .68,    -.2,   -.75,      8,    525,    .05,   -.27,   -.69,    .38,   -.04,    .47,   1.03,   36.6,     60,
       40,      00,   199204,   2.13,   57.2,  -1.63,  -1.63,  -2.45,  -1.63,     10,    245,  -1.66,   -.92,   -.96,   -.01,   -.25,   -.08,    .85,   44.7,   69.7,
       40,      00,   199205,   3.18,   63.4,  -1.74,  -1.74,   -.82,  -1.74,     71,    117,   -.69,  -1.72,  -1.17,   -.19,   -.35,   -.54,    .64,   51.9,     75,
       40,      00,   199206,   6.09,   70.3,      1,   -.56,      3,    .98,    178,     13,   1.16,    .28,   -.52,   -.89,      0,    -.3,    .91,   60.3,   80.4,
       40,      00,   199207,   5.32,   76.9,   1.37,   1.37,   1.43,   1.37,    370,      0,    .66,   1.21,    .54,   -.43,    .19,   -.02,   1.03,   67.2,   86.5,
       40,      00,   199208,   4.65,   71.8,   2.03,   2.03,   2.39,   2.03,    221,      4,    .68,    .83,   1.33,   -.07,     .4,    .18,   1.31,   61.9,   81.6,
       40,      00,   199209,    4.6,   68.7,   2.52,   2.52,   2.09,   2.52,    145,     31,    .79,    .94,   1.09,    .27,   -.27,    .41,   1.42,   58.4,   78.9,
       40,      00,   199210,   2.68,   56.6,   2.51,   2.51,    .76,   2.51,     16,    275,   -.12,    .36,    .57,    .74,    -.1,    .44,   1.24,   43.9,   69.4,
       40,      00,   199211,    4.5,   47.8,   2.56,   2.56,    .93,   2.56,      0,    515,    .36,    .09,     .4,   1.06,     .2,    .52,   1.33,   37.9,   57.7,
       40,      00,   199212,   4.63,   39.2,   -.01,   2.29,   -.02,   2.22,      0,    798,   -.03,    .18,      0,    .57,    .14,   -.27,    .69,   31.4,   47.1,
       40,      00,   199301,   3.92,   40.9,   -.33,   1.73,   -.98,   1.18,      3,    746,    -.2,   -.24,    -.1,    .16,    .35,   -.21,    .72,   32.1,   49.6,
       40,      00,   199302,   3.03,   38.3,   -.79,   1.06,  -1.49,   -.16,      0,    743,   -.63,   -.71,   -.62,   -.24,    .35,   -.28,    .26,   27.3,   49.4,
       40,      00,   199303,   5.35,   45.1,   -.64,   1.02,    .21,   -.09,      2,    616,    .11,   -.38,   -.55,   -.48,    .02,   -.26,    .15,   35.4,   54.8,
       40,      00,   199304,    4.2,   54.6,    -.5,    .99,    .22,   -.02,      4,    313,    -.1,   -.03,   -.43,   -.45,   -.18,    .02,   -.01,   42.6,   66.7,
       40,      00,   199305,   4.85,   65.4,   -.25,   1.08,    .58,    .28,     99,     82,    .35,    .14,    .09,   -.45,   -.21,    .24,   -.17,   53.9,   76.9,
       40,      00,   199306,   3.37,   73.5,   -.39,    .81,   -.49,   -.15,    263,      1,   -.47,   -.15,   -.19,    -.6,   -.51,   -.11,    -.3,   62.1,   84.9,
       40,      00,   199307,   2.35,   80.5,  -1.41,  -1.41,  -3.18,  -1.41,    484,      0,   -1.8,  -1.56,    -.9,   -.89,   -.78,   -.49,   -.39,   68.7,   92.3,
       40,      00,   199308,   3.88,   77.3,  -1.48,  -1.48,   -.65,  -1.48,    382,      0,    .18,  -1.04,  -1.14,   -.69,    -.9,    -.6,   -.36,   65.9,   88.6,
       40,      00,   199309,   4.19,   68.3,  -1.13,  -1.13,     .6,   -.73,    138,     35,    .57,    .44,   -.48,    -.5,   -.78,   -.64,   -.25,   56.4,   80.2,
       40,      00,   199310,   2.55,   56.8,  -1.18,  -1.18,   -.51,   -.98,     16,    268,   -.21,    .14,     .1,   -.54,   -.77,   -.67,   -.25,   44.5,     69,
       40,      00,   199311,   3.77,   46.1,  -1.31,  -1.31,   -.75,  -1.31,      0,    565,   -.03,   -.25,    .04,    -.7,   -.51,   -.77,   -.25,   34.9,   57.2,
       40,      00,   199312,   6.79,   39.2,    .54,   -.63,   1.63,     .4,      0,    798,    .88,    .62,    .36,   -.04,   -.18,   -.49,   -.56,   30.4,   47.9,
       40,      00,   199401,   5.96,     32,    .82,    .82,      1,    .82,      0,   1021,    .67,    .94,    .76,    .59,    .04,   -.22,   -.27,   23.7,   40.3,
       40,      00,   199402,   6.97,   41.8,   1.43,   1.43,   2.08,   1.43,      0,    648,   1.26,   1.21,   1.36,   1.07,    .42,    .36,    .05,   30.5,   53.1,
       40,      00,   199403,   9.58,   48.2,   2.62,   2.62,   4.03,   2.62,      7,    525,   1.71,   1.92,   1.84,   1.62,    1.2,    .94,    .46,   35.9,   60.6,
       40,      00,   199404,   6.55,   60.2,   3.03,   3.03,   2.03,   3.03,     28,    170,   1.16,   1.88,    2.1,   1.97,   1.87,   1.28,    .83,   46.7,   73.6,
       40,      00,   199405,   3.86,   61.9,   2.75,   2.75,     .1,   2.73,     51,    143,   -.23,    .64,    1.5,   1.89,    1.6,   1.08,    .88,   49.4,   74.4,
       40,      00,   199406,   5.94,   75.4,   3.16,   3.16,   2.09,   3.16,    318,      0,   1.08,    .49,    .97,   2.08,   1.72,   1.39,    .85,     65,   85.9,
       40,      00,   199407,   5.36,   75.8,   3.39,   3.39,   1.66,   3.39,    337,      0,    .68,   1.17,    .72,    2.1,   1.92,   1.78,    .84,   66.6,     85,
       40,      00,   199408,   3.82,   73.9,   3.43,   3.43,   1.18,   3.43,    278,      0,    .13,    .45,    .98,   1.85,   2.07,   1.77,    .78,   62.9,   84.8,
       40,      00,   199409,   2.91,   66.9,   3.18,   3.18,     .3,   3.18,    111,     52,   -.22,   -.18,    .19,    .85,   1.87,   1.58,    .61,   54.8,   78.9,
       40,      00,   199410,   3.61,   58.9,   3.22,   3.22,   1.09,   3.22,     28,    217,    .43,    .05,      0,     .5,   1.95,   1.71,    .76,   47.1,   70.6,
       40,      00,   199411,   3.93,   52.8,   -.04,   2.84,   -.13,   2.73,      5,    373,    .06,    .22,    .03,    .56,   1.38,   1.72,     .7,   41.2,   64.4,
       40,      00,   199412,   3.41,   43.7,   -.48,   2.11,  -1.32,    1.4,      0,    658,   -.66,   -.48,   -.26,   -.15,    .42,   1.43,     .7,     34,   53.4,
       40,      00,   199501,   5.51,   38.2,   -.28,   2.04,    .46,   1.48,      0,    828,     .5,   -.12,   -.15,    -.2,    .14,   1.37,     .8,     29,   47.3,
       40,      00,   199502,   2.94,     39,   -.78,    1.3,  -1.61,    .07,      0,    727,   -.69,   -.09,   -.54,   -.46,      0,    .83,     .8,   28.4,   49.6,
       40,      00,   199503,   4.11,   51.8,  -1.25,    .62,  -1.63,  -1.17,     17,    427,   -.53,    -.9,   -.47,   -.61,   -.47,      0,    .63,   39.3,   64.2,
       40,      00,   199504,   3.51,   58.7,   -1.5,   -1.5,  -1.13,   -1.5,     18,    206,   -.55,    -.8,  -1.04,   -.89,   -.79,   -.44,    .54,   45.1,   72.3,
       40,      00,   199505,   6.07,   66.2,    .56,   -.78,   1.68,    .19,    113,     72,    .97,    .34,   -.11,   -.53,   -.48,   -.13,    .64,   55.1,   77.3,
       40,      00,   199506,   4.49,     72,    .83,    .83,    .99,    .83,    220,      6,    .29,    .78,    .32,   -.24,   -.35,    -.3,    .71,   60.9,   83.1,
       40,      00,   199507,   4.02,   77.3,    .68,    .68,   -.19,    .68,    386,      0,   -.28,   -.02,    .54,   -.48,    -.5,   -.46,    .86,     66,   88.7,
       40,      00,   199508,   4.37,   79.4,    .83,    .83,    .65,    .83,    449,      0,    .51,    .06,    .14,   -.07,   -.41,   -.38,    .93,   68.7,   90.1,
       40,      00,   199509,   3.36,   68.2,    .81,    .81,    .21,    .81,    135,     37,    .07,    .29,    .06,    .24,   -.17,   -.29,    .84,   56.7,   79.6,
       40,      00,   199510,   4.95,   58.4,   1.47,   1.47,   2.22,   1.47,     25,    228,   1.11,    .76,    .84,     .9,   -.01,   -.08,   1.13,   45.5,   71.2,
       40,      00,   199511,   5.79,   42.9,   2.11,   2.11,   2.36,   2.11,      0,    662,    .95,   1.29,   1.01,    .87,     .6,    .16,   1.32,   31.5,   54.2,
       40,      00,   199512,   3.03,   37.3,   1.44,   1.44,  -1.34,    .77,      0,    856,   -.87,    .07,    .54,    .39,    .45,     .1,   1.07,   27.8,   46.8,
       40,      00,   199601,   5.77,   35.8,   1.55,   1.55,    .77,   1.17,      0,    903,     .6,   -.16,     .3,    .62,    .74,    .08,      1,     26,   45.6,
       40,      00,   199602,   2.96,     39,    .86,    .86,   -1.6,   -.26,      0,    725,   -.68,    .01,   -.57,    .26,    .23,    .09,    .61,   28.1,     50,
       40,      00,   199603,   5.89,   43.5,   1.06,   1.06,    .87,    .31,      0,    664,    .36,   -.22,    .11,    .35,    .26,    .33,    .24,     32,     55,
       40,      00,   199604,   4.26,   54.5,   1.05,   1.05,     .3,    .39,      4,    317,   -.06,    .18,   -.28,   -.06,    .28,    .42,    .01,   41.3,   67.7,
       40,      00,   199605,   4.94,   68.6,   1.01,   1.01,    .19,     .4,    157,     45,     .4,     .2,    .29,   -.29,    .26,    .24,     .1,   57.1,   80.1,
       40,      00,   199606,   4.63,   73.4,   1.21,   1.21,    .93,    .83,    259,      3,    .37,     .4,    .25,    .11,    .34,    .27,   -.05,   62.6,   84.2,
       40,      00,   199607,   6.37,   75.6,   2.03,   2.03,   2.83,   2.03,    330,      0,   1.32,   1.05,    .96,     .3,    .35,    .59,    .02,   65.4,   85.8,
       40,      00,   199608,   3.18,     75,   1.93,   1.93,    .31,   1.93,    315,      0,   -.35,    .63,    .63,    .56,    .02,    .47,   -.04,   64.4,   85.7,
       40,      00,   199609,   6.41,   67.5,   3.04,   3.04,   3.93,   3.04,    124,     44,   1.67,   1.08,   1.55,   1.15,    .86,    .88,    .29,   56.6,   78.4,
       40,      00,   199610,   3.07,   58.5,   3.05,   3.05,    .97,   3.05,     25,    224,    .12,    1.2,    .83,    1.2,    .71,    .68,    .28,   46.4,   70.6,
       40,      00,   199611,   6.63,   44.5,    3.8,    3.8,    3.2,    3.8,      0,    614,   1.29,    .97,    1.5,    1.6,   1.35,    .76,    .53,   35.1,   53.8,
       40,      00,   199612,   5.96,   42.7,   3.73,   3.73,    .96,   3.73,      0,    691,    .55,   1.17,   1.01,   1.62,   1.41,   1.19,     .9,   32.6,   52.8,
       40,      00,   199701,   4.96,     37,   3.37,   3.37,    .06,   3.33,      0,    863,    .28,    .47,    .99,   1.21,   1.49,   1.05,     .8,   27.1,     47,
       40,      00,   199702,   4.76,     45,   2.94,   2.94,   -.23,   2.75,      3,    562,    .34,    .34,    .49,   1.34,   1.51,   1.37,    .98,   35.6,   54.4,
       40,      00,   199703,   9.22,   52.9,    3.7,    3.7,    3.2,    3.7,     20,    394,   1.59,   1.31,   1.13,   1.45,   1.92,   1.82,   1.39,   40.8,     65,
       40,      00,   199704,   4.17,     53,   3.46,   3.46,     .4,   3.46,      1,    359,   -.12,   1.17,   1.02,   1.34,   1.56,   1.81,   1.41,   40.3,   65.6,
       40,      00,   199705,   5.33,   61.5,   3.64,   3.64,   1.62,   3.64,     47,    153,     .6,    .31,   1.21,   1.03,   1.64,    1.8,   1.33,   49.1,   73.9,
       40,      00,   199706,   7.56,   70.9,   4.79,   4.79,   4.58,   4.79,    192,      9,   1.83,   1.64,   1.16,   1.54,   1.67,    2.1,   1.66,   62.4,   79.5,
       40,      00,   199707,    2.6,   77.5,   3.68,   3.68,  -1.86,   2.92,    390,      0,  -1.54,    .71,    .82,   1.21,   1.43,   1.58,   1.52,   66.3,   88.8,
       40,      00,   199708,   3.73,   74.2,   3.41,   3.41,    .32,   2.72,    290,      0,    .07,   -.99,    .52,   1.31,   1.14,   1.66,    1.5,     63,   85.4,
       40,      00,   199709,    4.6,   69.5,   3.48,   3.48,   1.28,   3.22,    163,     25,    .79,    .55,   -.27,    .75,   1.26,   1.41,   1.57,   57.5,   81.6,
       40,      00,   199710,   3.15,   57.7,   3.28,   3.28,    .48,   3.13,     21,    243,    .17,    .54,    .41,    .84,   1.33,   1.44,   1.45,   45.4,   70.1,
       40,      00,   199711,   3.01,   43.9,   2.71,   2.71,   -.69,   2.24,      0,    631,   -.48,   -.31,    .12,    .35,   1.04,      1,   1.16,   34.8,     53,
       40,      00,   199712,   3.41,   38.9,   2.08,   2.08,  -1.07,   1.16,      0,    806,   -.66,   -.89,   -.71,   -.73,    .11,    .72,    1.3,   30.5,   47.4,
       40,      00,   199801,   5.53,   42.6,   1.95,   1.95,    .27,    1.1,      6,    701,    .51,   -.11,   -.41,   -.16,    .24,    .74,   1.24,   34.6,   50.6,
       40,      00,   199802,    4.7,   44.4,   1.67,   1.67,   -.25,    .71,      1,    575,    .32,     .5,   -.03,   -.03,    .15,    .77,   1.45,   36.2,   52.5,
       40,      00,   199803,   4.58,   48.3,   1.22,   1.22,   -.82,   -.01,      7,    521,   -.27,   -.07,    .16,   -.43,   -.52,    .06,   1.22,   39.1,   57.6,
       40,      00,   199804,    8.4,   56.8,   2.63,   2.63,   4.59,   2.63,      9,    252,   1.97,   1.06,    .91,    .29,    .39,    .66,   1.57,   45.7,     68,
       40,      00,   199805,   4.72,   69.5,    2.3,    2.3,   -.17,   2.17,    176,     35,    .28,   1.51,    .97,    .51,    .43,    .54,   1.53,   58.4,   80.6,
       40,      00,   199806,   8.09,   75.8,   3.54,   3.54,   4.43,   3.54,    328,      0,   2.05,   1.61,    2.2,   1.55,    .83,    .61,   1.93,   65.1,   86.6,
       40,      00,   199807,   6.21,     78,   3.94,   3.94,    2.3,   3.94,    408,      0,   1.22,   2.24,   1.83,    1.8,   1.07,   1.09,   1.94,   68.7,   87.3,
       40,      00,   199808,   2.87,   76.4,   -.08,   3.46,   -.23,   3.31,    357,      0,   -.61,     .4,   1.73,    1.8,   1.17,   1.01,   1.97,   65.3,   87.5,
       40,      00,   199809,   1.13,   74.4,   -.99,   2.18,  -2.76,    .91,    289,      5,  -1.72,  -1.63,   -.56,   1.51,   1.15,    .58,   1.33,   60.5,   88.3,
       40,      00,   199810,   2.45,   61.6,  -1.28,   1.57,  -1.18,   -.15,     54,    157,   -.28,  -1.28,  -1.42,    .49,    .97,    .52,   1.33,   47.7,   75.5,
       40,      00,   199811,   1.96,   50.7,  -2.13,  -2.13,  -2.95,  -2.13,      1,    428,  -1.25,  -1.09,  -1.63,   -.09,    .55,    .37,    .86,   38.7,   62.8,
       40,      00,   199812,   6.93,   43.3,    .33,  -1.58,    .99,  -1.07,      0,    670,    .94,     .1,   -.14,   -.49,    .98,    .86,   1.07,     34,   52.5,
       40,      00,   199901,   8.75,     42,   1.28,   1.28,   2.96,   1.28,      6,    719,   1.51,   1.59,   1.01,   -.02,    .96,   1.28,   1.38,     32,   51.9,
       40,      00,   199902,    3.3,   44.7,   -.53,    .62,   -1.6,   -.42,      2,    568,   -.45,      1,   1.22,      0,    .75,   1.12,   1.28,   33.9,   55.6,
       40,      00,   199903,   4.59,   44.8,   -.64,   -.64,   -.49,   -.64,      2,    625,   -.27,   -.57,    .61,    .27,   -.05,   1.08,    .76,   33.5,   56.2,
       40,      00,   199904,   4.01,   61.4,   -.91,   -.91,   -.99,   -.91,     38,    145,   -.22,   -.39,   -.63,    .27,   -.43,    .43,    .71,   49.8,     73,
