StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       13,      00,   195601,    .45,   17.2,  -5.13,  -5.13,  -2.66,  -5.13,      0,   1464,   -.98,  -1.66,  -2.19,  -1.91,  -2.14,  -1.99,  -1.02,    7.7,   26.6,
       13,      00,   195602,    .54,   21.4,  -5.51,  -5.51,  -2.75,  -5.51,      0,   1204,   -.89,  -1.45,  -1.79,  -1.66,  -2.17,  -2.11,  -1.16,   10.9,     32,
       13,      00,   195603,    .93,   32.6,  -6.14,  -6.14,  -3.58,  -6.14,      0,   1000,   -1.1,  -1.46,  -1.75,  -2.56,  -2.13,  -2.14,  -1.28,   21.6,   43.6,
       13,      00,   195604,   1.98,   45.4,  -6.32,  -6.32,  -2.44,  -6.32,      0,    582,   -.87,   -1.3,  -1.54,  -2.53,  -2.56,  -2.52,  -1.56,   31.8,   58.9,
       13,      00,   195605,   3.28,   61.5,  -6.29,  -6.29,  -1.86,  -6.29,     69,    181,   -.45,   -.88,  -1.18,  -1.75,  -1.92,  -2.49,  -1.72,   48.9,   74.1,
       13,      00,   195606,    2.6,   73.8,  -6.83,  -6.83,  -3.57,  -6.83,    270,     11,  -1.33,   -1.2,  -1.38,  -1.87,  -2.51,  -2.62,  -2.39,   60.8,   86.8,
       13,      00,   195607,   4.52,   71.9,  -6.17,  -6.17,   -.14,  -6.17,    233,     16,    .52,   -.52,   -.72,  -1.34,  -2.01,  -2.49,  -1.87,     60,   83.9,
       13,      00,   195608,   4.49,     72,  -5.65,  -5.65,   -.32,  -5.65,    232,     18,     .5,    .56,   -.17,    -.9,   -1.3,  -1.77,  -2.33,   60.5,   83.5,
       13,      00,   195609,   1.54,   62.2,  -6.07,  -6.07,  -3.03,  -6.07,     49,    138,   -1.3,   -.57,   -.17,  -1.24,  -1.81,  -2.51,  -3.09,   47.6,   76.8,
       13,      00,   195610,    1.4,   57.7,  -6.41,  -6.41,  -2.88,  -6.41,     28,    252,   -.74,  -1.44,   -.85,  -1.13,  -1.63,  -2.35,  -3.09,   43.8,   71.7,
       13,      00,   195611,   2.03,   35.2,  -6.19,  -6.19,  -1.34,  -6.19,      0,    888,    .45,   -.29,  -1.04,   -.87,  -1.32,   -1.7,  -3.09,   25.5,   44.9,
       13,      00,   195612,    .52,   26.4,  -6.37,  -6.37,  -2.45,  -6.37,      0,   1197,  -1.12,   -.08,   -.57,   -.48,  -1.26,  -1.65,  -2.85,   17.2,   35.5,
       13,      00,   195701,    .56,   13.1,  -6.39,  -6.39,  -2.01,  -6.39,      0,   1601,   -.68,  -1.37,   -.35,   -.93,  -1.15,  -1.56,  -2.72,    3.3,     23,
       13,      00,   195702,    .34,   28.3,  -6.58,  -6.58,  -2.54,  -6.58,      0,   1019,  -1.42,  -1.61,  -1.87,   -1.6,  -1.23,  -1.59,  -2.81,     19,   37.6,
       13,      00,   195703,   1.88,   34.3,  -6.48,  -6.48,  -1.75,  -6.48,      0,    945,    .11,   -.65,   -.96,  -1.06,   -.78,  -1.42,   -2.6,   23.8,   44.9,
       13,      00,   195704,   2.52,   48.3,  -6.25,  -6.25,  -1.32,  -6.25,      0,    492,   -.38,   -.32,   -.71,   -.84,  -1.22,  -1.33,  -2.51,   37.1,   59.5,
       13,      00,   195705,   4.94,   58.2,    .44,  -5.17,   1.31,  -4.64,     37,    247,    .58,    .15,    .11,   -.53,  -1.06,   -.99,  -2.48,   47.3,   69.1,
       13,      00,   195706,   4.77,   68.1,    .55,  -4.49,    .47,  -3.73,    144,     46,    .18,    .36,    .13,   -.22,   -.51,   -.54,  -2.22,   56.9,   79.3,
       13,      00,   195707,   3.63,   77.1,     .4,  -4.12,   -.28,  -3.43,    369,      1,    .02,    .05,    .28,   -.14,   -.31,    -.7,  -2.17,   65.9,   88.4,
       13,      00,   195708,   3.75,   71.9,    .33,  -3.72,   -.07,  -3.01,    233,     18,    .07,   -.05,    .01,    .01,   -.37,   -.83,  -1.77,   60.6,   83.3,
       13,      00,   195709,    2.7,   59.9,    .13,  -3.51,   -.51,  -2.94,     28,    175,   -.36,   -.37,   -.33,   -.15,   -.39,   -.63,   -2.1,   48.3,   71.5,
       13,      00,   195710,   2.75,   48.2,    .43,  -2.83,    .96,  -1.89,      0,    515,    .42,   -.13,   -.16,    .05,    -.2,   -.34,  -1.92,   37.7,   58.7,
       13,      00,   195711,    2.5,   33.8,    .89,  -2.03,   1.51,   -.57,      0,    931,     .8,    .76,    .21,    .04,    .06,   -.26,  -1.33,   26.1,   41.6,
       13,      00,   195712,   1.18,   29.3,   1.03,  -1.59,    .69,    .06,      0,   1106,     .2,    .66,    .69,    .05,    .08,   -.12,  -1.29,   20.3,   38.3,
       13,      00,   195801,     .7,     22,      0,  -1.43,   -.01,    .15,      0,   1337,   -.35,   -.14,    .45,    .01,    .14,    -.1,  -1.21,   14.5,   29.4,
       13,      00,   195802,    .48,   15.6,   -.15,  -1.43,   -.45,   -.05,      0,   1386,  -1.04,  -1.13,   -.75,   -.06,   -.14,   -.09,  -1.24,    5.3,     26,
       13,      00,   195803,    .56,   32.7,   -.69,  -1.84,  -1.65,   -.92,      0,    992,  -1.78,  -1.97,  -1.92,   -.36,   -.52,   -.36,  -1.29,   24.3,   41.2,
       13,      00,   195804,   2.23,   48.3,   -.87,   -1.9,   -.76,  -1.09,      0,    494,   -.63,  -1.39,  -1.66,   -.93,   -.76,   -.41,  -1.22,   36.3,   60.4,
       13,      00,   195805,      2,   61.5,  -1.64,  -2.56,  -2.57,  -2.33,     67,    181,  -1.52,  -1.41,  -1.81,  -1.98,  -1.22,  -1.01,  -1.43,   47.8,   75.3,
       13,      00,   195806,   3.86,   65.4,  -1.57,   -2.4,    -.3,  -2.22,     93,     86,   -.37,  -1.21,   -1.3,  -1.85,  -1.25,  -1.21,  -1.24,     54,   76.7,
       13,      00,   195807,   7.17,   69.6,    1.6,    1.6,   4.81,    1.6,    171,     30,   1.67,   1.01,    .18,   -.62,   -.44,   -.44,   -.78,   59.5,   79.8,
       13,      00,   195808,   2.47,   71.9,   -.34,    1.1,  -1.02,     .5,    226,     19,   -.86,    .78,    .43,   -.78,   -.93,   -.68,  -1.01,     60,   83.8,
       13,      00,   195809,   3.07,   63.6,   -.37,    .92,   -.19,    .18,     64,    112,   -.12,    -.8,     .5,   -.54,  -1.09,   -.64,   -.81,   51.6,   75.6,
       13,      00,   195810,    .92,   53.8,   -.95,   -.95,  -1.86,   -.95,     11,    356,  -1.22,   -.85,  -1.26,   -.69,  -1.24,  -1.06,   -.96,   40.2,   67.3,
       13,      00,   195811,   1.62,   38.6,  -1.04,  -1.04,   -.57,  -1.04,      0,    785,     .1,   -.89,   -.75,   -.21,  -1.08,  -1.23,   -.98,   26.8,   50.3,
       13,      00,   195812,    .25,   19.3,  -1.48,  -1.48,  -1.65,  -1.48,      0,   1420,  -2.14,   -.64,  -1.37,   -.21,   -.99,  -1.41,  -1.12,    8.9,   29.7,
       13,      00,   195901,    .77,   13.2,  -1.51,  -1.51,   -.54,  -1.51,      0,   1604,    -.2,  -1.49,    -.7,   -1.4,   -.88,  -1.34,  -1.06,    3.2,   23.3,
       13,      00,   195902,   1.32,   19.2,    .21,  -1.14,    .64,   -.73,      0,   1270,    .61,    .21,   -.78,   -.92,   -.38,  -1.17,   -.93,      9,   29.5,
       13,      00,   195903,   3.23,   33.9,    .94,    .94,   2.24,    .94,      0,    966,   1.28,   1.39,   1.16,   -.39,    .11,   -.67,   -.75,   24.4,   43.5,
       13,      00,   195904,   2.83,   48.1,    .87,    .87,     .1,    .87,      0,    507,   -.11,    .65,    .76,     .1,   -.87,   -.55,    -.7,   35.9,   60.2,
       13,      00,   195905,   7.58,     62,   2.22,   2.22,    4.3,   2.22,     78,    164,   1.82,   1.35,   1.65,   1.23,    .41,    .54,   -.29,   51.4,   72.5,
       13,      00,   195906,   4.05,   70.8,   1.71,   1.71,   -.85,   1.26,    195,     25,   -.25,    1.1,    .83,   1.14,     .4,    .58,   -.38,     59,   82.5,
       13,      00,   195907,   2.39,   71.6,    1.1,    1.1,  -1.28,    .04,    219,     17,   -.91,   -.87,    .48,     .7,    .37,   -.31,   -.51,   59.7,   83.5,
       13,      00,   195908,   4.91,   75.4,   1.15,   1.15,    .47,    .28,    329,      6,    .72,   -.08,   -.26,     .8,     .6,    .17,   -.31,     65,   85.8,
       13,      00,   195909,   4.35,   62.7,    1.3,    1.3,    .82,    .75,     58,    119,    .57,    .78,    .18,    .72,    .95,    .43,   -.07,   51.8,   73.6,
       13,      00,   195910,   2.94,     47,   1.68,   1.68,   1.53,   1.65,      0,    551,    .57,    .67,    .88,    .87,   1.01,    .76,   -.07,     37,     57,
       13,      00,   195911,   1.86,   27.6,   1.86,   1.86,   1.07,   1.86,      0,   1120,    .31,    .52,    .64,    .14,    .96,    .78,   -.15,   17.6,   37.5,
       13,      00,   195912,   1.77,   31.2,   2.23,   2.23,   1.68,   2.23,      0,   1043,    .97,    .63,    .75,    .48,    .83,   1.04,   -.16,   24.1,   38.3,
       13,      00,   196001,   2.19,   18.9,   2.89,   2.89,   2.66,   2.89,      0,   1412,    1.9,   1.78,   1.18,   1.27,   1.15,   1.24,    .03,   11.2,   26.6,
       13,      00,   196002,   1.17,   18.7,   2.87,   2.87,    .82,   2.87,      0,   1288,    .36,    1.7,   1.73,   1.11,    .56,   1.23,    .11,   10.5,   26.8,
       13,      00,   196003,   1.54,   19.6,   2.52,   2.52,   -.14,   2.41,      0,   1400,   -.27,   -.17,    .83,    .99,    .65,    .96,    .22,    9.9,   29.4,
       13,      00,   196004,   3.27,   49.8,   2.41,   2.41,    .44,   2.41,      0,    448,    .23,   -.07,    .01,     .8,   1.16,   1.07,    .37,   38.6,     61,
       13,      00,   196005,   5.89,   58.9,   3.07,   3.07,   2.71,   3.07,     41,    232,   1.06,    .86,    .62,   1.19,   1.23,    .77,    .92,   47.4,   70.5,
       13,      00,   196006,   4.29,   66.7,   2.79,   2.79,    .11,   2.77,    115,     65,    -.1,    .55,    .52,    .74,    .96,    .81,    .96,   55.8,   77.5,
       13,      00,   196007,   2.81,   71.9,   2.28,   2.28,   -.66,   1.92,    226,     16,   -.55,   -.53,    .17,     .1,    .54,    .88,    .41,     60,   83.8,
       13,      00,   196008,   5.37,   72.3,   2.64,   2.64,    1.8,   2.64,    243,     16,    .94,    .26,    .11,     .4,    .79,    .93,    .72,   61.3,   83.3,
       13,      00,   196009,   3.53,   64.4,   2.45,   2.45,    .23,   2.45,     81,     93,    .15,    .64,     .2,    .51,    .69,    .85,     .8,   53.1,   75.7,
       13,      00,   196010,   2.18,   51.5,   2.24,   2.24,    .14,   2.24,      5,    427,   -.04,   -.01,    .51,     .4,    .36,     .7,    .96,   38.8,   64.2,
       13,      00,   196011,    .95,   38.2,   1.73,   1.73,   -.84,   1.29,      0,    799,   -.59,   -.48,    -.3,   -.21,    .14,    .51,    .86,   26.9,   49.5,
       13,      00,   196012,    .62,   22.3,   1.31,   1.31,   -.71,    .51,      0,   1322,   -.85,   -.93,    -.7,   -.22,    .11,    .31,    .94,   12.6,   32.1,
       13,      00,   196101,    .27,   18.5,    .84,    .84,  -1.01,   -.42,      0,   1434,  -1.57,  -1.77,  -1.41,   -.19,   -.07,   -.05,    .86,    7.6,   29.4,
       13,      00,   196102,    1.7,   27.4,    1.3,    1.3,   1.64,    .71,      0,   1040,   1.17,    .05,   -.51,   -.43,   -.32,    .03,    .91,   17.5,   37.4,
       13,      00,   196103,   4.22,   35.5,   2.35,   2.35,   3.55,   2.35,      0,    907,   1.95,   2.37,   1.82,     .4,    .31,    .51,   1.04,   27.6,   43.4,
       13,      00,   196104,   1.99,   42.8,   2.02,   2.02,   -.27,   1.84,      0,    666,   -.86,    .74,   1.03,   -.01,    .34,    .29,    .98,   32.1,   53.5,
       13,      00,   196105,    2.4,   56.6,   1.39,   1.39,  -1.27,    .59,     26,    286,  -1.15,  -1.32,   -.18,   -.37,   -.52,   -.37,     .3,   44.5,   68.7,
       13,      00,   196106,   3.38,   68.6,     .8,     .8,  -1.33,   -.57,    151,     41,    -.7,  -1.24,  -1.42,   -.54,   -.85,   -.55,    .21,   56.3,   80.8,
       13,      00,   196107,   5.54,   71.9,   1.54,   1.54,   2.45,   1.15,    229,     15,   1.01,    .26,   -.38,    .16,   -.34,    .01,     .6,   60.6,   83.3,
       13,      00,   196108,   3.04,   71.4,   1.16,   1.16,   -.67,    .47,    219,     20,   -.41,    .41,   -.05,   -.21,   -.31,   -.42,    .38,   59.7,   83.1,
       13,      00,   196109,   7.26,     61,   2.57,   2.57,   4.59,   2.57,     41,    149,   1.73,   1.16,   1.35,    .17,    .64,     .3,    .73,   50.3,   71.8,
       13,      00,   196110,   3.01,   52.9,   2.85,   2.85,   1.64,   2.85,      9,    379,    .62,   1.79,   1.24,    .53,    .82,    .43,    .77,   40.5,   65.3,
       13,      00,   196111,   2.96,   35.5,   3.52,   3.52,    2.9,   3.52,      0,    872,    1.1,   1.13,   1.92,   1.24,    .89,    .76,    .85,   26.7,   44.3,
       13,      00,   196112,   1.49,   18.2,   3.56,   3.56,   1.21,   3.56,      0,   1433,    .63,   1.08,   1.12,   1.59,    .53,    .91,    .85,    9.8,   26.7,
       13,      00,   196201,    .64,   12.4,   3.16,   3.16,   -.12,   3.05,      0,   1626,   -.49,    .15,    .83,   1.37,     .7,    .95,    .64,    2.8,   22.1,
       13,      00,   196202,   2.04,   20.2,   3.64,   3.64,   2.42,   3.64,      0,   1254,   1.61,    .94,    .96,   1.89,   1.34,   1.01,    .75,   12.5,   27.8,
       13,      00,   196203,   1.64,   27.8,   3.27,   3.27,    .01,   3.21,      0,   1141,   -.15,    .69,    .36,   1.11,   1.64,    .56,    .75,   19.1,   36.5,
       13,      00,   196204,    1.8,   46.6,   2.57,   2.57,  -1.09,   2.03,      0,    549,  -1.04,   -.94,   -.27,    .33,   1.13,    .55,    .58,   34.3,   58.9,
       13,      00,   196205,   5.55,   65.8,   2.68,   2.68,   1.13,   2.52,    132,    106,     .9,     .1,   -.03,    .32,   1.56,   1.13,    .56,   54.6,     77,
       13,      00,   196206,   3.08,   68.3,   1.86,   1.86,  -1.63,   1.01,    146,     45,   -.93,   -.06,   -.47,    -.3,    .31,   1.07,    .41,   57.2,   79.3,
       13,      00,   196207,    6.2,   70.9,   2.84,   2.84,    3.5,   2.84,    199,     22,   1.29,     .4,    .72,    .43,    .68,   1.17,     .8,   60.4,   81.4,
       13,      00,   196208,   4.18,   70.9,   2.88,   2.88,      1,   2.88,    207,     24,    .33,   1.02,    .42,    .23,    .45,    1.3,    .65,     59,   82.8,
       13,      00,   196209,   2.17,   59.8,   -.17,   2.41,   -.51,   2.14,     27,    182,   -.74,   -.42,    .46,    .02,    .12,    .52,    .53,   47.7,   71.8,
       13,      00,   196210,   2.81,   53.6,    .27,   2.43,     .8,   2.43,     11,    361,    .47,   -.35,   -.18,    .38,    .25,    .47,    .62,   42.8,   64.4,
       13,      00,   196211,    .56,   38.3,   -.37,   1.82,   -1.1,   1.27,      0,    806,  -1.12,   -.33,   -.78,   -.24,   -.22,      0,    .55,   28.5,     48,
       13,      00,   196212,    .38,   23.1,   -.66,    1.3,     -1,    .28,      0,   1300,  -1.56,   -1.7,    -.7,      0,   -.33,   -.21,     .5,   13.6,   32.7,
       13,      00,   196301,    .65,    8.2,   -.69,   1.06,    -.3,   -.08,      0,   1760,   -.46,  -1.47,  -1.68,   -.86,   -.14,   -.21,    .53,    -.7,   17.1,
       13,      00,   196302,    .56,   18.7,   -.72,    .85,    -.3,   -.39,      0,   1311,   -.84,  -1.08,  -1.65,  -1.26,   -.59,   -.51,    .38,    7.9,   29.4,
       13,      00,   196303,   2.58,   38.7,   -.42,      1,     .7,    .04,      0,    814,    .76,    .23,   -.08,   -.66,   -.06,   -.35,    .15,   28.3,   49.1,
       13,      00,   196304,   3.13,   51.2,   -.37,     .9,    .02,   -.03,      2,    416,    .12,    .46,    .17,   -.83,   -.71,   -.09,    .31,     39,   63.4,
       13,      00,   196305,   2.86,   59.2,    -.7,    -.7,  -1.11,    -.7,     44,    225,   -.77,   -.52,    -.2,   -.75,  -1.07,   -.61,    .41,   47.8,   70.6,
       13,      00,   196306,   2.66,   72.7,  -1.59,  -1.59,  -2.88,  -1.59,    243,     15,  -1.28,  -1.35,  -1.09,  -1.01,  -1.27,   -.69,    .32,   60.3,   85.1,
       13,      00,   196307,   5.51,     74,   -.85,   -.85,   1.73,    .12,    279,      9,      1,   -.04,   -.49,   -.34,    -.9,   -.83,    .32,   62.7,   85.2,
       13,      00,   196308,    3.8,   70.1,   -.76,   -.76,    .01,    .22,    183,     32,     .1,    .67,   -.05,   -.22,   -.56,   -.88,    .41,   59.1,   81.1,
       13,      00,   196309,   2.47,   64.1,  -1.15,  -1.15,   -1.4,   -.79,     72,    102,   -.52,   -.46,    .22,   -.64,   -.62,   -.88,   -.13,   52.8,   75.5,
       13,      00,   196310,   1.08,   61.5,  -2.06,  -2.06,   -3.1,  -2.06,     64,    167,  -1.06,  -1.09,   -.88,   -.98,   -.78,  -1.28,   -.43,   48.2,   74.8,
       13,      00,   196311,   1.35,   40.8,  -2.52,  -2.52,     -2,  -2.52,      0,    721,   -.15,   -.96,  -1.07,    -.8,   -.75,  -1.06,   -.65,     30,   51.5,
       13,      00,   196312,    .49,   13.1,  -2.98,  -2.98,  -2.17,  -2.98,      0,   1609,   -1.2,   -.66,  -1.27,   -.43,  -1.04,  -1.01,   -.91,    3.7,   22.6,
       13,      00,   196401,     .4,   25.4,  -3.34,  -3.34,     -2,  -3.34,      0,   1222,  -1.13,  -1.77,  -1.03,  -1.23,  -1.22,  -1.03,   -.93,   15.2,   35.7,
       13,      00,   196402,    .31,   26.9,  -3.76,  -3.76,   -2.3,  -3.76,      0,   1068,  -1.51,  -1.96,  -2.16,  -1.74,  -1.22,  -1.08,   -1.2,   15.3,   38.6,
       13,      00,   196403,   1.49,     31,  -3.98,  -3.98,  -1.82,  -3.98,      0,   1040,   -.33,  -1.09,  -1.49,  -1.94,   -.88,  -1.34,  -1.22,     20,     42,
       13,      00,   196404,   5.13,   49.2,    .76,  -2.81,   2.29,  -1.86,      0,    474,    1.5,    .96,    .53,   -.25,   -.86,   -.94,   -.74,   37.9,   60.5,
       13,      00,   196405,   4.01,     65,    .47,  -2.74,   -.65,     -2,    120,    117,    .04,    .85,    .59,   -.14,    -.8,   -.71,   -.93,     53,   76.9,
       13,      00,   196406,   5.04,   69.3,    .62,  -2.26,     .6,  -1.27,    166,     35,    .33,     .1,    .75,    .18,   -.43,   -.22,   -.64,   57.8,   80.9,
       13,      00,   196407,   4.04,   75.8,    .69,  -1.89,     .4,   -.74,    334,      2,    .26,    .33,     .2,    .36,   -.05,   -.49,    -.9,   64.2,   87.4,
       13,      00,   196408,   3.85,   68.4,    .83,  -1.48,    .63,   -.12,    153,     44,    .13,    .15,    .26,    .48,    .05,   -.45,   -.89,   56.5,   80.3,
       13,      00,   196409,   4.56,   62.1,   1.28,   -.79,   1.62,   1.05,     49,    133,    .67,    .45,    .43,    .82,    .45,   -.05,   -.54,   51.3,   72.8,
       13,      00,   196410,    .28,   49.6,    .53,  -1.33,  -1.86,   -.15,      1,    480,  -1.94,   -.42,   -.35,   -.13,    .09,   -.22,  -1.02,   35.9,   63.3,
       13,      00,   196411,    1.2,   39.4,    .21,  -1.46,   -.82,   -.54,      0,    751,   -.31,  -1.71,   -.56,   -.25,     .1,   -.27,   -.86,   28.9,     50,
       13,      00,   196412,    .94,   20.2,    .09,  -1.41,   -.29,   -.57,      0,   1377,   -.19,    -.4,  -1.68,   -.38,    .14,   -.17,   -.88,   11.5,   28.9,
       13,      00,   196501,   1.38,   16.7,     .4,   -.94,    .98,    .12,      0,   1490,    .87,    .36,   -.07,    -.4,    -.2,    .01,   -.76,    6.6,   26.7,
       13,      00,   196502,   1.29,   18.7,    .71,    .71,   1.04,    .71,      0,   1283,    .56,    .93,    .47,   -.29,   -.12,    .17,   -.68,    7.8,   29.7,
       13,      00,   196503,   2.81,   22.8,   1.22,   1.22,   1.77,   1.22,      0,   1295,    .95,   1.03,   1.28,   -.49,      0,    .41,   -.65,   14.6,     31,
       13,      00,   196504,    4.6,   47.2,   1.99,   1.99,   2.67,   1.99,      0,    537,   1.16,   1.38,   1.42,    .95,    .36,    .33,   -.45,   36.7,   57.6,
       13,      00,   196505,   4.76,   63.8,   1.95,   1.95,    .49,   1.95,    101,    138,    .48,    .94,   1.15,   1.17,    .47,    .48,   -.14,   51.9,   75.7,
       13,      00,   196506,   3.94,   68.3,   1.55,   1.55,   -.58,   1.21,    142,     47,   -.32,   -.03,    .48,    .86,    .06,    .28,    .05,   57.4,   79.3,
       13,      00,   196507,    3.4,   72.5,   1.37,   1.37,   -.06,    .94,    240,     14,   -.13,   -.41,   -.12,    .55,    .43,    .17,   -.21,   61.5,   83.5,
       13,      00,   196508,   4.19,   69.9,   1.45,   1.45,    .65,   1.25,    182,     31,    .33,    .03,    -.2,    .52,    .59,    .25,   -.12,   58.2,   81.6,
       13,      00,   196509,   9.84,   58.8,   3.91,   3.91,   7.83,   3.91,     26,    195,   2.53,    2.4,   1.74,    1.6,   1.76,   1.17,    .75,   49.1,   68.5,
       13,      00,   196510,   1.06,   52.7,   3.21,   3.21,   -.91,   2.79,      8,    393,  -1.08,      2,   1.78,   1.07,    1.4,   1.28,    .78,   40.5,   64.9,
       13,      00,   196511,    1.3,   37.6,   2.92,   2.92,    .14,   2.51,      0,    810,    -.2,  -1.02,   1.62,    .91,   1.27,   1.28,    .74,     27,   48.3,
       13,      00,   196512,   1.68,   31.8,   3.13,   3.13,   1.53,   3.13,      0,   1023,    .87,    .22,   -.52,   1.21,   1.21,    1.4,     .9,   23.1,   40.5,
       13,      00,   196601,    .96,   11.1,   2.96,   2.96,    .45,   2.96,      0,   1663,    .17,    .68,    .19,   1.54,    .98,    1.3,    .95,    1.7,   20.5,
       13,      00,   196602,    .72,   22.5,   2.65,   2.65,   -.01,   2.59,      0,   1186,   -.48,   -.36,    .25,   1.44,    .87,   1.23,   1.01,   11.6,   33.4,
       13,      00,   196603,   1.83,   39.1,   2.22,   2.22,   -.48,    1.9,      0,    802,    .05,   -.32,   -.32,   -.65,   1.07,   1.09,   1.05,   27.7,   50.6,
       13,      00,   196604,   1.93,   44.2,   1.81,   1.81,   -.55,    1.2,      0,    614,   -.91,   -.73,   -.87,   -.58,   1.03,    .63,    .67,   33.6,   54.8,
       13,      00,   196605,   3.87,   56.3,   1.83,   1.83,    .61,   1.42,     23,    305,   -.05,   -.61,   -.57,   -.44,     .8,    .47,    .67,   42.9,   69.6,
       13,      00,   196606,   5.63,   68.7,   2.11,   2.11,   1.42,   2.11,    150,     41,    .63,    .28,   -.13,   -.24,   -.51,    .78,    .74,   57.3,     80,
       13,      00,   196607,   3.28,     76,   -.19,    1.7,   -.58,   1.37,    341,      2,   -.21,    .26,     .1,   -.35,   -.31,    .76,    .62,   64.6,   87.4,
       13,      00,   196608,   2.51,   68.2,   -.55,   1.15,  -1.13,    .25,    148,     47,   -.83,   -.75,   -.24,   -.58,   -.49,    .47,    .46,     56,   80.3,
       13,      00,   196609,   1.43,   60.5,  -1.23,  -1.23,  -2.21,  -1.23,     32,    164,  -1.42,  -1.62,  -1.45,  -1.16,   -1.2,  -1.33,    .14,   48.1,   72.9,
       13,      00,   196610,   1.61,   50.9,   -1.5,   -1.5,   -1.2,   -1.5,      3,    439,   -.54,  -1.39,  -1.66,   -.99,  -1.23,  -1.16,    .29,     37,   64.9,
       13,      00,   196611,    .49,   36.3,  -2.21,  -2.21,  -2.57,  -2.21,      0,    845,  -1.24,  -1.21,  -1.78,  -1.33,  -1.36,   -1.3,    .19,   25.6,     47,
       13,      00,   196612,   1.06,   22.8,  -2.39,  -2.39,  -1.25,  -2.39,      0,   1294,    .01,   -.95,  -1.09,  -1.77,  -1.39,  -1.41,    .14,   14.1,   31.6,
       13,      00,   196701,   1.17,   21.2,   -2.3,   -2.3,   -.45,   -2.3,      0,   1339,    .54,    .26,   -.63,  -1.68,  -1.13,  -1.32,     .1,   11.1,   31.4,
       13,      00,   196702,    .55,   19.4,  -2.51,  -2.51,  -1.35,  -2.51,      0,   1282,   -.87,    -.3,   -.32,  -1.64,   -1.3,  -1.34,   -.01,      8,   30.8,
       13,      00,   196703,    1.6,   38.1,  -2.79,  -2.79,  -1.61,  -2.79,      0,    839,    -.2,   -.72,   -.48,  -1.19,  -1.77,  -1.43,   -.19,   26.6,   49.7,
       13,      00,   196704,   3.34,   49.6,  -2.43,  -2.43,    .24,  -2.27,      0,    462,    .29,    .01,   -.27,   -.67,  -1.69,  -1.15,   -.37,   38.1,     61,
       13,      00,   196705,   2.74,   55.6,   -2.4,   -2.4,   -.68,   -2.4,     21,    310,   -.86,   -.48,   -.55,   -.64,  -1.51,  -1.41,    -.6,   43.4,   67.9,
       13,      00,   196706,   8.59,   68.2,    1.7,    1.7,   5.11,    1.7,    148,     43,    1.9,    .98,     .9,    .64,    .05,   -.77,    .05,   58.1,   78.4,
       13,      00,   196707,   2.15,   70.5,   -.43,    1.1,   -1.3,    .38,    189,     24,  -1.14,    .92,    .32,     .1,   -.18,  -1.01,   -.09,   58.4,   82.5,
       13,      00,   196708,   2.65,   67.6,    -.7,    .67,   -.93,   -.53,    130,     59,   -.71,  -1.26,     .4,   -.09,   -.15,   -.94,   -.25,   55.2,     80,
       13,      00,   196709,   2.61,   60.1,    -.9,    -.9,   -.81,    -.9,     28,    175,   -.42,   -.93,  -1.37,    -.2,   -.32,   -.74,  -1.38,   47.3,     73,
       13,      00,   196710,   3.15,   49.4,   -.41,   -.41,   1.19,   -.41,      1,    482,    .73,    .02,   -.46,    -.1,   -.18,    -.4,  -1.08,   38.1,   60.7,
       13,      00,   196711,    .67,     34,   -.75,   -.75,  -1.16,   -.75,      0,    929,   -.96,   -.05,   -.39,   -.03,   -.32,   -.37,  -1.13,   24.5,   43.6,
       13,      00,   196712,    .91,   25.9,   -.84,   -.84,   -.49,   -.84,      0,   1200,   -.25,   -.92,   -.13,  -1.18,   -.31,   -.39,  -1.35,   17.6,   34.3,
       13,      00,   196801,    .62,   18.5,   -.93,   -.93,   -.54,   -.93,      0,   1432,   -.53,   -.61,  -1.07,    -.9,   -.46,   -.49,  -1.36,    9.3,   27.7,
       13,      00,   196802,    .18,   21.2,  -1.24,  -1.24,   -1.2,  -1.24,      0,   1225,  -1.93,  -1.79,   -1.5,   -.85,   -.36,   -.58,  -1.45,   10.7,   31.6,
       13,      00,   196803,    .92,   41.6,  -1.89,  -1.89,  -2.34,  -1.89,      4,    728,  -1.11,   -1.9,  -1.94,   -1.2,  -1.73,   -.74,  -1.58,   27.8,   55.4,
       13,      00,   196804,   4.39,   50.2,    .62,  -1.07,   1.86,   -.12,      0,    442,   1.03,    .23,   -.27,   -.91,   -.98,   -.53,  -1.18,   37.5,     63,
       13,      00,   196805,   2.69,     56,    .29,  -1.23,   -.81,   -.63,     23,    299,    -.9,   -.02,   -.42,   -.93,   -.95,   -.54,  -1.37,   43.8,   68.1,
       13,      00,   196806,   4.72,   70.6,    .25,  -1.11,   -.01,   -.47,    192,     26,    .15,   -.56,   -.01,   -.67,    -.7,  -1.36,  -1.53,   58.7,   82.5,
       13,      00,   196807,   4.33,   72.4,    .62,    -.6,   1.17,    .55,    242,     13,    .42,    .31,   -.24,   -.36,   -.76,   -.87,   -1.3,   61.2,   83.6,
