StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       04,      00,   198203,   5.78,   46.8,   3.03,   3.03,   3.64,   3.03,      0,    504,   1.27,    .67,    .54,   1.28,   1.26,   1.11,    .25,   37.4,   56.2,
       04,      00,   198204,   3.64,   52.1,   3.78,   3.78,   3.18,   3.78,      5,    356,   1.54,   1.62,   1.09,   1.37,    1.5,   1.43,     .5,   40.5,   63.8,
       04,      00,   198205,    .22,   61.7,   3.07,   3.07,   -.96,   2.63,     29,    179,  -1.33,   1.03,   1.42,    .84,   1.42,   1.36,    .45,   47.9,   75.6,
       04,      00,   198206,    .68,   66.4,   3.07,   3.07,    .97,   2.96,     52,    102,    1.2,   -.32,   1.17,     .8,   1.43,   1.41,    .49,   53.4,   79.3,
       04,      00,   198207,    .23,   73.1,    3.1,    3.1,   1.02,    3.1,    185,     10,    .59,   1.23,   -.23,   1.01,   1.31,   1.43,    .49,   58.9,   87.3,
       04,      00,   198208,    .36,   73.9,   3.09,   3.09,    .93,   3.09,    225,      4,    .82,    .87,   1.34,   1.51,    .91,   1.46,    .53,   59.7,   88.1,
       04,      00,   198209,   1.26,   67.1,   3.68,   3.68,   2.73,   3.68,    119,     37,   1.71,   1.73,   1.77,    1.6,    .97,   1.54,    .64,   54.6,   79.6,
       04,      00,   198210,   2.66,   58.4,   4.23,   4.23,    2.8,   4.23,     26,    156,   1.41,   1.98,   2.03,   1.79,   1.42,    1.6,    .85,   46.1,   70.7,
       04,      00,   198211,   5.05,   46.7,   4.89,   4.89,   3.29,   4.89,      0,    437,    1.4,   1.75,   2.02,   2.15,   2.43,   1.56,   1.34,   37.3,   56.1,
       04,      00,   198212,   4.92,   42.5,   4.99,   4.99,    1.8,   4.99,      0,    576,    .65,   1.21,   1.51,   1.75,   2.01,   1.56,   1.57,   33.6,   51.3,
       04,      00,   198301,   5.93,   44.2,   5.39,   5.39,   2.73,   5.39,      0,    513,    .77,    .86,   1.28,   1.69,   1.61,   1.97,      2,   35.1,   53.3,
       04,      00,   198302,    6.8,   46.9,   5.97,   5.97,   3.42,   5.97,      0,    429,   1.25,   1.23,    1.3,   1.96,   2.03,   2.53,   2.22,   38.5,   55.2,
       04,      00,   198303,   9.02,   48.6,   7.85,   7.85,   7.49,   7.85,      0,    442,   2.23,   2.19,   1.95,   2.31,   2.39,   2.57,   2.74,   40.5,   56.7,
       04,      00,   198304,   3.12,   49.8,   7.93,   7.93,   2.67,   7.93,      1,    414,   1.26,   2.22,   2.33,   2.27,   2.47,   2.42,   2.96,   39.3,   60.2,
       04,      00,   198305,    .53,   61.3,   7.02,   7.02,   -.27,   6.87,     30,    170,   -.42,    .92,   2.12,   1.98,   2.39,   2.45,   2.85,   47.9,   74.8,
       04,      00,   198306,    .23,   67.5,   6.42,   6.42,    .36,   6.35,     82,     68,   -.21,   -.58,    .81,   1.99,   2.29,   2.36,   2.83,   53.6,   81.4,
       04,      00,   198307,     .1,   71.9,   5.83,   5.83,     .2,   5.77,    183,     10,   -.53,   -.51,   -.74,   2.15,   2.15,   2.35,   2.83,   57.3,   86.4,
       04,      00,   198308,   1.14,   73.7,   6.45,   6.45,   3.68,   6.45,    260,      2,   3.03,   2.45,   1.76,    2.2,   2.02,   2.41,   2.88,   60.6,   86.8,
       04,      00,   198309,    .91,     71,    6.3,    6.3,   1.52,    6.3,    208,     10,   1.24,    2.2,   2.12,   1.44,   2.12,   2.38,   2.97,   57.8,   84.2,
       04,      00,   198310,   1.18,   61.4,   5.53,   5.53,   -.35,   5.35,     53,    102,    .12,    .53,   1.27,    .72,   2.31,   2.31,   2.87,   49.3,   73.4,
       04,      00,   198311,   6.55,   49.2,   6.52,   6.52,   4.67,   6.52,      0,    386,   1.97,   1.76,   1.92,   2.11,   3.01,   2.68,   2.94,   40.4,   57.9,
       04,      00,   198312,   6.95,   45.2,   7.14,   7.14,   3.89,   7.14,      0,    505,   1.35,   2.13,   2.02,   2.29,   2.36,   2.82,   3.09,   37.6,   52.8,
       04,      00,   198401,    .33,   45.4,   -1.2,   5.21,   -3.6,   3.85,      0,    491,  -2.18,   -.01,    .85,    1.1,    .97,   2.43,   3.09,   35.1,   55.7,
       04,      00,   198402,    2.2,   46.1,  -1.53,   4.22,  -1.37,   2.36,      0,    443,   -.54,  -1.81,   -.37,    .54,    .67,   1.74,   2.78,   34.5,   57.7,
       04,      00,   198403,   1.67,     52,  -2.09,   3.06,  -2.15,    .48,      5,    352,   -.69,   -.92,  -1.85,    .19,    .42,    .55,   2.35,   39.7,   64.3,
       04,      00,   198404,   1.21,   52.9,  -2.05,   2.58,   -.51,   -.08,      7,    331,   -.17,   -.74,   -.97,    .14,    .37,    .27,    2.1,   40.6,   65.1,
       04,      00,   198405,    .39,   65.3,  -2.18,   1.97,  -1.03,   -.88,     80,     98,   -.76,   -.62,     -1,   -.76,    .14,    .26,    2.1,   50.7,   79.8,
       04,      00,   198406,    .43,   68.2,  -2.15,   1.57,   -.59,  -1.29,    100,     55,    .51,   -.46,    -.5,  -1.89,    .07,    .29,   2.06,   54.2,   82.2,
       04,      00,   198407,    .59,     77,    .16,   1.57,    .48,   -.98,    311,      1,   2.44,   1.49,     .2,   -.93,    .16,    .37,   2.09,   62.8,   91.2,
       04,      00,   198408,    .61,   74.9,     .5,   1.77,   1.08,   -.36,    274,      2,    1.7,   2.37,   2.08,   -.46,   -.54,    .29,    2.1,   60.8,     89,
       04,      00,   198409,    .27,   72.2,     .2,   1.33,   -.76,   -.83,    261,      7,   -.13,    .67,   1.27,    .03,  -1.71,    .19,   2.03,   57.9,   86.5,
       04,      00,   198410,   1.61,   56.2,    .53,   1.54,   1.05,   -.26,     12,    209,    .56,    .33,    .66,    .55,   -.66,    .24,   1.92,     45,   67.5,
       04,      00,   198411,   6.14,   47.6,   1.91,   2.82,    4.3,   1.66,      0,    437,   1.82,   1.76,   1.71,   1.97,    .77,    .13,   2.05,   38.4,   56.7,
       04,      00,   198412,   2.87,   40.8,   -.06,   2.47,   -.18,   1.28,      0,    627,   -.24,    .94,    .98,   1.16,    .87,    -.6,   1.83,   32.7,   48.9,
       04,      00,   198501,    .81,   41.7,   -.98,   1.29,  -2.78,   -.49,      0,    609,  -1.63,   -1.2,   -.05,    .09,    .08,   -.58,   1.43,   31.9,   51.5,
       04,      00,   198502,   1.85,   45.3,  -1.39,    .64,  -1.54,  -1.34,      0,    471,   -.74,  -1.74,  -1.54,   -.37,   -.19,   -.65,    .73,   33.3,   57.2,
       04,      00,   198503,   2.88,   46.4,  -1.23,    .59,    .05,  -1.21,      0,    522,    .06,   -.57,  -1.33,   -.31,   -.18,   -.34,    .04,   35.1,   57.8,
       04,      00,   198504,    .24,   58.2,  -1.98,  -1.98,  -2.61,  -1.98,     19,    228,     -2,   -.59,  -1.02,   -.63,   -.49,   -.48,   -.26,   44.3,   72.1,
       04,      00,   198505,     .2,   61.2,   -2.4,   -2.4,  -1.89,   -2.4,     27,    191,  -1.41,  -2.75,   -.97,  -1.89,    -.7,   -.52,   -.29,   47.2,   75.1,
       04,      00,   198506,    .21,   72.3,  -2.88,  -2.88,  -2.17,  -2.88,    149,     26,    -.3,  -1.44,  -2.32,   -1.9,   -.68,   -.55,   -.28,     57,   87.6,
       04,      00,   198507,    .28,   77.2,  -3.18,  -3.18,  -1.79,  -3.18,    300,      0,    .92,    .06,  -1.15,  -1.28,   -.76,   -.61,   -.26,   62.5,   91.9,
       04,      00,   198508,    .07,     73,  -3.27,  -3.27,  -1.26,  -3.27,    201,      7,   -.98,   -.06,   -.46,  -1.05,  -2.02,   -.72,   -.39,   57.5,   88.4,
       04,      00,   198509,   1.08,   64.4,    .71,  -2.22,   2.13,  -1.31,     69,     69,   1.48,   1.11,   1.21,  -1.26,  -1.74,   -.55,   -.37,   51.9,   76.8,
       04,      00,   198510,   1.15,   58.9,    .59,  -2.04,   -.14,  -1.15,     23,    165,    .09,    .66,    .49,   -.26,  -1.01,   -.68,   -.38,   45.8,   71.9,
       04,      00,   198511,   3.84,     46,   1.08,  -1.28,   1.66,    .26,      0,    458,    .87,    .72,      1,    .91,   -.12,  -1.21,   -.71,   36.4,   55.7,
       04,      00,   198512,   2.09,   43.4,    .44,  -1.67,  -1.58,   -.74,      0,    525,   -.66,   -.02,   -.05,    .15,   -.52,  -1.36,  -1.35,   33.4,   53.3,
       04,      00,   198601,    3.8,   48.8,    .16,  -1.74,   -.72,  -1.04,      5,    394,    .06,   -.42,   -.08,    .02,   -.14,    -.8,   -.96,     39,   58.6,
       04,      00,   198602,   9.33,   48.8,    2.1,    2.1,   5.86,    2.1,      0,    389,   1.93,    1.3,    .86,   1.11,   1.07,    .58,   -.07,   39.6,     58,
       04,      00,   198603,    4.7,   53.6,   2.36,   2.36,   1.43,   2.36,      5,    336,    .88,   1.85,   1.38,   1.13,   1.21,    .87,    .28,   42.2,   64.8,
       04,      00,   198604,      1,   54.6,   -.34,   1.77,  -1.03,   1.26,      9,    302,   -.41,    .55,   1.64,   1.04,   1.08,    .97,    .28,   42.3,   66.9,
       04,      00,   198605,     .7,   62.2,   -.37,   1.52,    -.2,    .87,     36,    163,   -.08,   -.51,    .45,    .86,   1.07,   1.04,    .34,   48.3,   76.1,
       04,      00,   198606,    .08,   71.2,   -.68,   1.02,  -1.04,    -.1,    127,     36,   -.99,   -.54,   -.74,   1.14,    .93,   1.02,     .3,   56.5,   85.8,
       04,      00,   198607,    .22,   72.9,   -.94,    .59,   -.98,    -.9,    177,     11,    .52,   -.64,   -.46,    1.5,    .97,   1.01,    .26,   58.5,   87.4,
       04,      00,   198608,    .12,   76.1,  -1.09,  -1.09,   -.73,  -1.09,    257,      1,   -.52,   -.11,   -.88,    .34,    .81,   1.02,    .22,     61,   91.1,
       04,      00,   198609,    1.4,   63.5,   1.07,   1.07,   3.21,   1.07,     44,    100,   1.88,   1.61,   1.63,    .05,   1.27,   1.06,    .34,   51.1,   75.8,
       04,      00,   198610,    .64,   59.1,   -.37,    .59,  -1.12,    -.3,     20,    161,   -.57,    .49,    .36,    -.1,    1.5,      1,    .21,   46.1,   72.2,
       04,      00,   198611,    .77,   51.7,  -1.19,  -1.19,  -2.56,  -1.19,      6,    303,  -1.12,  -1.34,   -.64,   -.84,   -.22,    .54,   -.41,   39.3,   64.1,
       04,      00,   198612,   1.49,   44.1,  -2.01,  -2.01,  -2.84,  -2.01,      0,    521,  -1.03,  -1.39,  -1.49,  -1.19,  -1.47,    .44,    -.6,     34,   54.1,
       04,      00,   198701,   3.07,   41.5,  -2.49,  -2.49,  -2.05,  -2.49,      0,    607,   -.24,   -.87,  -1.23,  -1.13,   -1.2,    .31,    -.4,   31.4,   51.5,
       04,      00,   198702,   2.79,   46.2,  -2.78,  -2.78,  -1.65,  -2.78,      0,    452,   -.24,   -.41,   -.95,  -1.16,  -1.24,   -.95,   -.24,   35.4,   56.9,
       04,      00,   198703,   3.59,   48.6,  -2.33,  -2.33,    .49,  -2.06,      0,    451,    .41,      0,   -.22,  -1.14,   -.93,  -1.13,   -.15,   37.7,   59.5,
       04,      00,   198704,     .4,   59.3,  -2.93,  -2.93,  -2.52,  -2.93,     27,    198,  -1.46,   -.14,   -.37,  -1.24,  -1.14,  -1.21,   -.11,   44.5,   74.1,
       04,      00,   198705,    .63,   63.5,  -3.05,  -3.05,  -1.26,  -3.05,     49,    126,   -.21,  -1.33,   -.26,   -.95,  -1.17,  -1.25,   -.04,   50.3,   76.7,
       04,      00,   198706,     .2,     71,   -3.4,   -3.4,  -2.01,   -3.4,    121,     40,   -.34,   -.44,  -1.36,   -.55,  -1.42,  -1.21,   -.04,   56.1,   85.8,
       04,      00,   198707,    .25,   70.9,  -3.44,  -3.44,  -1.16,  -3.44,    122,     25,    .73,   -.07,   -.32,   -.44,  -1.31,   -1.2,   -.04,   56.6,   85.2,
       04,      00,   198708,    .04,   74.3,   -3.4,   -3.4,   -.95,   -3.4,    197,      6,  -1.35,   -.37,   -.67,   -.36,  -1.01,  -1.23,   -.03,   59.1,   89.5,
       04,      00,   198709,     .1,   69.8,  -3.44,  -3.44,  -1.17,  -3.44,    139,     23,   -.98,  -1.67,     -1,  -1.92,   -.66,  -1.57,   -.16,   54.8,   84.9,
       04,      00,   198710,   1.33,     64,  -3.23,  -3.23,   -.43,  -3.23,     67,     78,    .28,   -.13,   -.35,   -.67,   -.55,  -1.38,   -.14,     51,   77.1,
       04,      00,   198711,   2.27,   49.4,  -3.08,  -3.08,   -.53,  -3.08,      0,    378,    .03,    .07,    -.1,   -.24,    -.5,  -1.06,   -.33,   39.6,   59.2,
       04,      00,   198712,   5.04,   40.9,   -2.3,   -2.3,   1.37,  -1.69,      0,    633,    .69,    .43,    .42,    .31,   -.18,   -.34,      0,   32.7,   49.1,
       04,      00,   198801,   3.84,   42.7,  -1.99,  -1.99,    .22,  -1.24,      0,    555,    .08,    .41,    .26,    .16,    .08,   -.25,   -.07,   33.3,   52.2,
       04,      00,   198802,     .8,   48.5,  -2.76,  -2.76,   -2.9,  -2.76,      0,    379,  -1.48,   -.84,   -.32,   -.41,   -.47,   -.65,  -1.01,   35.2,   61.8,
       04,      00,   198803,    .59,   51.6,  -3.63,  -3.63,  -3.48,  -3.63,      5,    348,  -1.76,  -2.35,  -1.44,   -.79,   -.89,  -1.22,  -1.51,   37.9,   65.2,
       04,      00,   198804,   2.42,   55.2,  -2.95,  -2.95,    .93,  -2.52,     11,    281,    .84,   -.66,  -1.52,    -.6,   -.66,   -.72,  -1.32,     43,   67.5,
       04,      00,   198805,    .91,   60.3,  -2.48,  -2.48,    .48,  -1.82,     29,    183,    .27,    .73,   -.61,   -.56,   -.61,   -.66,  -1.33,   46.6,   73.9,
       04,      00,   198806,    .57,   68.3,  -1.88,  -1.88,   1.05,   -.77,     83,     68,    .92,    .52,    .82,   -.95,   -.49,   -.58,  -1.27,   54.3,   82.2,
       04,      00,   198807,    .09,   77.6,  -1.54,  -1.54,    .42,   -.28,    276,      0,   -.64,    .58,    .42,  -1.41,   -.54,   -.61,  -1.29,   62.5,   92.7,
       04,      00,   198808,    .41,   74.5,  -1.33,  -1.33,    .18,   -.02,    214,      2,   1.02,    .56,    .88,   -.42,   -.48,   -.53,  -1.26,   59.7,   89.4,
       04,      00,   198809,    .11,   69.4,  -1.57,  -1.57,  -1.13,   -.66,    122,     29,   -.91,   -.09,   -.33,    .67,  -1.02,   -.52,  -1.42,   54.2,   84.7,
       04,      00,   198810,     .1,   64.6,  -2.35,  -2.35,  -2.83,  -2.29,     57,     94,  -1.61,  -1.81,  -1.44,  -1.02,  -1.81,   -.81,  -1.46,   50.1,   79.1,
       04,      00,   198811,    4.2,   49.8,  -1.52,  -1.52,   1.76,   -.65,      0,    376,   1.04,    .41,    .26,    .41,    -.3,   -.47,  -1.05,   40.1,   59.5,
       04,      00,   198812,   3.06,   42.5,  -1.53,  -1.53,   -.49,   -.83,      0,    573,   -.15,    .41,    .04,   -.02,    .28,   -.84,   -.86,   32.3,   52.7,
       04,      00,   198901,   1.59,   40.9,  -2.11,  -2.11,  -2.22,  -2.11,      0,    615,  -1.02,   -.83,   -.29,    -.6,   -.54,   -1.4,  -1.09,     30,   51.8,
       04,      00,   198902,   1.57,   42.7,  -2.44,  -2.44,  -1.64,  -2.44,      0,    530,   -.91,  -1.47,   -1.3,  -1.05,   -.96,  -1.22,  -1.17,   32.2,   53.2,
       04,      00,   198903,    5.1,   51.8,  -1.46,  -1.46,   2.17,   -.46,      6,    365,   1.03,    .09,   -.51,   -.42,   -.46,   -.25,     -1,     41,   62.5,
       04,      00,   198904,    .83,     60,  -1.97,  -1.97,  -1.98,  -1.77,     33,    186,   -.64,    .63,   -.14,   -.32,   -.55,   -.51,   -.93,   46.4,   73.5,
       04,      00,   198905,    .77,   61.5,  -1.94,  -1.94,   -.52,  -1.89,     32,    174,    .04,   -.62,    .56,   -.72,    -.6,   -.54,   -.92,   48.2,   74.7,
       04,      00,   198906,    .31,   69.5,  -2.06,  -2.06,   -.96,  -2.06,    105,     49,    .11,   -.02,   -.61,   -.68,   -.54,   -.58,    -.9,   55.4,   83.7,
       04,      00,   198907,    .04,   75.3,  -2.27,  -2.27,  -1.26,  -2.27,    238,      4,  -1.35,   -.44,   -.25,    -.2,   -.35,   -.59,   -.93,   59.8,   90.8,
       04,      00,   198908,    .29,   72.1,  -2.09,  -2.09,   -.16,  -2.09,    165,     13,    .51,   -.15,   -.23,    .52,   -.73,   -.61,    -.9,   57.5,   86.6,
       04,      00,   198909,   1.33,   68.1,    .92,   -.96,   2.75,    .36,    118,     35,   1.79,   1.73,   1.53,    .08,   -.47,   -.37,   -.75,   53.9,   82.4,
       04,      00,   198910,   1.95,   58.9,   1.28,   1.28,   1.38,   1.28,     22,    165,    .86,   1.52,   1.53,   1.21,    .23,   -.06,   -.66,     46,   71.7,
       04,      00,   198911,   1.05,   51.8,   -.74,   -.74,  -2.23,   -.74,      6,    301,   -.87,   -.26,    .22,    .17,    .41,    -.7,   -.83,   38.6,     65,
       04,      00,   198912,    .12,   44.8,  -2.11,  -2.11,  -4.34,  -2.11,      0,    492,  -2.19,  -1.87,  -1.41,  -1.13,  -1.37,   -1.3,  -1.48,   32.2,   57.4,
       04,      00,   199001,   3.72,   43.1,  -2.47,  -2.47,  -1.72,  -2.47,      0,    551,    .03,  -1.14,  -1.36,   -.86,   -.91,   -.93,  -1.48,   32.7,   53.6,
       04,      00,   199002,   2.36,   42.7,  -2.86,  -2.86,  -1.95,  -2.86,      0,    535,   -.45,   -.35,  -1.31,  -1.07,  -1.09,   -.77,  -1.24,   31.5,   53.8,
       04,      00,   199003,    1.3,   51.4,  -3.51,  -3.51,  -2.82,  -3.51,      1,    397,   -.99,  -1.01,   -.75,  -1.63,  -1.43,  -1.58,  -1.17,   39.2,   63.5,
       04,      00,   199004,    .83,   58.4,  -3.81,  -3.81,  -1.98,  -3.81,     19,    225,   -.64,  -1.29,  -1.21,  -2.01,  -1.48,  -1.51,  -1.34,   45.7,     71,
       04,      00,   199005,   2.46,   60.2,  -2.71,  -2.71,   2.12,  -1.82,     25,    193,   1.91,     .7,   -.27,  -1.27,  -1.09,  -1.11,  -1.18,   47.4,     73,
       04,      00,   199006,    .18,   69.4,  -2.85,  -2.85,  -1.26,  -2.41,    125,     40,   -.44,   1.69,    .57,   -.51,  -1.32,  -1.14,  -1.23,   54.8,     84,
       04,      00,   199007,    .28,   76.4,  -2.83,  -2.83,   -.83,  -2.65,    273,      1,    .92,   -.04,   1.79,   -.59,  -1.56,  -1.08,  -1.21,     62,   90.8,
       04,      00,   199008,    .36,   73.7,  -2.54,  -2.54,      0,   -2.3,    217,      2,    .82,   1.02,    .26,   -.22,  -1.25,  -1.06,  -1.23,   59.8,   87.7,
       04,      00,   199009,    .41,   69.9,  -2.35,  -2.35,   -.23,  -2.14,    146,     21,    .29,    .47,     .6,    .68,   -.45,  -1.28,  -1.18,   55.7,   84.1,
       04,      00,   199010,    .47,     62,  -2.71,  -2.71,   -1.8,  -2.71,     57,     99,   -.84,   -.79,   -.61,    .77,   -.77,  -1.68,  -1.11,   47.4,   76.5,
       04,      00,   199011,    .71,     50,  -3.26,  -3.26,  -2.47,  -3.26,      4,    347,  -1.18,  -1.53,  -1.58,  -1.48,  -1.19,  -1.74,  -1.59,   37.5,   62.4,
       04,      00,   199012,    .91,   38.4,  -3.95,  -3.95,  -3.09,  -3.95,      0,    656,  -1.45,  -1.67,  -1.81,  -1.82,   -1.4,  -1.52,   -1.9,   26.8,     50,
       04,      00,   199101,      1,   43.6,  -5.07,  -5.07,  -4.58,  -5.07,      0,    537,  -1.46,  -2.05,  -2.07,  -2.25,  -1.69,  -2.23,  -1.87,   32.6,   54.6,
       04,      00,   199102,   2.24,   51.5,  -5.68,  -5.68,   -3.4,  -5.68,      4,    322,   -.52,  -1.43,  -2.08,  -2.42,  -2.37,   -2.2,  -1.77,   38.8,   64.2,
       04,      00,   199103,   9.11,   44.8,  -2.65,  -2.65,   7.33,    .11,      0,    556,   2.25,    1.3,    .41,   -.66,   -.61,   -.48,  -1.31,   35.5,   54.1,
       04,      00,   199104,    .75,   52.7,  -2.77,  -2.77,  -1.17,   -.52,      6,    335,   -.76,   1.72,   1.03,   -.65,   -.76,   -.44,   -1.3,   40.4,     65,
       04,      00,   199105,    .82,   57.9,  -2.35,  -2.35,     .4,   -.03,     14,    246,    .13,   -.65,   1.67,    -.3,   -.79,   -.78,  -1.33,   45.1,   70.8,
       04,      00,   199106,    .32,   66.2,  -1.95,  -1.95,    .47,    .42,     58,     97,    .14,    .07,   -.63,    .22,   -.78,   -.74,  -1.33,   52.2,   80.1,
       04,      00,   199107,    .26,   75.5,  -1.43,  -1.43,    .96,    1.1,    209,      6,     .8,    .35,    .19,   1.01,   -.63,   -.74,  -1.31,   60.8,   90.1,
       04,      00,   199108,     .2,   73.2,   -1.3,   -1.3,   -.05,   1.06,    191,      8,    .03,    .41,    .16,   1.64,   -.28,   -.77,  -1.33,     59,   87.4,
       04,      00,   199109,    .24,   72.2,  -1.43,  -1.43,   -.79,    .58,    176,     12,   -.24,   -.31,   -.11,   -.71,     .2,   -.81,  -1.47,   57.4,     87,
       04,      00,   199110,   1.28,   64.5,  -1.48,  -1.48,   -.58,    .28,     74,     73,    .23,   -.03,   -.08,   -.14,    .92,   -.66,  -1.51,   50.5,   78.4,
       04,      00,   199111,   1.07,   51.6,  -2.05,  -2.05,  -2.19,   -.86,      6,    304,   -.85,   -.65,   -.78,   -.75,   1.07,   -.64,  -1.55,     40,   63.3,
       04,      00,   199112,    2.5,     44,  -2.43,  -2.43,  -1.76,   -1.4,      0,    524,   -.43,   -.86,   -.78,   -.84,   -1.1,   -.32,  -1.25,   33.9,     54,
       04,      00,   199201,   1.94,   43.2,  -3.22,  -3.22,  -3.13,  -2.82,      0,    537,    -.8,   -.91,  -1.18,   -1.2,  -1.17,   -.21,  -1.47,   33.2,   53.1,
       04,      00,   199202,   5.98,   49.1,  -2.46,  -2.46,   1.29,  -1.56,      0,    368,      1,    .17,   -.14,   -.49,   -.48,    .46,   -.99,   39.9,   58.3,
       04,      00,   199203,   3.65,   50.8,  -2.04,  -2.04,    .49,   -.96,      0,    400,    .44,     .9,    .26,   -.26,   -.28,   -.47,   -.72,     41,   60.7,
       04,      00,   199204,   1.03,   58.9,  -2.35,  -2.35,  -1.54,  -1.75,     31,    187,   -.38,    .16,     .7,   -.35,   -.37,   -.37,   -.67,   45.9,     72,
       04,      00,   199205,    .23,     67,  -2.77,  -2.77,     -2,  -2.77,     86,     83,  -1.28,  -1.01,   -.13,    -.2,   -.48,   -.48,   -.95,     53,   80.9,
       04,      00,   199206,    .71,     69,  -2.93,  -2.93,  -1.32,  -2.93,    101,     50,   1.27,   -.25,   -.56,    .08,   -.37,   -.39,   -.88,   55.5,   82.5,
       04,      00,   199207,    .24,   73.9,  -2.99,  -2.99,  -1.09,  -2.99,    224,      3,    .66,   1.33,   -.15,    .64,   -.38,    -.4,   -.89,     60,   87.7,
       04,      00,   199208,     .2,   76.2,  -2.87,  -2.87,   -.56,  -2.87,    293,      0,    .03,    .33,   1.07,    .05,   -.11,   -.39,   -.91,   61.3,   91.2,
       04,      00,   199209,    .05,   70.8,  -3.04,  -3.04,  -1.41,  -3.04,    172,     17,  -1.57,     -1,   -.67,   -.84,    .02,   -.43,   -.96,   55.8,   85.7,
       04,      00,   199210,   2.13,   62.7,  -2.32,  -2.32,   1.24,  -1.75,     53,     98,   1.01,    .61,    .56,    .26,    .71,    -.3,   -.74,   49.7,   75.7,
       04,      00,   199211,    .59,   49.5,  -2.93,  -2.93,  -2.57,  -2.93,      3,    347,  -1.31,   -.42,   -.66,    -.4,   -.49,   -.44,   -.77,   38.1,   60.9,
       04,      00,   199212,   6.48,   40.3,     .9,  -1.73,   2.69,   -.57,      0,    624,    1.2,    .35,    .58,     .5,    .22,    .27,   -.11,   31.4,   49.3,
       04,      00,   199301,   8.86,   41.3,   2.79,   2.79,   5.97,   2.79,      0,    581,   1.53,   1.75,   1.28,   1.34,   1.27,   1.42,     .8,     33,   49.6,
       04,      00,   199302,   5.98,     44,   3.44,   3.44,    2.8,   3.44,      0,    489,      1,   1.61,   1.88,   1.57,   1.63,   1.41,   1.16,   35.5,   52.6,
       04,      00,   199303,   3.05,   52.9,    2.9,    2.9,   -.54,   2.63,      6,    327,    .15,    .75,   1.38,   1.42,   1.37,   1.23,    .49,   42.4,   63.5,
       04,      00,   199304,   1.45,   55.2,   2.46,   2.46,   -.44,   1.95,     15,    266,    .07,    .09,    .66,   1.27,    1.3,   1.26,     .6,   43.1,   67.3,
       04,      00,   199305,   1.44,   62.3,   2.68,   2.68,   1.44,   2.68,     47,    140,    .95,    .45,    .29,   1.62,   1.37,   1.42,    .69,   49.6,     75,
       04,      00,   199306,    .87,     68,   3.06,   3.06,   1.94,   3.06,    112,     45,   1.63,    1.4,    .74,   1.45,   1.46,   1.42,    .75,     54,   81.9,
       04,      00,   199307,    .03,   72.2,   3.02,   3.02,    .85,   3.02,    159,     14,  -1.53,   1.21,   1.27,    .86,   1.36,   1.39,    .73,   57.9,   86.5,
       04,      00,   199308,    .22,   73.2,   2.89,   2.89,    .53,   2.89,    205,      4,    .15,    -.6,      1,    .42,   1.64,   1.39,    .74,   58.5,   87.8,
       04,      00,   199309,    .04,   69.5,   -.39,    2.2,  -1.16,   1.66,    137,     24,  -1.79,   -.95,   -1.4,     .4,   1.36,   1.39,    .71,     54,   84.9,
       04,      00,   199310,    .82,   61.4,    -.7,   1.63,  -1.04,    .62,     43,    114,   -.31,   -.81,   -.81,    .13,    .64,   1.25,    .64,   48.7,   74.1,
       04,      00,   199311,   1.42,   48.8,  -1.12,    .97,  -1.49,   -.64,      0,    367,   -.56,   -.73,  -1.01,   -.73,   -.32,   1.42,    .69,   36.6,   60.9,
       04,      00,   199312,   2.52,   43.1,  -1.53,  -1.53,  -1.59,  -1.53,      0,    541,   -.42,   -.72,   -.81,  -1.03,   -.64,    .82,    .68,   32.8,   53.4,
       04,      00,   199401,   1.91,   45.7,  -2.44,  -2.44,  -3.19,  -2.44,      0,    481,   -.82,   -.91,  -1.09,  -1.29,     -1,   -.39,    .67,   34.4,   56.9,
       04,      00,   199402,   3.96,   43.7,  -2.26,  -2.26,   -.22,  -2.26,      0,    503,    .28,   -.41,   -.65,  -1.04,   -.94,    -.8,    .41,   33.6,   53.7,
       04,      00,   199403,   1.24,   52.8,  -2.96,  -2.96,   -2.8,  -2.96,      5,    343,  -1.04,    -.4,   -.83,  -1.26,  -1.43,  -1.12,    .15,   40.5,   65.2,
       04,      00,   199404,   1.36,   55.9,  -2.88,  -2.88,   -.68,  -2.88,     11,    284,   -.01,   -.92,   -.44,  -1.17,  -1.34,  -1.08,    .21,   43.6,   68.3,
       04,      00,   199405,   1.35,   61.3,  -2.19,  -2.19,   1.18,  -1.64,     25,    192,    .85,    .32,    -.6,   -.86,  -1.21,  -1.12,    .36,   48.7,   73.9,
       04,      00,   199406,     .1,   70.9,  -2.03,  -2.03,   -.21,  -1.52,    144,     33,   -.87,    .49,    .12,   -.74,  -1.15,   -1.3,    .29,   55.6,   86.1,
       04,      00,   199407,    .05,   76.5,  -2.21,  -2.21,  -1.15,  -2.09,    228,      3,  -1.18,  -1.34,    .32,   -.38,  -1.13,  -1.29,    .27,   61.4,   91.5,
       04,      00,   199408,    .06,   75.8,   -2.4,   -2.4,  -1.27,   -2.4,    286,      2,  -1.09,  -1.95,   -1.6,   -.87,   -.99,  -1.35,    .27,   60.3,   91.3,
