StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       34,      00,   199310,   2.07,   57.5,   3.64,   3.64,   -.12,   3.53,     16,    250,   -.34,    .56,    .55,    .56,    .86,   1.67,   2.24,   44.7,   70.3,
       34,      00,   199311,   1.89,   43.9,   3.31,   3.31,    .14,    3.2,      0,    623,   -.02,   -.37,    .38,   -.07,    .59,   1.15,    2.1,   31.2,   56.5,
       34,      00,   199312,      2,   41.6,   3.13,   3.13,    .49,   3.13,      0,    716,    .44,    .11,   -.25,    .09,     .6,    .88,   1.33,   29.9,   53.2,
       34,      00,   199401,    .92,   35.9,   2.74,   2.74,   -.21,   2.59,      0,    914,   -.43,   -.08,   -.14,    .29,    .38,    .69,   1.32,   24.8,   47.1,
       34,      00,   199402,   1.77,   38.2,   2.68,   2.68,    .68,   2.68,      0,    747,    .35,   -.11,    .02,    .28,   -.08,    .52,   1.36,     25,   51.4,
       34,      00,   199403,   2.85,   51.9,   2.52,   2.52,    .33,   2.52,     16,    410,     .4,    .42,    .11,   -.16,     .1,    .56,   1.51,   38.1,   65.6,
       34,      00,   199404,   4.66,   59.7,   2.84,   2.84,   1.74,   2.84,     31,    178,    .91,    .83,    .82,    .43,    .63,    .66,   1.94,   46.2,   73.3,
       34,      00,   199405,   3.98,   66.7,    2.4,    2.4,   -.44,   2.15,    109,     56,   -.27,    .31,    .38,    .26,    .38,    .08,    1.7,   55.4,   78.1,
       34,      00,   199406,   1.96,   80.1,   1.41,   1.41,  -2.22,     .2,    450,      0,   -1.2,  -1.03,   -.41,   -.28,   -.42,   -.21,   1.19,   68.2,   92.1,
       34,      00,   199407,   4.51,   79.6,   1.63,   1.63,    1.1,    .85,    454,      0,   1.03,   -.14,   -.33,    .19,    .03,    .26,   1.23,   67.5,   91.8,
       34,      00,   199408,   2.87,   79.2,   1.62,   1.62,    .47,    .99,    436,      2,    .13,    .74,   -.13,    .13,    .08,    .22,   1.09,   66.5,     92,
       34,      00,   199409,    2.4,   70.9,    1.2,    1.2,   -.77,    .25,    204,     31,   -.42,   -.36,    .27,   -.14,   -.11,   -.24,    .94,   58.3,   83.4,
       34,      00,   199410,   3.45,   62.1,    1.2,    1.2,    .39,     .4,     58,    135,    .44,   -.04,   -.04,   -.34,    .07,   -.05,   1.28,   50.6,   73.6,
       34,      00,   199411,   5.47,     50,   2.32,   2.32,   3.73,   2.32,      1,    430,   1.81,   1.39,    .92,    .56,    .61,    .51,   1.23,   39.5,   60.6,
       34,      00,   199412,   1.43,   42.3,   2.25,   2.25,     .5,   2.25,      0,    700,   -.05,   1.39,   1.14,   1.01,     .5,    .43,    .83,     32,   52.7,
       34,      00,   199501,   1.96,     39,   2.52,   2.52,   1.49,   2.52,      0,    810,    .68,    .25,   1.46,    .84,    .36,     .6,    .82,   27.6,   50.4,
       34,      00,   199502,    .45,   45.1,   1.79,   1.79,  -1.41,   1.12,      3,    565,  -1.37,   -.32,   -.46,    .54,    .32,     .4,    .57,   31.8,   58.4,
       34,      00,   199503,   3.03,     50,   1.85,   1.85,    .75,   1.45,     11,    463,    .53,   -.24,    .06,    .91,    .89,    .45,    .61,   39.3,   60.7,
       34,      00,   199504,   4.35,   57.3,   2.24,   2.24,   1.72,   2.24,     18,    229,    .74,    .78,    .28,   1.08,    .78,    .41,    .75,   44.7,   69.9,
       34,      00,   199505,   6.99,   64.6,   2.87,   2.87,    2.6,   2.87,     83,     80,   1.05,   1.25,   1.23,    .77,   1.12,    .88,    .68,   54.5,   74.7,
       34,      00,   199506,   6.39,   73.6,    3.6,    3.6,   3.07,    3.6,    273,      6,   1.23,   1.46,   1.55,    1.2,    1.5,    1.5,    .96,   62.1,   85.1,
       34,      00,   199507,   3.26,   81.1,   3.83,   3.83,   1.81,   3.83,    508,      0,    .32,   1.05,   1.39,   1.18,   1.59,   1.33,   1.17,   68.8,   93.4,
       34,      00,   199508,   2.92,     82,   3.84,   3.84,   1.21,   3.84,    535,      0,    .16,    .23,    .91,   1.45,   1.07,   1.34,   1.15,     70,     94,
       34,      00,   199509,   4.98,   70.6,   4.09,   4.09,   1.93,   4.09,    201,     32,      1,    .81,    .74,   1.58,   1.36,   1.61,   1.09,     60,   81.1,
       34,      00,   199510,   1.09,   61.2,   -.46,   3.21,  -1.38,   2.62,     48,    151,  -1.15,    .04,    .05,   1.02,    .92,   1.33,    .96,   46.3,   76.2,
       34,      00,   199511,     .5,     49,  -1.11,   2.18,   -2.1,    .74,      0,    488,  -1.24,  -1.69,   -.55,    .23,    .83,    .59,    .73,   34.1,   63.9,
       34,      00,   199512,    1.9,   39.2,  -1.08,   1.87,   -.24,    .36,      0,    794,    .36,   -.71,  -1.19,   -.29,    .78,    .67,    .69,   28.5,   49.8,
       34,      00,   199601,    .92,   35.4,  -1.31,   1.34,  -1.03,    -.5,      0,    918,   -.43,   -.16,   -.93,   -.52,    .53,    .51,     .7,   22.2,   48.7,
       34,      00,   199602,    .18,   43.4,  -2.09,  -2.09,  -2.73,  -2.09,      0,    609,     -2,  -1.51,   -.99,   -.97,   -.16,    .48,    .55,     28,   58.8,
       34,      00,   199603,   1.93,     45,  -2.14,  -2.14,   -.81,  -2.14,      0,    618,   -.33,  -1.22,  -1.22,  -1.79,   -.83,    .33,    .46,   31.4,   58.6,
       34,      00,   199604,    2.2,   58.6,  -2.31,  -2.31,  -1.17,  -2.31,     21,    210,   -.76,   -.78,  -1.48,  -1.66,  -1.22,   -.03,    .24,   43.7,   73.5,
       34,      00,   199605,   2.42,     73,   -3.2,   -3.2,  -3.38,   -3.2,    255,     10,  -1.26,  -1.82,  -1.62,  -1.81,  -1.71,   -.88,    .07,   61.5,   84.5,
       34,      00,   199606,   3.79,   77.5,  -3.26,  -3.26,  -1.17,  -3.26,    374,      0,      0,   -.91,  -1.31,  -1.59,  -1.97,  -1.28,    .22,   65.4,   89.6,
       34,      00,   199607,   5.93,   80.8,    .67,  -2.25,   2.02,  -1.37,    496,      0,   1.73,   1.08,     .2,    -.6,   -.94,   -.82,    .39,   69.5,   92.1,
       34,      00,   199608,   5.54,   77.5,   1.89,   -.73,   3.85,   1.68,    406,      0,   1.78,   2.28,   1.72,    .36,   -.06,   -.37,    .73,   67.7,   87.4,
       34,      00,   199609,   5.86,   69.1,   2.71,   2.71,   3.05,   2.71,    174,     42,   1.39,   2.21,   2.69,    .99,    .42,   -.18,   1.13,   58.1,   80.1,
       34,      00,   199610,    2.6,   60.7,   2.58,   2.58,    .45,   2.58,     40,    165,   -.01,    .85,   1.53,   1.12,    .42,    .03,   1.03,   48.5,   72.8,
       34,      00,   199611,   5.32,   45.7,   3.81,   3.81,   4.47,   3.81,      0,    580,   1.75,   1.09,   1.57,   2.29,   1.15,    .78,    .96,   35.4,   56.1,
       34,      00,   199612,    .59,   41.1,   3.28,   3.28,   -.41,   3.06,      0,    730,  -1.13,   1.01,    .59,   2.21,   1.09,    .59,    .79,     28,   54.2,
       34,      00,   199701,    .48,   36.6,    2.8,    2.8,   -.42,   2.36,      0,    886,  -1.13,  -1.77,    .56,   1.46,   1.18,    .52,    .65,   25.2,     48,
       34,      00,   199702,   4.12,   42.7,   3.73,   3.73,   3.67,   3.73,      0,    607,   2.03,   1.06,    .29,   1.44,   2.12,   1.14,   1.03,   32.8,   52.7,
       34,      00,   199703,   1.21,   52.2,    2.8,    2.8,  -1.64,    2.1,     15,    415,  -1.01,    .79,    .23,    .57,      2,   1.06,    .87,     38,   66.4,
       34,      00,   199704,   5.48,   54.3,   3.63,   3.63,   3.34,   3.63,      7,    308,   1.33,    .49,   1.33,    1.2,   1.74,   1.55,   1.15,   42.6,   65.9,
       34,      00,   199705,    3.7,   65.6,   3.07,   3.07,   -.54,    2.8,     95,     67,   -.43,    .52,    .02,    .11,   1.09,   1.76,    .73,   53.3,   77.9,
       34,      00,   199706,   4.33,   74.4,   3.07,   3.07,    .95,   3.07,    292,      2,    .29,   -.18,    .51,    .44,    .61,   1.77,    .44,   62.9,   85.9,
       34,      00,   199707,   2.54,   81.5,   3.05,   3.05,    .88,   3.05,    508,      0,   -.16,    .02,   -.29,    .55,    .64,   1.29,    .36,   69.7,   93.3,
       34,      00,   199708,    4.7,   78.1,   3.68,   3.68,   2.83,   3.68,    404,      2,   1.32,    .68,     .6,    .39,     .4,   1.16,     .6,     67,   89.2,
       34,      00,   199709,   3.07,     74,    3.2,    3.2,    -.3,   3.02,    286,     14,    .01,    .76,    .46,    .61,    .57,    .72,    .36,     62,     86,
       34,      00,   199710,   4.02,   61.3,   3.26,   3.26,   1.17,   3.26,     48,    150,     .7,    .41,    .93,    .36,    .87,    .92,    .66,   49.9,   72.8,
       34,      00,   199711,   1.68,   45.9,    2.9,    2.9,   -.08,   2.81,      0,    564,   -.17,    .34,    .18,    .49,    .37,    .37,    .77,   35.2,   56.6,
       34,      00,   199712,   3.98,   38.3,   3.73,   3.73,   3.39,   3.73,      0,    809,   1.62,    .91,    .95,    .98,    .97,     .9,    .94,   29.6,   47.1,
       34,      00,   199801,   3.54,   40.4,   4.54,   4.54,   3.57,   4.54,      0,    761,   1.83,    2.5,   1.57,   1.58,   1.01,   1.36,   1.22,   30.9,     50,
       34,      00,   199802,   1.48,   44.8,   4.07,   4.07,   -.01,      4,      2,    562,    .06,   1.28,   2.05,   1.17,   1.25,    .98,   1.34,   34.5,     55,
       34,      00,   199803,   5.37,   46.3,   4.94,   4.94,   3.89,   4.94,      4,    569,   1.95,   1.49,   1.99,   1.82,   1.78,   1.62,   1.74,   36.3,   56.4,
       34,      00,   199804,   2.55,     57,   -.08,   4.36,   -.23,   4.22,     14,    243,   -.47,    .99,    .86,   1.51,   1.61,    1.2,   2.07,   44.1,   69.8,
       34,      00,   199805,   2.52,   72.1,   -.93,   3.05,  -2.59,   1.87,    231,     12,  -1.18,  -1.49,    .03,   1.05,    .88,   1.03,   1.86,   59.4,   84.7,
       34,      00,   199806,    1.8,   79.9,   -1.8,   1.77,  -2.88,   -.47,    449,      0,  -1.33,  -1.85,  -2.16,   -.02,    .46,    .58,   1.78,   67.1,   92.6,
       34,      00,   199807,   2.44,   85.9,  -2.49,    .71,  -2.64,  -2.33,    652,      0,   -.23,   -1.1,  -1.73,   -.68,    .19,    .59,    1.4,   72.7,     99,
       34,      00,   199808,   1.53,   82.6,  -3.08,  -3.08,  -2.53,  -3.08,    569,      0,  -1.02,    -.8,  -1.38,  -1.01,    .02,    .06,     .9,   69.4,   95.7,
       34,      00,   199809,   3.06,   79.6,  -3.24,  -3.24,  -1.44,  -3.24,    452,      0,      0,   -.69,   -.72,  -1.88,   -.43,    .09,    .56,   66.7,   92.4,
       34,      00,   199810,   6.69,   63.6,    1.1,   -1.8,   3.31,   -.41,     74,    115,   1.69,   1.24,    .78,    -.6,   -.11,    .48,   1.04,   52.4,   74.7,
       34,      00,   199811,   3.29,   52.4,    1.5,  -1.11,   1.54,    .86,      7,    370,    .82,   1.69,   1.38,    .15,    .11,    .73,    .73,   42.3,   62.6,
       34,      00,   199812,    1.9,   40.6,   1.75,   -.59,   1.21,   1.71,      0,    744,    .36,    .71,   1.57,    .74,    -.4,    .41,    .83,   29.8,   51.4,
       34,      00,   199901,   2.13,   39.7,   2.13,   2.13,   1.68,   2.13,      0,    788,    .83,    .67,    .92,   1.07,   -.15,    .19,   1.01,   28.2,   51.3,
       34,      00,   199902,    .88,   49.2,   1.51,   1.51,  -1.21,    .89,     11,    442,   -.66,    .11,    .14,   1.21,    .17,     .1,    .69,   36.2,   62.3,
       34,      00,   199903,   4.12,   48.7,   2.08,   2.08,   2.19,   2.08,      8,    506,   1.24,    .62,     .8,   1.61,    .98,   -.09,   1.01,   37.7,   59.7,
       34,      00,   199904,   5.86,   60.1,   2.87,   2.87,   3.02,   2.87,     37,    163,   1.51,   1.72,   1.34,   1.42,   1.47,    .47,   1.22,   48.3,     72,
       34,      00,   199905,   5.45,   67.2,   2.85,   2.85,    .82,   2.85,    120,     49,    .43,   1.24,    1.5,   1.26,    1.8,    .93,   1.32,   55.4,   78.9,
       34,      00,   199906,   6.32,   75.1,   3.49,   3.49,   2.81,   3.49,    308,      2,    1.2,   1.02,   1.53,   1.49,   1.95,   1.55,    1.6,   65.2,   85.1,
       34,      00,   199907,   1.38,   82.2,   -.03,    3.1,    -.1,      3,    534,      0,  -1.05,    .34,    .49,   1.09,   1.26,   1.41,    1.5,   70.8,   93.6,
       34,      00,   199908,   1.44,   83.3,   -.64,   2.17,  -1.83,   1.29,    574,      0,  -1.11,   -1.4,   -.19,    .96,    .83,    1.4,   1.09,   69.2,   97.3,
       34,      00,   199909,   3.86,   70.3,   -.38,   2.14,    .59,   1.46,    194,     35,    .45,   -.35,   -.85,    .71,    .88,   1.43,   1.17,   58.1,   82.5,
       34,      00,   199910,    1.9,   61.6,   -.73,   1.53,  -1.18,    .37,     50,    147,   -.46,   -.08,   -.61,   -.07,    .55,    .77,    .91,   47.1,   76.2,
       34,      00,   199911,    .83,   56.1,  -1.58,  -1.58,  -2.76,  -1.58,     19,    264,   -.89,   -.98,   -.54,   -.56,    .44,    .39,    .75,   41.7,   70.5,
       34,      00,   199912,    3.1,   42.7,  -1.18,  -1.18,     .7,   -.74,      0,    680,   1.16,    .13,    -.3,   -.85,     .4,    .59,    .63,   30.3,   55.1,
       34,      00,   200001,   1.15,   40.3,  -1.41,  -1.41,  -1.05,  -1.41,      0,    767,   -.14,    .81,   -.01,   -.53,   -.14,    .44,    .39,   28.1,   52.4,
       34,      00,   200002,   1.53,     48,  -1.74,  -1.74,  -1.42,  -1.74,      8,    482,    .11,   -.12,     .6,   -.18,   -.29,    .55,    .41,   34.3,   61.6,
       34,      00,   200003,    4.3,   52.8,    .46,  -1.09,   1.39,   -.34,     20,    383,   1.35,   1.03,    .74,    .19,    -.4,    .61,    .29,   41.7,     64,
       34,      00,   200004,   2.57,   58.5,    .28,  -1.12,   -.41,   -.52,     22,    205,   -.45,    .57,     .5,    .26,   -.17,    .07,    .35,   45.8,   71.2,
       34,      00,   200005,   4.34,   70.5,    .02,  -1.23,   -.68,   -.89,    190,     20,   -.08,   -.43,    .29,    .47,   -.03,   -.14,    .57,   58.3,   82.7,
       34,      00,   200006,   7.11,     74,   1.26,   1.26,   3.71,   1.26,    274,      5,   1.51,    .93,    .65,    .79,    .44,   -.01,   1.15,   64.2,   83.9,
       34,      00,   200007,   2.54,     81,    1.5,    1.5,    1.1,    1.5,    486,      0,   -.16,   1.05,    .72,    .77,    .58,     .2,   1.19,   69.1,   92.9,
       34,      00,   200008,    .12,   85.3,   -.95,   -.95,  -2.85,   -.95,    634,      0,  -2.83,  -1.49,    .02,    .17,    .32,   -.04,   1.01,   70.9,   99.7,
       34,      00,   200009,   1.09,   75.3,   -1.8,   -1.8,  -2.84,   -1.8,    325,      9,  -1.48,   -2.5,     -2,   -.77,   -.34,   -.46,    .78,   59.6,   91.1,
       34,      00,   200010,   6.45,   63.8,   1.01,    -.6,   3.04,    .94,     84,    102,   1.62,    .56,   -.43,    .21,    .35,    .24,    .71,   53.1,   74.4,
       34,      00,   200011,   3.76,   43.3,   1.79,   1.79,   2.65,   1.79,      0,    642,   1.06,   1.75,    .92,    .65,    .63,     .7,    .72,   33.2,   53.5,
       34,      00,   200012,   1.97,   30.9,   2.19,   2.19,   1.76,   2.19,      0,   1082,    .42,    .94,   1.65,    .03,    .37,    .53,     .7,   21.4,   40.4,
       34,      00,   200101,   2.22,   35.8,   2.63,   2.63,      2,   2.63,      0,    911,     .9,    .77,   1.15,    .37,    .65,     .7,    .72,   25.8,   45.9,
       34,      00,   200102,   4.11,   41.2,   3.61,   3.61,   3.76,   3.61,      0,    663,   2.03,    1.9,   1.76,   1.58,   1.26,   1.11,   1.05,   30.3,     52,
       34,      00,   200103,   1.52,   46.7,   -.23,   3.01,   -.69,   2.68,      1,    569,    -.7,    .94,   1.08,   1.81,    .53,    .71,    .82,   36.6,   56.8,
       34,      00,   200104,   1.37,   63.6,  -1.03,   1.88,  -2.47,    .52,     77,    102,  -1.62,   -1.6,   -.07,    .65,    .24,    .53,     .4,   51.2,     76,
       34,      00,   200105,   7.38,     69,   -.31,    2.3,   1.85,   1.64,    161,     28,   1.19,    .36,   -.02,    .85,   1.18,      1,    .62,   57.2,   80.8,
       34,      00,   200106,   2.34,   76.8,   -.71,   1.63,  -1.31,    .46,    349,      0,   -.91,     .4,   -.24,    .36,   1.14,    .21,     .1,   64.7,   88.8,
       34,      00,   200107,    .92,   85.6,  -1.53,    .57,  -2.66,  -1.51,    638,      0,  -1.48,  -1.57,   -.26,    -.3,    .23,   -.04,    .04,   73.1,   98.1,
       34,      00,   200108,   2.32,   82.8,  -1.97,  -1.97,  -1.81,  -1.97,    566,      0,    -.3,  -1.18,  -1.45,  -1.11,   -.19,     .3,    .18,   70.1,   95.4,
       34,      00,   200109,   3.79,   70.9,  -1.64,  -1.64,    .38,   -1.4,    206,     30,    .41,    .03,   -.72,   -.68,    -.1,    .72,    .16,   58.8,     83,
       34,      00,   200110,   2.21,   60.3,  -1.75,  -1.75,   -.82,  -1.75,     35,    175,   -.25,    .01,   -.18,   -.38,   -.39,    .05,    .13,   46.6,     74,
       34,      00,   200111,   1.75,   54.1,  -2.08,  -2.08,  -1.53,  -2.08,     11,    323,   -.12,   -.37,   -.15,  -1.15,   -.95,   -.28,     .2,   43.2,   64.9,
       34,      00,   200112,   2.05,   42.7,  -2.06,  -2.06,   -.58,  -2.06,      0,    688,    .48,    .07,   -.23,    -.7,   -.72,   -.25,    .18,   30.6,   54.7,
       34,      00,   200201,   2.16,     40,  -1.81,  -1.81,    .09,   -1.7,      0,    774,    .85,    .79,    .38,    .02,   -.24,   -.27,    .27,   27.2,   52.8,
       34,      00,   200202,   1.06,   41.2,  -2.08,  -2.08,  -1.35,  -2.08,      0,    658,   -.42,    .25,    .34,      0,   -.91,   -.79,    .24,   28.6,   53.7,
       34,      00,   200203,   2.69,   46.8,    .07,  -1.79,    .21,  -1.63,      4,    562,    .28,   -.07,    .28,   -.05,   -.52,    -.6,    .06,   33.2,   60.3,
       34,      00,   200204,   4.14,   61.4,    .37,   -1.3,    .92,   -.65,     45,    146,    .61,    .55,     .3,    .36,    .15,   -.11,    .27,   50.1,   72.8,
       34,      00,   200205,   3.56,   66.5,    .07,  -1.43,    -.8,  -1.09,    101,     63,   -.51,   -.07,    .02,    .13,   -.07,   -.82,     .2,   54.9,   78.1,
       34,      00,   200206,   3.69,   77.2,    .04,   -1.3,   -.06,   -.93,    355,      0,   -.05,   -.48,   -.14,   -.01,   -.19,   -.54,   -.28,     66,   88.4,
       34,      00,   200207,   3.48,   80.6,    .43,   -.78,   1.18,    .15,    485,      0,    .45,    .14,   -.24,   -.07,    .04,    -.1,   -.17,   69.6,   91.6,
       34,      00,   200208,   3.15,   81.1,    .66,    .66,    .83,    .66,    503,      0,    .33,    .43,     .2,    .11,    .17,    .02,    .22,   69.4,   92.8,
       34,      00,   200209,   2.33,     74,    .21,    .21,  -1.16,   -.39,    296,     12,   -.47,   -.27,   -.02,   -.14,   -.04,   -.18,    .36,   61.1,     87,
       34,      00,   200210,   5.11,   56.6,   1.06,   1.06,   2.62,   1.06,     14,    265,   1.15,    .52,    .57,    .14,     .2,    .25,    .13,   47.5,   65.6,
       34,      00,   200211,    .63,   47.3,    .57,    .57,  -1.12,   -.32,      0,    524,   -1.1,    .35,   -.05,    .06,    .03,    .07,   -.26,   34.9,   59.6,
       34,      00,   200212,      3,   40.4,   1.17,   1.17,   1.97,   1.17,      0,    740,    1.1,   -.02,    .66,    .46,    .22,    .23,   -.02,     30,   50.9,
       34,      00,   200301,    .07,   37.2,   -.34,    .71,  -1.01,   -.02,      0,    878,   -2.2,    .03,   -.71,    .03,   -.22,    -.1,   -.26,   25.3,   49.1,
       34,      00,   200302,   1.78,   38.3,   -.03,    .91,    .81,    .61,      0,    748,    .36,   -.78,    .11,   -.03,    .07,    .02,   -.51,   27.5,   49.1,
       34,      00,   200303,   2.01,   49.7,   -.17,    .68,   -.41,    .06,     10,    481,   -.26,   -.05,   -.74,    .13,    .07,   -.08,   -.48,     37,   62.5,
       34,      00,   200304,   1.88,   60.9,   -.65,   -.65,  -1.51,   -.65,     40,    155,  -1.06,   -.93,    -.7,     -1,   -.34,   -.49,   -.46,   47.1,   74.6,
       34,      00,   200305,   3.71,   68.7,   -.97,   -.97,  -1.17,   -.97,    150,     34,   -.42,  -1.15,   -1.1,    -.8,   -.68,   -.48,   -.91,   56.1,   81.3,
       34,      00,   200306,   5.17,   73.3,   -.29,   -.29,   1.76,    .59,    263,      6,     .7,    .12,   -.35,   -.67,   -.18,   -.21,   -.58,   62.2,   84.4,
       34,      00,   200307,    .91,   83.3,   -.58,   -.58,   -.95,   -.58,    573,      0,  -1.49,    -.3,   -.55,   -.86,  -1.07,   -.64,   -.59,   70.5,   96.1,
       34,      00,   200308,   4.41,   82.7,   -.21,   -.21,    .93,     .5,    558,      0,   1.15,   -.16,    .25,   -.53,   -.43,   -.43,   -.31,     70,   95.5,
       34,      00,   200309,   3.08,     69,    -.2,    -.2,   -.05,    .43,    166,     47,    .01,    .64,   -.22,   -.43,   -.69,   -.26,    -.4,   57.6,   80.4,
       34,      00,   200310,   1.66,   62.8,   -.71,   -.71,   -1.6,   -.71,     62,    131,   -.64,   -.49,    .11,   -.39,   -.65,   -.87,   -.52,   49.5,   76.1,
       34,      00,   200311,   1.99,   50.3,   -.93,   -.93,   -.86,   -.93,      2,    429,    .05,   -.52,   -.49,   -.21,   -.71,   -.65,    -.5,   39.8,   60.8,
       34,      00,   200312,   1.19,   42.2,  -1.31,  -1.31,  -1.45,  -1.31,      0,    697,   -.29,   -.26,   -.66,   -.65,   -.75,   -.94,   -.45,   30.1,   54.3,
       34,      00,   200401,   2.18,   39.1,    .04,  -1.14,    .12,   -.98,      0,    807,    .87,    .24,    .12,    .08,   -.36,   -.59,   -.47,   27.6,   50.6,
       34,      00,   200402,   1.69,   39.1,   -.14,  -1.16,   -.42,  -1.16,      0,    724,    .27,    .65,    .22,   -.34,   -.13,   -.62,    -.4,   28.2,     50,
       34,      00,   200403,   3.95,   55.1,    .31,   -.73,    .94,   -.03,     27,    337,   1.14,    .94,   1.07,    .15,   -.04,   -.28,   -.28,   43.7,   66.5,
       34,      00,   200404,   3.65,   59.9,    .48,    .48,     .6,    .48,     32,    173,    .32,    .86,    .82,    .57,    .48,    .03,   -.36,   48.1,   71.6,
       34,      00,   200405,   1.56,   70.8,  -1.09,  -1.09,  -3.26,  -1.09,    198,     17,  -2.02,  -1.39,   -.44,   -.27,   -.59,   -.37,   -.58,   58.9,   82.7,
       34,      00,   200406,   6.52,   74.9,    .75,    .75,   2.24,    .75,    296,      2,   1.28,   -.16,   -.03,    .49,    .01,   -.13,   -.29,   64.4,   85.4,
       34,      00,   200407,   4.64,     78,   1.54,   1.54,   2.62,   1.54,    404,      0,    1.1,   1.56,    .37,    .69,    .56,     .5,   -.16,   67.2,   88.7,
       34,      00,   200408,   2.88,     76,   2.01,   2.01,   1.87,   2.01,    347,      6,    .13,     .8,   1.36,    .67,    .61,    .22,   -.16,   64.7,   87.2,
       34,      00,   200409,   1.23,   73.6,   1.17,   1.17,  -1.88,    .24,    281,     15,  -1.34,   -.93,   -.09,   -.11,    .34,   -.04,    -.3,   60.3,   86.9,
       34,      00,   200410,   5.11,   63.5,   1.73,   1.73,   2.03,   1.66,     78,    111,   1.15,    .14,    .13,    .27,    .55,    .47,   -.36,   52.2,   74.7,
       34,      00,   200411,   5.97,   50.3,   3.13,   3.13,   4.75,   3.13,      1,    425,      2,   1.97,   1.19,   1.76,   1.14,   1.08,    .23,     42,   58.6,
       34,      00,   200412,    .82,   41.5,   2.77,   2.77,   -.14,   2.65,      0,    723,   -.75,   1.35,   1.58,   1.13,    .78,   1.03,    .09,   28.7,   54.2,
       34,      00,   200501,    3.5,   39.7,   3.67,   3.67,   3.56,   3.67,      0,    790,    1.8,    .85,   1.92,   1.27,   1.13,   1.24,    .44,   29.5,   49.8,
       34,      00,   200502,   1.67,   45.3,   3.36,   3.36,     .2,   3.36,      3,    549,    .25,   1.36,     .7,   1.29,   1.79,   1.25,    .43,     35,   55.7,
       34,      00,   200503,   1.18,   50.3,   -.49,   2.52,  -1.46,   1.88,     11,    455,  -1.04,   -.66,    .47,   1.45,   1.17,    .86,    .35,   38.1,   62.5,
       34,      00,   200504,   1.37,   59.6,  -1.07,   1.64,  -1.89,    .21,     31,    174,  -1.62,  -1.87,  -1.54,    .54,    .46,     .5,    .35,   46.8,   72.4,
       34,      00,   200505,    2.6,   67.5,  -1.66,    .77,   -2.1,  -1.41,    128,     43,  -1.12,   -2.4,  -2.49,  -1.23,   -.06,    .66,    .24,   56.1,   78.9,
       34,      00,   200506,    4.3,   77.4,   -1.5,    .67,   -.05,  -1.38,    380,      0,    .28,   -.62,  -1.38,   -.67,    .39,    .27,    .06,   65.4,   89.4,
       34,      00,   200507,      3,   80.3,  -1.32,    .63,    .08,  -1.25,    477,      0,    .15,    .19,   -.51,  -1.24,    .01,    .03,    .31,   67.7,   92.8,
       34,      00,   200508,   5.13,   80.6,   -.26,   1.49,   2.77,    .51,    494,      0,   1.56,   1.04,    .87,   -.66,   -.31,    .37,    .43,     69,   92.2,
       34,      00,   200509,   2.07,   76.4,   -.79,    .77,  -1.68,   -.62,    354,      6,   -.65,    .51,    .42,    -.6,   -.32,    .51,     .3,   63.3,   89.5,
       34,      00,   200510,   2.01,   62.2,  -1.07,  -1.07,  -1.07,  -1.07,     57,    136,   -.38,   -.78,    .13,   -.35,    -.9,      0,    .27,   49.6,   74.8,
       34,      00,   200511,    .46,   52.5,  -1.86,  -1.86,   -2.7,  -1.86,      7,    369,  -1.29,  -1.13,  -1.31,   -.27,  -1.26,   -.91,    .05,   38.1,     67,
       34,      00,   200512,    .27,   38.3,  -2.54,  -2.54,  -2.62,  -2.54,      0,    830,  -1.94,  -1.98,   -1.5,   -.73,  -1.34,   -.99,    .06,   25.3,   51.4,
       34,      00,   200601,    .94,   46.8,  -3.17,  -3.17,  -2.69,  -3.17,     10,    561,    -.4,  -1.61,  -2.13,   -.96,  -1.06,  -1.46,   -.08,   32.1,   61.5,
       34,      00,   200602,     .3,     41,  -4.05,  -4.05,  -3.62,  -4.05,      0,    669,  -1.69,  -1.36,  -2.08,  -2.11,   -.94,  -1.75,   -.22,   27.4,   54.6,
       34,      00,   200603,   3.16,   53.3,  -3.98,  -3.98,  -1.02,  -3.98,     22,    368,    .62,   -.25,   -.45,  -1.56,   -.91,  -1.46,   -.33,     41,   65.6,
       34,      00,   200604,   3.35,   65.9,  -4.09,  -4.09,  -1.56,  -4.09,    112,     69,    .12,    .41,   -.15,  -1.32,   -.92,  -1.09,   -.39,   51.7,     80,
       34,      00,   200605,   3.16,   70.6,  -4.71,  -4.71,  -3.12,  -4.71,    196,     18,   -.75,   -.63,   -.24,  -1.22,  -1.81,   -.98,   -.16,   58.1,   83.1,
       34,      00,   200606,   2.65,   77.9,   -5.2,   -5.2,  -2.94,   -5.2,    381,      0,   -.69,  -1.09,   -.97,   -.95,  -1.64,   -1.2,   -.68,   64.7,   91.2,
       34,      00,   200607,   1.79,   83.9,  -5.79,  -5.79,  -3.38,  -5.79,    590,      0,   -.71,  -1.01,  -1.37,  -1.16,  -1.78,  -1.48,  -1.04,   70.7,     97,
       34,      00,   200608,    3.2,   84.1,  -5.47,  -5.47,   -.81,  -5.47,    619,      0,    .37,   -.31,   -.71,   -.72,  -1.31,  -1.77,   -.99,   71.9,   96.2,
