StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       37,      00,   199504,   2.86,   46.2,  -1.86,  -1.86,  -1.23,  -1.86,      0,    564,    -.6,  -1.08,  -1.08,   -.34,   -.41,   -.77,   -.78,   35.6,   56.8,
       37,      00,   199505,   3.32,   55.4,  -1.72,  -1.72,   -.17,  -1.72,      0,    300,   -.01,   -.47,   -.99,    -.7,   -.83,   -.79,   -.59,   45.3,   65.4,
       37,      00,   199506,   2.74,   66.2,  -1.75,  -1.75,   -.63,  -1.75,     72,     36,   -.13,   -.12,   -.58,  -1.14,  -1.07,   -.72,    -.5,   55.9,   76.5,
       37,      00,   199507,   1.89,   73.4,  -2.13,  -2.13,  -1.66,  -2.13,    260,      0,     -1,   -.75,   -.63,  -1.44,   -.71,    -.7,   -.65,   64.3,   82.4,
       37,      00,   199508,   1.96,   70.7,  -2.72,  -2.72,  -2.44,  -2.72,    184,      8,  -1.09,  -1.82,  -1.41,   -1.7,  -1.43,  -1.32,   -.54,   59.6,   81.8,
       37,      00,   199509,    3.5,   61.4,  -2.64,  -2.64,    -.6,  -2.64,     16,    124,    .09,    -.7,  -1.34,  -1.37,  -1.63,  -1.47,   -.63,   50.9,   71.9,
       37,      00,   199510,   6.85,   55.7,    .89,  -1.48,   2.67,   -.29,      0,    293,   1.42,   1.04,    .37,   -.19,   -.83,   -.41,   -.33,   44.9,   66.5,
       37,      00,   199511,   5.21,   39.9,   1.21,   -.92,   1.23,    .77,      0,    753,    .58,   1.36,   1.15,    .12,   -.55,   -.47,   -.16,   31.6,   48.2,
       37,      00,   199512,   2.56,   28.4,    .67,  -1.24,  -1.24,   -.09,      0,   1135,   -.88,   -.14,    .78,   -.13,   -.48,   -.88,   -.54,   20.6,   36.1,
       37,      00,   199601,   5.98,   27.6,   1.31,   1.31,   2.12,   1.31,      0,   1159,   1.23,     .3,    .54,    .57,    .13,   -.47,   -.48,   19.1,   36.1,
       37,      00,   199602,   3.14,   28.3,   1.09,   1.09,   -.25,    .86,      0,   1028,   -.16,    .89,    .08,    .93,    .06,   -.48,   -.42,   19.9,   36.7,
       37,      00,   199603,   2.96,   34.2,    .63,    .63,  -1.05,   -.29,      0,    955,   -.59,   -.59,    .29,    .72,   -.07,   -.34,   -.86,     24,   44.3,
       37,      00,   199604,   6.16,   46.7,   1.29,   1.29,   2.17,   1.29,      0,    549,   1.15,    .34,     .2,    .48,    .48,    .14,   -.46,   37.5,     56,
       37,      00,   199605,   3.36,     56,   1.09,   1.09,    -.2,    .88,      0,    283,    .01,    .85,    .28,    .22,    .84,     .1,   -.48,     45,     67,
       37,      00,   199606,   2.24,   66.6,    .59,    .59,  -1.17,   -.39,     79,     31,   -.44,   -.34,     .4,    .41,    .73,    .02,   -.49,   57.2,     76,
       37,      00,   199607,   5.98,   69.4,   1.55,   1.55,   3.09,   1.55,    146,      9,   1.52,    .64,    .54,     .5,    .65,    .62,   -.05,   60.9,   77.8,
       37,      00,   199608,   2.79,   69.8,   1.17,   1.17,   -.67,    .75,    160,     11,   -.42,    .66,    .18,    .22,     .2,    .72,   -.35,   61.1,   78.5,
       37,      00,   199609,   6.47,   62.8,   1.93,   1.93,   2.64,   1.93,     28,     94,   1.29,    .62,   1.26,   1.08,   1.02,   1.16,   -.12,   54.5,     71,
       37,      00,   199610,   7.19,   51.2,   3.26,   3.26,   4.59,   3.26,      0,    428,   1.52,   1.88,   1.29,   1.26,   1.17,   1.19,    .47,   40.8,   61.5,
       37,      00,   199611,   2.64,   38.7,    2.6,    2.6,   -.99,   2.14,      0,    789,   -.74,    .75,   1.32,   1.06,    .99,    .93,    .24,   30.2,   47.1,
       37,      00,   199612,   7.55,   37.6,   3.35,   3.35,   3.07,   3.35,      0,    849,   1.64,    .72,   1.48,   1.75,   1.59,   1.56,    .57,   30.6,   44.6,
       37,      00,   199701,   4.01,   28.3,   3.06,   3.06,    .16,   3.06,      0,   1138,    .23,   1.36,    .68,   1.41,   1.39,   1.34,    .57,   19.6,   37.1,
       37,      00,   199702,   2.13,   35.4,   -.59,   2.15,  -1.77,   1.37,      0,    829,     -1,   -.54,    .79,   1.55,   1.27,    1.2,    .46,   27.1,   43.6,
       37,      00,   199703,   4.94,   36.7,    .25,   2.18,    .74,   1.65,      0,    877,    .47,   -.13,   -.06,   1.08,   1.53,   1.39,    .69,     28,   45.3,
       37,      00,   199704,   4.72,   45.6,    .48,   2.22,    .79,   1.95,      0,    582,    .48,    .53,    .05,    .48,    1.2,   1.21,    .81,   35.5,   55.6,
       37,      00,   199705,   2.84,     54,   -.16,   1.83,   -.48,   1.32,      0,    341,   -.34,    .13,    .29,    .68,   1.33,   1.15,     .8,   44.3,   63.6,
       37,      00,   199706,   1.65,     66,   -.71,   1.07,   -1.7,   -.12,     69,     39,   -.91,     -1,   -.46,   -.48,     .6,   1.08,    .72,   54.8,   77.1,
       37,      00,   199707,   1.91,   71.2,  -1.23,  -1.23,  -1.77,  -1.23,    196,      0,   -.98,  -1.39,   -1.4,   -.88,   -.29,    .46,    .75,   60.5,     82,
       37,      00,   199708,   6.09,     69,   -.58,   -.58,   1.58,    .48,    139,     15,   1.02,     .4,   -.23,   -.08,    .33,    .93,   1.09,   59.4,   78.5,
       37,      00,   199709,   1.22,   62.5,  -1.25,  -1.25,  -2.18,  -1.25,     25,    100,  -1.43,    .01,   -.48,   -.76,   -.79,     .2,    .86,   52.9,     72,
       37,      00,   199710,   2.06,   50.9,  -1.72,  -1.72,  -1.81,  -1.72,      0,    437,   -.82,  -1.72,   -.46,  -1.39,   -1.1,   -.56,    .39,   40.3,   61.5,
       37,      00,   199711,   6.12,   40.2,    .34,   -1.2,   1.02,   -.63,      0,    744,    .99,    .23,   -.58,   -.65,   -.42,      0,     .5,   32.4,   47.9,
       37,      00,   199712,   3.19,   33.4,    .06,  -1.32,   -.72,  -1.04,      0,    980,   -.47,    .42,   -.14,   -.45,    -.7,   -.75,    .64,     25,   41.8,
       37,      00,   199801,   6.38,   34.3,    .85,    .85,   2.39,    .85,      0,    952,    1.4,    .69,   1.12,    .37,   -.35,   -.35,    .64,   27.1,   41.5,
       37,      00,   199802,   5.64,     36,   1.63,   1.63,   2.59,   1.63,      0,    812,   1.48,   1.99,    1.3,    .34,    .14,    .21,    .87,   28.2,   43.8,
       37,      00,   199803,   6.01,   39.9,   1.96,   1.96,   1.51,   1.96,      0,    778,    .92,   1.41,   1.88,   1.26,    .74,    .41,   1.15,   31.3,   48.5,
       37,      00,   199804,   5.29,   48.4,   2.11,   2.11,   1.05,   2.11,      0,    498,    .76,   1.05,   1.54,    1.8,   1.12,    .45,   1.01,   38.4,   58.3,
       37,      00,   199805,    5.6,   59.8,   2.42,   2.42,   1.58,   2.42,     15,    176,   1.32,   1.29,   1.49,   1.92,   1.15,    .82,   1.28,   49.2,   70.4,
       37,      00,   199806,  10.87,   64.9,   4.72,   4.72,   7.66,   4.72,     52,     55,   2.47,   2.48,   2.55,      3,   2.45,   2.12,   2.13,   56.8,     73,
       37,      00,   199807,   2.49,   71.6,   -.16,   4.08,   -.47,   3.85,    208,      0,   -.45,   1.93,   2.06,   2.41,   2.59,   2.18,   1.85,     62,   81.2,
       37,      00,   199808,    3.5,   71.6,   -.31,   3.49,    -.5,   3.01,    210,      5,   -.01,   -.43,    1.6,   2.26,   2.59,   1.85,   1.73,   61.7,   81.4,
       37,      00,   199809,   2.49,   64.7,   -.73,   2.68,  -1.36,   1.64,     53,     62,   -.47,   -.48,   -.78,   1.63,   2.54,   1.94,   1.38,   54.2,   75.2,
       37,      00,   199810,   4.28,   52.7,    -.5,   2.56,    .47,   1.67,      0,    381,    .45,    -.1,   -.19,   1.45,   2.01,   2.11,    1.1,   42.9,   62.4,
       37,      00,   199811,   2.34,   42.6,  -1.11,   1.64,  -1.98,    .03,      0,    672,   -.91,   -.34,   -.68,    .84,   1.44,   1.78,   1.12,   33.3,   51.8,
       37,      00,   199812,   1.53,   37.7,  -1.84,    .62,  -2.54,  -1.77,      0,    846,  -1.69,  -1.87,  -1.21,  -1.62,    .79,   1.56,    .64,   28.5,   46.9,
       37,      00,   199901,    6.8,   29.6,    .98,   1.54,   2.94,     .2,      0,   1097,   1.58,    .21,   -.47,   -.53,   1.07,   1.64,    .87,   19.8,   39.4,
       37,      00,   199902,    5.1,   33.4,   1.59,   2.09,   2.13,   1.35,      0,    885,   1.16,   1.95,     .7,   -.13,   1.02,   1.58,   1.13,   24.4,   42.4,
       37,      00,   199903,   4.88,   38.8,   1.58,   2.03,    .48,   1.36,      0,    812,    .44,    .93,    1.6,    .34,   -.19,   1.35,   1.12,   29.4,   48.2,
       37,      00,   199904,    1.4,   48.3,  -1.01,    .81,  -3.02,   -.77,      0,    501,  -1.76,   -.72,   -.08,   -.43,   -.57,    .85,    .75,   37.2,   59.3,
       37,      00,   199905,   3.97,   58.4,   -.87,    .76,     .1,    -.7,      9,    213,     .4,   -.86,   -.44,    .11,    -.4,     .6,     .9,   47.5,   69.2,
       37,      00,   199906,    .19,   68.6,  -1.93,  -1.93,  -3.44,  -1.93,    121,     13,  -3.09,  -1.26,  -2.77,    .06,   -.75,  -1.07,    .78,   57.6,   79.6,
       37,      00,   199907,   2.18,   74.4,  -2.57,  -2.57,  -2.53,  -2.57,    291,      0,   -.72,  -2.54,  -1.44,  -1.03,  -1.16,  -1.09,    .84,   63.9,     85,
       37,      00,   199908,   2.74,   70.4,  -2.96,  -2.96,  -1.95,  -2.96,    176,      9,   -.45,  -1.01,   -2.2,  -1.69,  -1.05,  -1.18,     .5,   60.8,   79.9,
       37,      00,   199909,   7.55,   65.5,    .86,  -1.79,   2.59,   -.66,     65,     50,   1.64,    .91,    .57,   -.87,    .25,    -.4,   1.04,   55.8,   75.1,
       37,      00,   199910,   5.63,   51.4,   1.63,   -.75,   2.57,    1.4,      0,    422,      1,   1.77,   1.19,    .24,    .09,   -.16,   1.33,   40.6,   62.2,
       37,      00,   199911,   2.79,   46.5,    .98,  -1.16,  -1.46,    .33,      0,    555,   -.65,    .31,   1.24,   -.12,   -.46,   -.08,   1.07,   37.1,   55.8,
       37,      00,   199912,   2.76,   35.7,    .46,  -1.46,  -1.26,   -.45,      0,    908,   -.74,  -1.06,    -.2,    .23,   -.83,    .11,   1.13,   27.1,   44.3,
       37,      00,   200001,   3.94,   26.7,    .44,  -1.28,    .09,   -.25,      0,   1187,    .19,   -.49,   -.89,    .44,    -.3,   -.37,    .86,   17.3,   36.2,
       37,      00,   200002,   3.13,     33,    .29,  -1.25,   -.32,   -.34,      0,    896,   -.17,   -.05,   -.62,    .61,   -.52,   -.72,     .6,   24.6,   41.5,
       37,      00,   200003,   5.28,   42.3,    .43,   -.95,    .53,     .1,      0,    704,    .62,     .4,    .38,    .02,    .29,    -.6,    .53,   32.4,   52.3,
       37,      00,   200004,   5.95,   46.1,   1.06,   1.06,   2.02,   1.06,      0,    567,   1.06,   1.03,    .83,      0,    .73,    .12,    .53,   37.4,   54.8,
       37,      00,   200005,   3.61,   57.2,    .92,    .92,    -.1,    .75,      6,    247,    .18,    .86,    .96,    .34,      1,    .02,    .37,   46.6,   67.7,
       37,      00,   200006,   5.02,   66.2,   1.38,   1.38,   1.66,   1.38,     72,     36,    .89,    .79,   1.14,   1.04,    .67,    .74,   -.22,   56.4,     76,
       37,      00,   200007,   4.39,   68.5,   1.88,   1.88,   1.92,   1.88,    123,     14,    .77,    .99,     .9,   1.15,    .53,   1.04,   -.01,   59.2,   77.7,
       37,      00,   200008,    3.3,   68.7,   1.73,   1.73,    .13,   1.72,    132,     17,   -.11,    .29,    .65,   1.06,    .61,   1.11,    .01,     60,   77.4,
       37,      00,   200009,   4.02,   62.2,    1.8,    1.8,    .75,    1.8,     23,    107,    .34,    .01,    .36,    .95,    .94,    .62,    .14,   51.9,   72.5,
       37,      00,   200010,   1.39,   52.3,   -.64,    .98,  -1.91,   -.02,      0,    394,  -1.43,   -.64,   -.69,    .13,     .5,    .03,   -.16,   41.9,   62.7,
       37,      00,   200011,   4.08,   42.2,   -.67,    .78,    -.3,   -.37,      0,    684,    .04,   -.83,   -.55,    .13,    .55,    .25,    .01,   34.6,   49.9,
       37,      00,   200012,   4.74,     28,   -.34,    .96,    .78,    .17,      0,   1147,     .4,    .25,   -.51,   -.14,     .5,    .54,    .39,   19.5,   36.6,
       37,      00,   200101,   2.79,     28,   -.66,   -.66,  -1.05,   -.66,      0,   1147,   -.58,   -.12,   -.15,   -.68,    .01,    .37,   -.06,   19.4,   36.5,
       37,      00,   200102,   2.52,   30.9,   -.93,   -.93,  -1.03,   -.93,      0,    955,   -.66,  -1.02,   -.53,   -.83,   -.24,    .26,   -.32,   22.2,   39.7,
       37,      00,   200103,   9.82,   35.3,   1.93,   1.93,    5.8,   1.93,      0,    921,   2.15,   1.59,   1.19,    .43,    .48,    .92,    .18,   28.1,   42.4,
       37,      00,   200104,   2.03,   47.5,    .98,    .98,  -2.26,   -.15,      0,    525,   -1.2,   1.22,    .83,    .48,   -.15,    .35,    .19,   36.5,   58.5,
       37,      00,   200105,   4.12,   58.9,    .95,    .95,    .21,   -.08,     11,    200,    .49,   -.48,   1.25,    .64,    .09,    .39,    .22,   47.8,     70,
       37,      00,   200106,   6.34,   68.9,   1.75,   1.75,    2.7,   1.75,    129,     12,   1.32,   1.28,    .61,   1.17,    .62,    .58,    .86,   59.1,   78.7,
       37,      00,   200107,   3.24,   68.2,    1.8,    1.8,    .68,    1.8,    115,     16,     .1,   1.03,   1.05,   1.27,    .98,     .4,      1,   57.9,   78.5,
       37,      00,   200108,   4.22,   72.7,   1.75,   1.75,    .42,   1.75,    242,      0,    .33,     .2,    .92,    1.5,   1.05,    .51,   1.07,   63.3,     82,
       37,      00,   200109,   3.03,   63.6,   -.14,   1.43,   -.43,   1.15,     38,     80,   -.16,   -.01,   -.02,     .3,    .85,     .4,    .64,   53.3,     74,
       37,      00,   200110,   1.52,   53.6,   -.88,   -.88,  -2.27,   -.88,      0,    353,  -1.29,  -1.03,   -.67,    .28,    .63,    .45,    .23,   42.6,   64.6,
       37,      00,   200111,    .89,   46.9,  -2.12,  -2.12,  -3.98,  -2.12,      0,    543,  -1.85,  -2.81,  -2.17,    -.6,    .25,      0,    .06,     37,   56.8,
       37,      00,   200112,   2.71,   38.6,  -2.66,  -2.66,  -2.27,  -2.66,      0,    818,   -.78,  -2.01,  -2.42,  -2.02,  -1.08,   -.34,     .1,   30.2,   46.9,
       37,      00,   200201,   2.94,   34.7,  -2.81,  -2.81,  -1.29,  -2.81,      0,    939,   -.47,  -1.02,  -2.09,  -2.06,   -.89,   -.33,   -.03,   26.6,   42.8,
       37,      00,   200202,   1.91,   34.9,  -3.19,  -3.19,  -2.01,  -3.19,      0,    843,  -1.21,  -1.31,  -1.54,  -2.37,  -1.47,   -.44,   -.16,   24.8,   44.9,
       37,      00,   200203,   4.59,   39.3,  -2.82,  -2.82,    .13,  -2.71,      0,    797,    .31,   -.39,   -.74,  -2.67,  -2.14,  -1.43,   -.22,   29.6,     49,
       37,      00,   200204,   3.62,     50,  -2.83,  -2.83,    -.9,  -2.83,      0,    450,   -.12,    .02,   -.51,   -1.9,  -1.78,  -1.04,   -.47,   39.7,   60.4,
       37,      00,   200205,   5.63,   55.3,  -1.82,  -1.82,   2.17,   -.85,      0,    301,   1.33,    .76,    .68,   -.45,  -1.46,   -.78,   -.29,   44.8,   65.8,
       37,      00,   200206,   4.14,   64.7,  -1.32,  -1.32,    .93,    .04,     49,     58,    .55,    1.1,    .85,    .18,  -1.34,  -1.16,   -.38,   54.3,     75,
       37,      00,   200207,   1.49,   72.5,  -1.74,  -1.74,  -1.67,  -1.03,    232,      0,  -1.47,   -.28,    .46,   -.03,  -1.27,   -1.4,   -.71,     62,     83,
       37,      00,   200208,   2.25,   72.6,  -2.27,  -2.27,  -2.12,  -2.27,    239,      0,   -.82,  -1.93,   -.86,   -.17,   -.95,  -1.65,   -.75,   62.3,   82.9,
       37,      00,   200209,   5.36,   65.6,    .26,  -1.77,    .79,  -1.35,     67,     49,    .89,    .11,   -.52,     .2,   -.31,  -1.36,   -.59,   55.9,   75.3,
       37,      00,   200210,   4.03,   51.1,    .43,  -1.39,    .58,   -.67,      0,    431,    .34,    .76,     .2,    .37,   -.03,   -.93,   -.34,   42.2,   59.9,
       37,      00,   200211,   5.95,   41.7,    .92,   -.71,   1.62,    .72,      0,    699,    .92,    .79,   1.09,    .34,    .56,   -.11,   -.16,   33.9,   49.4,
       37,      00,   200212,   5.53,   31.7,   1.33,   1.33,   1.52,   1.33,      0,   1032,    .79,   1.14,   1.01,    .42,    .73,    .33,   -.05,   23.8,   39.7,
       37,      00,   200301,   2.33,   23.5,    .69,    .69,  -1.51,   -.26,      0,   1286,   -.97,    .02,    .56,    .45,    .58,    .23,   -.12,   15.9,     31,
       37,      00,   200302,   4.17,   25.2,    .97,    .97,   1.05,    .57,      0,   1114,    .57,   -.34,    .21,    .96,    .32,    .56,    .04,   16.9,   33.5,
       37,      00,   200303,   5.27,   36.8,   1.23,   1.23,   1.06,   1.23,      0,    874,    .62,    .76,    .19,    .84,    .36,    .68,   -.41,   26.1,   47.6,
       37,      00,   200304,   4.86,   44.2,   1.47,   1.47,   1.11,   1.47,      0,    624,    .55,    .68,    .81,    .93,    .73,    .81,   -.16,   34.7,   53.6,
       37,      00,   200305,   3.57,     54,    1.4,    1.4,    .26,    1.4,      0,    341,    .15,    .46,    .64,    .58,   1.08,     .5,   -.21,   44.6,   63.5,
       37,      00,   200306,   6.05,   64.2,   2.22,   2.22,    2.9,   2.22,     42,     66,   1.23,   1.06,   1.12,    .91,   1.23,    .78,   -.24,   55.5,   72.9,
       37,      00,   200307,    3.7,   71.7,   2.28,   2.28,    .86,   2.28,    211,      0,    .39,   1.08,    .97,   1.19,   1.25,   1.08,   -.19,   62.4,     81,
       37,      00,   200308,    4.8,     73,   2.35,   2.35,    .92,   2.35,    251,      0,    .57,    .57,   1.09,    1.2,   1.13,   1.44,   -.08,   64.5,   81.5,
       37,      00,   200309,   4.06,   64.5,   2.28,   2.28,    .53,   2.28,     50,     65,    .35,     .5,     .6,   1.09,    .97,   1.24,      0,   55.4,   73.7,
       37,      00,   200310,   6.44,   50.7,   3.23,   3.23,   3.55,   3.23,      0,    443,   1.28,   1.08,   1.06,   1.35,   1.56,   1.51,    .44,   40.9,   60.5,
       37,      00,   200311,   2.28,   45.2,   -.61,   2.29,  -1.82,    1.5,      0,    594,   -.95,    .41,    .44,   1.07,   1.18,   1.15,    .59,   36.6,   53.8,
       37,      00,   200312,   5.45,   34.7,   -.11,   2.49,    1.3,   2.17,      0,    939,    .75,   -.16,    .66,    .82,   1.18,   1.11,    .94,   26.3,   43.1,
       37,      00,   200401,   1.73,   20.3,    -.8,   1.53,  -2.11,    .34,      0,   1386,  -1.58,   -.27,    -.9,    .31,     .8,   1.05,    .79,   12.8,   27.7,
       37,      00,   200402,   2.23,   30.9,  -1.18,    .91,  -1.39,   -.79,      0,    955,   -.91,  -1.94,   -.78,   -.21,    .58,    .76,     .8,   21.8,     40,
       37,      00,   200403,   2.91,   37.9,  -1.54,  -1.54,  -1.43,  -1.54,      0,    840,   -.62,  -1.15,   -2.4,    -.6,   -.15,    .45,    .63,   29.6,   46.2,
       37,      00,   200404,   7.85,   48.1,   1.26,   1.26,   3.77,   1.26,      0,    507,   1.83,    .88,    .42,   -.33,    .38,    .82,    .98,   38.2,   57.9,
       37,      00,   200405,   2.92,   58.7,   -.33,     .8,   -.98,    .13,     10,    205,   -.28,   1.26,    .63,   -.03,    .15,    .71,    .76,   48.1,   69.3,
       37,      00,   200406,   1.75,   64.9,   -.81,   -.81,  -1.56,   -.81,     52,     55,   -.82,   -.87,    .62,   -.75,   -.12,    .07,    .54,   54.6,   75.2,
       37,      00,   200407,   3.16,     70,   -.83,   -.83,   -.31,   -.83,    162,      7,    .05,   -.61,   -.68,   -.17,   -.73,   -.02,    .74,   61.5,   78.4,
       37,      00,   200408,   6.18,   69.8,     .6,     .6,   1.81,     .6,    160,     11,   1.05,    .85,    .21,    .49,    .01,    .16,   1.07,   61.5,     78,
       37,      00,   200409,    6.9,   63.8,   1.56,   1.56,   3.06,   1.56,     41,     77,   1.44,    1.6,   1.48,   1.38,     .4,    .62,   1.17,   54.2,   73.4,
       37,      00,   200410,   2.49,   51.7,   1.24,   1.24,   -.48,    .91,      0,    412,   -.51,    .76,   1.11,    .46,    .55,    .07,   1.01,   43.1,   60.3,
       37,      00,   200411,   4.49,   42.5,   1.26,   1.26,    .43,   1.07,      0,    675,    .24,    -.2,    .73,    .67,    .81,    .44,    .91,   32.9,   52.1,
       37,      00,   200412,      5,   33.4,   1.45,   1.45,    .96,   1.45,      0,    980,    .53,    .48,    .04,   1.07,   1.12,    .35,    .96,   24.3,   42.5,
       37,      00,   200501,   4.81,   26.3,   1.62,   1.62,    .96,   1.62,      0,   1200,    .67,    .77,    .71,   1.28,    .74,    .81,   1.16,   18.3,   34.3,
       37,      00,   200502,   2.99,   30.3,    1.3,    1.3,   -.43,   1.01,      0,    972,   -.28,     .3,    .48,    .81,    .76,    .91,   1.02,   21.5,   39.2,
       37,      00,   200503,   5.19,   33.3,    1.6,    1.6,   1.28,    1.6,      0,    983,    .58,    .32,    .58,    .35,   1.16,   1.18,   1.01,   24.4,   42.2,
       37,      00,   200504,   5.42,   48.5,   1.82,   1.82,   1.17,   1.82,      0,    495,    .82,    .84,    .61,    .88,   1.38,    .85,      1,   37.2,   59.9,
       37,      00,   200505,   4.41,   52.1,   2.08,   2.08,   1.33,   2.08,      0,    400,    .66,    .95,      1,   1.04,   1.19,   1.05,   1.13,   43.3,   60.9,
       37,      00,   200506,   1.25,   68.1,   -.77,   1.09,  -2.32,   -.04,    110,     17,  -1.34,   -.31,     .2,    .46,    .33,    .99,    .69,     58,   78.3,
       37,      00,   200507,   1.94,   72.1,  -1.39,  -1.39,  -2.09,  -1.39,    223,      0,   -.95,  -1.67,   -.78,   -.08,    .29,    .79,    .54,   62.6,   81.5,
       37,      00,   200508,   4.09,   73.8,  -1.56,  -1.56,   -.93,  -1.56,    273,      0,    .27,   -.41,   -1.1,   -.04,    .19,    .46,    .47,   63.8,   83.8,
       37,      00,   200509,    3.3,   66.3,  -1.81,  -1.81,  -1.24,  -1.81,     78,     39,   -.01,    .04,   -.43,   -.27,   -.02,   -.03,    .37,   55.7,   76.9,
       37,      00,   200510,  14.56,     54,   3.68,   3.68,  11.03,   3.68,      0,    341,   3.09,   2.78,   2.27,    1.5,   1.59,    1.6,   1.08,   46.9,   61.2,
       37,      00,   200511,   5.68,   45.1,   3.74,   3.74,   1.32,   3.74,      0,    597,     .8,   3.09,   2.81,   1.58,   1.85,   1.85,   1.42,   35.4,   54.8,
       37,      00,   200512,   4.21,   31.2,   3.45,   3.45,    .29,   3.45,      0,   1048,    .13,    .62,   3.02,   1.92,   1.65,   1.74,   1.42,   23.1,   39.3,
       37,      00,   200601,   5.76,     36,   3.64,   3.64,   1.66,   3.64,      0,    899,   1.13,    .83,    1.1,   2.53,   1.78,   1.89,   1.77,   27.9,   44.1,
       37,      00,   200602,   2.74,   30.6,   3.02,   3.02,   -.75,   2.67,      0,    963,   -.48,    .62,    .45,   2.92,   1.64,   1.87,   1.78,   21.9,   39.3,
       37,      00,   200603,    .59,   37.3,   1.47,   1.47,  -3.73,   -.39,      0,    859,  -3.09,  -3.07,   -.91,   2.02,   1.41,   1.21,   1.55,   27.5,   47.1,
       37,      00,   200604,   2.97,   48.7,    .84,    .84,  -1.42,  -1.47,      0,    489,   -.52,  -1.96,     -2,   -.45,   1.45,    .88,   1.04,   37.8,   59.7,
       37,      00,   200605,   7.69,     57,    2.1,    2.1,   4.04,   1.28,      5,    253,   2.32,   1.22,    -.1,    .17,   2.21,   1.32,   1.56,   47.9,   66.1,
       37,      00,   200606,  10.56,   67.1,   4.26,   4.26,   7.12,   4.26,     89,     26,    2.4,   2.77,   2.46,   1.64,   2.86,   2.61,   2.42,   59.1,     75,
       37,      00,   200607,   2.92,   74.3,   3.74,   3.74,   -.25,   3.58,    288,      0,   -.12,   1.96,   2.41,   1.17,   1.49,   2.73,   2.45,   65.5,   82.9,
       37,      00,   200608,   4.44,     70,   3.53,   3.53,    .53,   3.52,    165,     10,    .42,    .16,   1.81,   1.39,   1.41,   2.88,   2.04,   60.4,   79.6,
       37,      00,   200609,   2.99,   61.8,   3.01,   3.01,   -.46,   2.76,     19,    115,   -.18,    .05,   -.07,   1.84,    1.3,   2.61,   1.71,   51.9,   71.6,
       37,      00,   200610,   7.18,     52,   3.99,   3.99,   3.87,   3.99,      0,    403,   1.52,    .99,    .91,   2.35,   1.43,   1.63,   2.13,     42,     62,
       37,      00,   200611,   6.61,   47.7,   4.23,   4.23,   1.96,   4.23,      0,    519,    1.2,   1.79,   1.43,   2.08,   1.87,   1.85,   2.36,     40,   55.4,
       37,      00,   200612,   2.28,   39.7,   3.14,   3.14,  -1.98,   2.32,      0,    784,  -1.08,    .27,   1.15,    .76,   1.98,    1.6,   2.22,   31.2,   48.2,
       37,      00,   200701,   4.01,   32.8,   2.85,   2.85,    .12,   2.04,      0,    998,    .23,   -.69,    .28,    .85,   2.19,    1.4,   2.16,   24.9,   40.7,
       37,      00,   200702,   2.42,   25.4,   2.18,   2.18,  -1.15,    .91,      0,   1109,   -.75,   -.38,  -1.06,    .54,   1.62,   1.36,   2.07,   17.3,   33.5,
       37,      00,   200703,   6.01,   36.7,   2.56,   2.56,   1.82,   1.93,      0,    877,    .92,    .41,    .41,   1.09,    .78,   1.89,   2.11,   26.6,   46.8,
       37,      00,   200704,   8.16,   44.9,   3.79,   3.79,   4.49,   3.79,      0,    603,   1.95,   1.89,   1.44,    1.2,   1.49,    2.5,   2.36,     36,   53.7,
       37,      00,   200705,   2.78,     59,   -.39,   3.02,  -1.16,    2.5,     11,    197,   -.38,   1.31,    1.5,    .56,   1.32,   2.07,   2.29,   47.3,   70.8,
       37,      00,   200706,   3.05,   66.5,    -.5,   2.55,   -.46,   1.82,     78,     33,    .04,   -.23,      1,    .95,   1.33,   1.07,   2.47,   56.5,   76.6,
       37,      00,   200707,   3.41,   71.6,   -.42,   2.32,    .09,   1.58,    208,      0,    .21,    .05,   -.15,    .88,    .83,   1.12,   2.67,   61.8,   81.2,
       37,      00,   200708,   1.55,     71,   -1.2,   1.25,  -2.49,   -.44,    193,      7,  -1.61,   -.99,   -.81,    .53,   -.08,    .68,   2.15,   60.6,   81.4,
       37,      00,   200709,   2.19,   65.1,  -1.77,  -1.77,  -2.06,  -1.77,     59,     56,   -.66,  -1.54,  -1.45,    -.1,    .01,    .59,   2.05,   53.9,   76.2,
       37,      00,   200710,   2.57,     58,  -2.33,  -2.33,  -2.24,  -2.33,     10,    227,   -.46,   -.93,  -1.69,  -1.46,   -.19,   -.05,   1.03,   48.5,   67.4,
       37,      00,   200711,   3.25,   41.1,  -2.74,  -2.74,  -1.95,  -2.74,      0,    717,   -.39,   -.67,  -1.07,  -1.77,   -.15,   -.62,    .84,   31.9,   50.3,
       37,      00,   200712,   5.07,   31.4,  -2.31,  -2.31,    .45,  -2.06,      0,   1042,    .57,    .06,   -.29,  -1.15,   -.26,   -.14,   1.02,   23.8,     39,
       37,      00,   200801,   2.89,   31.7,  -2.39,  -2.39,   -.95,  -2.39,      0,   1032,   -.51,    .06,   -.28,  -1.41,  -1.46,   -.34,     .7,     23,   40.4,
